barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800464883,171,1077.1823,1076.9831,1074,16.306071,33.830296,31.12153955,29.2153,10.91719,-0.573611975,2.7177978,5229.398785,-0.016279863,1080.969601
EL150800464883,172,1077.1332,1076.932,1074,16.323332,33.806751,31.09230776,29.123537,11.00148,-0.562726481,2.669478933,5260.505709,-0.01649126,1080.981933
EL150800464883,173,1077.0696,1076.8651,1074,16.319528,33.804047,31.12649466,29.116152,11.001635,-0.552786286,2.624026464,5291.61511,-0.016704866,1080.994464
EL150800464883,174,1077.0202,1076.8534,1074,16.319141,33.751823,31.1283718,29.181484,10.917105,-0.543497041,2.581143756,5322.742543,-0.016917666,1081.007019
EL150800464883,175,1076.9492,1076.7558,1074,16.320413,33.847816,31.11534732,29.108118,11.001655,-0.535270051,2.5412788,5353.864403,-0.017133868,1081.019847
EL150800464883,176,1076.9196,1076.7239,1074,16.303681,33.845657,31.11915536,29.18309,11.00171333,-0.527223158,2.503276992,5384.981654,-0.017345171,1081.032455
EL150800464883,177,1076.9155,1076.6952,1074,16.312916,33.849186,31.15851016,29.184513,11.00151333,-0.518849345,2.466388526,5416.120487,-0.0175468,1081.044553
EL150800464883,178,1076.911,1076.6981,1074,16.285548,33.951065,31.2992149,29.286034,10.91696667,-0.51020451,2.43062293,5447.349349,-0.017739187,1081.05616
EL150800464883,179,1076.969,1076.7441,1074,16.275447,34.06419,31.33859678,29.358692,11.00166833,-0.500278012,2.394832991,5478.668255,-0.017910898,1081.066577
EL150800464883,180,1077.1172,1076.8695,1074,16.218139,34.290855,31.51217589,29.466888,10.91746833,-0.488191393,2.358980257,5510.093642,-0.018045985,1081.074818
EL150800464883,181,1077.1335,1076.8924,1074,16.19247,34.307018,31.63617104,29.718298,11.00178833,-0.475956708,2.324548081,5541.667815,-0.018170294,1081.082442
EL150800464883,182,1077.0476,1076.8108,1074,16.211161,34.055939,31.55138304,29.548098,11.00187333,-0.464751143,2.291869694,5573.261592,-0.018302863,1081.090617
EL150800464883,183,1076.8632,1076.647,1074,16.250111,33.90633,31.31005925,29.327139,10.91764167,-0.456116773,2.262741124,5604.692313,-0.018461031,1081.100423
EL150800464883,184,1076.6847,1076.4587,1074,16.30486,33.737679,31.14722148,29.162859,10.91723,-0.450425852,2.238833304,5635.920954,-0.018642587,1081.11174
EL150800464883,185,1076.6228,1076.4461,1074,16.327327,33.803047,31.12156241,29.141001,10.91714333,-0.445474402,2.217018475,5667.055346,-0.018825912,1081.123229
EL150800464883,186,1076.5495,1076.3513,1074,16.326876,33.980072,31.25594186,29.330406,11.00165,-0.441477421,2.197670577,5698.244098,-0.019012853,1081.135006
EL150800464883,187,1076.6978,1076.4823,1074,16.264617,34.169327,31.44234978,29.622738,11.00166833,-0.434116355,2.17353716,5729.593244,-0.019164967,1081.14464
EL150800464883,188,1076.8197,1076.5967,1074,16.217401,34.293049,31.62990668,29.733791,11.00207333,-0.424690088,2.14768874,5761.129372,-0.019288177,1081.152484
EL150800464883,189,1076.8654,1076.6327,1074,16.185742,34.388485,31.76825628,29.862642,10.91705333,-0.414606242,2.122131354,5792.828453,-0.019396522,1081.159418
EL150800464883,190,1076.8673,1076.656,1074,16.182171,34.46999,31.77369002,29.810469,10.91752,-0.404463902,2.097420495,5824.599426,-0.019497905,1081.165941
EL150800464883,191,1076.8023,1076.6202,1074,16.18173,34.404125,31.78699404,29.794685,10.91727,-0.395044997,2.074188277,5856.379768,-0.019603643,1081.172778
EL150800464883,192,1076.7487,1076.5451,1074,16.181763,34.35358,31.6753518,29.718487,10.91740167,-0.386213737,2.05233315,5888.110941,-0.019711657,1081.179799
EL150800464883,193,1076.6162,1076.4321,1074,16.210254,34.002316,31.54527211,29.541281,11.00179833,-0.379084684,2.033315107,5919.721253,-0.019834592,1081.187831
EL150800464883,194,1076.4468,1076.2644,1074,16.243353,33.857121,31.22189164,29.233879,11.00161167,-0.374462812,2.018830435,5951.104835,-0.019977713,1081.197229
EL150800464883,195,1076.2047,1076.0139,1074,16.326081,33.627014,31.03516376,29.011198,10.917315,-0.374196705,2.013189799,5982.233363,-0.020151682,1081.208711
EL150800464883,196,1076.1532,1075.9892,1074,16.330378,33.756447,31.03499803,29.058552,10.91716667,-0.374214526,2.00837067,6013.268444,-0.020325274,1081.220226
EL150800464883,197,1076.0789,1075.9103,1074,16.326722,33.830181,31.10053338,29.047709,10.91703833,-0.375013321,2.005434369,6044.336209,-0.020501993,1081.232008
EL150800464883,198,1076.0428,1075.8526,1074,16.330423,33.846947,31.11704689,29.087831,10.917035,-0.375675008,2.002346069,6075.445,-0.020675784,1081.243651
EL150800464883,199,1075.9957,1075.824,1074,16.332708,33.765079,31.0992193,29.099129,10.91712,-0.376452404,1.999659829,6106.553133,-0.020848385,1081.255273
EL150800464883,200,1075.9584,1075.7565,1074,16.317867,33.856579,31.10361439,29.077972,11.001555,-0.377116772,1.996860988,6137.65455,-0.021018314,1081.266772
EL150800464883,201,1075.9215,1075.7362,1074,16.332921,33.881771,31.11443623,29.115866,11.001445,-0.377665175,1.993943052,6168.763575,-0.021185566,1081.278145
EL150800464883,202,1075.8336,1075.6675,1074,16.329946,33.894039,31.16115257,29.160278,11.00163333,-0.37921433,1.99339375,6199.901369,-0.021357734,1081.28991
EL150800464883,203,1075.7793,1075.5967,1074,16.33958,33.897522,31.11050424,29.13537,10.91721333,-0.380963725,1.993379386,6231.037198,-0.021529659,1081.301715
EL150800464883,204,1075.7411,1075.5575,1074,16.331101,33.948204,31.18501336,29.206112,10.91717667,-0.382540766,1.993037343,6262.184956,-0.021698967,1081.313398
EL150800464883,205,1075.7586,1075.513,1074,16.331073,34.082561,31.27333939,29.265455,11.00172333,-0.382792942,1.989798985,6293.414133,-0.02185772,1081.324404
EL150800464883,206,1075.7512,1075.5593,1074,16.308673,34.13937,31.33929693,29.368935,11.00171,-0.38236343,1.985212603,6324.720451,-0.022009818,1081.335001
EL150800464883,207,1075.8197,1075.6135,1074,16.27218,34.234879,31.43643819,29.485554,11.00159,-0.379957583,1.976683221,6356.108319,-0.022144793,1081.344449
EL150800464883,208,1075.9686,1075.744,1074,16.214546,34.41077,31.61396434,29.736103,11.00165667,-0.374722972,1.963158423,6387.63352,-0.022252058,1081.351993
EL150800464883,209,1075.9915,1075.7548,1074,16.198156,34.434872,31.72708051,29.772335,11.001505,-0.368881207,1.949006543,6419.304042,-0.022350026,1081.358916
EL150800464883,210,1075.8529,1075.6705,1074,16.215647,34.229622,31.61195969,29.610136,11.00151167,-0.364687429,1.938065187,6450.973562,-0.022461101,1081.366803
EL150800464883,211,1075.6541,1075.4262,1074,16.270693,34.021881,31.37231744,29.347788,10.91766333,-0.363247827,1.932785799,6482.465701,-0.02259291,1081.376205
EL150800464883,212,1075.4677,1075.2715,1074,16.315412,33.935757,31.1717215,29.128141,11.00192667,-0.364572233,1.933682754,6513.73772,-0.022742978,1081.38696
EL150800464883,213,1075.3407,1075.1861,1074,16.329333,34.107952,31.19070272,29.149601,10.91736167,-0.367541636,1.938427002,6544.918932,-0.022902692,1081.398459
EL150800464883,214,1075.4328,1075.2273,1074,16.311778,34.307583,31.42454721,29.457821,11.00233667,-0.367750271,1.936746927,6576.226557,-0.02304281,1081.408594
EL150800464883,215,1075.6831,1075.4578,1074,16.218465,34.483879,31.74642791,29.759279,11.00168833,-0.363352793,1.925840886,6607.812045,-0.023143392,1081.415903
EL150800464883,216,1075.7931,1075.6184,1074,16.155843,34.676968,31.97960865,30.011497,11.00153833,-0.357276303,1.912404389,6639.675063,-0.02322399,1081.421787
EL150800464883,217,1075.9273,1075.6658,1074,16.128471,34.815868,32.12777677,30.049538,10.91693667,-0.349638827,1.897128638,6671.728756,-0.023282218,1081.426057
EL150800464883,218,1075.9163,1075.7153,1074,16.105277,34.861626,32.18260039,30.222523,10.91713333,-0.342026452,1.882300899,6703.883945,-0.023337294,1081.430114
EL150800464883,219,1075.8666,1075.6668,1074,16.104398,34.814941,32.16872207,30.153868,11.00171167,-0.334799377,1.86836094,6736.059606,-0.023394181,1081.434324
EL150800464883,220,1075.8195,1075.6017,1074,16.114917,34.714088,32.06455485,29.986816,11.00171333,-0.327928031,1.855263546,6768.176244,-0.023452475,1081.438657
EL150800464883,221,1075.6748,1075.484,1074,16.140992,34.413101,31.8715166,29.736813,10.91756333,-0.32244312,1.844560541,6800.14428,-0.023524157,1081.444009
EL150800464883,222,1075.4417,1075.2448,1074,16.194256,34.090321,31.55132338,29.455475,11.00168,-0.319637463,1.838848793,6831.8557,-0.02361954,1081.451163
EL150800464883,223,1075.0706,1074.8879,1074,16.308507,33.881001,31.1960683,29.076029,11.00141,-0.322319687,1.845032178,6863.229396,-0.023754482,1081.461329
EL150800464883,224,1074.903,1074.7395,1074,16.348185,33.91753,31.10011432,29.088648,11.001645,-0.327284687,1.856575197,6894.377487,-0.023903103,1081.472574
EL150800464883,225,1074.843,1074.6557,1074,16.337184,33.886505,31.1304824,29.122875,10.91752333,-0.332332849,1.86807895,6925.492786,-0.024052077,1081.483896
EL150800464883,226,1074.7855,1074.6044,1074,16.342679,33.946774,31.10320331,29.087614,10.91720167,-0.337399533,1.879389914,6956.609628,-0.024201059,1081.495269
EL150800464883,227,1074.7288,1074.5615,1074,16.338542,33.924282,31.13793104,29.109514,11.00183,-0.342458013,1.890451233,6987.730196,-0.024349922,1081.506682
EL150800464883,228,1074.6735,1074.488,1074,16.341586,33.929932,31.12943529,29.064907,11.00172333,-0.347472067,1.901183157,7018.863879,-0.024498473,1081.51812
EL150800464883,229,1074.6189,1074.4365,1074,16.338928,33.964455,31.13617814,29.089811,10.91764,-0.352421802,1.911547945,7049.996685,-0.024646608,1081.529576
EL150800464883,230,1074.5903,1074.3853,1074,16.334059,33.988903,31.17786545,29.091328,11.00165833,-0.356818753,1.920344974,7081.153707,-0.024791346,1081.540817
EL150800464883,231,1074.5447,1074.3583,1074,16.332597,33.92878,31.16516376,29.151917,10.91735,-0.361009087,1.928473754,7112.325222,-0.02493469,1081.551998
EL150800464883,232,1074.5653,1074.3549,1074,16.330911,34.021866,31.24589179,29.222662,10.91728,-0.36385054,1.933186285,7143.53075,-0.025069246,1081.562538
EL150800464883,233,1074.5759,1074.3726,1074,16.305739,34.145943,31.37337826,29.378084,10.91715167,-0.365655555,1.935385424,7174.840385,-0.025196392,1081.57254
EL150800464883,234,1074.598,1074.4096,1074,16.284887,34.169384,31.4542251,29.415098,11.00224667,-0.366358532,1.935045135,7206.254186,-0.025315087,1081.581917
EL150800464883,235,1074.7014,1074.4963,1074,16.247965,34.368252,31.58824547,29.558647,10.917165,-0.364968985,1.930205478,7237.775422,-0.025416721,1081.58998
EL150800464883,236,1074.8593,1074.5987,1074,16.190765,34.551144,31.82693069,29.832804,10.91761667,-0.361222391,1.92087825,7269.48301,-0.025495949,1081.596292
EL150800464883,237,1074.8311,1074.6038,1074,16.180845,34.469158,31.79952474,29.772587,11.00143667,-0.357488863,1.911796144,7301.296237,-0.02557347,1081.602494
EL150800464883,238,1074.5718,1074.4083,1074,16.227687,34.115932,31.52658729,29.458078,10.91725,-0.356536847,1.908420822,7332.959293,-0.025673907,1081.610562
EL150800464883,239,1074.3266,1074.1898,1074,16.304629,33.910385,31.25095984,29.195923,10.916925,-0.358495673,1.911628946,7364.348067,-0.025794989,1081.620329
EL150800464883,240,1074.2226,1074.0263,1074,16.346499,33.934105,31.11751476,29.090616,11.00171167,-0.361281444,1.916751376,7395.532304,-0.025921237,1081.630556
EL150800464883,241,1074.1034,1074.0014,1074,16.350435,34.08614,31.17949191,29.18391,10.917275,-0.365108183,1.924327395,7426.680808,-0.026054032,1081.641356
EL150800464883,242,1074.1799,1073.9658,1074,16.3134,34.17794,31.34802256,29.319757,11.00151167,-0.366881757,1.926829497,7457.944565,-0.026172997,1081.651072
EL150800464883,243,1074.3352,1074.0858,1074,16.265744,34.362198,31.57066641,29.570244,11.00142833,-0.365886506,1.923110353,7489.403909,-0.026270521,1081.659069
EL150800464883,244,1074.4455,1074.178,1074,16.21462,34.41386,31.72453907,29.751015,10.91713833,-0.363149309,1.915938252,7521.051512,-0.026351837,1081.665764
EL150800464883,245,1074.4731,1074.2564,1074,16.195716,34.517895,31.79810036,29.800058,10.91745667,-0.359786123,1.907736993,7552.812832,-0.026425754,1081.671874
EL150800464883,246,1074.4742,1074.2285,1074,16.195299,34.541164,31.84512355,29.859949,10.91760333,-0.356124683,1.899169554,7584.634444,-0.026495136,1081.677633
EL150800464883,247,1074.4007,1074.1925,1074,16.200535,34.563362,31.82995623,29.776585,11.00216,-0.352927774,1.891654669,7616.471984,-0.02656748,1081.683661
EL150800464883,248,1074.3241,1074.0949,1074,16.202869,34.426929,31.74646597,29.713249,11.00172667,-0.35021897,1.885237733,7648.260195,-0.026642982,1081.689978
EL150800464883,249,1074.1976,1074.0079,1074,16.210591,34.221413,31.56110755,29.398256,11.00160167,-0.348535071,1.88100353,7679.913981,-0.026726375,1081.696983
EL150800464883,250,1073.9073,1073.7342,1074,16.287332,33.908356,31.2292974,29.142406,11.0017,-0.349944227,1.883624901,7711.309184,-0.026833179,1081.705991
EL150800464883,251,1073.7604,1073.5551,1074,16.359959,33.917179,31.07433633,29.114676,11.00141833,-0.352686555,1.889353068,7742.461001,-0.02694892,1081.71579
EL150800464883,252,1073.6762,1073.4925,1074,16.355395,33.848717,31.10284652,29.142208,10.91710167,-0.355848568,1.895998447,7773.549592,-0.027067348,1081.725856
EL150800464883,253,1073.6446,1073.4473,1074,16.341509,33.843937,31.14090691,29.111423,11.00174167,-0.35866692,1.901691514,7804.671469,-0.027183404,1081.73576
EL150800464883,254,1073.557,1073.3988,1074,16.357657,33.92041,31.1396407,29.13987,11.00164333,-0.361932477,1.908379499,7835.811743,-0.027302371,1081.745951
EL150800464883,255,1073.4874,1073.3298,1074,16.361568,33.935226,31.17029425,29.080233,10.91731,-0.365367803,1.915373502,7866.96671,-0.027422468,1081.75628
EL150800464883,256,1073.455,1073.2634,1074,16.360674,33.903717,31.14336763,29.106226,10.91732,-0.368445849,1.921372298,7898.123541,-0.027540219,1081.766445
EL150800464883,257,1073.359,1073.2046,1074,16.368169,33.967785,31.1305352,29.114223,10.917255,-0.372050364,1.928577634,7929.260493,-0.027661475,1081.776954
EL150800464883,258,1073.3012,1073.1091,1074,16.363662,33.968414,31.12745377,29.104904,10.91718667,-0.375626087,1.93559682,7960.389487,-0.027782649,1081.787496
EL150800464883,259,1073.2284,1073.0822,1074,16.361609,34.056484,31.1713778,29.138624,10.91713333,-0.379372828,1.942935588,7991.538903,-0.027905068,1081.798188
EL150800464883,260,1073.2626,1073.0662,1074,16.341543,34.116798,31.27335215,29.202858,10.91725667,-0.381863831,1.947059682,8022.761268,-0.028019141,1081.808188
EL150800464883,261,1073.2527,1073.0691,1074,16.329654,34.270851,31.3544991,29.373106,10.91722667,-0.38377229,1.949726833,8054.075193,-0.028128998,1081.817856
EL150800464883,262,1073.2526,1073.0786,1074,16.319361,34.265553,31.44559277,29.398876,10.91711167,-0.385029501,1.950826003,8085.475239,-0.028233891,1081.827121
EL150800464883,263,1073.3181,1073.1336,1074,16.281778,34.446125,31.57809515,29.581753,11.00138333,-0.38496568,1.948900439,8116.987083,-0.028328237,1081.835486
EL150800464883,264,1073.4811,1073.2212,1074,16.239457,34.518925,31.75611814,29.762772,11.0015,-0.3828076,1.942560821,8148.65419,-0.028403914,1081.842222
EL150800464883,265,1073.3881,1073.2106,1074,16.236003,34.311993,31.67732167,29.640326,10.91724833,-0.381185769,1.937461214,8180.37091,-0.028483424,1081.849325
EL150800464883,266,1073.1663,1073.0151,1074,16.276313,34.136444,31.46286753,29.401567,10.91750333,-0.381414243,1.93650268,8211.941005,-0.028577602,1081.857769
EL150800464883,267,1072.9879,1072.7919,1074,16.3316,33.909687,31.20826556,29.11636,11.00169167,-0.383090375,1.93894807,8243.276571,-0.028682329,1081.867195
EL150800464883,268,1072.8596,1072.7075,1074,16.361605,33.956387,31.13558867,29.076769,10.917285,-0.385629843,1.943458543,8274.448498,-0.028793072,1081.877198
EL150800464883,269,1072.8008,1072.634,1074,16.363747,34.150982,31.16536842,29.220406,10.91721833,-0.38817525,1.947923201,8305.598977,-0.028903853,1081.887243
EL150800464883,270,1072.8656,1072.6732,1074,16.335106,34.279861,31.41212782,29.36512,11.00167,-0.389326464,1.948970778,8336.887725,-0.029004439,1081.896396
EL150800464883,271,1073.0256,1072.7773,1074,16.281411,34.473305,31.61781277,29.614285,10.91723167,-0.388325636,1.945150501,8368.402695,-0.029087309,1081.903965
EL150800464883,272,1073.1024,1072.8894,1074,16.233159,34.577366,31.77482776,29.742472,10.9171,-0.38625081,1.939157817,8400.099015,-0.029159738,1081.910604
EL150800464883,273,1073.1457,1072.9231,1074,16.215231,34.670776,31.8893394,29.853691,11.00146,-0.383508465,1.931954486,8431.931099,-0.029224726,1081.916583
EL150800464883,274,1073.1207,1072.9282,1074,16.200647,34.604103,31.9129855,29.840195,11.00164333,-0.380701826,1.924772953,8463.832261,-0.029287958,1081.922421
EL150800464883,275,1073.0792,1072.8686,1074,16.203165,34.69751,31.91437162,29.851292,10.91723833,-0.377966073,1.917875156,8495.74594,-0.029350787,1081.928244
EL150800464883,276,1072.9823,1072.8053,1074,16.201831,34.634544,31.86632568,29.836201,10.917255,-0.375744793,1.912138728,8527.636289,-0.029417596,1081.934457
EL150800464883,277,1072.9542,1072.7084,1074,16.218428,34.285336,31.63452013,29.520687,10.91720167,-0.373463295,1.906395232,8559.386712,-0.029482859,1081.940548
EL150800464883,278,1072.6329,1072.4688,1074,16.283168,33.952229,31.29854706,29.207209,11.00164667,-0.373696296,1.906172563,8590.853245,-0.029569456,1081.948659
EL150800464883,279,1072.4072,1072.2432,1074,16.354797,33.886879,31.08916581,29.081385,10.91706,-0.375706602,1.910146535,8622.047102,-0.029669369,1081.958051
EL150800464883,280,1072.3293,1072.1716,1074,16.351853,33.994522,31.16950655,29.072189,11.001475,-0.377937756,1.914599622,8653.176438,-0.029770854,1081.967624
EL150800464883,281,1072.2808,1072.1264,1074,16.360104,33.983822,31.15419228,29.037611,11.00145833,-0.380067932,1.918739574,8684.338287,-0.029871607,1081.977162
EL150800464883,282,1072.1961,1072.0544,1074,16.349532,33.906368,31.13763465,29.099382,11.00144667,-0.382475726,1.923501423,8715.484201,-0.029974376,1081.986925
EL150800464883,283,1072.189,1072.0071,1074,16.357938,33.971367,31.14869389,29.087566,11.00173833,-0.384345775,1.926877837,8746.627365,-0.030073254,1081.996352
EL150800464883,284,1072.1129,1071.9308,1074,16.355377,33.96698,31.16211781,29.043276,11.00150833,-0.386404431,1.930669323,8777.782771,-0.030173487,1082.005941
EL150800464883,285,1072.0919,1071.8609,1074,16.361203,33.955864,31.18346118,29.094162,11.00164667,-0.388090371,1.933503182,8808.95556,-0.030270936,1082.015296
EL150800464883,286,1071.9734,1071.8107,1074,16.361998,34.024799,31.15993594,29.105101,11.00152333,-0.390385476,1.937792914,8840.127259,-0.030372844,1082.025113
EL150800464883,287,1071.9419,1071.744,1074,16.355915,34.051861,31.23920482,29.099104,11.00165333,-0.392395574,1.941324014,8871.326829,-0.03047271,1082.034767
EL150800464883,288,1071.8998,1071.7033,1074,16.360069,34.032055,31.23646817,29.149384,11.00175333,-0.394239862,1.944405766,8902.564666,-0.030571347,1082.044335
EL150800464883,289,1071.8646,1071.6519,1074,16.357236,34.069485,31.27139642,29.223343,11.00172833,-0.395860816,1.946908325,8933.818598,-0.030668277,1082.053769
EL150800464883,290,1071.8322,1071.651,1074,16.349953,34.047501,31.26845012,29.235231,10.91746,-0.397244942,1.948812681,8965.088521,-0.030763333,1082.063053
EL150800464883,291,1071.9421,1071.731,1074,16.311625,34.262825,31.4559341,29.409752,11.00158333,-0.397163355,1.947262837,8996.450713,-0.030846435,1082.071197
EL150800464883,292,1071.9872,1071.7443,1074,16.281037,34.190659,31.47296818,29.438679,11.00134,-0.396316565,1.944039952,9027.915164,-0.030922472,1082.078674
EL150800464883,293,1071.8999,1071.676,1074,16.284415,34.098827,31.40849582,29.31003,11.001955,-0.395803732,1.941626357,9059.355897,-0.031000911,1082.086413
EL150800464883,294,1071.6811,1071.4885,1074,16.337421,33.952999,31.17982876,29.071833,10.91716333,-0.3967211,1.942567722,9090.650059,-0.031090835,1082.095316
EL150800464883,295,1071.6157,1071.4269,1074,16.368937,33.919266,31.14192064,29.110506,11.00153,-0.397729547,1.943724537,9121.810933,-0.03118131,1082.104303
EL150800464883,296,1071.5503,1071.3629,1074,16.366713,33.877106,31.10546805,29.083666,11.00161833,-0.398822986,1.945079813,9152.934628,-0.031272309,1082.113372
EL150800464883,297,1071.4765,1071.2972,1074,16.366348,34.107029,31.26717623,29.192993,10.917585,-0.400068176,1.946792181,9184.12095,-0.031364378,1082.122579
EL150800464883,298,1071.509,1071.2903,1074,16.340602,34.191296,31.39046236,29.363922,11.001485,-0.400559441,1.946696691,9215.449769,-0.03145027,1082.131197
EL150800464883,299,1071.5939,1071.3811,1074,16.285699,34.479408,31.59699598,29.561861,10.917405,-0.399965664,1.944127704,9246.943498,-0.03152661,1082.138882
EL150800464883,300,1071.7106,1071.4972,1074,16.213238,34.646774,31.78357414,29.750669,11.00182333,-0.398197058,1.939061367,9278.633783,-0.031591513,1082.145437
EL150800464883,301,1071.7871,1071.5601,1074,16.210964,34.752071,31.95214729,29.944506,11.001615,-0.395664494,1.932523333,9310.501644,-0.031647944,1082.151156
EL150800464883,302,1071.841,1071.6071,1074,16.177567,34.837299,32.0755214,30.00765,11.00183333,-0.392589202,1.925042933,9342.515479,-0.031697611,1082.156205
EL150800464883,303,1071.8395,1071.6007,1074,16.170306,34.970497,32.14362961,30.056871,11.00149833,-0.389340313,1.917368412,9374.625054,-0.031744319,1082.160969
EL150800464883,304,1071.7994,1071.5973,1074,16.158439,34.892151,32.13324202,30.10339,10.91739,-0.386149138,1.909940572,9406.76349,-0.031790651,1082.165711
EL150800464883,305,1071.7863,1071.5234,1074,16.156292,34.531891,31.90223341,29.815756,11.00159167,-0.38286165,1.902463775,9438.781228,-0.031834866,1082.17025
EL150800464883,306,1071.4427,1071.265,1074,16.235504,34.205441,31.5784407,29.416277,10.91711333,-0.381494729,1.898983184,9470.521565,-0.031898259,1082.176779
EL150800464883,307,1071.1453,1070.9484,1074,16.321288,33.942677,31.24119454,29.108631,10.917765,-0.381942678,1.899632638,9501.931382,-0.031977374,1082.184955
EL150800464883,308,1071.0716,1070.8667,1074,16.374379,34.030365,31.13559311,29.160383,10.91746,-0.3825494,1.900648165,9533.119776,-0.032057601,1082.193272
EL150800464883,309,1070.9573,1070.7881,1074,16.382143,34.082893,31.12437418,29.09465,10.91745667,-0.383619795,1.902753305,9564.24976,-0.03214146,1082.201993
EL150800464883,310,1070.842,1070.7053,1074,16.381133,34.062637,31.15744188,29.099201,10.91720667,-0.385149718,1.905941573,9595.390668,-0.03222891,1082.211117
EL150800464883,311,1070.8314,1070.6296,1074,16.372751,34.06831,31.20664241,29.200752,10.91711167,-0.38630043,1.908165575,9626.57271,-0.032313333,1082.219953
EL150800464883,312,1070.7799,1070.5698,1074,16.374972,34.064758,31.21025554,29.173552,11.001605,-0.387405952,1.910251455,9657.781159,-0.032397323,1082.228772
EL150800464883,313,1070.6782,1070.4895,1074,16.368575,34.087021,31.23101383,29.204159,10.91715167,-0.388849652,1.913129739,9689.001794,-0.032483967,1082.237898
EL150800464883,314,1070.591,1070.424,1074,16.38096,34.067673,31.19688171,29.177643,10.917295,-0.390506488,1.916491639,9720.215741,-0.0325723,1082.247232
EL150800464883,315,1070.5402,1070.3623,1074,16.368266,34.10931,31.20865029,29.150835,11.00166,-0.392085265,1.919616761,9751.418507,-0.032660062,1082.256535
EL150800464883,316,1070.492,1070.2835,1074,16.355654,34.076412,31.24424208,29.137575,11.00181833,-0.39356872,1.922467496,9782.644954,-0.0327471,1082.26579
EL150800464883,317,1070.3932,1070.2573,1074,16.366817,34.260826,31.27127573,29.254677,10.91721833,-0.395341824,1.925995528,9813.902712,-0.032836452,1082.275321
EL150800464883,318,1070.3542,1070.2151,1074,16.354544,34.139519,31.28718366,29.16087,11.001555,-0.396938663,1.929042855,9845.181942,-0.03292449,1082.284741
EL150800464883,319,1070.3875,1070.1828,1074,16.343899,34.126377,31.29849995,29.23654,10.91708833,-0.397844741,1.930372197,9876.474784,-0.033006961,1082.293593
EL150800464883,320,1070.2877,1070.1299,1074,16.337084,33.976879,31.23665422,29.149948,10.916975,-0.399050261,1.932413674,9907.742361,-0.033091816,1082.302729
EL150800464883,321,1070.2072,1070.0399,1074,16.37578,34.118145,31.20217902,29.177948,10.91715167,-0.400404391,1.934795904,9938.961778,-0.033177859,1082.312022
EL150800464883,322,1070.232,1070.0376,1074,16.36789,34.05542,31.20074223,29.134626,10.91694167,-0.401156815,1.935695361,9970.163238,-0.033258938,1082.320805
EL150800464883,323,1070.1551,1069.9679,1074,16.375523,34.019287,31.14870668,29.172411,11.001595,-0.402042542,1.936910484,10001.33796,-0.033341033,1082.329726
EL150800464883,324,1070.0713,1069.8996,1074,16.365513,34.247448,31.19700704,29.150858,10.91717667,-0.403102523,1.938537937,10032.51082,-0.033424506,1082.338825
EL150800464883,325,1069.9443,1069.7979,1074,16.360441,34.179638,31.32246726,29.212753,10.91756167,-0.404631302,1.941298892,10063.77056,-0.033511774,1082.348366
EL150800464883,326,1069.9944,1069.8118,1074,16.343199,34.215637,31.37773653,29.248926,10.91724,-0.405386777,1.942144634,10095.12066,-0.033592706,1082.357242
EL150800464883,327,1070.034,1069.8304,1074,16.311081,34.356609,31.49131439,29.316828,11.002095,-0.405507684,1.941484509,10126.55518,-0.033668039,1082.365528
EL150800464883,328,1069.9861,1069.8277,1074,16.291454,34.44371,31.55175913,29.482941,10.91735833,-0.405587929,1.940748907,10158.07672,-0.033742793,1082.373776
EL150800464883,329,1070.0626,1069.8457,1074,16.272288,34.481125,31.60821095,29.527214,10.91734833,-0.404878729,1.938225954,10189.65671,-0.033810059,1082.38122
EL150800464883,330,1070.0337,1069.8403,1074,16.255168,34.454979,31.69244697,29.579187,11.0015,-0.404053183,1.93548913,10221.30703,-0.033875834,1082.388521
EL150800464883,331,1070.0004,1069.7911,1074,16.265621,34.457695,31.70592661,29.57917,11.001745,-0.403142654,1.932612239,10253.00622,-0.033940389,1082.395708
EL150800464883,332,1069.9798,1069.7783,1074,16.25629,34.561852,31.73386003,29.664694,11.00163667,-0.402080996,1.929451776,10284.72611,-0.034003052,1082.402706
EL150800464883,333,1069.9489,1069.7211,1074,16.249947,34.269043,31.52368884,29.392921,11.00158833,-0.400933275,1.926156528,10316.35489,-0.034064421,1082.409579
EL150800464883,334,1069.6701,1069.4773,1074,16.320881,33.908398,31.22092662,29.088465,10.917845,-0.40111823,1.925942858,10347.7272,-0.034137894,1082.417833
EL150800464883,335,1069.5581,1069.3473,1074,16.369577,33.944389,31.12202942,29.08296,10.91774667,-0.401647869,1.926554358,10378.89868,-0.03421423,1082.426433
EL150800464883,336,1069.4661,1069.3156,1074,16.380176,33.976093,31.12719422,29.084587,10.91708,-0.402388957,1.927670221,10410.02329,-0.034292287,1082.435254
EL150800464883,337,1069.4011,1069.2447,1074,16.378356,33.924335,31.14141753,29.124273,10.91715,-0.403166322,1.928864,10441.15759,-0.034370586,1082.444127
EL150800464883,338,1069.3228,1069.1822,1074,16.374104,33.995743,31.12650597,29.163185,10.91706,-0.404058939,1.930326208,10472.29155,-0.034449813,1082.453133
