barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460498,175,1072.973,1072.862,462,18.224364,39.614967,33.43201509,29.970554,10.09593,-0.993363603,3.220292125,5767.879134,-0.030986846,1080.810597
el150800460498,176,1072.8018,1072.7279,462,18.130653,39.236805,33.33532606,30.066843,10.17911333,-0.98029564,3.150986112,5801.262804,-0.031478971,1080.839632
el150800460498,177,1072.5617,1072.4818,462,18.22897,39.225471,33.28900746,30.137953,10.17924667,-0.96989871,3.091525646,5834.574971,-0.03199433,1080.87021
el150800460498,178,1072.5021,1072.4144,462,18.201124,39.207161,33.40301662,30.242899,10.09606,-0.959415145,3.034543671,5867.920983,-0.032497711,1080.900245
el150800460498,179,1072.4573,1072.3404,462,18.23413,39.05323,33.37918146,30.018591,10.09606,-0.948672756,2.9793844,5901.312082,-0.032986697,1080.929584
el150800460498,180,1072.2039,1072.1437,462,18.272283,39.024899,33.21125086,29.846804,10.09637833,-0.940669949,2.934172618,5934.607298,-0.033500155,1080.960563
el150800460498,181,1072.2508,1072.1951,462,18.33169,39.52948,33.24459482,29.647524,10.09577667,-0.930890916,2.885905031,5967.835221,-0.033982136,1080.989803
el150800460498,182,1072.2628,1072.2098,462,18.089926,39.413361,33.50927959,30.206581,10.09598333,-0.920123796,2.83692327,6001.212158,-0.034440117,1081.01774
el150800460498,183,1072.1486,1072.1244,462,18.227842,39.722218,33.5722333,30.073566,10.17915833,-0.910079253,2.791781536,6034.752915,-0.034897459,1081.04579
el150800460498,184,1072.0118,1071.9451,462,18.114991,40.066078,33.54045645,30.513258,10.17954,-0.900999678,2.751024865,6068.30926,-0.035358009,1081.074191
el150800460498,185,1071.8449,1071.8085,462,18.154606,39.587914,33.5598755,30.102184,10.17915,-0.893224157,2.715534889,6101.859426,-0.035826721,1081.103251
el150800460498,186,1071.81,1071.7736,462,18.241232,39.880421,33.51475451,30.06995,10.17941333,-0.884932077,2.679858295,6135.396741,-0.036280314,1081.131525
el150800460498,187,1071.5407,1071.5066,462,18.11651,39.899387,33.41838381,30.442419,10.17935833,-0.879263228,2.653290269,6168.86331,-0.036759277,1081.16154
el150800460498,188,1071.4691,1071.4089,462,18.198026,39.684727,33.53126633,30.336571,10.09607333,-0.873365175,2.626992941,6202.338135,-0.037229,1081.191132
el150800460498,189,1071.4681,1071.3776,462,18.154116,39.7272,33.642114,30.46294,10.09593833,-0.866363755,2.59828016,6235.924825,-0.037677914,1081.219564
el150800460498,190,1071.4128,1071.3786,462,18.119197,39.697475,33.56305222,30.304628,10.09635333,-0.859085983,2.569702605,6269.527408,-0.038115714,1081.247437
el150800460498,191,1071.3233,1071.259,462,18.158659,39.749714,33.56110762,30.148094,10.17940833,-0.851980185,2.54255516,6303.089488,-0.038548311,1081.275123
el150800460498,192,1071.1069,1071.0498,462,18.153375,39.967663,33.49684489,30.23543,10.17915333,-0.846587451,2.521458365,6336.618464,-0.038996327,1081.303946
el150800460498,193,1070.7251,1070.6493,462,18.137198,39.460594,33.22422585,30.303856,10.17947,-0.845128265,2.513692379,6369.979,-0.039485493,1081.335578
el150800460498,194,1070.6774,1070.5733,462,18.237887,39.621716,33.35109543,30.157202,10.01198,-0.842736035,2.503128547,6403.26666,-0.039960987,1081.366485
el150800460498,195,1070.6354,1070.603,462,18.137323,39.591202,33.53522344,30.511148,10.09631,-0.839458105,2.490028668,6436.70982,-0.04042232,1081.396626
el150800460498,196,1070.573,1070.5394,462,18.156257,39.500969,33.56576002,30.216051,10.17986167,-0.835665487,2.475676023,6470.260312,-0.04087309,1081.426226
el150800460498,197,1070.4813,1070.4592,462,18.214332,39.830078,33.59645923,30.280317,10.1797,-0.831776433,2.461435931,6503.841421,-0.041318087,1081.455596
el150800460498,198,1070.4168,1070.3428,462,18.15298,39.981686,33.5876599,30.138288,10.17974167,-0.82747972,2.446303706,6537.433481,-0.041753265,1081.484463
el150800460498,199,1070.0452,1070.0351,462,18.167617,39.41468,33.37588169,30.01638,10.096385,-0.826586087,2.442696368,6570.915252,-0.042225179,1081.515924
el150800460498,200,1069.9414,1069.8678,462,18.25962,39.681087,33.43087842,30.031391,10.096665,-0.825479657,2.43848299,6604.318632,-0.042692267,1081.547219
el150800460498,201,1069.7769,1069.7043,462,18.141754,40.138153,33.48526188,30.39691,10.18016,-0.824945863,2.436316736,6637.776702,-0.04316355,1081.578952
el150800460498,202,1069.5673,1069.5392,462,18.158872,39.626915,33.39076785,29.98679,10.09674167,-0.825511179,2.437963305,6671.214717,-0.043645326,1081.611552
el150800460498,203,1069.4551,1069.4109,462,18.20798,39.781677,33.37450773,29.863205,10.09691,-0.825813146,2.438674716,6704.597354,-0.044122934,1081.644029
el150800460498,204,1069.1141,1069.1,462,18.140156,39.489159,33.30126717,30.268045,10.18084,-0.828857753,2.448961314,6737.935242,-0.044629225,1081.678626
el150800460498,205,1069.1768,1069.1478,462,18.216578,39.780033,33.5922475,30.183535,10.09773333,-0.829130126,2.44931745,6771.381999,-0.045105593,1081.711337
el150800460498,206,1069.124,1069.0812,462,18.18388,39.789097,33.73140347,30.341061,10.18143667,-0.828429499,2.44637142,6805.043825,-0.045569303,1081.743333
el150800460498,207,1069.1314,1069.1251,462,18.179184,40.000439,33.79424139,30.489634,10.18140667,-0.826206889,2.438438943,6838.806647,-0.046012319,1081.774048
el150800460498,208,1068.8614,1068.8769,462,18.258199,39.903275,33.64190477,30.237488,10.181255,-0.825684513,2.4363874,6872.52472,-0.046473594,1081.806184
el150800460498,209,1068.7629,1068.747,462,18.181469,40.181538,33.67260353,30.37785,10.18099833,-0.824805056,2.433187717,6906.181974,-0.046928864,1081.838053
el150800460498,210,1068.4465,1068.4769,462,18.032975,39.712315,33.71407217,30.681061,10.18194833,-0.826058709,2.437373447,6939.875312,-0.047407739,1081.871734
el150800460498,211,1068.2864,1068.2939,462,18.181227,39.626835,33.64974396,30.318762,10.18364833,-0.827481152,2.442052725,6973.55722,-0.047888241,1081.905689
el150800460498,212,1068.2869,1068.2964,462,18.259455,39.71571,33.78692534,30.196316,10.18449,-0.827246495,2.440915584,7007.275555,-0.048348841,1081.938392
el150800460498,213,1068.2708,1068.2929,462,18.231837,39.636162,33.71110083,30.16563,10.09827333,-0.825756996,2.435587788,7041.024568,-0.048792344,1081.970028
el150800460498,214,1068.0673,1068.0215,462,18.255588,39.926079,33.67212167,30.072348,10.10043667,-0.825045599,2.43300368,7074.716179,-0.049243702,1082.002376
el150800460498,215,1067.9183,1067.8997,462,18.163024,40.158043,33.68563679,30.410824,10.18275667,-0.824487124,2.431001715,7108.395059,-0.04969547,1082.034903
el150800460498,216,1067.5659,1067.5781,462,18.1947,39.671097,33.47805755,29.974436,10.18541167,-0.826191308,2.436847701,7141.976906,-0.050173552,1082.069484
el150800460498,217,1067.3062,1067.3347,462,18.266363,39.684124,33.4081808,29.925512,10.18585167,-0.829032829,2.446582236,7175.420025,-0.050665112,1082.105204
el150800460498,218,1067.0183,1067.0263,462,18.201314,39.943367,33.37834652,30.220625,10.186455,-0.833234963,2.460995958,7208.813289,-0.051173081,1082.142286
el150800460498,219,1066.9537,1066.9582,462,18.15136,39.800529,33.56297368,29.957298,10.10139667,-0.836184692,2.470580761,7242.283949,-0.051668932,1082.178648
el150800460498,220,1066.8918,1066.8733,462,18.230602,40.078403,33.58535083,30.115416,10.18623833,-0.837997801,2.475935227,7275.858111,-0.052152645,1082.214282
el150800460498,221,1066.5956,1066.6379,462,18.148376,39.865196,33.66582696,30.532763,10.18634167,-0.841188671,2.486103041,7309.4837,-0.052653188,1082.251322
el150800460498,222,1066.4026,1066.4407,462,18.239237,39.649071,33.71795188,30.132402,10.18860667,-0.844556257,2.496712015,7343.175589,-0.053157335,1082.288797
el150800460498,223,1066.3602,1066.334,462,18.271092,40.004448,33.62554599,30.051714,10.105575,-0.84653877,2.502168277,7376.847338,-0.053646746,1082.32534
el150800460498,224,1066.2391,1066.2735,462,18.149778,40.038208,33.62562019,30.553564,10.187045,-0.848051538,2.505887406,7410.472921,-0.054131195,1082.361673
el150800460498,225,1065.8588,1065.9088,462,18.273093,39.763775,33.45340585,30.111816,10.19041333,-0.851646278,2.51702097,7444.012434,-0.054641325,1082.400103
el150800460498,226,1065.6834,1065.7189,462,18.257877,39.755127,33.53170777,30.173588,10.191825,-0.85512601,2.52754114,7477.504991,-0.055152155,1082.438756
el150800460498,227,1065.5288,1065.6331,462,18.215045,39.508362,33.63386963,30.22183,10.19249667,-0.858279389,2.536703065,7511.08778,-0.05566113,1082.477438
el150800460498,228,1065.3322,1065.3772,462,18.290019,39.47049,33.50614947,30.098331,10.19514667,-0.861520278,2.546043896,7544.657789,-0.056173024,1082.516513
el150800460498,229,1065.412,1065.3923,462,18.265864,40.014332,33.71370281,30.016182,10.19315167,-0.862312366,2.546503065,7578.267715,-0.056656132,1082.553551
el150800460498,230,1065.2232,1065.2732,462,18.229391,39.990841,33.76351569,30.380692,10.18911,-0.863269967,2.547602001,7612.006325,-0.05714167,1082.590937
el150800460498,231,1064.9372,1064.9939,462,18.223325,39.884232,33.7935362,30.318642,10.19431333,-0.86520888,2.552226143,7645.784851,-0.057640328,1082.6295
el150800460498,232,1065.0223,1065.0312,462,18.205803,40.225163,33.9117529,30.348877,10.11014333,-0.864910548,2.548946841,7679.637495,-0.058110357,1082.666006
el150800460498,233,1064.6785,1064.7717,462,18.219909,39.794289,33.8525946,30.1194,10.19223833,-0.86607775,2.550930206,7713.519669,-0.058599824,1082.704184
el150800460498,234,1064.6042,1064.6406,462,18.252097,40.09333,33.79346266,30.01811,10.19564167,-0.866401973,2.54996582,7747.342698,-0.059078562,1082.741685
el150800460498,235,1064.4231,1064.4581,462,18.210111,40.333832,33.74357204,30.282368,10.192625,-0.866800632,2.549343152,7781.111215,-0.05955838,1082.779431
el150800460498,236,1064.0472,1064.1359,462,18.211864,40.012348,33.69351925,30.397255,10.196555,-0.868811568,2.554518048,7814.829761,-0.060060038,1082.819062
el150800460498,237,1063.8975,1063.977,462,18.184163,40.069023,33.86849006,30.536726,10.115115,-0.870487963,2.558439769,7848.610765,-0.060558637,1082.858617
el150800460498,238,1063.5327,1063.6629,462,18.111164,39.756145,33.8867767,30.317415,10.20122,-0.873575691,2.567452063,7882.488399,-0.061076864,1082.899903
el150800460498,239,1063.3049,1063.386,462,18.254634,39.665939,33.69506808,30.024515,10.201385,-0.876842143,2.576992759,7916.279321,-0.061599629,1082.941724
el150800460498,240,1063.198,1063.2631,462,18.286999,39.787617,33.55450589,29.739851,10.202275,-0.879287768,2.583396609,7949.904108,-0.062114132,1082.983056
el150800460498,241,1063.0401,1063.0468,462,18.289469,40.088375,33.52426892,29.900242,10.20099167,-0.881379998,2.588452522,7983.443495,-0.062625787,1083.024329
el150800460498,242,1062.7342,1062.8486,462,18.277269,39.905991,33.4786538,29.953999,10.20424833,-0.884267386,2.596376753,8016.944957,-0.063149681,1083.066765
el150800460498,243,1062.6757,1062.7549,462,18.205866,40.153584,33.69913364,30.350304,10.12060333,-0.885998907,2.599996981,8050.53385,-0.063660275,1083.108293
el150800460498,244,1062.4391,1062.5845,462,18.093819,39.919167,33.73413072,30.523451,10.12256333,-0.88798156,2.60452788,8084.250483,-0.064175774,1083.150392
el150800460498,245,1062.2524,1062.379,462,18.23554,39.960381,33.73132611,30.219524,10.20802667,-0.889819564,2.608515442,8117.983211,-0.064690948,1083.192636
el150800460498,246,1062.115,1062.2267,462,18.236369,39.930183,33.77348599,29.997051,10.20721667,-0.891167713,2.610723706,8151.735617,-0.065200839,1083.234617
el150800460498,247,1061.9764,1062.0986,462,18.213609,39.969391,33.68762593,30.196974,10.20370333,-0.892074032,2.611372504,8185.466173,-0.065705633,1083.276347
el150800460498,248,1058.171,1040.5042,462,18.225754,40.269344,33.57395849,29.974209,10.126575,-0.928432681,2.763707469,8219.096965,-0.066561672,1083.347398
el150800460498,249,1058.9515,1056.4657,462,18.121196,40.387444,33.81829415,30.345974,10.216675,-0.949113898,2.840698712,8252.793092,-0.067315604,1083.410226
el150800460498,250,1059.3575,1058.3326,462,18.042061,39.902916,33.75059174,30.293161,10.13501167,-0.961754239,2.881833267,8286.577535,-0.068006328,1083.468017
el150800460498,251,1059.6937,1059.1378,462,18.144304,40.119061,33.76968544,30.233639,10.21728167,-0.96866193,2.899139377,8320.337673,-0.068642329,1083.521441
el150800460498,252,1059.7005,1059.4752,462,18.079942,40.080299,33.68403746,30.392984,10.13148833,-0.973309217,2.907573773,8354.064535,-0.069256208,1083.573211
el150800460498,253,1059.7825,1059.6931,462,18.027602,40.043526,33.69725671,30.313091,10.22244667,-0.975506844,2.906825766,8387.755182,-0.06984152,1083.622768
el150800460498,254,1059.736,1059.5976,462,18.203981,40.325932,33.66879607,30.069153,10.21626167,-0.976417786,2.901601944,8421.438208,-0.070410953,1083.671169
el150800460498,255,1059.5499,1059.5316,462,18.11594,40.248291,33.70171192,30.406084,10.21602333,-0.977035248,2.895669283,8455.123462,-0.070977724,1083.719534
el150800460498,256,1059.4918,1059.5605,462,18.098131,39.88932,33.62241857,30.127214,10.22039333,-0.97662787,2.886375621,8488.785527,-0.071530141,1083.766858
el150800460498,257,1059.2302,1059.2405,462,18.223837,39.834476,33.52594626,30.078728,10.22065167,-0.976458929,2.878363889,8522.35971,-0.072086961,1083.814744
el150800460498,258,1059.2231,1059.2054,462,18.151576,40.391621,33.64324789,30.347464,10.13798,-0.975086929,2.866403449,8555.944307,-0.072625096,1083.861203
el150800460498,259,1059.0101,1059.1049,462,18.145526,39.93774,33.64566426,29.984997,10.21972833,-0.973736704,2.854960487,8589.588763,-0.073163367,1083.907853
el150800460498,260,1058.9728,1059.0659,462,18.220738,40.141926,33.69545388,29.969131,10.13797667,-0.971496868,2.840785043,8623.259322,-0.073686142,1083.953335
el150800460498,261,1058.7951,1058.8934,462,18.170025,40.212059,33.72992614,30.369446,10.22039167,-0.969157601,2.826712857,8656.972012,-0.074206116,1083.998746
el150800460498,262,1058.4699,1058.6281,462,18.225092,39.846436,33.76935235,29.85968,10.224875,-0.967453152,2.815315832,8690.721651,-0.074736129,1084.04521
el150800460498,263,1058.3431,1058.4235,462,18.300809,40.038197,33.69660087,29.83629,10.22721,-0.965356009,2.802897377,8724.454628,-0.075258641,1084.091191
el150800460498,264,1058.2428,1058.3097,462,18.28591,40.251469,33.73325174,30.234552,10.22331167,-0.962779498,2.789171568,8758.169554,-0.075771515,1084.136495
el150800460498,265,1057.7855,1057.9512,462,18.273126,39.833546,33.55618865,29.767235,10.146795,-0.961446837,2.780242386,8791.814274,-0.076305339,1084.183827
el150800460498,266,1057.7182,1057.765,462,18.299643,40.178135,33.62064876,29.928152,10.22813167,-0.959417633,2.769114409,8825.402693,-0.076826452,1084.230206
el150800460498,267,1057.4508,1057.6285,462,18.197486,39.879398,33.65954607,30.101624,10.22945667,-0.957678248,2.759334531,8859.04279,-0.077351921,1084.277148
el150800460498,268,1057.2149,1057.3457,462,18.320026,39.940491,33.60582412,29.765598,10.15317833,-0.956058435,2.75026415,8892.675476,-0.077878908,1084.324402
el150800460498,269,1057.2765,1057.3651,462,18.234143,40.478962,33.87957559,30.085108,10.23119667,-0.953230097,2.737185151,8926.418175,-0.078382706,1084.369743
el150800460498,270,1057.1035,1057.292,462,18.059202,40.132298,33.80304756,30.225626,10.149115,-0.950316884,2.724138072,8960.259487,-0.07888315,1084.41495
el150800460498,271,1056.832,1056.9792,462,18.216019,40.152439,33.90077426,30.243454,10.15406833,-0.947735964,2.712568011,8994.111398,-0.079388274,1084.460748
el150800460498,272,1056.7895,1056.8808,462,18.165909,40.597656,33.95241513,30.279358,10.234385,-0.944521593,2.699073856,9028.037993,-0.079879357,1084.505437
el150800460498,273,1056.4686,1056.7086,462,18.128179,40.230923,33.99940371,30.218264,10.23622167,-0.941844323,2.687752869,9062.013902,-0.080379058,1084.551076
el150800460498,274,1056.1738,1056.355,462,18.228795,40.140194,33.88377938,30.234234,10.16038667,-0.939565007,2.678086481,9095.955494,-0.08088497,1084.597451
el150800460498,275,1056.1657,1056.268,462,18.228795,40.881432,34.03118865,30.138103,10.156745,-0.936513796,2.66594173,9129.912978,-0.08137417,1084.642458
el150800460498,276,1055.7319,1055.9516,462,18.188782,40.265472,33.93363805,29.995575,10.15154333,-0.93441445,2.657387654,9163.895391,-0.081880471,1084.689206
el150800460498,277,1055.6021,1055.7263,462,18.261263,40.561371,33.85437222,29.979225,10.24267167,-0.932011602,2.6479484,9197.789396,-0.082379618,1084.73546
el150800460498,278,1055.1993,1055.4118,462,18.1407,40.454079,33.91402004,30.338926,10.24174,-0.930391845,2.641478771,9231.673592,-0.082892856,1084.783192
el150800460498,279,1054.853,1055.0969,462,18.221788,40.160492,33.86553521,30.186644,10.25104333,-0.929287502,2.636994843,9265.56337,-0.083415366,1084.831959
el150800460498,280,1054.764,1054.9289,462,18.185778,40.221638,33.86477298,30.189014,10.16676167,-0.927644847,2.630673426,9299.428524,-0.083927185,1084.8799
el150800460498,281,1054.6485,1054.786,462,18.189345,40.404259,33.89085722,30.164553,10.16609,-0.925615774,2.623104952,9333.306339,-0.084430544,1084.927215
el150800460498,282,1054.1536,1054.3927,462,18.293561,40.271736,33.68981494,29.834839,10.17177667,-0.924661744,2.619527465,9367.096675,-0.084954129,1084.976607
el150800460498,283,1054.038,1054.1958,462,18.253244,40.498482,33.74930937,30.130777,10.16950333,-0.923268237,2.614435626,9400.816237,-0.085468979,1085.025346
el150800460498,284,1053.7287,1053.9727,462,18.160056,40.43198,33.83857767,30.674364,10.259785,-0.922192401,2.610579496,9434.610181,-0.085989621,1085.074807
el150800460498,285,1053.4557,1053.7295,462,18.247169,40.420307,33.82972615,30.250797,10.17705333,-0.921273674,2.607359372,9468.444333,-0.086513144,1085.124716
el150800460498,286,1053.1366,1053.4194,462,18.197782,40.281021,33.86731599,30.473389,10.260585,-0.920669199,2.605334395,9502.292854,-0.087042763,1085.175383
el150800460498,287,1052.8648,1053.0666,462,18.205272,40.318516,33.7804972,30.187365,10.18602833,-0.92017743,2.603751935,9536.11676,-0.087574797,1085.226458
el150800460498,288,1052.3984,1052.7046,462,18.290829,39.866825,33.65937516,29.847338,10.26697667,-0.920515309,2.605241436,9569.836697,-0.088123133,1085.279281
el150800460498,289,1052.1992,1052.3994,462,18.376146,40.025208,33.66841185,29.670527,10.27198,-0.920621641,2.605842504,9603.50059,-0.088668116,1085.331963
el150800460498,290,1051.9975,1052.2504,462,18.201167,40.026501,33.81166451,29.973078,10.27331667,-0.920520231,2.605663075,9637.240628,-0.089209937,1085.38452
el150800460498,291,1051.7936,1051.9751,462,18.239107,40.262341,33.8855649,30.062384,10.19040833,-0.920231795,2.604796405,9671.089243,-0.089748761,1085.436965
el150800460498,292,1051.6647,1051.8107,462,18.203896,40.953442,33.91564341,29.999252,10.18521333,-0.919506925,2.60235028,9704.989847,-0.090279334,1085.488784
el150800460498,293,1051.1012,1051.5134,462,18.199477,40.302071,33.95270524,30.04318,10.18754333,-0.919890178,2.604006008,9738.924021,-0.090832078,1085.542953
el150800460498,294,1050.9866,1051.2043,462,18.239936,40.541702,33.99915204,30.201969,10.19522,-0.919731958,2.603630147,9772.89995,-0.091375262,1085.596366
el150800460498,295,1050.6637,1050.8949,462,18.190885,40.838451,34.15631654,30.531071,10.27532667,-0.919788096,2.60404383,9806.977684,-0.091923381,1085.650448
el150800460498,296,1050.2245,1050.5883,462,18.266339,40.480698,33.99620737,30.12549,10.20012333,-0.920442333,2.606660633,9841.053946,-0.092484167,1085.705965
el150800460498,297,1050.0911,1050.3143,462,18.306067,40.734188,33.9163832,30.112892,10.19761,-0.920597973,2.607378298,9875.010242,-0.093036473,1085.760828
el150800460498,298,1049.7169,1050.0278,462,18.206408,40.621269,33.90246163,30.332193,10.203885,-0.921100421,2.609364184,9908.919664,-0.093596666,1085.81666
el150800460498,299,1049.3958,1049.7082,462,18.312026,40.418011,33.98599509,30.11512,10.20590333,-0.921742238,2.611831045,9942.863892,-0.094160911,1085.873085
el150800460498,300,1049.2203,1049.4909,462,18.272595,40.717178,34.02593455,30.206341,10.28769,-0.922024452,2.612917887,9976.869857,-0.09471935,1085.929115
el150800460498,301,1048.8427,1049.1949,462,18.198235,40.383095,33.9767295,30.421698,10.29372333,-0.922629317,2.615182673,10010.87119,-0.095285403,1085.986098
el150800460498,302,1048.647,1048.9163,462,18.261496,40.623726,34.08736191,30.311852,10.21176667,-0.922939221,2.616312583,10044.90323,-0.095846868,1086.042805
el150800460498,303,1048.3729,1048.6629,462,18.222844,40.718174,34.12498299,30.484388,10.20986333,-0.923221475,2.617321134,10079.00941,-0.096408899,1086.099758
el150800460498,304,1047.7041,1048.0785,462,18.223977,40.39275,33.94340048,29.782955,10.20916667,-0.924741305,2.622948421,10113.0436,-0.096996951,1086.159543
el150800460498,305,1047.261,1047.6898,462,18.420253,40.128681,33.63412451,29.462246,10.30404667,-0.926695982,2.630135139,10146.83236,-0.09759576,1086.220622
el150800460498,306,1047.0619,1047.3297,462,18.424416,40.432804,33.71352298,29.519495,10.30363833,-0.928249163,2.635675722,10180.50619,-0.098189387,1086.28137
el150800460498,307,1046.7885,1047.1659,462,18.241322,40.166782,33.91050893,30.003384,10.22273,-0.929664227,2.640605889,10214.3182,-0.098782605,1086.342273
el150800460498,308,1046.5943,1046.8483,462,18.326638,40.441074,33.99125002,30.043587,10.31197,-0.930698751,2.644025475,10248.26908,-0.099370358,1086.402812
el150800460498,309,1046.4133,1046.6397,462,18.28897,41.081017,34.18242578,30.226948,10.30856,-0.931340484,2.645925448,10282.35592,-0.099951884,1086.462903
el150800460498,310,1045.5627,1046.1802,462,18.333595,39.947479,33.95627356,29.868824,10.31052167,-0.933663178,2.654183418,10316.42527,-0.100568944,1086.526871
el150800460498,311,1045.1134,1045.4526,462,18.401476,40.052898,33.86463629,29.774349,10.247705,-0.936325282,2.663627636,10350.33572,-0.101195739,1086.592058
el150800460498,312,1045.06,1045.2527,462,18.443987,40.562382,33.89405996,29.649683,10.24204333,-0.938060042,2.669362665,10384.21507,-0.101807621,1086.655898
el150800460498,313,1044.4703,1044.9172,462,18.430606,40.207371,33.83587556,29.822077,10.332575,-0.94057106,2.678006924,10418.08004,-0.102437633,1086.721839
el150800460498,314,1044.1803,1044.4955,462,18.405974,40.568836,33.82259671,29.751368,10.24383833,-0.942882246,2.685757071,10451.90928,-0.103067061,1086.787929
el150800460498,315,1043.7826,1044.2092,462,18.376013,40.38776,33.89147035,29.947166,10.33044333,-0.945324976,2.693913073,10485.76631,-0.103702336,1086.854845
el150800460498,316,1043.4176,1043.8131,462,18.426109,40.242069,33.77369144,29.708008,10.34281167,-0.947782234,2.702018864,10519.59889,-0.104341275,1086.922359
el150800460498,317,1043.2104,1043.4695,462,18.381067,40.810184,33.97092278,29.993708,10.33448667,-0.949779645,2.708244449,10553.4712,-0.104974319,1086.989462
el150800460498,318,1042.7619,1043.1755,462,18.222654,40.662308,34.05087818,30.494314,10.335455,-0.95204318,2.715429006,10587.4821,-0.105615813,1087.057674
el150800460498,319,1042.357,1042.8187,462,18.366255,40.514664,33.9701989,29.971895,10.26330167,-0.954420099,2.72297109,10621.49264,-0.106262907,1087.126697
el150800460498,320,1042.0285,1042.4329,462,18.377244,40.790695,34.0559748,29.983885,10.343035,-0.956674658,2.72995262,10655.50572,-0.106910925,1087.196035
el150800460498,321,1041.3015,1041.844,462,18.352957,40.164078,34.05145639,30.04978,10.34323333,-0.959949657,2.740855975,10689.55944,-0.107582901,1087.268161
el150800460498,322,1041.0773,1041.5308,462,18.466445,40.3004,34.04665643,29.766836,10.36004833,-0.962723842,2.749653821,10723.60849,-0.10824916,1087.339895
el150800460498,323,1040.5428,1040.875,462,18.485986,40.771061,34.03727681,29.817223,10.35186833,-0.965905083,2.759958764,10757.65046,-0.108927558,1087.413162
el150800460498,324,1040.2597,1040.8003,462,18.305548,40.368034,34.01529164,29.968836,10.35229167,-0.968746273,2.768805135,10791.67675,-0.109603395,1087.486377
el150800460498,325,1039.9021,1040.2919,462,18.449979,40.523754,34.01770454,29.99361,10.28363667,-0.971470443,2.77710085,10825.69324,-0.110280875,1087.559997
el150800460498,326,1039.3782,1039.8103,462,18.367408,40.592876,33.99945715,30.38349,10.28917167,-0.974530896,2.786645763,10859.70182,-0.110969243,1087.635029
el150800460498,327,1038.7796,1039.3485,462,18.418711,40.291573,34.05279003,30.078754,10.37346,-0.978102435,2.798129669,10893.72795,-0.111672336,1087.7119
el150800460498,328,1038.2448,1038.7186,462,18.495157,40.329353,34.0032352,29.791994,10.3817,-0.981965667,2.810661455,10927.75596,-0.112386172,1087.790184
el150800460498,329,1038.017,1038.4506,462,18.504215,40.583637,33.98564687,29.949413,10.29362333,-0.98524941,2.82073633,10961.7504,-0.113093446,1087.867985
el150800460498,330,1037.5199,1038.0714,462,18.431433,40.359989,33.90187715,29.926378,10.30953167,-0.988709123,2.831423759,10995.69416,-0.113809032,1087.946938
el150800460498,331,1037.0421,1037.385,462,18.432099,40.788002,34.06104799,30.045773,10.39199667,-0.992269444,2.842417547,11029.67563,-0.114531599,1088.026902
el150800460498,332,1036.6452,1037.2082,462,18.34663,40.506489,34.05077816,29.923252,10.39246667,-0.995698172,2.852783219,11063.73154,-0.11525651,1088.107367
el150800460498,333,1035.9031,1036.5736,462,18.47676,40.075497,34.02698745,29.905119,10.40848,-0.999900162,2.866193525,11097.77042,-0.116002254,1088.190393
el150800460498,334,1035.2998,1035.6777,462,18.617094,40.470406,33.96020346,29.444082,10.32842833,-1.004449669,2.880896282,11131.76402,-0.116760812,1088.275099
el150800460498,335,1035.0262,1035.6283,462,18.550592,40.333721,33.92911788,29.981497,10.41084833,-1.008441059,2.893172331,11165.70868,-0.117514224,1088.359481
el150800460498,336,1034.4532,1035.0666,462,18.538641,40.110928,33.76003336,29.625908,10.34437667,-1.01267786,2.906350263,11199.55325,-0.118278399,1088.445323
el150800460498,337,1033.7311,1034.23,462,18.609682,40.075214,33.82956533,29.552824,10.35345333,-1.017517282,2.921901074,11233.34805,-0.119060855,1088.53348
el150800460498,338,1033.2458,1033.7389,462,18.545566,40.136353,33.96921249,29.973185,10.430335,-1.022290948,2.937036927,11267.24744,-0.119848681,1088.622504
el150800460498,339,1032.9771,1033.5506,462,18.484524,40.259064,33.82494774,29.908237,10.44713167,-1.026441285,2.949465565,11301.14452,-0.120630393,1088.711098
el150800460498,340,1032.5119,1032.9627,462,18.506415,40.387497,33.90483687,29.802179,10.44686167,-1.030494701,2.961410121,11335.00941,-0.121416224,1088.800421
el150800460498,341,1031.8537,1032.4318,462,18.416539,40.314384,34.07978608,30.029057,10.361615,-1.034918973,2.974814842,11369.00173,-0.122215925,1088.891587
el150800460498,342,1031.4319,1031.9402,462,18.54448,40.548447,34.14068153,30.002033,10.45497833,-1.039096031,2.987101772,11403.11196,-0.123017001,1088.983177
el150800460498,343,1030.8566,1031.2264,462,18.498996,41.297409,34.25143232,30.251774,10.36662833,-1.043400719,2.999847302,11437.30802,-0.123827145,1089.076073
el150800460498,344,1030.2321,1031.1416,462,18.523084,40.248947,34.11942477,29.681988,10.37266667,-1.047927847,3.013446228,11471.49345,-0.124648552,1089.170535
el150800460498,345,1029.6535,1030.1771,462,18.634511,40.425156,34.04577621,29.563955,10.46725,-1.052537338,3.027306552,11505.57605,-0.125478574,1089.266264
el150800460498,346,1029.4818,1030.0127,462,18.577613,40.689342,34.0516274,29.740244,10.46229833,-1.056259731,3.03737904,11539.62475,-0.126296595,1089.360882
el150800460498,347,1028.7029,1029.4079,462,18.531974,40.471016,34.04069226,29.979361,10.48376167,-1.06054433,3.049773924,11573.67091,-0.127132979,1089.457902
