barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460630,171,1075.4188,1075.1898,1017,16.721224,37.984009,33.8942144,30.78709,12.18338,-0.498409448,2.147677097,5651.58011,-0.015789617,1078.728891
EL150800460630,172,1075.5279,1075.2659,1017,16.676968,38.075665,34.00186579,30.981167,12.180805,-0.486589421,2.117608363,5685.52815,-0.015888592,1078.734665
EL150800460630,173,1075.5293,1075.3163,1017,16.65497,38.143116,34.12073217,30.983034,12.18080667,-0.474709237,2.088591338,5719.589449,-0.015980669,1078.740067
EL150800460630,174,1074.3474,1075.4663,1017,16.661305,38.05682,34.09754291,30.972534,12.17818167,-0.516665654,2.213706703,5753.698587,-0.016301983,1078.759024
EL150800460630,175,1075.5419,1075.2957,1017,16.665315,37.979622,34.07467009,30.919693,12.09699167,-0.503065618,2.180559892,5787.784693,-0.016373761,1078.763283
EL150800460630,176,1075.3838,1075.1812,1017,16.690057,37.825775,33.91633811,30.781641,12.17961167,-0.491932335,2.150643483,5821.780197,-0.016470716,1078.769068
EL150800460630,177,1075.2698,1075.0864,1017,16.7154,37.720615,33.69560749,30.529854,12.09685667,-0.482940037,2.124709958,5855.58617,-0.016583187,1078.775816
EL150800460630,178,1074.9146,1075.0014,1017,16.78971,37.508991,33.54272902,30.318756,12.09583167,-0.483734719,2.11971944,5889.205338,-0.016756375,1078.786265
EL150800460630,179,1075.0332,1074.8235,1017,16.798701,37.645157,33.51607253,30.337925,12.09596167,-0.479496443,2.10363285,5922.734739,-0.016898301,1078.794875
EL150800460630,180,1074.7237,1074.7637,1017,16.805528,37.664276,33.59180133,30.397871,12.09631333,-0.485024546,2.111582045,5956.288676,-0.017090011,1078.80657
EL150800460630,181,1074.8894,1074.6918,1017,16.806357,37.727669,33.61587436,30.439028,12.097935,-0.482950361,2.100612353,5989.892514,-0.017241738,1078.815876
EL150800460630,182,1074.8268,1074.5747,1017,16.807606,37.702255,33.61599757,30.379513,12.18436333,-0.481840303,2.092270106,6023.50845,-0.017396752,1078.825435
EL150800460630,183,1074.7079,1074.5761,1017,16.796973,37.731823,33.58855902,30.395184,12.18111667,-0.483531816,2.091039722,6057.110728,-0.017564997,1078.835866
EL150800460630,184,1074.5378,1074.4672,1017,16.810322,37.685699,33.60030501,30.468046,12.182065,-0.490005073,2.102524398,6090.70516,-0.017754966,1078.847708
EL150800460630,185,1074.6802,1074.4803,1017,16.811516,37.68729,33.63618198,30.441761,12.09662,-0.489655284,2.096219815,6124.323404,-0.017910578,1078.857459
EL150800460630,186,1074.6043,1074.3884,1017,16.834497,37.736847,33.65028981,30.492332,12.09622,-0.490550307,2.093232915,6157.966639,-0.018071309,1078.867585
EL150800460630,187,1074.5693,1074.3167,1017,16.829718,37.768867,33.68526537,30.49007,12.10001833,-0.491296458,2.090065787,6191.634417,-0.018229831,1078.877625
EL150800460630,188,1074.2732,1074.082,1017,16.838592,37.827801,33.66937571,30.572632,12.09753333,-0.501313021,2.112257544,6225.311738,-0.018430744,1078.890416
EL150800460630,189,1074.5752,1074.237,1017,16.813066,37.812046,33.76630933,30.572502,12.09806167,-0.499066786,2.101571148,6259.02958,-0.018571204,1078.899406
EL150800460630,190,1074.7038,1074.3099,1017,16.788861,37.914635,33.78396708,30.670902,12.10024167,-0.492922312,2.082916277,6292.804718,-0.018682663,1078.906576
EL150800460630,191,1074.7643,1074.4224,1017,16.732171,38.071548,33.9672973,30.956051,12.18077667,-0.485154656,2.061828359,6326.68035,-0.018777546,1078.912712
EL150800460630,192,1074.9021,1074.4523,1017,16.692616,38.087711,34.072302,31.022619,12.18139167,-0.474933568,2.037630822,6360.70015,-0.018843862,1078.917023
EL150800460630,193,1074.6454,1074.4233,1017,16.705016,38.04631,34.07243822,30.931671,12.09793833,-0.469009501,2.021306121,6394.77252,-0.01894664,1078.923738
EL150800460630,194,1074.5684,1074.3438,1017,16.768839,37.804913,33.7976772,30.690256,12.18315167,-0.464276009,2.007860514,6428.707578,-0.019055559,1078.93089
EL150800460630,195,1074.3738,1074.239,1017,16.821016,37.777534,33.71327125,30.47011,12.09595,-0.463661677,2.004057581,6462.463052,-0.019188986,1078.939696
EL150800460630,196,1074.2637,1074.093,1017,16.837848,37.726601,33.69683943,30.531408,12.18035,-0.465096789,2.00544414,6496.168107,-0.019332621,1078.949224
EL150800460630,197,1074.2544,1074.0117,1017,16.825965,37.948109,33.80441173,30.677116,12.09798,-0.465642662,2.004613614,6529.918733,-0.019470344,1078.958405
EL150800460630,198,1074.5299,1074.4053,1017,16.735092,38.080845,34.00859856,30.944769,12.17782167,-0.45911021,1.988166604,6563.825238,-0.019558543,1078.964315
EL150800460630,199,1074.7119,1074.4675,1017,16.65644,38.284588,34.24882439,31.149948,12.17912833,-0.449527298,1.967196897,6597.95395,-0.019613402,1078.968009
EL150800460630,200,1074.6939,1074.4662,1017,16.624067,38.442196,34.40517242,31.396971,12.18033,-0.440117191,1.947077458,6632.280948,-0.019666382,1078.971593
EL150800460630,201,1074.6142,1074.5217,1017,16.605102,38.4524,34.49111996,31.397188,12.17983167,-0.431701985,1.928979548,6666.729094,-0.019726747,1078.975698
EL150800460630,202,1074.739,1074.4648,1017,16.592154,38.46262,34.50123423,31.441092,12.17986,-0.421649919,1.909193685,6701.225271,-0.019763971,1078.978242
EL150800460630,203,1074.6039,1074.4245,1017,16.605992,38.473557,34.42957704,31.361546,12.096655,-0.413207005,1.892103843,6735.690677,-0.019816977,1078.981882
EL150800460630,204,1073.3827,1074.2483,1017,16.623961,38.158978,34.26107526,31.082289,12.098655,-0.440020168,1.972367877,6770.036003,-0.020042494,1078.997442
EL150800460630,205,1074.3604,1074.0929,1017,16.70127,37.907745,34.01047712,30.787895,12.18127333,-0.433776359,1.95735232,6804.171779,-0.020118295,1079.002698
EL150800460630,206,1074.0404,1073.7522,1017,16.81377,37.64674,33.66495414,30.540678,12.09683333,-0.433539119,1.955518041,6838.009495,-0.020234505,1079.010794
EL150800460630,207,1071.6099,1073.6873,1017,16.849682,37.725468,33.58255045,30.508678,12.18046,-0.576376079,2.539940919,6871.633247,-0.020686503,1079.042434
EL150800460630,208,1073.9192,1073.5736,1017,16.849007,37.711853,33.58855513,30.479248,12.1808,-0.571569268,2.510979971,6905.2188,-0.020800835,1079.050475
EL150800460630,209,1073.8318,1073.5056,1017,16.860515,37.759098,33.61602042,30.510286,12.09846167,-0.567899114,2.485176756,6938.821088,-0.020921091,1079.058973
EL150800460630,210,1070.0586,1073.4919,1017,16.862312,37.754356,33.63257465,30.492929,12.09756333,-0.837646702,3.783348429,6972.445385,-0.021550886,1079.103689
EL150800460630,211,1068.831,1073.3726,1017,16.863387,37.767139,33.68065696,30.494312,12.18093667,-1.187457769,5.593974355,7006.102001,-0.022326167,1079.158992
EL150800460630,212,1073.585,1073.4229,1017,16.872991,37.732319,33.67947736,30.491447,12.17960333,-1.16576753,5.446323287,7039.782068,-0.022438951,1079.167075
EL150800460630,213,1073.5141,1073.3633,1017,16.877821,37.840084,33.65252657,30.530436,12.17953667,-1.144866593,5.303023706,7073.44807,-0.022555013,1079.175431
EL150800460630,214,1073.5301,1073.2511,1017,16.868735,37.822601,33.73809756,30.54335,12.18130167,-1.12431647,5.167918245,7107.143382,-0.02266276,1079.183225
EL150800460630,215,1073.5792,1073.2409,1017,16.867504,37.867199,33.74597993,30.616957,12.18231,-1.103986923,5.041823329,7140.885421,-0.022758157,1079.190157
EL150800460630,216,1073.513,1073.2796,1017,16.834486,37.945366,33.85219516,30.679243,12.097415,-1.084339008,4.919213238,7174.684509,-0.022856528,1079.197338
EL150800460630,217,1073.6809,1073.3272,1017,16.81461,38.03244,33.92915816,30.690647,12.09782,-1.064543032,4.809516541,7208.575185,-0.022927774,1079.202563
EL150800460630,218,1073.7878,1073.3515,1017,16.762977,38.237785,34.05903333,30.930233,12.18042833,-1.045002544,4.70950658,7242.569281,-0.022980601,1079.206455
EL150800460630,219,1073.8066,1073.5254,1017,16.711982,38.321812,34.21865239,31.115765,12.1819,-1.025855369,4.61467636,7276.708124,-0.023026737,1079.209869
EL150800460630,220,1073.68,1073.4746,1017,16.703149,38.206982,34.19387661,31.040197,12.09811333,-1.007263929,4.518769564,7310.914388,-0.023084519,1079.214164
EL150800460630,221,1073.5317,1073.2667,1017,16.761342,37.928833,33.92280036,30.748672,12.09685667,-0.989444639,4.421841431,7344.972727,-0.023156191,1079.219515
EL150800460630,222,1073.1798,1073.056,1017,16.839398,37.797161,33.69437631,30.47538,12.09701833,-0.97389969,4.320326774,7378.781315,-0.023266139,1079.227761
EL150800460630,223,1073.2473,1073.0431,1017,16.85529,37.826481,33.65788089,30.511099,12.09733833,-0.958034728,4.224879039,7412.457444,-0.023362141,1079.234994
EL150800460630,224,1073.1466,1072.9538,1017,16.859122,37.888031,33.69168983,30.547632,12.09772,-0.943058816,4.132015588,7446.132229,-0.023464872,1079.242767
EL150800460630,225,1073.1854,1072.9654,1017,16.847521,38.014736,33.78840792,30.63031,12.09822833,-0.927951065,4.043993535,7479.872278,-0.023557464,1079.249804
EL150800460630,226,1073.2794,1073.001,1017,16.793955,38.116356,33.98375062,30.836628,12.09822833,-0.912455777,3.961567635,7513.758357,-0.023633737,1079.255626
EL150800460630,227,1073.3734,1073.0741,1017,16.742202,38.275784,34.10453351,30.998066,12.18165667,-0.896737272,3.884619942,7547.802499,-0.023694246,1079.260265
EL150800460630,228,1073.3839,1073.1575,1017,16.713634,38.319317,34.17432657,31.071671,12.09684333,-0.881218093,3.81111741,7581.941929,-0.023749205,1079.264497
EL150800460630,229,1073.3218,1073.0764,1017,16.702892,38.287556,34.26694911,31.067844,12.09732167,-0.866187197,3.739412677,7616.162567,-0.023807137,1079.268977
EL150800460630,230,1073.3656,1073.0782,1017,16.712481,38.217037,34.19524648,31.02841,12.097415,-0.851195536,3.671473293,7650.393665,-0.023855864,1079.272761
EL150800460630,231,1073.1595,1073.009,1017,16.727678,38.281162,34.11316457,30.95396,12.09584833,-0.837391147,3.602993027,7684.547871,-0.023923911,1079.278069
EL150800460630,232,1073.0684,1072.8801,1017,16.74174,38.020077,33.9181477,30.749805,12.180355,-0.824283976,3.536309632,7718.563527,-0.023997726,1079.283851
EL150800460630,233,1072.8421,1072.6756,1017,16.827909,37.807827,33.68935192,30.368799,12.09670167,-0.812981416,3.471167114,7752.367277,-0.024092104,1079.291276
EL150800460630,234,1072.6165,1072.5336,1017,16.868005,37.861057,33.5784438,30.386734,12.17983667,-0.803836335,3.409360506,7786.001174,-0.024206248,1079.300293
EL150800460630,235,1072.6691,1071.6157,1017,16.850643,37.828018,33.64912765,30.38397,12.19662667,-0.793954857,3.349388946,7819.61496,-0.024309109,1079.308453
EL150800460630,236,1072.6583,1072.4611,1017,16.856929,37.941303,33.65243551,30.37608,12.09849833,-0.784054768,3.29162769,7853.265742,-0.024407905,1079.316324
EL150800460630,237,1072.6417,1072.3677,1017,16.849596,37.893909,33.71059375,30.495798,12.09782833,-0.774201643,3.235998636,7886.947256,-0.024503373,1079.323962
EL150800460630,238,1072.524,1072.3865,1017,16.880121,37.907249,33.67818028,30.440742,12.09682833,-0.765377544,3.183140544,7920.641643,-0.024606358,1079.332235
EL150800460630,239,1072.4791,1072.27,1017,16.867751,37.886681,33.67045775,30.378294,12.097325,-0.756829374,3.132416877,7954.315962,-0.024708908,1079.340507
EL150800460630,240,1072.4009,1072.1225,1017,16.881891,37.895931,33.66707641,30.395473,12.09799833,-0.748895264,3.084139147,7987.984729,-0.024814501,1079.34906
EL150800460630,241,1072.372,1072.1276,1017,16.877808,37.903824,33.68647166,30.449976,12.097675,-0.741032841,3.03760945,8021.661504,-0.0249179,1079.35747
EL150800460630,242,1072.3708,1072.1515,1017,16.883574,37.909458,33.70059773,30.429485,12.18002167,-0.732961433,2.992402931,8055.355038,-0.025016306,1079.365506
EL150800460630,243,1072.2898,1072.2502,1017,16.859502,38.091446,33.79231836,30.509796,12.09479667,-0.725509095,2.949490786,8089.101496,-0.025118004,1079.373846
EL150800460630,244,1072.2814,1072.0623,1017,16.858643,38.091839,33.88527342,30.620825,12.18091333,-0.717907412,2.907792365,8122.940292,-0.02521552,1079.381874
EL150800460630,245,1072.2113,1071.9926,1017,16.827937,38.24474,33.9029662,30.688858,12.181135,-0.710794889,2.868128606,8156.834412,-0.025315163,1079.390112
EL150800460630,246,1072.4436,1072.2758,1017,16.782496,38.382538,34.08648199,30.917013,12.17860333,-0.701403148,2.827090097,8190.829136,-0.025386739,1079.396052
EL150800460630,247,1072.365,1072.1676,1017,16.742609,38.338547,34.18699094,30.983507,12.09832167,-0.692573109,2.787845386,8224.965873,-0.025461838,1079.402311
EL150800460630,248,1071.3004,1071.205,1017,16.7615,38.162243,34.14317105,30.975876,12.10196667,-0.697488542,2.779370441,8259.130954,-0.02563691,1079.416958
EL150800460630,249,1071.8708,1071.6707,1017,16.801121,37.912189,33.84897986,30.647963,12.18049833,-0.692701571,2.747852569,8293.127029,-0.025749869,1079.426447
EL150800460630,250,1071.9492,1071.8107,1017,16.866473,37.97131,33.68213659,30.375237,12.18006,-0.686663743,2.715034083,8326.892587,-0.025850089,1079.434899
EL150800460630,251,1071.9459,1071.7103,1017,16.870355,37.919247,33.66716613,30.412766,12.09884833,-0.680369518,2.682773772,8360.567239,-0.025945766,1079.442999
EL150800460630,252,1071.8858,1071.627,1017,16.872974,38.010117,33.73195615,30.424587,12.18167333,-0.674407247,2.65205603,8394.2668,-0.026042414,1079.451215
EL150800460630,253,1071.7994,1071.6162,1017,16.837558,38.107456,33.8337687,30.631018,12.18107167,-0.669036045,2.623332982,8428.049662,-0.02614246,1079.459752
EL150800460630,254,1072.033,1071.7728,1017,16.771577,38.208145,34.06444473,30.809942,12.18414833,-0.661246282,2.591443593,8461.998769,-0.0262159,1079.466043
EL150800460630,255,1072.1351,1071.8844,1017,16.733954,38.32766,34.12661493,31.00779,12.18181667,-0.652593004,2.559381228,8496.094299,-0.026275732,1079.471189
EL150800460630,256,1072.0793,1071.7547,1017,16.715063,38.451801,34.29348948,31.025898,12.18216833,-0.644277933,2.528607326,8530.304351,-0.026336881,1079.476468
EL150800460630,257,1072.0296,1071.7399,1017,16.709622,38.400196,34.26735358,31.088295,12.18205667,-0.636250316,2.499040018,8564.584772,-0.026398739,1079.481829
EL150800460630,258,1072.0257,1071.7491,1017,16.711254,38.374878,34.24586119,31.001535,12.09882833,-0.628174492,2.470215437,8598.84138,-0.026457127,1079.486909
EL150800460630,259,1072.0049,1071.6763,1017,16.721381,38.218918,34.19030263,30.993553,12.09834833,-0.620175872,2.442263114,8633.059462,-0.026513661,1079.491846
EL150800460630,260,1071.7579,1071.6076,1017,16.75654,38.009975,34.00410791,30.692204,12.09699,-0.613989412,2.417803834,8667.156667,-0.02658854,1079.49841
EL150800460630,261,1071.5742,1071.4377,1017,16.842123,37.891243,33.71559724,30.405153,12.09619167,-0.609253858,2.396698002,8701.01652,-0.026675596,1079.506071
EL150800460630,262,1071.3093,1071.1263,1017,16.865678,37.95882,33.69838406,30.384636,12.18080333,-0.60695223,2.381427949,8734.72351,-0.026781568,1079.515432
EL150800460630,263,1071.2469,1071.0632,1017,16.872274,37.944809,33.73538934,30.442463,12.097245,-0.60485868,2.367088804,8768.440397,-0.026888233,1079.52489
EL150800460630,264,1071.4054,1071.2218,1017,16.860317,37.93626,33.71592764,30.422604,12.097045,-0.600643804,2.348432556,8802.166055,-0.026976463,1079.532742
EL150800460630,265,1071.3331,1070.2451,1017,16.875241,37.916809,33.65117376,30.362797,12.09741833,-0.59680323,2.331054043,8835.849606,-0.02706659,1079.540794
EL150800460630,266,1071.0231,1070.7965,1017,16.875066,37.907894,33.75020439,30.4809,12.09738333,-0.595901364,2.320977094,8869.550295,-0.027178775,1079.550853
EL150800460630,267,1071.1718,1071.0261,1017,16.888501,37.932045,33.67796179,30.43174,12.17943167,-0.592833765,2.306051261,8903.264378,-0.027273589,1079.559386
EL150800460630,268,1071.08,1071.0287,1017,16.88135,37.934361,33.6841173,30.403589,12.09631167,-0.590299082,2.292740345,8936.945418,-0.027371699,1079.568249
EL150800460630,269,1071.0915,1070.9223,1017,16.898558,37.966896,33.68331347,30.40218,12.09722,-0.587223928,2.27853713,8970.629133,-0.027464394,1079.576653
EL150800460630,270,1071.0856,1070.8988,1017,16.89796,38.011433,33.68402618,30.445524,12.17991833,-0.583828062,2.263971313,9004.312803,-0.027553256,1079.584739
EL150800460630,271,1071.0231,1070.4932,1017,16.901748,38.071934,33.76607492,30.506477,12.18071167,-0.580671287,2.25030377,9038.037854,-0.027643023,1079.592938
EL150800460630,272,1070.8783,1070.1536,1017,16.895493,38.038719,33.85196313,30.489592,12.09698833,-0.57855766,2.239407236,9071.846873,-0.027740353,1079.60186
EL150800460630,273,1071.0181,1070.1121,1017,16.871545,38.207165,33.86037725,30.577291,12.09819167,-0.574709098,2.224810614,9105.703043,-0.027822015,1079.609373
EL150800460630,274,1070.8812,1070.5894,1017,16.829906,38.241295,34.02976441,30.762739,12.09700667,-0.57178968,2.212642009,9139.648114,-0.027910644,1079.617556
EL150800460630,275,1070.6817,1070.4122,1017,16.816707,38.1409,34.00653254,30.774952,12.18051167,-0.570438804,2.2045257,9173.666262,-0.02801101,1079.626857
EL150800460630,276,1070.8622,1070.6891,1017,16.847845,37.953667,33.78535823,30.498055,12.18011167,-0.566925926,2.191507713,9207.562207,-0.028092719,1079.634456
EL150800460630,277,1070.7425,1070.5132,1017,16.891316,38.042801,33.74189956,30.435251,12.180925,-0.564159736,2.180491581,9241.325836,-0.028179854,1079.642589
EL150800460630,278,1070.7599,1070.2696,1017,16.879283,37.975742,33.6951158,30.367428,12.18015333,-0.560885066,2.168560131,9275.044344,-0.028261563,1079.650242
EL150800460630,279,1070.5878,1070.0517,1017,16.878111,38.048233,33.80353414,30.504087,12.09784667,-0.558828204,2.159750245,9308.793669,-0.028352649,1079.658804
EL150800460630,280,1070.6331,1070.4262,1017,16.88493,38.072323,33.83226294,30.478489,12.09786833,-0.555967141,2.149240122,9342.611568,-0.028436133,1079.666679
EL150800460630,281,1070.7107,1070.4124,1017,16.856009,38.197224,33.91238687,30.660719,12.0981,-0.552134501,2.136765699,9376.483892,-0.028509755,1079.673649
EL150800460630,282,1070.7554,1070.6065,1017,16.806124,38.429913,34.11705645,30.880991,12.09472833,-0.54770566,2.123274065,9410.498614,-0.028576273,1079.679968
EL150800460630,283,1070.8532,1070.5329,1017,16.751185,38.546471,34.2737794,31.031258,12.09821833,-0.542388616,2.108264851,9444.694032,-0.028631884,1079.68527
EL150800460630,284,1070.7824,1069.5339,1017,16.724765,38.654045,34.3972368,31.234192,12.19729833,-0.537395684,2.09419883,9479.02954,-0.028689472,1079.690779
EL150800460630,285,1070.9323,1069.7591,1017,16.693106,38.652393,34.48100688,31.319284,12.114495,-0.531309652,2.078360086,9513.468662,-0.028732613,1079.694921
EL150800460630,286,1070.7356,1070.7754,1017,16.688872,38.644192,34.5605298,31.338133,12.17957,-0.52634396,2.064940842,9547.98943,-0.028787217,1079.700181
EL150800460630,287,1070.2627,1070.0461,1017,16.684499,38.544495,34.49882662,31.163759,12.09659333,-0.524852196,2.059585744,9582.519108,-0.028873147,1079.708487
EL150800460630,288,1070.3071,1069.8807,1017,16.714074,38.246902,34.28632424,30.985399,12.18107833,-0.522589325,2.052476411,9616.911684,-0.028951974,1079.716133
EL150800460630,289,1070.2573,1070.2037,1017,16.82736,38.030838,33.87157309,30.513664,12.17948,-0.520402163,2.045688016,9650.990633,-0.029030673,1079.723794
EL150800460630,290,1069.7744,1069.6089,1017,16.902391,38.097149,33.81181157,30.475666,12.09643167,-0.522385522,2.049842172,9684.832325,-0.029140242,1079.734495
EL150800460630,291,1070.0611,1069.8931,1017,16.902043,38.134079,33.72416082,30.411098,12.18105833,-0.521006721,2.045091863,9718.600311,-0.029225104,1079.742811
EL150800460630,292,1070.037,1069.8574,1017,16.901847,38.027073,33.71736236,30.360445,12.09751833,-0.51944278,2.03998137,9752.321073,-0.029307867,1079.75095
EL150800460630,293,1069.7711,1069.5976,1017,16.913293,38.113453,33.83935063,30.474577,12.09515333,-0.519858515,2.04003099,9786.099429,-0.029405532,1079.760586
EL150800460630,294,1069.6006,1069.4803,1017,16.89448,38.22031,33.85548068,30.456163,12.17986833,-0.52139339,2.043113575,9819.946845,-0.029511039,1079.771031
EL150800460630,295,1069.7386,1069.6216,1017,16.900543,38.244759,33.775519,30.493544,12.09817333,-0.521043003,2.041134415,9853.762345,-0.029602819,1079.780148
EL150800460630,296,1069.7514,1069.5744,1017,16.909065,38.085468,33.78134868,30.492472,12.09616833,-0.520130375,2.037765545,9887.540779,-0.02968983,1079.78882
EL150800460630,297,1069.7199,1069.4352,1017,16.915908,38.115131,33.80869349,30.448483,12.18116667,-0.519071732,2.034097751,9921.3358,-0.029775214,1079.797358
EL150800460630,298,1069.5974,1069.4175,1017,16.924445,38.16264,33.76969761,30.450859,12.09749,-0.518642267,2.032104244,9955.124995,-0.02986517,1079.806384
EL150800460630,299,1069.5335,1069.0964,1017,16.919853,38.206665,33.88184081,30.572744,12.09749167,-0.518317415,2.030425263,9988.950764,-0.029955619,1079.815489
EL150800460630,300,1069.5612,1069.3312,1017,16.925806,38.127571,33.82462984,30.494925,12.09733167,-0.517324224,2.027077319,10022.804,-0.030040409,1079.824053
EL150800460630,301,1069.7666,1069.3492,1017,16.921185,38.238224,33.85192087,30.530966,12.09723333,-0.514423599,2.019190993,10056.64228,-0.03010787,1079.830889
EL150800460630,302,1069.6046,1069.355,1017,16.909335,38.127155,33.85462873,30.496994,12.09772167,-0.512416485,2.013545003,10090.49555,-0.030182701,1079.838497
EL150800460630,303,1069.3609,1069.0641,1017,16.917495,38.183414,33.82352102,30.430878,12.09811167,-0.511975461,2.011901931,10124.33462,-0.030270055,1079.847407
EL150800460630,304,1069.3719,1069.1317,1017,16.897364,38.164528,33.86354349,30.555733,12.09803,-0.511031317,2.00900932,10158.17816,-0.030353002,1079.855895
EL150800460630,305,1069.0969,1068.9141,1017,16.909735,38.219917,33.82940067,30.444496,12.09793667,-0.511963149,2.011074129,10192.02463,-0.030450155,1079.86587
EL150800460630,306,1069.1093,1068.8711,1017,16.911292,38.127525,33.81529181,30.496244,12.09808667,-0.512277411,2.011460279,10225.84698,-0.030542654,1079.875397
EL150800460630,307,1068.4685,1068.3538,1017,16.907869,38.10479,33.92674481,30.540565,12.09852667,-0.518217156,2.027982588,10259.71799,-0.030672328,1079.888797
EL150800460630,308,1069.1571,1068.8649,1017,16.922016,38.182957,33.78403358,30.463793,12.09882,-0.51706678,2.024319268,10293.57338,-0.030753843,1079.897247
EL150800460630,309,1068.8915,1068.628,1017,16.895527,38.279064,33.99012017,30.663916,12.18089333,-0.517623678,2.02514746,10327.46046,-0.030848585,1079.9071
EL150800460630,310,1069.2154,1068.9827,1017,16.880302,38.373596,34.02830601,30.630222,12.09483333,-0.515323655,2.018741657,10361.46967,-0.03091928,1079.914476
EL150800460630,311,1069.2174,1068.9828,1017,16.852206,38.410301,34.05755733,30.760403,12.18094667,-0.512740079,2.011780156,10395.5126,-0.030986566,1079.921519
EL150800460630,312,1069.2205,1069.0551,1017,16.822783,38.358597,34.15916755,30.918507,12.17973833,-0.50988868,2.00431816,10429.62097,-0.031050455,1079.928227
EL150800460630,313,1069.2334,1068.9454,1017,16.822159,38.484375,34.20558592,30.868778,12.18131667,-0.506731901,1.996289092,10463.80334,-0.031110423,1079.934544
EL150800460630,314,1069.1702,1068.8839,1017,16.816985,38.442379,34.13015898,30.923523,12.097065,-0.503744854,1.988775172,10497.97122,-0.031171207,1079.940966
EL150800460630,315,1068.7858,1068.4977,1017,16.810887,38.376606,34.09602762,30.738121,12.18147167,-0.503061093,1.986937184,10532.08431,-0.031252265,1079.949559
EL150800460630,316,1068.5778,1068.4181,1017,16.846664,38.135719,33.99684771,30.601755,12.18067167,-0.503551959,1.98818681,10566.13075,-0.031342442,1079.959147
EL150800460630,317,1068.1869,1068.0869,1017,16.920375,38.173157,33.80605903,30.451727,12.18055333,-0.506820649,1.997136995,10600.0322,-0.031452455,1079.970882
EL150800460630,318,1068.6785,1068.4458,1017,16.907701,38.176041,33.76754604,30.412142,12.09663333,-0.50564378,1.993924654,10633.819,-0.031529266,1079.979101
EL150800460630,319,1068.7251,1068.4354,1017,16.914058,38.133251,33.81898692,30.411274,12.18140167,-0.503841104,1.989228184,10667.61227,-0.031600015,1079.986695
EL150800460630,320,1068.3845,1068.176,1017,16.915444,38.16914,33.78549246,30.448368,12.17996167,-0.504075719,1.989762549,10701.41451,-0.031687605,1079.996125
EL150800460630,321,1068.5829,1068.3482,1017,16.926346,38.161568,33.79160462,30.406124,12.09818,-0.502548375,1.985803271,10735.20306,-0.031760123,1080.003957
EL150800460630,322,1068.3355,1068.0741,1017,16.913146,38.192131,33.80569342,30.377432,12.09886667,-0.502375612,1.985324615,10769.00171,-0.031843811,1080.013023
EL150800460630,323,1068.3714,1068.1134,1017,16.922509,38.182598,33.87033691,30.402643,12.18237833,-0.501579432,1.983255336,10802.83972,-0.031922041,1080.021524
EL150800460630,324,1068.3771,1068.0889,1017,16.919022,38.142452,33.82310003,30.377895,12.09864,-0.500411215,1.980284263,10836.68644,-0.031996671,1080.029659
EL150800460630,325,1068.3382,1068.0807,1017,16.924787,38.252773,33.89159849,30.532955,12.09853667,-0.499180845,1.977203871,10870.54379,-0.03207032,1080.037711
EL150800460630,326,1068.1454,1067.8778,1017,16.921625,38.288933,33.93242669,30.530313,12.09778333,-0.49889733,1.976566439,10904.4558,-0.03215172,1080.046638
EL150800460630,327,1067.9777,1067.7165,1017,16.923692,38.313217,33.95990305,30.584545,12.09782167,-0.499396206,1.977988413,10938.40197,-0.03223926,1080.056267
EL150800460630,328,1068.3123,1068.1071,1017,16.913723,38.606686,34.12767998,30.852991,12.18092333,-0.497367871,1.973002318,10972.44576,-0.032304682,1080.063486
EL150800460630,329,1068.5145,1068.2371,1017,16.749984,39.224663,34.74623941,31.551394,12.09748833,-0.494021724,1.965084579,11006.88272,-0.032355876,1080.069151
EL150800460630,330,1068.5639,1068.3764,1017,16.598523,39.48711,35.27345881,32.101017,12.097965,-0.490277899,1.956437165,11041.89257,-0.032401624,1080.074229
EL150800460630,331,1068.6295,1068.4854,1017,16.550239,39.462971,35.35092247,32.165401,12.09760667,-0.486103473,1.947036755,11077.20476,-0.032441163,1080.078631
EL150800460630,332,1068.6719,1068.5093,1017,16.552219,39.390587,35.2687394,32.014492,12.09793833,-0.481641024,1.937212385,11112.51459,-0.032475902,1080.08251
EL150800460630,333,1068.8868,1068.6889,1017,16.574536,39.356026,35.12737724,31.911564,12.18139167,-0.476273173,1.925891679,11147.71265,-0.032496592,1080.084828
EL150800460630,334,1068.4806,1068.2917,1017,16.590467,39.265175,35.19551222,31.940546,12.181085,-0.472469181,1.917707716,11182.87409,-0.032537071,1080.089375
EL150800460630,335,1068.4561,1068.2235,1017,16.594119,39.498837,35.33891619,32.145081,12.09739167,-0.468653016,1.909619316,11218.14131,-0.032576397,1080.093806
EL150800460630,336,1068.1727,1067.8626,1017,16.522827,39.799721,35.65828565,32.548481,12.09969833,-0.466047312,1.904262154,11253.63991,-0.032628393,1080.099681
EL150800460630,337,1068.6653,1068.4154,1017,16.411729,40.134544,36.03836993,32.978424,12.09808167,-0.46115457,1.89429547,11289.48823,-0.032651634,1080.102315
EL150800460630,338,1068.8591,1068.6599,1017,16.337672,40.410919,36.34224332,33.34235,12.09756333,-0.455560772,1.883307387,11325.67854,-0.032662536,1080.103554
