barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460659,173,1086.6288,1086.5543,870,16.44839,37.500572,33.59394176,30.660927,10.84740333,-0.406172585,2.042756148,5678.298791,-0.029223391,1091.96318
EL150800460659,174,1086.6675,1086.614,870,16.404023,37.59893,33.72250656,30.822874,10.847735,-0.395478196,2.018344828,5711.957016,-0.02926541,1091.96566
EL150800460659,175,1086.7232,1086.6374,870,16.386915,37.620571,33.79979275,30.862556,10.76368833,-0.384145872,1.994268729,5745.718165,-0.029289255,1091.967074
EL150800460659,176,1084.2834,1086.422,870,16.374135,37.701267,33.79264211,30.864267,10.76382333,-0.460224014,2.240607393,5779.514383,-0.029781872,1091.996467
EL150800460659,177,1086.7273,1086.5194,870,16.386122,37.575436,33.75617083,30.741407,10.84776,-0.446821263,2.209278034,5813.288789,-0.029781443,1091.996441
EL150800460659,178,1086.6205,1086.4693,870,16.397644,37.496349,33.72065392,30.730076,10.84731,-0.434333113,2.179186092,5847.027202,-0.029795697,1091.997301
EL150800460659,179,1086.4171,1086.3411,870,16.416341,37.335358,33.50201713,30.600521,10.84920167,-0.423830572,2.151333612,5880.638537,-0.029842167,1092.000121
EL150800460659,180,1086.2387,1086.2296,870,16.487293,37.194458,33.35481216,30.29578,10.76391833,-0.415402462,2.126738313,5914.066952,-0.029914761,1092.004549
EL150800460659,181,1086.1369,1086.0674,870,16.517472,37.17564,33.28721237,30.269777,10.84831333,-0.408143467,2.104605135,5947.387964,-0.029998201,1092.009666
EL150800460659,182,1086.1394,1084.9861,870,16.521987,37.300209,33.29447052,30.316017,10.84823167,-0.400534488,2.082731227,5980.678805,-0.030072985,1092.014278
EL150800460659,183,1086.0898,1085.994,870,16.534204,37.287186,33.32065532,30.380308,10.84755667,-0.393329929,2.062176837,6013.986368,-0.03014885,1092.018982
EL150800460659,184,1084.7105,1085.9419,870,16.532551,37.370499,33.36053335,30.425352,10.84689333,-0.421341691,2.132221841,6047.326963,-0.030462658,1092.038543
EL150800460659,185,1085.9627,1085.7637,870,16.531885,37.400303,33.42066704,30.43482,10.76456,-0.413963623,2.109975092,6080.717563,-0.030540258,1092.043405
EL150800460659,186,1085.8639,1085.7828,870,16.537655,37.414227,33.43435346,30.384869,10.76493,-0.407651541,2.090083303,6114.145073,-0.030627271,1092.048887
EL150800460659,187,1084.4769,1085.7046,870,16.542669,37.336094,33.41811741,30.430536,10.764075,-0.436318723,2.162291278,6147.571309,-0.030945485,1092.069041
EL150800460659,188,1085.703,1085.47,870,16.550366,37.415428,33.42625348,30.437592,10.848605,-0.43016172,2.141140619,6180.993494,-0.03103906,1092.074998
EL150800460659,189,1085.5981,1085.5713,870,16.553337,37.394844,33.41490344,30.405087,10.76429833,-0.425123197,2.122573192,6214.414072,-0.031142153,1092.081596
EL150800460659,190,1085.494,1085.5216,870,16.535433,37.404781,33.46359641,30.400038,10.76458833,-0.421181414,2.106601921,6247.853322,-0.031254198,1092.088805
EL150800460659,191,1085.6162,1085.5083,870,16.525377,37.493053,33.502589,30.456587,10.76457,-0.414922239,2.087149525,6281.336415,-0.03133737,1092.094183
EL150800460659,192,1085.5919,1085.4975,870,16.511673,37.430504,33.50309334,30.400908,10.76465,-0.408634078,2.068277206,6314.839256,-0.031416805,1092.099346
EL150800460659,193,1085.743,1085.6264,870,16.466506,37.751728,33.62522528,30.555012,10.75769333,-0.400269771,2.047024601,6348.403416,-0.031464231,1092.102445
EL150800460659,194,1085.8607,1085.7707,870,16.432554,37.858932,33.91965251,30.947361,10.76397833,-0.390650853,2.025070863,6382.175854,-0.031486295,1092.103894
EL150800460659,195,1085.8339,1085.6678,870,16.41158,37.788067,33.92630349,30.875593,10.84756667,-0.381224482,2.004021023,6416.098832,-0.03150694,1092.105256
EL150800460659,196,1085.5796,1085.5711,870,16.447872,37.607498,33.73034374,30.683432,10.764315,-0.374277848,1.986712095,6449.927156,-0.031561931,1092.108904
EL150800460659,197,1085.4642,1085.3009,870,16.503416,37.460041,33.58107038,30.517097,10.764665,-0.368457784,1.971664181,6483.582863,-0.031628284,1092.113328
EL150800460659,198,1085.3497,1085.2729,870,16.542034,37.381767,33.48571402,30.406979,10.84827667,-0.363773235,1.958976582,6517.116255,-0.031705384,1092.118493
EL150800460659,199,1085.269,1084.9273,870,16.547758,37.50721,33.41685317,30.415976,10.84575,-0.359761671,1.947862676,6550.567539,-0.031787632,1092.124031
EL150800460659,200,1085.3435,1085.3634,870,16.505126,37.668694,33.60440386,30.636887,10.84564167,-0.354361639,1.934648726,6584.078167,-0.031851402,1092.128346
EL150800460659,201,1085.528,1085.5439,870,16.422177,37.950413,33.83355745,30.871384,10.84736,-0.346681166,1.918400815,6617.797148,-0.031880986,1092.130358
EL150800460659,202,1085.3908,1085.7034,870,16.36217,38.036602,34.07961727,31.091257,10.76310333,-0.340246883,1.904380533,6651.753735,-0.031925259,1092.133383
EL150800460659,203,1085.6246,1085.8278,870,16.331632,38.087227,34.23262775,31.233313,10.761675,-0.331474891,1.887756,6685.909858,-0.03192935,1092.133664
EL150800460659,204,1085.6569,1085.6553,870,16.315527,38.083061,34.21332343,31.209332,10.76291333,-0.322427984,1.871376689,6720.132834,-0.031924015,1092.133296
EL150800460659,205,1085.7204,1084.6754,870,16.316529,38.046444,34.22481471,31.255144,10.76362667,-0.312944427,1.85515843,6754.351903,-0.031905144,1092.131988
EL150800460659,206,1085.7055,1085.5389,870,16.336858,37.997612,34.1163169,31.110497,10.84589833,-0.303577995,1.839544078,6788.522468,-0.031884405,1092.130543
EL150800460659,207,1085.5299,1085.4111,870,16.368123,37.849487,33.92266298,30.95923,10.76393167,-0.295463208,1.825562534,6822.541958,-0.031884485,1092.130549
EL150800460659,208,1085.2331,1085.1771,870,16.44407,37.424969,33.59496118,30.512827,10.76459333,-0.289995096,1.815562387,6856.30077,-0.03192148,1092.133151
EL150800460659,209,1084.8975,1085.0111,870,16.529746,37.413246,33.34879241,30.201952,10.76304833,-0.288327778,1.812588313,6889.772647,-0.031999332,1092.138652
EL150800460659,210,1084.1171,1084.9233,870,16.530154,37.36491,33.37500025,30.230495,10.84660167,-0.300017014,1.84131918,6923.134544,-0.03217728,1092.151286
EL150800460659,211,1084.8739,1084.8794,870,16.531821,37.360222,33.32936585,30.236794,10.762235,-0.297114614,1.835339957,6956.486727,-0.032243357,1092.156
EL150800460659,212,1084.7607,1084.7322,870,16.549347,37.440449,33.44706611,30.27803,10.84619167,-0.295218643,1.831416475,6989.874943,-0.032318432,1092.16138
EL150800460659,213,1084.6473,1084.6205,870,16.562726,37.4771,33.41943054,30.336855,10.84826833,-0.294325809,1.829575219,7023.308191,-0.032402176,1092.16741
EL150800460659,214,1084.5044,1084.5065,870,16.556427,37.437111,33.39005602,30.358131,10.76515833,-0.294852925,1.830723753,7056.712934,-0.032498127,1092.17435
EL150800460659,215,1084.4878,1084.4754,870,16.569303,37.48502,33.41460248,30.334745,10.84819167,-0.294918135,1.830870287,7090.115264,-0.032589341,1092.180979
EL150800460659,216,1083.1195,1084.4265,870,16.568288,37.526367,33.43293945,30.375923,10.76303333,-0.323319368,1.908933856,7123.539034,-0.032850604,1092.200051
EL150800460659,217,1084.3825,1084.3227,870,16.570289,37.469879,33.46231727,30.39241,10.76387,-0.322419412,1.905141335,7156.986663,-0.032938798,1092.206518
EL150800460659,218,1084.384,1084.2651,870,16.560756,37.618336,33.54513195,30.466312,10.84863,-0.320922346,1.900269457,7190.490387,-0.033020208,1092.212515
EL150800460659,219,1084.3717,1084.2921,870,16.545918,37.65591,33.61148975,30.522364,10.847785,-0.319055096,1.894808475,7224.068698,-0.033096793,1092.218183
EL150800460659,220,1084.4039,1084.3036,870,16.516231,37.650505,33.6298481,30.523252,10.76569,-0.3163317,1.887871193,7257.689367,-0.033163168,1092.223117
EL150800460659,221,1084.4809,1084.3564,870,16.47201,37.976604,33.86847912,30.853682,10.84791833,-0.312381831,1.878923427,7291.438531,-0.033214154,1092.226924
EL150800460659,222,1084.6028,1084.1955,870,16.42218,38.055626,34.03939493,31.068817,10.84843,-0.3069804,1.867856462,7325.392468,-0.033244798,1092.229222
EL150800460659,223,1084.4357,1084.4059,870,16.436011,37.946438,33.96091782,30.930153,10.76518833,-0.302938523,1.859249778,7359.392624,-0.033290845,1092.232691
EL150800460659,224,1084.2996,1084.237,870,16.486457,37.716438,33.72402224,30.56794,10.84701,-0.29999636,1.852784577,7393.235094,-0.033348013,1092.237017
EL150800460659,225,1084.0629,1084.087,870,16.554298,37.558838,33.5203934,30.390635,10.84698833,-0.299370144,1.850938048,7426.857302,-0.033427872,1092.243086
EL150800460659,226,1084.0092,1084.0306,870,16.558561,37.57103,33.49538424,30.385942,10.76492833,-0.298849703,1.849353933,7460.365191,-0.033508012,1092.249203
EL150800460659,227,1083.9828,1083.9154,870,16.568992,37.467178,33.44119272,30.369339,10.76274167,-0.298098676,1.847342357,7493.833479,-0.033585212,1092.255122
EL150800460659,228,1084.0734,1083.0244,870,16.551539,37.71389,33.56535874,30.450354,10.84469833,-0.295822538,1.842402889,7527.336755,-0.033645992,1092.259802
EL150800460659,229,1084.08,1084.1364,870,16.497217,37.840305,33.70476256,30.65785,10.84469833,-0.293086575,1.836725757,7560.971816,-0.033700562,1092.264022
EL150800460659,230,1084.2131,1084.173,870,16.461756,37.88229,33.84358993,30.806862,10.76309833,-0.288751503,1.828404511,7594.745992,-0.033734714,1092.266674
EL150800460659,231,1084.2006,1084.1848,870,16.434878,37.891506,33.92833064,30.853624,10.76389167,-0.284294902,1.820082203,7628.631952,-0.033765584,1092.269082
EL150800460659,232,1084.0496,1084.1364,870,16.434487,37.960392,33.91505391,30.887287,10.847255,-0.280967511,1.813853854,7662.553645,-0.033808785,1092.272466
EL150800460659,233,1084.0373,1084.0274,870,16.439317,37.891731,33.92786466,30.838808,10.762415,-0.277463386,1.807458724,7696.475104,-0.03384849,1092.27559
EL150800460659,234,1084.0206,1083.9683,870,16.443856,37.835796,33.79922373,30.749243,10.76694833,-0.273837005,1.800997323,7730.338648,-0.033885295,1092.278497
EL150800460659,235,1083.6641,1083.7952,870,16.461702,37.678402,33.6590329,30.610239,10.76445333,-0.273501423,1.800867763,7764.067776,-0.033956364,1092.284136
EL150800460659,236,1083.5611,1083.5228,870,16.542688,37.471611,33.39868975,30.13311,10.84684,-0.27382051,1.802085055,7797.596638,-0.034033104,1092.290249
EL150800460659,237,1083.4788,1083.4622,870,16.57808,37.474644,33.33798224,30.187061,10.76506167,-0.274532471,1.804096981,7830.964974,-0.034113087,1092.296648
EL150800460659,238,1083.4867,1083.1378,870,16.56949,37.510963,33.39202135,30.184826,10.76384833,-0.274582097,1.804675575,7864.329975,-0.034186594,1092.302553
EL150800460659,239,1082.1563,1083.384,870,16.574256,37.612404,33.3755576,30.214258,10.84887833,-0.295144827,1.859081339,7897.713765,-0.034394989,1092.319363
EL150800460659,240,1083.3349,1083.2876,870,16.562801,37.50565,33.48192288,30.367201,10.84857167,-0.295072048,1.858174136,7931.142505,-0.034471314,1092.325546
EL150800460659,241,1083.2856,1083.2579,870,16.574046,37.570339,33.47682891,30.357201,10.76511833,-0.295010961,1.857317679,7964.621881,-0.034547285,1092.331725
EL150800460659,242,1083.1791,1083.2479,870,16.582144,37.564808,33.44655734,30.246235,10.84693333,-0.295583822,1.857807075,7998.083574,-0.034628782,1092.33838
EL150800460659,243,1083.118,1083.0154,870,16.604831,37.490204,33.41846195,30.290264,10.76440667,-0.296263465,1.858519847,8031.516084,-0.034710976,1092.34512
EL150800460659,244,1083.0051,1082.9688,870,16.607689,37.577442,33.43383718,30.277992,10.76517,-0.297621715,1.86068266,8064.942233,-0.03479907,1092.352373
EL150800460659,245,1083.0619,1082.9329,870,16.591322,37.605274,33.5009727,30.343685,10.76606167,-0.297759515,1.860213747,8098.409638,-0.034875822,1092.358718
EL150800460659,246,1083.0119,1082.9231,870,16.591774,37.746323,33.53495764,30.46125,10.76421167,-0.297899532,1.859766801,8131.927604,-0.034952215,1092.365059
EL150800460659,247,1082.981,1082.8857,870,16.562989,37.719059,33.6469233,30.494957,10.8476,-0.297844717,1.858932845,8165.518544,-0.035026359,1092.371237
EL150800460659,248,1082.9813,1082.8488,870,16.549611,37.807453,33.68196712,30.497227,10.76396833,-0.297299007,1.857120247,8199.182989,-0.035095257,1092.377002
EL150800460659,249,1083.07,1082.9865,870,16.515799,38.041401,33.90425845,30.826851,10.84960167,-0.295493863,1.852881775,8232.976102,-0.035150473,1092.38164
EL150800460659,250,1083.1664,1083.06,870,16.474035,38.094566,33.96681391,30.824991,10.76434333,-0.292538289,1.846629226,8266.911638,-0.035191689,1092.385116
EL150800460659,251,1083.0913,1082.6612,870,16.487921,37.890148,33.86844902,30.755629,10.76544,-0.289917368,1.841108182,8300.82927,-0.035235741,1092.388846
EL150800460659,252,1082.8662,1082.8003,870,16.5314,37.704453,33.63041246,30.512701,10.76524,-0.288932035,1.838797144,8334.5787,-0.035296757,1092.394032
EL150800460659,253,1082.6634,1082.6085,870,16.590884,37.626389,33.42272948,30.306099,10.84687,-0.289456164,1.839621698,8368.105271,-0.035372096,1092.400461
EL150800460659,254,1082.6614,1082.553,870,16.600732,37.52626,33.44130753,30.213326,10.76361333,-0.289495752,1.839419614,8401.53729,-0.035442547,1092.406496
EL150800460659,255,1082.5782,1082.619,870,16.592896,37.652847,33.53111469,30.362928,10.76384667,-0.289858982,1.839898943,8435.023501,-0.03551577,1092.412793
EL150800460659,256,1082.7024,1079.3839,870,16.56957,37.819653,33.59873983,30.530231,10.89721833,-0.288621793,1.837127663,8468.588428,-0.035572605,1092.4177
EL150800460659,257,1082.8491,1077.6426,870,16.513642,38.006542,33.78652817,30.740423,10.89767167,-0.28585304,1.83155664,8502.281062,-0.035611494,1092.421071
EL150800460659,258,1082.8162,1082.8942,870,16.484478,38.03809,33.94524883,30.902672,10.84420333,-0.283074375,1.82608345,8536.146951,-0.035649238,1092.424354
EL150800460659,259,1082.806,1082.6893,870,16.449403,38.070068,33.9884229,30.958717,10.84825833,-0.280120537,1.820414802,8570.113787,-0.035683826,1092.427375
EL150800460659,260,1082.7959,1082.7469,870,16.449612,38.072777,34.04735223,30.979555,10.76502333,-0.277004203,1.814580557,8604.131674,-0.035715339,1092.430138
EL150800460659,261,1082.6612,1082.5664,870,16.457602,38.10239,34.03433207,30.948582,10.76751333,-0.274639229,1.81019166,8638.172516,-0.035754882,1092.433617
EL150800460659,262,1081.4288,1082.6172,870,16.470768,37.872871,33.94434028,30.943991,10.764545,-0.28487754,1.835173598,8672.161852,-0.035898519,1092.446305
EL150800460659,263,1082.5261,1082.4592,870,16.476203,37.707989,33.71096206,30.6152,10.76478,-0.282605671,1.830538017,8705.989504,-0.035940219,1092.450003
EL150800460659,264,1082.2449,1082.2068,870,16.568772,37.571125,33.45116036,30.238455,10.84834,-0.282279632,1.829745766,8739.570565,-0.036002169,1092.455516
EL150800460659,265,1082.1494,1082.056,870,16.60521,37.544044,33.43197128,30.29751,10.76438167,-0.282363598,1.829808676,8773.012131,-0.036067825,1092.461381
EL150800460659,266,1082.0854,1079.829,870,16.600795,37.555138,33.42542659,30.254805,10.88238833,-0.282568785,1.830122439,8806.44083,-0.036134382,1092.467349
EL150800460659,267,1082.0874,1082.0322,870,16.610194,37.614136,33.40766269,30.281771,10.84782833,-0.282326184,1.829510604,8839.857374,-0.036196228,1092.472916
EL150800460659,268,1082.0315,1081.9616,870,16.609585,37.566193,33.42596011,30.297075,10.76341,-0.282145965,1.829038469,8873.274186,-0.036258347,1092.478527
EL150800460659,269,1081.8653,1081.9303,870,16.620429,37.552811,33.46836113,30.302317,10.84762833,-0.282966656,1.830665045,8906.721346,-0.036329899,1092.485014
EL150800460659,270,1081.7906,1081.8959,870,16.621878,37.582157,33.48692537,30.355904,10.76398833,-0.283966783,1.832646489,8940.19899,-0.036403038,1092.49167
EL150800460659,271,1081.7312,1081.8087,870,16.61489,37.63306,33.48068324,30.316475,10.84725333,-0.285002489,1.834669289,8973.682794,-0.036476449,1092.498375
EL150800460659,272,1081.5991,1081.6538,870,16.629728,37.596752,33.46496362,30.328171,10.846815,-0.286714822,1.838132451,9007.155617,-0.03655603,1092.50567
EL150800460659,273,1081.5297,1081.5492,870,16.630219,37.677071,33.49521023,30.325554,10.76374167,-0.28851657,1.841733058,9040.635704,-0.036636522,1092.513075
EL150800460659,274,1081.5554,1081.1514,870,16.630914,37.743874,33.50452217,30.368008,10.84777167,-0.289568464,1.843630313,9074.13557,-0.036710259,1092.519883
EL150800460659,275,1081.3067,1081.3547,870,16.637051,37.691246,33.56203596,30.451273,10.76495,-0.292330323,1.849307331,9107.668849,-0.036799272,1092.528132
EL150800460659,276,1081.4301,1081.3223,870,16.625043,37.836048,33.58945629,30.477768,10.84737333,-0.293423134,1.851161381,9141.244596,-0.036873694,1092.535053
EL150800460659,277,1081.5119,1081.4337,870,16.587688,37.979191,33.75031724,30.610395,10.84883833,-0.293395078,1.850614646,9174.914482,-0.036937196,1092.54098
EL150800460659,278,1081.5682,1081.4992,870,16.560683,37.948036,33.81329703,30.639193,10.84783,-0.292561889,1.848452061,9208.696289,-0.036992067,1092.54612
EL150800460659,279,1081.3831,1081.377,870,16.584214,37.700848,33.67999725,30.532892,10.76515667,-0.29276943,1.848452019,9242.442937,-0.03705722,1092.552244
EL150800460659,280,1081.3406,1080.1241,870,16.625717,37.725788,33.51839849,30.359879,10.84822833,-0.292900695,1.848296869,9276.042135,-0.0371214,1092.558298
EL150800460659,281,1081.2945,1081.2391,870,16.612196,37.589157,33.50600212,30.353823,10.84859667,-0.29298661,1.848054011,9309.554335,-0.037184899,1092.56431
EL150800460659,282,1081.2467,1081.1434,870,16.611509,37.753773,33.55201396,30.451473,10.84783,-0.293041784,1.847755388,9343.083343,-0.037247856,1092.570291
EL150800460659,283,1081.0825,1080.3788,870,16.625302,37.755344,33.57553375,30.434155,10.76479833,-0.293957125,1.849286113,9376.647117,-0.037319027,1092.577076
EL150800460659,284,1081.1191,1081.082,870,16.614661,37.831348,33.61147887,30.545525,10.76358333,-0.294159812,1.849279868,9410.240623,-0.037383181,1092.583213
EL150800460659,285,1080.9758,1081.0913,870,16.562808,38.127113,33.79640606,30.744677,10.76475667,-0.295045834,1.850728993,9443.944565,-0.037453842,1092.589996
EL150800460659,286,1081.177,1081.2055,870,16.517222,38.178352,33.97115465,30.937174,10.765145,-0.294074735,1.848318071,9477.828346,-0.037505457,1092.594969
EL150800460659,287,1081.2272,1080.9163,870,16.476853,38.292015,34.16359547,31.040812,10.76535833,-0.292477985,1.844743484,9511.895721,-0.037549586,1092.599234
EL150800460659,288,1081.331,1081.2062,870,16.458778,38.316872,34.24894978,31.132128,10.847945,-0.290001222,1.839617771,9546.101994,-0.037582539,1092.602431
EL150800460659,289,1081.3222,1080.5974,870,16.442223,38.432724,34.27608779,31.177837,10.76580833,-0.287370065,1.834315074,9580.364512,-0.037612735,1092.60537
EL150800460659,290,1081.2186,1081.1497,870,16.434314,38.072006,34.22442844,31.183302,10.76474333,-0.285132432,1.829811128,9614.61477,-0.037647032,1092.60872
EL150800460659,291,1079.982,1081.1051,870,16.445648,38.094902,34.07419875,30.991537,10.84805,-0.292270688,1.846565665,9648.764084,-0.037765869,1092.620366
EL150800460659,292,1080.898,1080.8729,870,16.524432,37.715332,33.69769833,30.492733,10.763815,-0.291251643,1.844138343,9682.650033,-0.037814925,1092.625189
EL150800460659,293,1080.5893,1080.5563,870,16.612027,37.652439,33.47233783,30.250353,10.84774667,-0.29200768,1.845403116,9716.235051,-0.037881977,1092.631805
EL150800460659,294,1080.5564,1080.4906,870,16.614348,37.695217,33.4790359,30.209877,10.84821167,-0.29259506,1.846289113,9749.710738,-0.037947318,1092.638274
EL150800460659,295,1080.4061,1080.3989,870,16.631491,37.636909,33.54097377,30.314453,10.76515833,-0.293857848,1.848622859,9783.220742,-0.038019107,1092.645405
EL150800460659,296,1080.3738,1080.337,870,16.621273,37.64875,33.45100479,30.252054,10.76510167,-0.294921073,1.85048506,9816.716732,-0.038089053,1092.652376
EL150800460659,297,1080.3751,1080.2209,870,16.601009,37.683285,33.57485809,30.390041,10.76528333,-0.295561785,1.851408383,9850.229663,-0.038154903,1092.658961
EL150800460659,298,1080.2978,1080.2466,870,16.616747,37.783676,33.63311969,30.414919,10.85073667,-0.296344975,1.852625743,9883.833652,-0.038222085,1092.665702
EL150800460659,299,1080.2157,1080.1548,870,16.62714,37.78381,33.6164657,30.440275,10.76472167,-0.297297151,1.854192073,9917.458445,-0.038290878,1092.672627
EL150800460659,300,1080.1378,1080.1291,870,16.644882,37.787853,33.59573452,30.383986,10.76418,-0.298381371,1.856024139,9951.064545,-0.038360949,1092.679704
EL150800460659,301,1080.0123,1080.004,870,16.630564,37.778355,33.60926651,30.41828,10.84839667,-0.299925235,1.858844327,9984.667045,-0.038435418,1092.68725
EL150800460659,302,1079.9769,1079.9074,870,16.642042,37.853603,33.59942765,30.41173,10.84822167,-0.301277337,1.861197773,10018.27139,-0.038508212,1092.694651
EL150800460659,303,1079.9251,1079.5398,870,16.648643,37.784092,33.65239732,30.42281,10.76449833,-0.302560181,1.863365091,10051.8973,-0.038580441,1092.702019
EL150800460659,304,1079.8488,1079.7269,870,16.651053,37.80785,33.53775596,30.385303,10.84786667,-0.303943445,1.865725011,10085.49238,-0.038653706,1092.709516
EL150800460659,305,1078.6176,1079.7181,870,16.629413,37.895374,33.66014934,30.488129,10.84753333,-0.315383787,1.893966892,10119.09133,-0.038802705,1092.724813
EL150800460659,306,1079.7125,1079.6257,870,16.646385,37.758797,33.60554237,30.350266,10.76458667,-0.316520343,1.895263388,10152.72418,-0.038875909,1092.732353
EL150800460659,307,1079.7913,1079.7027,870,16.636163,37.833622,33.67329729,30.440262,10.76495333,-0.316752392,1.894597275,10186.3636,-0.038940171,1092.738994
EL150800460659,308,1079.6888,1079.6548,870,16.617013,37.602459,33.57770169,30.287066,10.764865,-0.317272002,1.894564528,10219.9891,-0.039007218,1092.745944
EL150800460659,309,1079.61,1077.813,870,16.624782,37.664585,33.53570002,30.24918,10.76498833,-0.317919678,1.894818242,10253.5458,-0.039075477,1092.753043
EL150800460659,310,1079.5863,1079.6384,870,16.629163,37.808983,33.61213547,30.523031,10.84789167,-0.318345633,1.89460146,10287.11972,-0.039141455,1092.759927
EL150800460659,311,1079.4796,1079.4638,870,16.656727,37.777,33.60010436,30.391438,10.76441333,-0.319072297,1.895046373,10320.72584,-0.039210369,1092.76714
EL150800460659,312,1079.448,1079.3564,870,16.640935,37.808033,33.65365615,30.480759,10.84724333,-0.319622818,1.895113175,10354.35272,-0.039277492,1092.774188
EL150800460659,313,1079.3892,1079.3993,870,16.616724,37.980583,33.73689661,30.582636,10.846945,-0.320171132,1.895184096,10388.04799,-0.039344531,1092.781249
EL150800460659,314,1078.159,1079.3738,870,16.591415,38.056168,33.79789326,30.644299,10.764145,-0.329614001,1.917618645,10421.81539,-0.039482994,1092.79588
EL150800460659,315,1079.3791,1079.3442,870,16.577728,38.146812,33.94193416,30.717319,10.76465,-0.329268673,1.91543693,10455.6853,-0.03954242,1092.802179
EL150800460659,316,1079.379,1079.3061,870,16.56206,38.040752,33.87005286,30.780249,10.76477833,-0.328626842,1.912694618,10489.5913,-0.039598343,1092.808126
EL150800460659,317,1079.3446,1079.2668,870,16.565967,38.103035,33.91391575,30.812128,10.84685167,-0.327890973,1.909816819,10523.48328,-0.039652901,1092.813945
EL150800460659,318,1079.2896,1079.2938,870,16.548777,37.820763,33.91496444,30.849264,10.76404167,-0.327175151,1.907036141,10557.39772,-0.039707345,1092.819771
EL150800460659,319,1079.2905,1079.193,870,16.554255,37.877155,33.77050077,30.537727,10.76355167,-0.32618666,1.903762309,10591.24045,-0.039758367,1092.825247
EL150800460659,320,1077.7597,1079.0291,870,16.636735,37.683044,33.46960596,30.212433,10.76386667,-0.335433411,1.925692598,10624.86051,-0.039896075,1092.840074
EL150800460659,321,1078.9064,1078.8442,870,16.642826,37.755592,33.51389085,30.238939,10.84823667,-0.335675287,1.924664907,10658.35226,-0.039961906,1092.847184
EL150800460659,322,1078.9329,1078.7982,870,16.649753,37.677029,33.49897738,30.265247,10.76497,-0.335449364,1.922676874,10691.85869,-0.040022657,1092.853765
EL150800460659,323,1078.7687,1078.8248,870,16.644064,37.765469,33.51880864,30.242619,10.76313833,-0.33581441,1.921987937,10725.36758,-0.040089446,1092.861023
EL150800460659,324,1078.7526,1078.799,870,16.651366,37.729698,33.52164201,30.324095,10.76318833,-0.335938095,1.920804653,10758.88781,-0.040153627,1092.868018
EL150800460659,325,1078.6802,1078.624,870,16.659793,37.754536,33.50155773,30.281279,10.76469167,-0.336136935,1.919812809,10792.39941,-0.040218464,1092.875107
EL150800460659,326,1078.5494,1078.4855,870,16.662529,37.745041,33.55006323,30.28755,10.76458,-0.336727062,1.919696098,10825.92522,-0.040287241,1092.88265
EL150800460659,327,1078.5422,1078.5668,870,16.653012,37.750164,33.59089502,30.328815,10.76481833,-0.337018653,1.918944847,10859.4957,-0.040352898,1092.889872
EL150800460659,328,1078.4349,1078.4489,870,16.674073,37.952744,33.62154218,30.423807,10.76406333,-0.337564888,1.918770409,10893.10192,-0.040421102,1092.897397
EL150800460659,329,1078.364,1078.352,870,16.66005,37.990849,33.69447207,30.448336,10.763975,-0.338159074,1.918715828,10926.75992,-0.040489761,1092.904995
EL150800460659,330,1078.2193,1078.28,870,16.666841,37.909973,33.69464123,30.452682,10.847955,-0.339202472,1.919671314,10960.45448,-0.040562935,1092.913118
EL150800460659,331,1078.2492,1078.1698,870,16.671402,38.031677,33.75480338,30.481178,10.84830833,-0.339726973,1.919473805,10994.1792,-0.040630915,1092.920686
EL150800460659,332,1078.3976,1078.432,870,16.595114,38.61792,34.12534411,31.038544,10.76475667,-0.339184167,1.917014782,11028.11928,-0.04068735,1092.926988
EL150800460659,333,1078.8926,1078.7802,870,16.433036,39.0508,34.83322845,31.770222,10.84814833,-0.336283727,1.910118244,11062.59856,-0.040713699,1092.929939
EL150800460659,334,1079.1291,1078.9644,870,16.343446,39.247433,35.12503231,32.050976,10.76479,-0.33243485,1.90181589,11097.57769,-0.040724621,1092.931166
EL150800460659,335,1078.9942,1078.9701,870,16.342875,39.073677,35.05345141,31.979034,10.764515,-0.32895298,1.894220187,11132.66693,-0.040740398,1092.932944
EL150800460659,336,1078.8785,1079.0532,870,16.350253,38.902222,34.87995937,31.757151,10.762525,-0.325774496,1.887241241,11167.63364,-0.04075989,1092.935146
EL150800460659,337,1078.8726,1078.8966,870,16.362777,38.874306,34.80028541,31.695547,10.76259333,-0.322509257,1.880237402,11202.47376,-0.040777189,1092.937107
EL150800460659,338,1078.7873,1077.1136,870,16.362499,39.140846,34.94287804,31.931787,10.84534833,-0.319437184,1.873666169,11237.34534,-0.040796527,1092.939305
EL150800460659,339,1078.832,1078.8511,870,16.34174,39.41489,35.19211841,32.155285,10.84656167,-0.316104692,1.866779386,11272.41284,-0.040811046,1092.94096
EL150800460659,340,1079.0288,1078.9769,870,16.249038,39.675518,35.57587167,32.622711,10.84686667,-0.312064481,1.858938275,11307.79684,-0.040812941,1092.941177
EL150800460659,341,1079.1587,1079.1744,870,16.167723,40.041039,35.9111889,32.961308,10.84769667,-0.307602358,1.850661178,11343.54037,-0.040805969,1092.940377
EL150800460659,342,1079.2714,1079.3227,870,16.10486,40.237938,36.19956242,33.289948,10.76239667,-0.302814061,1.842131349,11379.59574,-0.04079122,1092.938681
EL150800460659,343,1078.1168,1079.3504,870,16.049124,40.415554,36.46011858,33.539394,10.764815,-0.301837399,1.839992937,11415.92558,-0.040833698,1092.94358
