barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460466,174,1059.1848,1058.3829,477,17.093863,38.387478,33.7659871,30.517159,10.22861167,-0.675962392,2.160226242,5769.846462,-0.094966405,1078.633659
el150800460466,175,1058.7252,1057.9257,477,17.170053,38.395786,33.72692484,30.503511,10.235565,-0.674850378,2.158572404,5803.592918,-0.095607185,1078.671251
el150800460466,176,1058.7391,1057.8706,477,17.109679,38.531944,33.78221558,30.5158,10.23249167,-0.672128145,2.152132769,5837.347488,-0.096205275,1078.706538
el150800460466,177,1058.547,1057.7534,477,17.069107,38.549385,33.75625243,30.676004,10.23093167,-0.669523232,2.146167343,5871.116722,-0.096801582,1078.741919
el150800460466,178,1058.1212,1057.3003,477,17.188504,38.36441,33.60687837,30.487141,10.15585,-0.668783981,2.145864661,5904.798288,-0.097439967,1078.78001
el150800460466,179,1058.0688,1057.2488,477,17.127696,38.472359,33.7045724,30.73559,10.23743333,-0.666936353,2.142199446,5938.454013,-0.098048804,1078.81654
el150800460466,180,1057.9776,1057.1539,477,17.110135,38.405876,33.76926785,30.592819,10.23660667,-0.664399464,2.136556087,5972.190933,-0.09863631,1078.851986
el150800460466,181,1057.5356,1056.6679,477,17.205426,38.396523,33.54771001,30.301394,10.24426,-0.663738097,2.136578725,6005.849422,-0.099267093,1078.890254
el150800460466,182,1057.4446,1056.6204,477,17.132364,38.690674,33.61361072,30.283356,10.15667,-0.662272003,2.134135974,6039.430082,-0.09987582,1078.927386
el150800460466,183,1057.2165,1056.428,477,17.11164,38.574982,33.64314059,30.658461,10.24267667,-0.661042576,2.132409358,6073.058458,-0.100487654,1078.964912
el150800460466,184,1057.0378,1056.2699,477,17.174674,38.707775,33.69957456,30.522421,10.16147167,-0.659682012,2.13028534,6106.729816,-0.101093538,1079.002275
el150800460466,185,1056.919,1056.119,477,17.08978,38.613964,33.80438164,30.875229,10.24279667,-0.657800348,2.126626352,6140.481794,-0.101683071,1079.038826
el150800460466,186,1056.6858,1055.9504,477,17.109875,38.684265,33.82498111,30.728504,10.24626833,-0.656196222,2.123829012,6174.296475,-0.102276477,1079.075815
el150800460466,187,1056.4114,1055.6638,477,17.164074,38.775234,33.76660171,30.72776,10.249215,-0.655111902,2.122591748,6208.092267,-0.102880422,1079.113662
el150800460466,188,1056.1849,1055.4497,477,17.12437,38.421665,33.7556819,30.896873,10.25015333,-0.65418664,2.121807185,6241.853408,-0.10348617,1079.151824
el150800460466,189,1055.9754,1055.2543,477,17.188387,38.589108,33.79009735,30.556768,10.25008333,-0.653291283,2.12107987,6275.626298,-0.104090604,1079.190105
el150800460466,190,1055.9183,1055.1757,477,17.164871,38.724354,33.88830379,30.716505,10.167215,-0.651471154,2.117591706,6309.465499,-0.104668382,1079.22689
el150800460466,191,1055.8356,1055.0461,477,17.110964,38.74612,33.95691201,30.798437,10.16403167,-0.64899001,2.112227258,6343.388107,-0.105224604,1079.262488
el150800460466,192,1055.3563,1054.5741,477,17.153665,38.8512,33.82410465,30.516356,10.168335,-0.648255394,2.112065655,6377.278615,-0.105824193,1079.301062
el150800460466,193,1055.3241,1054.5838,477,17.122645,38.6394,33.94934782,30.806976,10.25198333,-0.646466457,2.108751062,6411.165341,-0.106393536,1079.337879
el150800460466,194,1055.1413,1054.335,477,17.174453,38.746159,33.8486092,30.313906,10.25293333,-0.64460148,2.105250108,6445.06432,-0.10695757,1079.374541
el150800460466,195,1054.6674,1053.9315,477,17.200826,38.553467,33.61277649,30.270819,10.25777833,-0.644349989,2.106546655,6478.795012,-0.107562031,1079.414033
el150800460466,196,1054.6707,1053.8594,477,17.178169,38.907341,33.7603512,30.48872,10.25740667,-0.642825522,2.103995638,6512.481576,-0.108130949,1079.451392
el150800460466,197,1054.577,1053.8172,477,17.104995,38.729668,33.9095161,30.715971,10.171525,-0.640714217,2.099759609,6546.31651,-0.108680494,1079.487662
el150800460466,198,1054.056,1053.3354,477,17.228188,38.599712,33.71207446,30.402939,10.17994167,-0.640402568,2.100855249,6580.127305,-0.109276341,1079.527186
el150800460466,199,1054.0895,1053.3841,477,17.156869,38.877495,33.95535511,30.731113,10.25993333,-0.638709663,2.097813078,6613.96102,-0.109832877,1079.564289
el150800460466,200,1053.8453,1053.1123,477,17.164607,38.907711,33.94913941,30.500889,10.17340667,-0.637245812,2.095464212,6647.913267,-0.110392939,1079.601813
el150800460466,201,1053.3612,1052.5959,477,17.250666,38.646481,33.68996084,30.312042,10.26820333,-0.637279645,2.097544417,6681.732817,-0.110991673,1079.642128
el150800460466,202,1053.3413,1052.5557,477,17.185606,38.969032,33.81098667,30.532257,10.18111,-0.636213427,2.096270558,6715.483291,-0.111559469,1079.680549
el150800460466,203,1053.1002,1052.3634,477,17.139925,38.944805,33.87903,30.630985,10.18265667,-0.635298271,2.095425554,6749.328299,-0.112129417,1079.719305
el150800460466,204,1052.7452,1051.9779,477,17.237423,38.863911,33.67369564,30.282814,10.27220167,-0.635106663,2.096692941,6783.104662,-0.112717609,1079.759498
el150800460466,205,1052.5465,1051.7629,477,17.190682,39.010834,33.7569834,30.507681,10.18764667,-0.634773804,2.097467358,6816.820002,-0.11330097,1079.799556
el150800460466,206,1052.2839,1051.5559,477,17.1954,38.694077,33.63604753,30.376637,10.27763,-0.634631143,2.098746001,6850.516517,-0.113888512,1079.840096
el150800460466,207,1052.0838,1051.3915,477,17.262954,38.833992,33.79321395,30.680609,10.19488667,-0.634344265,2.099526662,6884.231148,-0.1144712,1079.880496
el150800460466,208,1052.0234,1051.2737,477,17.200222,38.934361,33.96182929,30.793594,10.19092333,-0.63324819,2.097875732,6918.10867,-0.115029779,1079.91941
el150800460466,209,1051.8036,1051.0864,477,17.164072,39.042637,34.01466167,30.78665,10.18943167,-0.632169543,2.096278286,6952.096915,-0.115586796,1079.958401
el150800460466,210,1051.5506,1050.8165,477,17.239053,39.041573,33.93598336,30.812712,10.28193833,-0.631258002,2.095168913,6986.072238,-0.116146658,1079.997778
el150800460466,211,1051.3875,1050.6588,477,17.204473,38.928925,34.04772078,30.945457,10.19675,-0.630085807,2.093292307,7020.06409,-0.116697047,1080.036672
el150800460466,212,1050.8043,1050.0487,477,17.212914,38.824726,34.03541616,30.507587,10.19398833,-0.630611449,2.096428071,7054.105658,-0.11729399,1080.079055
el150800460466,213,1050.912,1050.1882,477,17.249404,39.201,33.97978592,30.649769,10.28401833,-0.629525038,2.094702824,7088.113259,-0.11784466,1080.118336
el150800460466,214,1050.7429,1049.9828,477,17.177839,39.148941,34.07316145,31.089788,10.200325,-0.628218802,2.09234973,7122.139733,-0.118386717,1080.157184
el150800460466,215,1050.398,1049.607,477,17.207244,38.96069,33.91368496,30.609221,10.28624167,-0.627465361,2.091619628,7156.133156,-0.118943053,1080.19724
el150800460466,216,1048.993,1049.5058,477,17.249836,38.803406,33.92259806,30.748224,10.20825333,-0.632356252,2.108215953,7190.051298,-0.119648704,1080.248282
el150800460466,217,1050.0675,1049.3288,477,17.260278,38.982903,34.01783783,30.402031,10.28697667,-0.630781141,2.104683813,7224.021516,-0.120183563,1080.287149
el150800460466,218,1049.4344,1048.6966,477,17.268453,38.698799,33.80552257,30.394028,10.29307167,-0.63095797,2.106312635,7257.933196,-0.120768298,1080.329834
el150800460466,219,1049.2809,1048.4964,477,17.265417,38.853493,33.71047383,30.367481,10.29585833,-0.630740692,2.106715661,7291.691194,-0.121341234,1080.371849
el150800460466,220,1049.19,1048.4239,477,17.253505,39.231266,33.82766179,30.392742,10.211595,-0.629907952,2.105287997,7325.460262,-0.121894929,1080.412638
el150800460466,221,1048.8169,1048.0598,477,17.28273,38.867416,33.76498158,30.220795,10.21575333,-0.629652841,2.105556539,7359.256583,-0.122464449,1080.454783
el150800460466,222,1048.0359,1047.28,477,17.271344,39.203907,33.97421238,30.58551,10.29992333,-0.631688912,2.112685008,7393.12618,-0.123098526,1080.501916
el150800460466,223,1048.4357,1047.7087,477,17.20147,39.118946,34.06465344,30.935268,10.29835167,-0.630900303,2.111188995,7427.145613,-0.123652888,1080.543308
el150800460466,224,1047.8296,1047.0996,477,17.309597,38.893093,33.97247564,30.549568,10.22135833,-0.631590316,2.114067874,7461.164178,-0.124249966,1080.588089
el150800460466,225,1047.9854,1047.2795,477,17.271098,39.190517,33.96018472,30.619524,10.30256333,-0.630645399,2.112054753,7495.130508,-0.12479822,1080.629391
el150800460466,226,1047.6861,1046.9385,477,17.203704,39.055302,34.03720004,30.987391,10.304575,-0.629946108,2.110780815,7529.1292,-0.125352455,1080.671328
el150800460466,227,1047.314,1046.6157,477,17.322142,38.870041,33.81035209,30.462664,10.314225,-0.629747719,2.110980483,7563.052976,-0.125920774,1080.71452
el150800460466,228,1047.0206,1046.2605,477,17.291617,38.891727,33.88206775,30.601593,10.22821833,-0.62971699,2.111652258,7596.899186,-0.126493514,1080.758239
el150800460466,229,1047.061,1046.3175,477,17.275538,39.104679,33.93380042,30.490465,10.22605667,-0.628617171,2.109182663,7630.80712,-0.127032366,1080.799551
el150800460466,230,1046.6712,1045.9514,477,17.337142,38.9753,33.81145506,30.419579,10.31773667,-0.628071295,2.108351885,7664.679748,-0.127586958,1080.842255
el150800460466,231,1046.5757,1045.8823,477,17.253201,39.209106,33.94800952,30.760706,10.31324333,-0.627000411,2.10600528,7698.559481,-0.128123676,1080.883761
el150800460466,232,1046.244,1045.5937,477,17.259493,39.01545,34.02673449,30.664429,10.23584167,-0.626260398,2.104646104,7732.546853,-0.128669229,1080.926132
el150800460466,233,1046.0263,1045.3682,477,17.320428,39.151505,33.97508259,30.538502,10.2384,-0.62543464,2.103051396,7766.547761,-0.129210651,1080.968363
el150800460466,234,1045.905,1045.2363,477,17.229583,39.131756,34.16826925,30.935251,10.31590167,-0.624206501,2.100318769,7800.619437,-0.129737445,1081.009629
el150800460466,235,1045.6202,1044.9404,477,17.246241,39.036438,34.16398235,30.756359,10.23232667,-0.62314349,2.098098874,7834.785563,-0.130267679,1081.051341
el150800460466,236,1045.2948,1044.6491,477,17.295778,38.88879,34.0157099,30.807009,10.32820333,-0.622365804,2.096727841,7868.875409,-0.130805479,1081.093827
el150800460466,237,1044.7407,1044.064,477,17.322876,39.027073,34.08427906,30.401213,10.32543333,-0.622620052,2.098378727,7902.925403,-0.131374804,1081.138993
el150800460466,238,1044.6953,1044.0201,477,17.264294,39.020138,34.07690091,30.340715,10.23854167,-0.622144245,2.097839922,7937.005993,-0.131920828,1081.182493
el150800460466,239,1044.5497,1043.8809,477,17.29607,39.305412,34.03037725,30.638214,10.24822167,-0.621327959,2.096311442,7971.059632,-0.13245469,1081.225202
el150800460466,240,1044.3304,1043.6772,477,17.240789,39.270126,34.128954,30.94986,10.24758,-0.620428021,2.094557305,8005.139298,-0.132984324,1081.267749
el150800460466,241,1043.9547,1043.3239,477,17.288856,38.862125,33.96032476,30.338102,10.33439333,-0.619933902,2.093991897,8039.183937,-0.133525852,1081.311433
el150800460466,242,1043.6107,1042.966,477,17.35349,38.980831,33.90716048,30.354561,10.26067167,-0.619720358,2.094236025,8073.11768,-0.134075538,1081.355957
el150800460466,243,1043.4222,1042.7206,477,17.334739,39.109673,33.90479595,30.118788,10.25443833,-0.619284233,2.093811237,8107.023658,-0.134617271,1081.400018
el150800460466,244,1043.0009,1042.3645,477,17.349053,38.947231,33.78451956,30.082504,10.26194167,-0.619352406,2.094848669,8140.868316,-0.135174564,1081.44553
el150800460466,245,1042.8722,1042.2188,477,17.338809,39.156181,33.93050787,30.494659,10.34827167,-0.618996494,2.094611831,8174.72583,-0.135717677,1081.490066
el150800460466,246,1042.6447,1041.978,477,17.30077,39.240608,34.01879698,30.81822,10.34801833,-0.618542889,2.094081159,8208.700482,-0.136256713,1081.534446
el150800460466,247,1042.241,1041.5958,477,17.38409,38.954834,33.92606462,30.270611,10.35478833,-0.618515634,2.09478576,8242.672913,-0.136808956,1081.580098
el150800460466,248,1041.4025,1040.7934,477,17.365126,39.362511,34.17751217,30.731388,10.35158,-0.620234047,2.10066645,8276.724701,-0.137416125,1081.630493
el150800460466,249,1041.407,1040.7978,477,17.298317,39.308895,34.20418293,30.983231,10.27009833,-0.620991581,2.103526556,8310.915549,-0.137995101,1081.678741
el150800460466,250,908.70988,1040.67,477,17.4406,36.971935,33.14480703,29.848907,10.3652,-5.336356984,56.85194168,8344.590044,-0.151235268,1082.786502
el150800460466,251,1038.2326,1036.0918,477,17.34589,38.817162,33.74970507,30.936815,10.402485,-5.246978432,55.53089535,8378.0373,-0.151860752,1082.839043
el150800460466,252,1038.8546,1037.7235,477,17.327894,38.882038,34.02783585,30.594069,10.290985,-5.164299988,54.33328625,8411.92607,-0.152398634,1082.884404
el150800460466,253,1039.0829,1038.2025,477,17.319001,38.84304,33.98909763,30.585371,10.36735,-5.085611889,53.2084873,8445.934537,-0.152888315,1082.925864
el150800460466,254,1039.5913,1038.8138,477,17.307632,38.940189,33.96208208,30.625889,10.28596,-5.012161165,52.17760753,8479.910127,-0.153305261,1082.961304
el150800460466,255,1039.1096,1038.332,477,17.305935,39.020382,34.1367298,30.530611,10.36455167,-4.938431637,51.14238455,8513.959533,-0.153742657,1082.998629
el150800460466,256,1039.0043,1038.2693,477,17.372523,38.832626,33.89441879,30.343924,10.28942667,-4.866436979,50.13839778,8547.975107,-0.154165463,1083.034849
el150800460466,257,1038.6181,1037.8882,477,17.34636,39.100399,34.08474303,30.490084,10.28801833,-4.794721013,49.13979661,8581.964688,-0.154599471,1083.072174
el150800460466,258,1038.4734,1037.7588,477,17.304406,39.123253,34.11647106,30.596317,10.37192667,-4.724506202,48.16812404,8616.065295,-0.155022575,1083.108702
el150800460466,259,1038.6201,1037.9215,477,17.376618,39.020344,33.89381231,30.444963,10.29988833,-4.657118575,47.24646392,8650.070437,-0.155409069,1083.142198
el150800460466,260,1038.3447,1037.6339,477,17.340366,39.078621,33.99108852,30.580326,10.29903167,-4.590471854,46.33796904,8684.012887,-0.155797322,1083.175976
el150800460466,261,1037.3944,1037.1437,477,17.315378,39.095589,34.00852035,30.965107,10.38387,-4.5215472,45.38944608,8718.012692,-0.156246429,1083.215198
el150800460466,262,1037.8414,1037.1939,477,17.414734,39.129368,33.77908383,30.382875,10.39154,-4.456701781,44.51295897,8751.906494,-0.156632802,1083.24907
el150800460466,263,1037.7045,1037.0008,477,17.342262,39.166084,33.99677036,30.685997,10.38877667,-4.393195747,43.65988563,8785.794421,-0.157008722,1083.282151
el150800460466,264,1037.3477,1036.6894,477,17.338492,39.24017,34.04771808,30.652136,10.39490167,-4.330081047,42.81357276,8819.816665,-0.157393297,1083.316122
el150800460466,265,1036.9707,1036.3202,477,17.3916,39.350742,34.04432958,30.529144,10.311545,-4.267309326,41.97312912,8853.862689,-0.157787923,1083.351112
el150800460466,266,1036.9481,1036.2723,477,17.356832,39.257988,34.06150119,30.758646,10.39612833,-4.206310053,41.16352889,8887.915604,-0.158162294,1083.384431
el150800460466,267,1036.7757,1036.118,477,17.410729,39.124699,34.02371852,30.715485,10.40538667,-4.146434275,40.3732739,8921.958214,-0.158529508,1083.417235
el150800460466,268,1036.2911,1035.6381,477,17.461317,39.070198,33.97191432,30.530895,10.41096667,-4.0864934,39.58153027,8955.956031,-0.1589157,1083.451864
el150800460466,269,1035.6838,1035.0038,477,17.432094,39.059433,34.04128502,30.503424,10.323485,-4.026108101,38.78153106,8989.96263,-0.159330384,1083.489185
el150800460466,270,1034.6712,1034.0259,477,17.438006,39.068367,34.15844336,30.644182,10.40170167,-3.963942851,37.9492373,9024.062494,-0.159805888,1083.532139
el150800460466,271,1035.4118,1034.744,477,17.487271,39.091522,33.87216998,30.241945,10.4171,-3.906252111,37.19603347,9058.077801,-0.160197652,1083.567659
el150800460466,272,1034.9317,1034.2915,477,17.420987,39.556278,34.19686526,30.489449,10.40685833,-3.848650534,36.4437586,9092.112319,-0.160606685,1083.604881
el150800460466,273,1034.9102,1034.2735,477,17.3667,39.244171,34.14912958,30.50803,10.32995167,-3.792683642,35.71965803,9126.285316,-0.160995637,1083.640405
el150800460466,274,1034.6456,1033.9706,477,17.475324,39.433556,34.06830068,30.601494,10.42242167,-3.737513048,35.00882872,9160.394031,-0.161384382,1083.67604
el150800460466,275,1034.3244,1033.6449,477,17.402893,39.539806,34.27948049,30.913069,10.41536667,-3.682961699,34.30809222,9194.567922,-0.161777342,1083.712193
el150800460466,276,1033.8832,1033.2373,477,17.424755,39.270096,34.26296096,30.683493,10.42024833,-3.628683028,33.61125142,9228.839143,-0.162183749,1083.749718
el150800460466,277,1033.549,1032.8996,477,17.430671,39.48465,34.20525977,30.769001,10.34656333,-3.575027292,32.92447842,9263.073253,-0.16259482,1083.78781
el150800460466,278,1033.1433,1032.5222,477,17.430671,39.364307,34.33097436,31.065065,10.34403167,-3.521805166,32.24433138,9297.34137,-0.163015889,1083.82697
el150800460466,279,1033.0189,1032.3783,477,17.45031,39.183498,34.27743645,30.716757,10.428055,-3.469810482,31.58498711,9331.645575,-0.163425,1083.865153
el150800460466,280,1032.7053,1032.0752,477,17.508045,39.051544,34.12854966,30.65522,10.35906833,-3.418500891,30.93665393,9365.848569,-0.16383686,1083.903731
el150800460466,281,1032.3136,1031.7289,477,17.514892,39.474892,34.23790844,30.448795,10.35128833,-3.367680347,30.2957505,9400.031798,-0.164257241,1083.943247
el150800460466,282,1032.5224,1031.9161,477,17.490245,39.290733,34.11561319,30.350117,10.44516,-3.318861275,29.68941891,9434.208558,-0.164640694,1083.979419
el150800460466,283,1031.8449,1031.2734,477,17.493514,39.40897,34.22279094,30.787777,10.45074,-3.269793374,29.0771166,9468.37776,-0.165054361,1084.01858
el150800460466,284,1032.1302,1031.5523,477,17.44888,39.75016,34.24559133,30.718168,10.44676,-3.222808925,28.50081007,9502.611952,-0.165425965,1084.053882
el150800460466,285,1031.2642,1030.6466,477,17.526962,39.191216,34.02899184,30.286901,10.36922,-3.17517548,27.91114029,9536.749243,-0.16584137,1084.093484
el150800460466,286,1031.4085,1030.8855,477,17.507629,39.450748,34.04599002,30.584694,10.459945,-3.129226534,27.35036882,9570.786734,-0.166225451,1084.130228
el150800460466,287,1030.8532,1030.3135,477,17.472053,39.272057,34.16580581,30.845903,10.46545833,-3.083384325,26.78974722,9604.892632,-0.166629801,1084.169045
el150800460466,288,1029.3261,1030.0075,477,17.53512,39.2351,34.05572547,30.521523,10.469255,-3.035726296,26.19293715,9639.003398,-0.167123858,1084.216639
el150800460466,289,1030.1448,1029.6153,477,17.512921,39.273254,34.26018604,30.903564,10.46987333,-2.991104447,25.65106981,9673.161353,-0.167537153,1084.256591
el150800460466,290,1029.6072,1029.0591,477,17.566858,39.211441,34.19775077,30.45517,10.470445,-2.946716126,25.11135428,9707.390322,-0.167968267,1084.298409
el150800460466,291,1028.8494,1028.2897,477,17.58457,39.242226,34.12828126,30.707535,10.40045833,-2.902201523,24.56677389,9741.553338,-0.168432202,1084.343566
el150800460466,292,1028.931,1028.4083,477,17.585114,39.187126,34.03381033,30.646231,10.40366167,-2.859122085,24.04703373,9775.634384,-0.168869134,1084.386239
el150800460466,293,1028.2092,1027.6933,477,17.601198,39.414486,34.13751343,30.678444,10.491915,-2.816034037,23.52441935,9809.720045,-0.169335693,1084.431962
el150800460466,294,1027.8504,1027.3082,477,17.642038,39.365482,34.07089898,30.537748,10.49733833,-2.773600417,23.01163298,9843.824252,-0.169805902,1084.478199
el150800460466,295,1027.4869,1026.9694,477,17.561682,39.589378,34.38404203,30.729498,10.48716667,-2.731815068,22.50851615,9878.051722,-0.170279921,1084.524969
el150800460466,296,1027.8319,1027.3139,477,17.534221,39.493446,34.28162536,30.738218,10.40347333,-2.691752067,22.03613254,9912.384556,-0.170709228,1084.567471
el150800460466,297,1027.3216,1026.8363,477,17.65804,39.519848,34.14919139,30.571789,10.509565,-2.652047995,21.56775835,9946.599964,-0.171152942,1084.611546
el150800460466,298,1027.1618,1026.6991,477,17.582117,39.702202,34.30068456,30.821018,10.49916833,-2.613223008,21.11359313,9980.824902,-0.171587018,1084.654809
el150800460466,299,1026.2409,1025.8003,477,17.547492,39.463032,34.46425033,31.042154,10.50357833,-2.574222644,20.65247808,10015.20737,-0.172062563,1084.702364
el150800460466,300,1026.2629,1025.7843,477,17.659979,39.420486,34.1231742,30.611807,10.52185,-2.536346889,20.21068154,10049.50108,-0.172515765,1084.747835
el150800460466,301,1026.2438,1025.7776,477,17.621115,39.209293,34.15387427,30.716547,10.522365,-2.499491371,19.78605964,10083.63961,-0.172949867,1084.791534
el150800460466,302,1025.3316,1024.8078,477,17.688354,39.343189,34.24276468,30.766653,10.44020833,-2.462545333,19.3557705,10117.83793,-0.173423874,1084.839409
el150800460466,303,1025.1054,1024.6425,477,17.704437,39.395157,34.22301784,30.731037,10.45535333,-2.426363254,18.93750254,10152.07082,-0.173891993,1084.886845
el150800460466,304,1024.8566,1024.3887,477,17.68879,39.406128,34.24499407,30.561111,10.44814833,-2.390900279,18.53033774,10186.30482,-0.174355782,1084.933997
el150800460466,305,1024.4178,1023.9544,477,17.654434,39.398926,34.32306633,30.479979,10.44333167,-2.355943474,18.12970587,10220.58885,-0.174827507,1084.982113
el150800460466,306,1023.4506,1022.9554,477,17.682411,39.759785,34.37578677,30.783113,10.54181667,-2.320992844,17.72425087,10254.93828,-0.175340651,1085.034625
el150800460466,307,1023.4882,1023.0482,477,17.615275,39.934109,34.55545077,30.985497,10.45001833,-2.287039005,17.33635032,10289.4039,-0.175830319,1085.084897
el150800460466,308,1022.5563,1022.0805,477,17.621676,39.728329,34.45089991,30.58325,10.542245,-2.253193015,16.94533017,10323.90707,-0.176358176,1085.139267
el150800460466,309,1022.716,1022.231,477,17.721405,39.633514,34.0549129,30.355394,10.47878667,-2.220403824,16.57371323,10358.15998,-0.176854799,1085.190584
el150800460466,310,1022.4615,1021.9691,477,17.698469,39.650684,34.08241493,30.657925,10.56867167,-2.188288184,16.21241991,10392.22864,-0.177346704,1085.241579
el150800460466,311,1022.0439,1021.5782,477,17.741336,39.41592,34.10387612,30.434961,10.575135,-2.156707794,15.85815338,10426.32179,-0.177844036,1085.293301
el150800460466,312,1022.1193,1021.6941,477,17.719412,39.594177,34.19861849,30.660875,10.57574,-2.126011685,15.51957852,10460.47304,-0.178316306,1085.342575
el150800460466,313,1021.3475,1020.8294,477,17.689304,39.38958,34.37753833,30.861443,10.57500167,-2.095582521,15.18139193,10494.76112,-0.178815812,1085.394856
el150800460466,314,1020.3834,1019.8957,477,17.719105,39.359634,34.40787773,30.802551,10.57755167,-2.065351926,14.84106718,10529.15382,-0.17935347,1085.45131
el150800460466,315,1019.1268,1019.8903,477,17.782871,39.377853,34.13841485,30.673428,10.60232333,-2.03524404,14.49490952,10563.42697,-0.179945885,1085.513711
el150800460466,316,1019.4563,1018.9976,477,17.769517,39.288765,34.27960203,30.491947,10.59644333,-2.006096638,14.16861627,10597.63598,-0.180496608,1085.571904
el150800460466,317,1019.6699,1019.2522,477,17.786361,39.349644,34.1517017,30.319771,10.51398333,-1.977805527,13.85902795,10631.85163,-0.181013517,1085.626697
el150800460466,318,1019.0079,1018.5553,477,17.79831,39.819244,34.2519477,30.478106,10.519005,-1.949922368,13.55265371,10666.05345,-0.181549182,1085.683656
el150800460466,319,1019.0247,1018.6207,477,17.741509,40.041058,34.29172363,30.621511,10.60976833,-1.922746921,13.25906538,10700.32529,-0.182063177,1085.738482
el150800460466,320,1018.4602,1018.0675,477,17.809892,39.519348,34.19811771,30.291218,10.52903167,-1.896015849,12.96991688,10734.57021,-0.182589933,1085.794845
el150800460466,321,1017.8192,1017.4211,477,17.7896,39.664661,34.19200863,30.836149,10.618365,-1.869713332,12.68440904,10768.76527,-0.183133515,1085.853189
el150800460466,322,1017.4251,1017.0308,477,17.752402,39.535614,34.36761202,30.867559,10.629965,-1.8439288,12.40579441,10803.04508,-0.1836792,1085.911941
el150800460466,323,1016.9877,1016.636,477,17.810442,39.494858,34.2879676,30.675674,10.63140667,-1.818643643,12.13345446,10837.37287,-0.184229359,1085.971359
el150800460466,324,1016.7048,1016.3369,477,17.816061,39.3494,34.31688408,30.816574,10.64147333,-1.793890962,11.8690623,10871.6753,-0.184775014,1086.030471
el150800460466,325,1016.2371,1015.9018,477,17.863816,39.493027,34.33941154,30.599115,10.64641333,-1.769616792,11.61036407,10906.00345,-0.185326679,1086.090419
el150800460466,326,1015.2926,1014.9153,477,17.878763,39.322006,34.26256313,30.727295,10.57958833,-1.745740899,11.35242152,10940.30444,-0.185910983,1086.154108
el150800460466,327,1015.3452,1015.0065,477,17.890992,39.40546,34.28633165,30.414774,10.66157667,-1.722425618,11.10565894,10974.57888,-0.186471288,1086.215368
el150800460466,328,1015.0064,1014.6807,477,17.911468,39.801735,34.33663702,30.380934,10.570235,-1.699594501,10.86568451,11008.89037,-0.187029876,1086.276626
el150800460466,329,1013.6749,1013.3559,477,17.933946,39.676659,34.26748014,30.506491,10.67364,-1.677163938,10.62330154,11043.19243,-0.187641586,1086.343915
el150800460466,330,1014.1751,1013.8776,477,17.869422,39.707245,34.339297,30.624859,10.58464667,-1.655259776,10.39534575,11077.49581,-0.188204458,1086.406018
el150800460466,331,1013.8708,1013.5965,477,17.827559,39.817341,34.33567416,30.651934,10.67859,-1.63381288,10.17400503,11111.8333,-0.188763528,1086.467888
el150800460466,332,1012.7733,1012.4577,477,17.949371,39.881737,34.39149923,30.693913,10.69526,-1.612802014,9.952733477,11146.19689,-0.189361872,1086.534305
el150800460466,333,1012.2546,1011.9269,477,17.882127,39.734917,34.45353772,30.851019,10.69127667,-1.592245965,9.736536,11180.6194,-0.189967267,1086.601705
el150800460466,334,1011.5408,1011.2631,477,17.897086,39.4618,34.34952033,30.751186,10.71350333,-1.572155645,9.523982094,11215.02093,-0.190589941,1086.671237
el150800460466,335,1011.4056,1011.1409,477,17.991472,39.536583,34.2456888,30.63084,10.72259667,-1.552481552,9.31920561,11249.31854,-0.191198577,1086.739404
el150800460466,336,1011.3615,1011.116,477,17.934075,39.576134,34.37036341,30.669033,10.71696833,-1.533200936,9.122423328,11283.62656,-0.191788614,1086.805685
el150800460466,337,1010.7787,1010.5143,477,18.002484,39.604179,34.37493474,30.803976,10.715515,-1.514351924,8.929789798,11317.99921,-0.192388805,1086.873307
el150800460466,338,1010.3172,1010.1186,477,17.985651,39.590183,34.32093402,30.894279,10.66064833,-1.495917307,8.742059396,11352.34715,-0.192992496,1086.941524
el150800460466,339,1009.3685,1009.0925,477,18.000765,39.446888,34.36448354,30.488703,10.74794833,-1.477972422,8.556385337,11386.68986,-0.193624905,1087.013197
el150800460466,340,1008.9506,1008.6765,477,18.037109,39.61335,34.21663705,30.396009,10.74872333,-1.46042655,8.37592592,11420.98042,-0.194257825,1087.085139
el150800460466,341,1008.3842,1008.1553,477,18.062122,39.5196,34.18961136,30.358362,10.68271167,-1.443303384,8.199792746,11455.18354,-0.19489882,1087.158212
el150800460466,342,1006.5502,1007.4888,477,18.069413,39.638615,34.24191137,30.340059,10.683165,-1.426955899,8.022037931,11489.3993,-0.195612472,1087.239806
el150800460466,343,1007.5381,1007.3013,477,18.034391,39.469158,34.23935977,30.370819,10.764465,-1.4105784,7.856013983,11523.63994,-0.196253531,1087.313315
el150800460466,344,1006.817,1006.4901,477,18.061785,39.65419,34.21404588,30.554161,10.71419,-1.394649093,7.693432136,11557.86664,-0.196910007,1087.388809
el150800460466,345,1006.2742,1006.0046,477,18.018378,39.46043,34.32433704,30.710094,10.70291667,-1.3791147,7.535080335,11592.13583,-0.197572518,1087.465219
el150800460466,346,1005.518,1005.2904,477,18.033098,39.634659,34.36453776,30.494987,10.70975333,-1.364038539,7.380103815,11626.48027,-0.198251524,1087.543757
