barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460604,175,1075.2823,1074.8004,498,17.295778,39.687672,34.06442027,30.551132,10.09793333,-1.548311815,7.059464364,5848.984792,-0.00622215,1078.230319
el150800460604,176,1074.7335,1074.2681,498,17.400917,39.435654,33.65678511,30.251823,10.18118667,-1.511747646,6.801173684,5882.845395,-0.006684731,1078.257612
el150800460604,177,1075.0289,1074.5403,498,17.26575,39.678234,33.9666143,30.781067,10.09772667,-1.477334641,6.593063227,5916.657095,-0.007074279,1078.280725
el150800460604,178,1075.0264,1074.5497,498,17.217448,39.240299,33.9573142,31.052393,10.18130167,-1.44407806,6.396885211,5950.619059,-0.007449981,1078.303142
el150800460604,179,1074.5828,1074.1186,498,17.382883,39.222923,33.63110925,30.376465,10.09777833,-1.411456164,6.169910306,5984.413271,-0.007894449,1078.32981
el150800460604,180,1074.7252,1074.2351,498,17.319851,39.130939,33.742562,30.415735,10.18114,-1.379696,5.969794359,6018.100106,-0.008296587,1078.354072
el150800460604,181,1074.721,1074.2576,498,17.382119,39.346699,33.81272877,30.25075,10.09780333,-1.348968226,5.781739084,6051.877752,-0.008684795,1078.377624
el150800460604,182,1074.5747,1074.1514,498,17.359661,39.598511,33.82448712,30.613031,10.09771333,-1.319429567,5.594497651,6085.69636,-0.009085136,1078.402044
el150800460604,183,1074.7578,1074.2964,498,17.277848,39.719322,34.12137775,30.669678,10.18098,-1.290583669,5.431524062,6119.669292,-0.009438248,1078.423702
el150800460604,184,1074.641,1074.2114,498,17.236762,39.281796,33.9517384,30.502968,10.18102833,-1.26266147,5.270011951,6153.70585,-0.009798893,1078.445942
el150800460604,185,1074.3666,1073.9406,498,17.373493,39.369968,33.82882923,30.575529,10.180825,-1.236558752,5.10316935,6187.596134,-0.010194106,1078.470445
el150800460604,186,1074.4686,1074.0145,498,17.335987,39.497929,34.01440103,30.360491,10.09772833,-1.210621477,4.951264612,6221.517749,-0.010557353,1078.493087
el150800460604,187,1074.159,1073.7451,498,17.353544,39.429543,33.79554661,30.298922,10.18114833,-1.187351445,4.796679751,6255.422723,-0.010960106,1078.518326
el150800460604,188,1074.385,1073.6244,498,17.285865,39.818966,34.0375501,30.846254,10.181165,-1.163012955,4.65893703,6289.339271,-0.011310127,1078.540378
el150800460604,189,1074.4741,1074.0696,498,17.206194,39.940529,34.26465451,31.017019,10.09782167,-1.138926551,4.532548682,6323.490374,-0.011632377,1078.560787
el150800460604,190,1073.9491,1073.4947,498,17.317697,39.727779,33.96266907,30.290314,10.09768667,-1.119211594,4.399597368,6357.604035,-0.012029434,1078.586066
el150800460604,191,1074.2304,1073.8243,498,17.236274,39.754421,34.28551258,30.83559,10.09788833,-1.097250545,4.279258966,6391.728126,-0.012366156,1078.607616
el150800460604,192,1074.095,1073.6829,498,17.307894,39.778763,34.07523614,30.291296,10.18074333,-1.07669242,4.162626316,6425.908501,-0.012712386,1078.629891
el150800460604,193,1073.6231,1073.1992,498,17.387368,39.551445,33.68728652,30.237633,10.09750333,-1.061932965,4.051603142,6459.789762,-0.013121546,1078.65635
el150800460604,194,1073.9132,1073.4849,498,17.290309,39.935318,34.03816329,30.654427,10.09747333,-1.043340758,3.945094946,6493.652487,-0.01347009,1078.679005
el150800460604,195,1073.9745,1073.5625,498,17.196255,39.38369,34.08478741,30.861332,10.09745,-1.024405794,3.84464693,6527.713962,-0.013796282,1078.700316
el150800460604,196,1073.4106,1072.9829,498,17.407384,39.661568,33.74306442,30.427496,10.18079,-1.012672964,3.753798257,6561.627888,-0.01419807,1078.7267
el150800460604,197,1073.7216,1073.3171,498,17.239653,39.854839,34.2741709,30.955229,10.09764833,-0.996249577,3.662176198,6595.636506,-0.014537723,1078.749117
el150800460604,198,1073.608,1073.1876,498,17.394723,39.495754,34.03639509,30.511782,10.18094833,-0.981143865,3.575708892,6629.791789,-0.014882271,1078.771972
el150800460604,199,1073.1603,1072.7351,498,17.441785,39.656338,33.75441837,30.433811,10.18092667,-0.972598905,3.50374714,6663.687195,-0.015281784,1078.798607
el150800460604,200,1073.3703,1072.9731,498,17.309014,39.888302,34.07347834,30.59926,10.1809,-0.959964861,3.427479991,6697.601144,-0.015635806,1078.822326
el150800460604,201,1073.2844,1072.9111,498,17.287323,39.241642,33.89777371,30.359613,10.09725667,-0.948220203,3.356017353,6731.58677,-0.015989748,1078.846158
el150800460604,202,1072.994,1072.5522,498,17.435553,39.51083,33.78818889,30.343563,10.18092667,-0.940658126,3.296303795,6765.429751,-0.016373433,1078.872121
el150800460604,203,1072.975,1072.5576,498,17.413922,39.784084,33.83667176,30.190657,10.09761,-0.932566291,3.238054297,6799.242181,-0.016746269,1078.897474
el150800460604,204,1072.6475,1072.2659,498,17.390002,39.576527,33.72954829,30.319843,10.09769,-0.929720307,3.196049949,6833.025291,-0.017152831,1078.925255
el150800460604,205,1072.8744,1072.4705,498,17.373998,40.005795,34.01435809,30.751703,10.18094667,-0.921437463,3.141867747,6866.897245,-0.017512934,1078.949982
el150800460604,206,1072.989,1072.5663,498,17.26887,40.141575,34.32277234,31.060911,10.18102167,-0.910835866,3.084790472,6901.06581,-0.017844061,1078.97283
el150800460604,207,1072.5905,1072.1995,498,17.337343,39.674217,34.04251299,30.535395,10.09785,-0.905974893,3.043920583,6935.248452,-0.018218727,1078.998807
el150800460604,208,1072.7677,1072.3498,498,17.331427,39.867229,34.1683548,30.865194,10.18127333,-0.897272451,2.99496182,6969.353886,-0.018555718,1079.022284
el150800460604,209,1072.9014,1072.4962,498,17.282341,40.361599,34.29215579,30.779631,10.09755167,-0.886293316,2.942864124,7003.584142,-0.018862313,1079.043746
el150800460604,210,1072.3382,1071.9023,498,17.353103,40.102718,33.92126423,30.460014,10.18114,-0.883393851,2.913240659,7037.690852,-0.019233939,1079.069883
el150800460604,211,1072.57,1072.1709,498,17.262831,40.042149,34.21613571,31.086891,10.097575,-0.875619153,2.871546065,7071.759552,-0.019561426,1079.093026
el150800460604,212,1072.53,1072.1202,498,17.234668,39.599163,34.29286315,31.074596,10.18091833,-0.867795882,2.831252076,7106.014051,-0.019882447,1079.115818
el150800460604,213,1072.0321,1071.5936,498,17.430341,39.830879,33.92251822,30.629616,10.09741167,-0.867414364,2.813725367,7140.121742,-0.020257431,1079.142567
el150800460604,214,1072.2899,1071.84,498,17.316947,39.827572,34.25115486,30.841803,10.09749833,-0.861351991,2.780287236,7174.208578,-0.02058574,1079.166096
el150800460604,215,1072.2451,1071.9143,498,17.350841,39.684467,34.0658796,30.668085,10.181035,-0.855182201,2.747756285,7208.367096,-0.020908099,1079.189306
el150800460604,216,1071.9142,1071.4861,498,17.446017,39.719696,33.81837576,30.518658,10.18076833,-0.853397061,2.729173247,7242.309223,-0.021261268,1079.214852
el150800460604,217,1071.9608,1071.5686,498,17.371302,39.836998,34.05452166,30.452381,10.09788667,-0.849645413,2.70543319,7276.245672,-0.021596154,1079.239187
el150800460604,218,1071.8336,1071.404,498,17.353656,39.470421,33.81547146,30.231159,10.09765,-0.846882322,2.685545048,7310.180669,-0.02193518,1079.263936
el150800460604,219,1071.5737,1071.1534,498,17.484203,39.818996,33.82150037,30.527412,10.18095333,-0.847315666,2.676532713,7343.999154,-0.022294636,1079.290296
el150800460604,220,1071.9018,1071.5083,498,17.321702,40.118988,34.27616317,30.875086,10.18120333,-0.841384021,2.648589467,7378.047986,-0.022601136,1079.312875
el150800460604,221,1071.5015,1071.1057,498,17.273583,39.852188,34.02891588,30.809692,10.09768167,-0.840588141,2.637026715,7412.200526,-0.022945581,1079.338364
el150800460604,222,1071.442,1071.0466,498,17.36404,39.885281,34.03666745,30.851723,10.18095333,-0.839463768,2.624931045,7446.233317,-0.02328523,1079.363611
el150800460604,223,1071.5483,1071.1031,498,17.330877,39.932144,34.21388028,30.725914,10.18088667,-0.835585229,2.604800436,7480.358591,-0.023600257,1079.387133
el150800460604,224,1071.1352,1070.724,498,17.385641,39.581028,33.89485705,30.264854,10.097595,-0.837085004,2.602512009,7514.41296,-0.02395329,1079.41361
el150800460604,225,1071.1697,1070.7539,498,17.369937,40.028923,34.01053527,30.650639,10.18092,-0.836527124,2.593675234,7548.365656,-0.024290095,1079.438983
el150800460604,226,1071.1846,1070.7607,498,17.305251,40.216373,34.22658491,30.825428,10.09777333,-0.834510688,2.580550268,7582.484216,-0.024613453,1079.46345
el150800460604,227,1070.7109,1070.3044,498,17.327476,39.877949,33.91816549,30.400972,10.18084667,-0.838892263,2.58940919,7616.556591,-0.024980401,1079.491338
el150800460604,228,1070.9339,1070.5004,498,17.312989,39.998531,34.16018416,30.822477,10.09752833,-0.837922998,2.580053179,7650.595766,-0.02530928,1079.516443
el150800460604,229,1070.909,1070.4863,498,17.289132,39.572208,34.16752067,30.772669,10.09778833,-0.836138329,2.568442285,7684.759619,-0.025629571,1079.540998
el150800460604,230,1070.5432,1070.0885,498,17.425135,40.06736,33.96534254,30.607416,10.09754,-0.838662087,2.571627384,7718.82605,-0.025979994,1079.567981
el150800460604,231,1070.7886,1070.3621,498,17.270561,40.258705,34.39604583,31.198948,10.18095,-0.836142333,2.558143258,7753.006744,-0.026291011,1079.592033
el150800460604,232,1070.7537,1070.3475,498,17.260205,39.863911,34.38799586,31.075857,10.09751167,-0.833113602,2.543490788,7787.398765,-0.026595009,1079.615644
el150800460604,233,1070.2785,1069.8547,498,17.411502,40.042198,34.08584532,30.876936,10.0977,-0.835722231,2.547968705,7821.635686,-0.026940613,1079.642601
el150800460604,234,1070.3744,1069.9466,498,17.312571,39.689781,34.27098207,30.821115,10.18063,-0.835427739,2.542585375,7855.8141,-0.027264028,1079.667935
el150800460604,235,1070.2879,1069.9106,498,17.379494,39.61253,34.07237535,30.4585,10.1809,-0.835104712,2.537342235,7889.985778,-0.027585664,1079.693237
el150800460604,236,1070.1456,1069.6975,498,17.392546,40.212292,34.09820106,30.825668,10.18068333,-0.83550646,2.534753528,7924.071066,-0.027911498,1079.718978
el150800460604,237,1070.2101,1069.7389,498,17.291708,40.589314,34.38568922,31.019156,10.09777,-0.833847679,2.525499802,7958.313012,-0.028219322,1079.743398
el150800460604,238,1069.829,1069.4531,498,17.192138,39.699322,34.02719605,30.770233,10.18079667,-0.836169571,2.52997785,7992.519454,-0.028556673,1079.770274
el150800460604,239,1069.6037,1069.1756,498,17.401805,39.938572,33.90862406,30.738037,10.18083333,-0.840231629,2.540634549,8026.487364,-0.028906205,1079.798237
el150800460604,240,1068.3639,1069.1752,498,17.353663,39.615246,34.04887756,30.585394,10.09728333,-0.865284753,2.635372212,8060.466115,-0.029372683,1079.83571
el150800460604,241,1069.297,1068.9081,498,17.455814,39.461624,33.7352997,30.175127,10.18080167,-0.869072721,2.642729529,8094.358204,-0.029728627,1079.864423
el150800460604,242,1069.4379,1069.0113,498,17.37814,40.005314,34.03323862,30.548456,10.09708333,-0.869337294,2.637743666,8128.242473,-0.030058409,1079.891136
el150800460604,243,1069.4417,1069.104,498,17.317856,40.406845,34.27135991,30.594727,10.097065,-0.868327277,2.628726572,8162.394772,-0.030376689,1079.917022
el150800460604,244,1068.9363,1068.5418,498,17.412128,39.929085,33.85378216,30.313992,10.09732833,-0.872636691,2.638666,8196.457343,-0.030734883,1079.946275
el150800460604,245,1069.0768,1068.7543,498,17.312327,40.160816,34.26057246,30.981422,10.18026833,-0.873430745,2.636039762,8230.51452,-0.03106733,1079.973535
el150800460604,246,1068.8818,1068.541,498,17.326482,39.73703,34.21214792,30.525818,10.097365,-0.875328419,2.637483865,8264.750881,-0.031407922,1080.001578
el150800460604,247,1047.4319,1068.0635,498,17.471548,39.977013,33.09505977,29.798824,10.097455,-2.812127547,20.92686302,8298.404485,-0.033838239,1080.202484
el150800460604,248,1064.4184,1064.7056,498,17.488807,40.198471,33.76104406,30.148764,10.19113833,-2.740143905,19.5371012,8331.832536,-0.034556487,1080.262098
el150800460604,249,1067.1352,1066.9782,498,17.232642,40.36832,34.20004473,30.89378,10.09741667,-2.676013766,18.69726921,8365.813081,-0.034992374,1080.298422
el150800460604,250,1067.5894,1067.3366,498,17.383911,39.862103,33.99137726,30.441257,10.18074333,-2.61732803,17.9845832,8399.908792,-0.035371108,1080.33011
el150800460604,251,1068.0792,1067.8027,498,17.302485,40.312595,34.20799885,30.92396,10.09722167,-2.564051145,17.38472427,8434.00848,-0.035691044,1080.356984
el150800460604,252,1068.1245,1067.8349,498,17.233694,40.107418,34.22440731,31.137157,10.0969,-2.513159172,16.82592593,8468.224683,-0.0359958,1080.382685
el150800460604,253,1067.8502,1067.4989,498,17.358029,39.98325,33.88850916,30.32831,10.18061833,-2.46271662,16.26627527,8502.281141,-0.036315636,1080.409765
el150800460604,254,1068.1168,1067.7552,498,17.298246,40.358822,34.13748319,30.836695,10.09739333,-2.415634457,15.7696352,8536.294137,-0.036599915,1080.433929
el150800460604,255,1067.911,1067.5977,498,17.216837,39.848232,34.03895702,30.888405,10.097155,-2.369230944,15.27810635,8570.382357,-0.036893109,1080.458948
el150800460604,256,1067.7627,1067.4121,498,17.38227,40.070286,33.95536207,30.528074,10.097645,-2.323856314,14.79886869,8604.379517,-0.037189645,1080.484351
el150800460604,257,1067.8567,1067.4831,498,17.270695,40.127411,34.07631844,30.696566,10.1807,-2.280543595,14.35550721,8638.395357,-0.03746744,1080.508241
el150800460604,258,1067.1636,1067.4492,498,17.226625,39.902878,34.07122046,31.042997,10.180965,-2.236246173,13.87283618,8672.469127,-0.037797694,1080.536753
el150800460604,259,1067.4912,1067.1685,498,17.404888,40.146091,33.91695686,30.344782,10.09777333,-2.194639837,13.44707732,8706.463215,-0.0380878,1080.561896
el150800460604,260,1067.6129,1067.2603,498,17.264694,40.34029,34.16615871,30.756666,10.18059167,-2.154902308,13.05467908,8740.504773,-0.038357134,1080.585328
el150800460604,261,1067.2958,1066.9909,498,17.215271,39.954105,34.01503048,30.584764,10.18077167,-2.115525792,12.65839842,8774.595368,-0.038644781,1080.610449
el150800460604,262,1067.2034,1066.8693,498,17.393082,40.153339,34.04809364,30.459738,10.09756667,-2.077250702,12.277,8808.62693,-0.038930572,1080.635503
el150800460604,263,1067.2523,1066.8881,498,17.302912,40.387344,34.20069761,30.65317,10.18061833,-2.040382222,11.9196907,8842.751325,-0.039202302,1080.659416
el150800460604,264,1066.9496,1066.6016,498,17.244658,39.94334,33.92930032,30.460093,10.18061333,-2.004062482,11.56137802,8876.816324,-0.039490502,1080.684873
el150800460604,265,1066.802,1066.4738,498,17.410927,40.402649,34.06534999,30.478394,10.18192333,-1.968682135,11.2134472,8910.81365,-0.039781427,1080.710669
el150800460604,266,1066.7465,1066.3817,498,17.311193,40.370255,34.23544654,30.798651,10.18116667,-1.934365479,10.88123584,8944.964048,-0.040067167,1080.7361
el150800460604,267,1066.4177,1066.0748,498,17.426981,39.978992,33.91349537,30.290604,10.098965,-1.900782512,10.54904306,8979.038519,-0.040370745,1080.763219
el150800460604,268,1066.4721,1066.0926,498,17.377062,40.38567,34.11576096,30.598475,10.18218833,-1.868301742,10.23799175,9013.053147,-0.040659689,1080.789128
el150800460604,269,1066.4184,1066.0192,498,17.271822,40.39761,34.30769524,31.089226,10.1817,-1.836775367,9.941040658,9047.264875,-0.040943313,1080.814654
el150800460604,270,1066.0003,1065.6513,498,17.361917,40.101139,34.06357328,30.371223,10.182835,-1.806050071,9.641140717,9081.450509,-0.041251609,1080.842503
el150800460604,271,1066.2426,1065.8872,498,17.334007,40.548569,34.34454836,30.902021,10.09903833,-1.776279368,9.367883713,9115.65457,-0.041530048,1080.867748
el150800460604,272,1066.1727,1065.8244,498,17.235724,40.277668,34.44429927,31.292992,10.18178167,-1.747342126,9.106018979,9150.048994,-0.041804682,1080.89274
el150800460604,273,1065.6557,1065.3105,498,17.394165,40.210415,34.16514866,30.614107,10.18302333,-1.719304123,8.838616114,9184.353718,-0.042111441,1080.920758
el150800460604,274,1065.8892,1065.5372,498,17.236145,40.607231,34.48542641,30.889221,10.18211667,-1.691943419,8.593612157,9218.679005,-0.042389585,1080.946254
el150800460604,275,1065.7974,1065.4603,498,17.236145,40.594463,34.45878246,31.438555,10.18188,-1.665341045,8.358136871,9253.15111,-0.04266561,1080.971648
el150800460604,276,1065.3462,1065.0514,498,17.407566,40.558952,34.15547436,30.721746,10.184685,-1.639737015,8.121180516,9287.458238,-0.04296774,1080.999545
el150800460604,277,1065.3158,1064.986,498,17.284608,40.519588,34.3671186,31.09034,10.18342167,-1.614801579,7.895854781,9321.719535,-0.043262393,1081.02685
el150800460604,278,1065.0175,1064.6735,498,17.322432,40.016418,34.17353749,30.665312,10.18542,-1.590838694,7.674805431,9355.989863,-0.043570462,1081.0555
el150800460604,279,1064.896,1064.5716,498,17.436329,40.521778,34.21433161,30.778566,10.1035,-1.567605007,7.462599495,9390.183797,-0.043877938,1081.084198
el150800460604,280,1064.9484,1064.6144,498,17.307037,40.583984,34.44823909,30.940073,10.18372167,-1.544803069,7.262444568,9424.515083,-0.044171531,1081.111698
el150800460604,281,1064.6328,1064.276,498,17.26683,40.088898,34.13997744,30.634405,10.10073833,-1.523009659,7.066364879,9458.809191,-0.044479451,1081.140642
el150800460604,282,1064.4778,1064.1882,498,17.388044,40.446877,34.1381573,30.774273,10.187015,-1.501943694,6.877656754,9492.948258,-0.044789174,1081.169859
el150800460604,283,1064.366,1064.0481,498,17.303107,40.122917,34.29008651,31.016167,10.10270333,-1.481495542,6.69676744,9527.16238,-0.04509738,1081.199036
el150800460604,284,1064.0684,1063.7729,498,17.427884,40.074303,34.13105045,30.548229,10.18855667,-1.462073882,6.521009995,9561.372949,-0.045417839,1081.22948
el150800460604,285,1064.1124,1062.3127,498,17.342262,40.431938,34.29299585,31.013714,10.18893667,-1.442842095,6.354485969,9595.584972,-0.045725015,1081.258764
el150800460604,286,1063.9107,1063.6182,498,17.31275,40.009892,34.3402217,30.796484,10.18709833,-1.424378959,6.193912771,9629.901581,-0.046037194,1081.288629
el150800460604,287,1063.5294,1063.202,498,17.444488,40.257969,34.14275716,30.685667,10.19074833,-1.407177898,6.03794049,9664.14307,-0.046367228,1081.320312
el150800460604,288,1063.4602,1063.1447,498,17.399898,40.399258,34.19047545,30.533981,10.18881167,-1.390331164,5.888989642,9698.309686,-0.046692081,1081.351606
el150800460604,289,1063.3154,1063.0187,498,17.366359,40.05732,34.13588718,30.63726,10.18851167,-1.374047306,5.746247607,9732.472868,-0.047017259,1081.38304
el150800460604,290,1062.973,1062.6904,498,17.487602,40.309525,34.07954175,30.381199,10.10741,-1.358935775,5.608857024,9766.580582,-0.047356756,1081.415972
el150800460604,291,1063.1245,1062.8086,498,17.323354,40.624218,34.36966842,30.878767,10.18880833,-1.343388742,5.478130925,9800.805187,-0.047675261,1081.446973
el150800460604,292,1062.8843,1062.6333,498,17.293528,40.265736,34.34542004,30.930782,10.10528333,-1.328649477,5.352599402,9835.162731,-0.048000766,1081.478764
el150800460604,293,1062.5067,1062.214,498,17.458756,40.525116,34.18576386,30.525787,10.19343167,-1.315179416,5.232325856,9869.428323,-0.048342609,1081.512264
el150800460604,294,1062.6423,1062.4486,498,17.311355,40.669876,34.59318045,31.026207,10.18954,-1.301203519,5.117108485,9903.817796,-0.048664798,1081.543946
el150800460604,295,1062.4266,1062.2003,498,17.298728,40.22958,34.47433779,30.932728,10.19036833,-1.287915696,5.006755421,9938.351555,-0.048991955,1081.576226
el150800460604,296,1062.0099,1061.7458,498,17.43873,40.531147,34.20808226,30.675619,10.19575,-1.276017948,4.90176549,9972.692765,-0.049337622,1081.610447
el150800460604,297,1061.8654,1061.6218,498,17.330013,40.271282,34.3907674,30.976055,10.19406333,-1.264489882,4.801338252,10006.99219,-0.049682804,1081.644735
el150800460604,298,1061.56,1061.3275,498,17.383583,40.361805,34.24841946,30.527409,10.11311333,-1.25393352,4.706101688,10041.31178,-0.050038301,1081.680166
el150800460604,299,1061.4814,1061.2533,498,17.430659,40.652542,34.39353494,30.809864,10.11396667,-1.243426816,4.614620371,10075.63276,-0.050388623,1081.715198
el150800460604,300,1061.3635,1061.1089,498,17.336287,40.430542,34.42934868,30.948774,10.19502667,-1.233125261,4.526926324,10110.0442,-0.050736471,1081.750099
el150800460604,301,1060.9423,1060.7322,498,17.435538,40.413345,34.2477424,30.407228,10.11504667,-1.224224481,4.445053372,10144.38275,-0.051101884,1081.786884
el150800460604,302,1061.1224,1060.8261,498,17.340114,40.677711,34.5460533,31.063951,10.11241833,-1.214273055,4.364227286,10178.77965,-0.051444924,1081.821531
el150800460604,303,1060.9205,1060.6544,498,17.307663,40.262417,34.65761334,31.083323,10.11288333,-1.204822539,4.287234671,10213.38148,-0.051791017,1081.856602
el150800460604,304,1060.3496,1060.0685,498,17.431157,40.446281,34.19236246,30.772001,10.11671833,-1.197353242,4.217313009,10247.80647,-0.052163916,1081.894513
el150800460604,305,1060.1546,1059.8906,498,17.43339,40.645927,34.06718976,30.629692,10.11925,-1.19024807,4.150829266,10281.93624,-0.05253871,1081.932742
el150800460604,306,1059.9412,1059.6812,498,17.381543,40.256386,34.17439852,30.788071,10.11936833,-1.183567129,4.087829432,10316.05704,-0.052916477,1081.9714
el150800460604,307,1059.7637,1059.5174,498,17.487215,40.673733,34.20434853,30.470156,10.120005,-1.177131598,4.027735669,10350.24641,-0.053294814,1082.010243
el150800460604,308,1059.9074,1059.6499,498,17.342875,40.726048,34.4924786,31.040825,10.11662833,-1.169603946,3.966902984,10384.59482,-0.05365341,1082.047178
el150800460604,309,1059.6156,1059.4462,498,17.30234,40.694729,34.61046312,31.202612,10.118075,-1.162825478,3.910069744,10419.14629,-0.054020004,1082.085059
el150800460604,310,1059.0612,1058.8455,498,17.479444,40.540272,34.19245843,30.316118,10.20674333,-1.157907997,3.860460294,10453.54776,-0.054410689,1082.125561
el150800460604,311,1059.1288,1058.9068,498,17.410446,40.826511,34.40782062,30.745897,10.20365,-1.152078716,3.80991142,10487.8479,-0.05478634,1082.164628
el150800460604,312,1058.7246,1058.5316,498,17.350407,40.171482,34.22555263,30.661116,10.20548667,-1.147415765,3.764550355,10522.16458,-0.055176282,1082.205312
el150800460604,313,1058.5111,1058.2745,498,17.511582,40.563187,34.14782545,30.726862,10.12835333,-1.143038097,3.721645915,10556.35127,-0.055568462,1082.24636
el150800460604,314,1058.2621,1058.0411,498,17.369689,40.269722,34.26340774,30.867373,10.12640667,-1.139083378,3.681566155,10590.55689,-0.055964929,1082.287989
el150800460604,315,1057.9821,1057.7561,498,17.417405,40.288799,34.14417234,30.603539,10.21338167,-1.135663927,3.644621477,10624.76068,-0.056367397,1082.330383
el150800460604,316,1057.8845,1057.6243,498,17.447188,40.65929,34.25775313,30.716166,10.21214167,-1.131940051,3.607966404,10658.96164,-0.05676474,1082.372369
el150800460604,317,1057.6926,1057.4921,498,17.36309,40.426041,34.42308872,31.011059,10.21108,-1.128342893,3.572973671,10693.30206,-0.057162654,1082.414547
el150800460604,318,1057.3889,1057.2175,498,17.444801,40.432743,34.351125,30.762045,10.21456667,-1.125345745,3.541180719,10727.68917,-0.057567689,1082.457616
el150800460604,319,1057.2572,1057.0465,498,17.390927,40.787361,34.46441049,30.963053,10.213235,-1.122167092,3.509859548,10762.09694,-0.05796951,1082.500477
el150800460604,320,1056.9893,1056.7732,498,17.356299,40.544109,34.5264574,31.043674,10.21370833,-1.119399217,3.480999731,10796.59237,-0.058376107,1082.543983
el150800460604,321,1056.5828,1056.3796,498,17.431874,40.726524,34.26848454,30.409456,10.215395,-1.117622905,3.456620849,10830.98984,-0.058795359,1082.588983
el150800460604,322,1056.5392,1056.3105,498,17.378045,40.896194,34.42564782,30.875858,10.21456667,-1.115196119,3.430804265,10865.33691,-0.05920597,1082.633192
el150800460604,323,1056.1277,1055.9595,498,17.361678,40.433205,34.41122786,30.925098,10.135395,-1.113743398,3.409364876,10899.75534,-0.059629199,1082.678901
el150800460604,324,1055.828,1055.6313,498,17.486811,40.71777,34.26620893,30.548759,10.13899667,-1.112724467,3.390304749,10934.09406,-0.060058319,1082.725388
el150800460604,325,1055.799,1055.6239,498,17.365772,40.579632,34.524097,30.920071,10.21815167,-1.110936844,3.369139534,10968.48922,-0.060477805,1082.770973
el150800460604,326,1055.6624,1055.5074,498,17.383203,40.508102,34.5155071,30.848057,10.21978333,-1.108899943,3.347793281,11003.00902,-0.060893903,1082.816327
el150800460604,327,1055.243,1055.0526,498,17.500011,40.99395,34.44241326,30.716242,10.22628833,-1.107797893,3.330603571,11037.48798,-0.061322468,1082.863184
el150800460604,328,1055.0059,1054.8435,498,17.355239,40.929874,34.58361706,30.818764,10.22083333,-1.10681131,3.314471963,11072.00099,-0.061753014,1082.9104
el150800460604,329,1054.5412,1054.3994,498,17.351499,40.332882,34.32020152,30.5189,10.22558167,-1.106896104,3.303016091,11106.4529,-0.062198024,1082.959351
el150800460604,330,1054.4351,1054.2674,498,17.459637,40.825111,34.38069605,30.614847,10.23035333,-1.106451629,3.290027915,11140.80335,-0.062637403,1083.00783
el150800460604,331,1054.2624,1054.1267,498,17.354021,40.766151,34.61245434,31.081516,10.22504333,-1.105796688,3.276743965,11175.29993,-0.063074875,1083.056243
el150800460604,332,1053.7496,1053.5889,498,17.436136,40.599045,34.36733782,30.480412,10.23380333,-1.106353941,3.268664051,11209.78982,-0.063528896,1083.10664
el150800460604,333,1053.6809,1053.5287,498,17.450444,41.136078,34.58305487,30.573988,10.22644,-1.106188154,3.258162971,11244.26502,-0.063975064,1083.156313
el150800460604,334,1053.2799,1053.147,498,17.411219,40.938374,34.46901798,30.74716,10.22855,-1.106713473,3.250803091,11278.79106,-0.064431338,1083.207263
el150800460604,335,1052.7744,1052.6545,498,17.544439,40.459846,34.12212466,30.329115,10.163405,-1.10833251,3.248191413,11313.08663,-0.064902999,1083.26009
el150800460604,336,1052.6524,1052.4981,498,17.501775,40.646057,34.26008138,30.459866,10.241085,-1.109350323,3.243448402,11347.27773,-0.065369313,1083.312472
el150800460604,337,1052.4204,1052.1281,498,17.483084,40.861172,34.37826841,30.475559,10.15772333,-1.110263401,3.238599201,11381.5969,-0.065836151,1083.365069
el150800460604,338,1051.8981,1051.8066,498,17.578825,40.424168,34.14271637,30.246925,10.16588333,-1.112266581,3.238483745,11415.8574,-0.066318654,1083.419592
el150800460604,339,1051.833,1051.6841,498,17.49026,40.810844,34.35693746,30.596935,10.25164667,-1.113397794,3.235039566,11450.10722,-0.066792603,1083.473306
el150800460604,340,1051.6156,1051.4967,498,17.425578,40.494152,34.40558917,30.662178,10.24535833,-1.114336572,3.231086566,11484.48849,-0.067266032,1083.527119
el150800460604,341,1051.1999,1051.0838,498,17.559191,40.759346,34.30768695,30.377995,10.17436,-1.115870712,3.229829783,11518.84513,-0.067749106,1083.58219
el150800460604,342,1051.1886,1051.0576,498,17.424008,41.147339,34.66177372,30.834797,10.24567,-1.116377108,3.224614792,11553.32986,-0.068220867,1083.636128
el150800460604,343,1050.7872,1050.7122,498,17.356187,40.675488,34.58101148,30.844528,10.16460333,-1.117412561,3.221821061,11587.95125,-0.068701365,1083.691225
el150800460604,344,1050.1059,1049.9767,498,17.65484,40.571869,34.08189126,29.923288,10.26964,-1.120040998,3.225858578,11622.2827,-0.069204503,1083.749086
el150800460604,345,1049.9294,1049.8296,498,17.553015,40.818146,34.29744831,30.063726,10.17596667,-1.122171257,3.227932507,11656.47237,-0.069704333,1083.806733
el150800460604,346,1049.528,1049.4676,498,17.500797,40.469753,34.3496271,30.584751,10.17540833,-1.124706476,3.231856391,11690.79591,-0.070212123,1083.865467
el150800460604,347,1049.3621,1049.2312,498,17.568348,40.919102,34.46052687,30.607121,10.27528667,-1.126699867,3.2336229,11725.20098,-0.070715937,1083.92391
