barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460486,290,1075.9889,1075.7669,2160,16.899835,35.019722,31.94409868,30.151365,13.426,-0.191463168,1.950996362,9012.198322,-0.021434095,1082.413944
EL150800460486,291,1076.0155,1075.7411,2160,16.889852,34.741367,31.76154507,29.953804,13.426,-0.187353926,1.942208375,9044.051144,-0.02144555,1082.415067
EL150800460486,292,1075.7146,1075.5208,2160,16.988557,34.403431,31.45114995,29.552961,13.42596667,-0.185589577,1.93647075,9075.657491,-0.021476504,1082.418111
EL150800460486,293,1075.4582,1075.2559,2160,17.107591,34.205013,31.11626986,29.30509,13.34136667,-0.186216233,1.934651869,9106.941201,-0.021523301,1082.422728
EL150800460486,294,1075.5191,1075.331,2160,17.081544,34.239414,31.0917086,29.349733,13.42604333,-0.185857353,1.93122747,9138.04519,-0.021563405,1082.426698
EL150800460486,295,1075.4433,1075.2505,2160,17.074794,34.134457,31.12592131,29.32165,13.34149,-0.186005008,1.928718117,9169.154005,-0.021606449,1082.430974
EL150800460486,296,1075.3623,1075.1841,2160,17.078297,34.192204,31.08975202,29.272642,13.34146167,-0.186711776,1.927230061,9200.261842,-0.021652704,1082.435584
EL150800460486,297,1075.3679,1075.134,2160,17.043427,34.195381,31.16694702,29.273434,13.42609,-0.187020067,1.925094423,9231.390191,-0.021696168,1082.43993
EL150800460486,298,1075.2826,1075.0803,2160,17.076237,34.346001,31.16164819,29.27519,13.34156667,-0.187925571,1.924054305,9262.554489,-0.021743071,1082.444636
EL150800460486,299,1075.2267,1075.0042,2160,17.081182,34.35038,31.16285549,29.253113,13.42626833,-0.189093247,1.923519133,9293.716741,-0.021791336,1082.449495
EL150800460486,300,1075.1759,1074.9608,2160,17.085802,34.304371,31.14490877,29.189413,13.42598833,-0.190457252,1.923367665,9324.870623,-0.02184058,1082.454469
EL150800460486,301,1075.0923,1074.877,2160,17.101463,34.288425,31.13095864,29.210728,13.42616667,-0.192383513,1.924283805,9356.008557,-0.021892949,1082.459775
EL150800460486,302,1075.0625,1074.8354,2160,17.124351,34.478195,31.17730958,29.27828,13.42599167,-0.19423857,1.925068027,9387.162691,-0.021944803,1082.465047
EL150800460486,303,1075.0893,1074.8242,2160,17.115057,34.368259,31.19479763,29.283609,13.341305,-0.195399647,1.924566691,9418.348744,-0.021992438,1082.469906
EL150800460486,304,1075.0437,1074.8334,2160,17.128566,34.359089,31.22698743,29.341825,13.42611667,-0.196690682,1.924329177,9449.559637,-0.022040673,1082.474842
EL150800460486,305,1075.03,1074.7863,2160,17.112419,34.276077,31.14988185,29.320522,13.425745,-0.197763711,1.923712453,9480.748072,-0.022087422,1082.479642
EL150800460486,306,1074.9415,1074.7212,2160,17.143505,34.495209,31.1594909,29.32935,13.42621167,-0.199428148,1.924221468,9511.902758,-0.022137528,1082.484803
EL150800460486,307,1074.99,1074.8028,2160,17.115958,34.436234,31.19282409,29.580561,13.42611833,-0.20020446,1.923098941,9543.078915,-0.022182146,1082.489413
EL150800460486,308,1074.99,1074.7821,2160,17.133728,34.370518,31.16943082,29.496494,13.42603167,-0.200654391,1.921427698,9574.260043,-0.02222449,1082.493803
EL150800460486,309,1075.0219,1074.8166,2160,17.135529,34.420467,31.21460563,29.567371,13.42570667,-0.200495763,1.918742267,9605.452061,-0.022262602,1082.497766
EL150800460486,310,1074.7842,1074.6263,2160,17.141089,34.399189,31.20720717,29.294746,13.426105,-0.202440674,1.919946734,9636.662967,-0.022313473,1082.503074
EL150800460486,311,1074.7573,1074.5493,2160,17.112771,34.492393,31.20146545,29.338142,13.426005,-0.204277167,1.920939682,9667.867304,-0.022363651,1082.508326
EL150800460486,312,1074.8076,1074.6006,2160,17.08848,34.530773,31.31529123,29.487541,13.34135667,-0.205216519,1.92024409,9699.125682,-0.022408375,1082.513022
EL150800460486,313,1074.843,1074.6316,2160,17.062107,34.529537,31.37548045,29.57332,13.42574,-0.205488379,1.918371148,9730.471068,-0.022448692,1082.517269
EL150800460486,314,1074.8973,1074.6933,2160,17.038766,34.661644,31.47188699,29.653883,13.341485,-0.204984715,1.91520723,9761.894752,-0.022483556,1082.520953
EL150800460486,315,1074.9114,1074.6845,2160,17.033828,34.664383,31.47248758,29.659157,13.34146167,-0.204119799,1.911511585,9793.366939,-0.022515538,1082.524343
EL150800460486,316,1074.8553,1074.668,2160,17.026048,34.673199,31.53238715,29.680971,13.34143167,-0.203507616,1.908305518,9824.869376,-0.02254894,1082.527894
EL150800460486,317,1074.8824,1074.6579,2160,17.023981,34.456032,31.48898193,29.731415,13.42629167,-0.202439764,1.904419182,9856.380061,-0.022578737,1082.531073
EL150800460486,318,1074.7553,1074.5455,2160,17.028788,34.306961,31.25531108,29.406157,13.34169,-0.202230336,1.90203579,9887.752207,-0.022614196,1082.534867
EL150800460486,319,1074.572,1074.3524,2160,17.122893,34.53965,31.12619287,29.216057,13.34143333,-0.203440857,1.902265496,9918.942959,-0.022658493,1082.539621
EL150800460486,320,1074.5397,1074.3353,2160,17.099535,34.404541,31.1732522,29.159733,13.34190667,-0.204627797,1.902459983,9950.092682,-0.022702529,1082.544363
EL150800460486,321,1074.4972,1074.2916,2160,17.10313,34.539909,31.21270539,29.195923,13.42658833,-0.205889044,1.90280483,9981.285661,-0.022746902,1082.549155
EL150800460486,322,1074.4377,1074.2559,2160,17.131859,34.47427,31.16682193,29.376574,13.42593,-0.207384836,1.903605514,10012.47542,-0.022792583,1082.554104
EL150800460486,323,1074.4097,1074.2149,2160,17.126091,34.427399,31.14289713,29.358206,13.34149333,-0.208802287,1.904256335,10043.63028,-0.022837719,1082.559008
EL150800460486,324,1074.3706,1074.1751,2160,17.145712,34.430851,31.15547151,29.298038,13.42598167,-0.210249727,1.90496797,10074.77947,-0.022882954,1082.563939
EL150800460486,325,1074.3712,1074.1712,2160,17.133798,34.312401,31.1809981,29.564806,13.42609333,-0.211352654,1.905023402,10105.9477,-0.022926018,1082.568647
EL150800460486,326,1074.3155,1074.1072,2160,17.136995,34.422543,31.17204283,29.407543,13.42599,-0.212647909,1.90545757,10137.12422,-0.022970148,1082.573487
EL150800460486,327,1074.3459,1074.1359,2160,17.14031,34.333477,31.22356706,29.449018,13.42599,-0.213343719,1.904766351,10168.32203,-0.023010467,1082.577922
EL150800460486,328,1074.285,1074.0715,2160,17.133966,34.35165,31.23276668,29.415724,13.42580167,-0.214283363,1.904554489,10199.5502,-0.023052171,1082.582523
EL150800460486,329,1074.2594,1074.0494,2160,17.143581,34.536732,31.28100464,29.407372,13.34155167,-0.215143881,1.904209297,10230.80708,-0.023093257,1082.58707
EL150800460486,330,1074.5344,1074.3479,2160,17.033005,35.209255,31.80550328,30.060528,13.341715,-0.213555643,1.899647716,10262.35033,-0.023117126,1082.58972
EL150800460486,331,1075.012,1074.7969,2160,16.837185,35.662025,32.42258013,30.722744,13.42597333,-0.209100065,1.891571784,10294.46438,-0.023113058,1082.589267
EL150800460486,332,1075.1935,1074.9838,2160,16.74358,35.715637,32.73658691,30.958702,13.34164833,-0.203891336,1.883149578,10327.04396,-0.023097892,1082.587573
EL150800460486,333,1075.1543,1074.9624,2160,16.730849,35.635227,32.66548699,30.84688,13.34126333,-0.198822297,1.874974409,10359.745,-0.023083873,1082.586003
EL150800460486,334,1075.0471,1074.8674,2160,16.752653,35.519238,32.54354935,30.737139,13.34166333,-0.194160852,1.867226329,10392.34952,-0.023074642,1082.584966
EL150800460486,335,1075.0059,1074.8223,2160,16.77168,35.549915,32.50310372,30.690008,13.426065,-0.189649596,1.859745806,10424.87284,-0.023066548,1082.584054
EL150800460486,336,1074.9389,1074.7997,2160,16.769163,35.803284,32.62603844,30.940094,13.42599667,-0.185400928,1.852630845,10457.43741,-0.02306094,1082.583421
EL150800460486,337,1075.1619,1074.9435,2160,16.712848,36.133152,33.01632452,31.300316,13.34152667,-0.180263842,1.845053282,10490.25859,-0.023042393,1082.581319
EL150800460486,338,1075.4133,1075.2203,2160,16.586032,36.556347,33.43657036,31.747459,13.34158167,-0.174429631,1.837577961,10523.48504,-0.023009718,1082.577605
EL150800460486,339,1075.6236,1075.4386,2160,16.493537,36.847733,33.79494351,32.126404,13.425865,-0.168233216,1.830615121,10557.1008,-0.022965403,1082.572553
EL150800460486,340,1075.7637,1075.5651,2160,16.414857,37.045013,34.10398299,32.39658,13.42618667,-0.161906987,1.824205808,10591.05026,-0.022913379,1082.566605
EL150800460486,341,1075.8748,1075.663,2160,16.360186,37.215553,34.31762082,32.585567,13.425975,-0.15553828,1.818334299,10625.26106,-0.022855332,1082.559949
EL150800460486,342,1075.9256,1075.729,2160,16.325129,37.227398,34.42499481,32.729088,13.34082333,-0.149187085,1.81281048,10659.63237,-0.022794511,1082.552954
EL150800460486,343,1075.9102,1075.7049,2160,16.309898,37.293148,34.43215211,32.750427,13.42618333,-0.142883428,1.80738857,10694.06095,-0.022734373,1082.546018
EL150800460486,344,1075.8578,1075.6336,2160,16.328493,36.87748,34.17853843,32.400368,13.42654167,-0.136647125,1.801940977,10728.36629,-0.022676789,1082.539358
EL150800460486,345,1075.5669,1075.3709,2160,16.423948,36.417709,33.72542881,31.891506,13.42598333,-0.130763877,1.795889184,10762.31827,-0.022633764,1082.534367
EL150800460486,346,1075.2485,1075.0666,2160,16.558776,36.062679,33.26315959,31.418322,13.34199667,-0.12559681,1.789755387,10795.81257,-0.022606349,1082.531178
EL150800460486,347,1074.982,1074.7807,2160,16.660754,35.801975,32.90691098,31.059994,13.341585,-0.121307872,1.784157993,10828.8976,-0.022591596,1082.529456
EL150800460486,348,1074.7793,1074.5986,2160,16.724827,35.613159,32.67184564,30.868168,13.34160833,-0.117846968,1.77938498,10861.68698,-0.022586045,1082.528807
EL150800460486,349,1074.6372,1074.461,2160,16.751114,35.549469,32.53382922,30.765368,13.34134333,-0.115027188,1.775399366,10894.28982,-0.022586493,1082.528859
EL150800460486,350,1074.5953,1074.3701,2160,16.776841,35.544865,32.4907481,30.70285,13.34162167,-0.112353659,1.771657542,10926.80211,-0.022587882,1082.529023
EL150800460486,351,1074.5516,1074.3418,2160,16.781125,35.564259,32.49050313,30.745058,13.42607,-0.109834691,1.768169323,10959.29273,-0.022590279,1082.529306
EL150800460486,352,1074.5178,1074.3058,2160,16.783591,35.610134,32.51753042,30.713909,13.341385,-0.107415678,1.764865503,10991.79675,-0.02259318,1082.529649
EL150800460486,353,1074.4298,1074.2794,2160,16.78706,35.640457,32.56018143,30.757362,13.34132,-0.105394712,1.762133952,11024.33561,-0.02259919,1082.530362
EL150800460486,354,1074.4505,1074.2538,2160,16.777648,35.608696,32.53541094,30.799068,13.42588167,-0.103163173,1.759171151,11056.8834,-0.022603019,1082.530818
EL150800460486,355,1074.4126,1074.2036,2160,16.775979,35.682388,32.58965332,30.820639,13.34162,-0.101049541,1.756411381,11089.44593,-0.022607514,1082.531354
EL150800460486,356,1074.3464,1074.175,2160,16.787359,35.667061,32.67028096,30.884546,13.42577667,-0.099210952,1.754065293,11122.0759,-0.022614003,1082.532131
EL150800460486,357,1074.3874,1074.1904,2160,16.757604,35.832165,32.76076291,30.967781,13.34159,-0.097047063,1.751324919,11154.79142,-0.02261738,1082.532536
EL150800460486,358,1074.5013,1074.2373,2160,16.706588,35.833015,32.83337249,31.070293,13.42587333,-0.094224105,1.747826409,11187.58849,-0.022614291,1082.532164
EL150800460486,359,1074.4153,1074.2124,2160,16.721809,35.690109,32.746938,30.964735,13.34136667,-0.09176039,1.744813033,11220.37865,-0.022614213,1082.532155
EL150800460486,360,1074.2865,1074.0986,2160,16.756348,35.539902,32.55590778,30.68457,13.34155833,-0.089897144,1.742622463,11253.03007,-0.022619067,1082.532742
EL150800460486,361,1074.1948,1074.0011,2160,16.77854,35.50164,32.46527612,30.607729,13.34155167,-0.088450376,1.741043656,11285.54066,-0.022627029,1082.533708
EL150800460486,362,1074.1295,1073.921,2160,16.8026,35.640064,32.40068539,30.599058,13.34135833,-0.087270617,1.739874735,11317.97364,-0.022636818,1082.534899
EL150800460486,363,1074.134,1073.9444,2160,16.793219,35.788006,32.66593303,30.88027,13.42628833,-0.085942727,1.738508546,11350.50695,-0.022645208,1082.535923
EL150800460486,364,1074.3251,1074.1261,2160,16.703904,36.048786,32.9706417,31.247839,13.341505,-0.083492122,1.735671748,11383.32524,-0.022643753,1082.535745
EL150800460486,365,1074.4771,1074.2822,2160,16.612979,36.348663,33.31700688,31.564186,13.34188833,-0.080290733,1.732050342,11416.46906,-0.022634435,1082.534602
EL150800460486,366,1074.6301,1074.4166,2160,16.551705,36.595692,33.53883201,31.820389,13.42640833,-0.076463549,1.727939235,11449.89698,-0.022617382,1082.532504
EL150800460486,367,1074.6996,1074.4904,2160,16.507395,36.753204,33.7270574,31.985287,13.34161167,-0.072384759,1.723733257,11483.52993,-0.022596491,1082.529928
EL150800460486,368,1074.7268,1074.5405,2160,16.477678,36.848049,33.87337351,32.144634,13.42621333,-0.068211264,1.719557121,11517.33014,-0.022573728,1082.527113
EL150800460486,369,1074.7845,1074.5714,2160,16.444448,36.914722,33.95798889,32.262974,13.42572833,-0.06386231,1.71538048,11551.24582,-0.022547787,1082.523896
EL150800460486,370,1074.7989,1074.5761,2160,16.423551,36.639114,33.95769651,32.321686,13.34154167,-0.059473473,1.711279486,11585.20367,-0.022520642,1082.520521
EL150800460486,371,1074.4324,1074.2028,2160,16.449723,36.385044,33.68882759,31.954931,13.42578,-0.05631429,1.708155545,11619.02693,-0.02250897,1082.519066
EL150800460486,372,1074.3726,1074.1825,2160,16.563155,36.095181,33.28135593,31.46781,13.34133667,-0.053361485,1.705295423,11652.51202,-0.022499107,1082.517833
EL150800460486,373,1074.1397,1073.9535,2160,16.651854,35.941364,32.94195074,31.05549,13.42608167,-0.051421666,1.703658457,11685.62367,-0.0224985,1082.517757
EL150800460486,374,1073.9725,1073.7889,2160,16.712964,35.75293,32.75579685,30.91655,13.34131,-0.050274992,1.70311875,11718.47255,-0.022504127,1082.518464
EL150800460486,375,1073.8165,1073.6614,2160,16.749997,35.651367,32.65938185,30.792463,13.34157,-0.049916055,1.703756123,11751.18014,-0.022515375,1082.519881
EL150800460486,376,1073.7524,1073.5639,2160,16.773488,35.577374,32.57393139,30.7883,13.34148833,-0.049805965,1.704771037,11783.79679,-0.022528213,1082.521503
EL150800460486,377,1073.3318,1073.1033,2160,16.780382,35.58456,32.53648406,30.798239,13.42614167,-0.052461554,1.710607956,11816.352,-0.022557697,1082.525238
EL150800460486,378,1073.5106,1073.3113,2160,16.78896,35.620842,32.5457481,30.729925,13.34167333,-0.053543505,1.713495473,11848.89312,-0.022578236,1082.527846
EL150800460486,379,1073.5966,1073.4024,2160,16.782405,35.682365,32.58920108,30.853334,13.34143833,-0.053861842,1.715051963,11881.46059,-0.022593904,1082.529841
EL150800460486,380,1073.5462,1073.3342,2160,16.768211,35.691021,32.65674148,30.905073,13.34153833,-0.054332873,1.716834889,11914.08356,-0.022610483,1082.531958
EL150800460486,381,1073.5968,1073.4123,2160,16.755294,35.766193,32.70420567,30.941755,13.42582833,-0.054318806,1.717802973,11946.76404,-0.022623768,1082.533658
EL150800460486,382,1073.6037,1073.3907,2160,16.751133,35.934875,32.82698826,31.034824,13.42569333,-0.05411345,1.71845421,11979.52963,-0.022635627,1082.53518
EL150800460486,383,1073.4512,1073.264,2160,16.726516,35.997219,32.92834335,31.149218,13.42604,-0.054696701,1.720367312,12012.4073,-0.022652627,1082.537368
EL150800460486,384,1073.7031,1073.4711,2160,16.684169,36.063408,33.06483495,31.309832,13.34180667,-0.053651147,1.719725372,12045.40389,-0.022658162,1082.538082
EL150800460486,385,1073.7282,1073.5219,2160,16.647581,36.012737,33.09932811,31.313511,13.42650333,-0.052370609,1.718764092,12078.48597,-0.022661672,1082.538536
EL150800460486,386,1073.6164,1073.4172,2160,16.682457,35.900475,32.91304324,31.11986,13.34156833,-0.051576442,1.718507249,12111.49216,-0.022668727,1082.53945
EL150800460486,387,1073.2094,1072.9911,2160,16.741551,35.681664,32.69949129,30.905502,13.341635,-0.053135708,1.722091172,12144.29842,-0.022691109,1082.54236
EL150800460486,388,1073.3148,1073.1207,2160,16.776789,35.533844,32.55702833,30.769234,13.42566167,-0.053797105,1.724070754,12176.92668,-0.022708028,1082.544565
EL150800460486,389,1073.2375,1073.0581,2160,16.801335,35.754353,32.56560974,30.828793,13.34125,-0.054770838,1.726548811,12209.488,-0.022726856,1082.547025
EL150800460486,390,1073.3236,1073.0963,2160,16.757237,36.018269,32.84489993,31.110271,13.42586667,-0.055029909,1.727799748,12242.19326,-0.022741092,1082.54889
EL150800460486,391,1073.5202,1073.3042,2160,16.663665,36.341572,33.20714668,31.49703,13.34153667,-0.054054575,1.727150503,12275.21928,-0.02274648,1082.549598
EL150800460486,392,1073.6946,1073.4773,2160,16.578045,36.538342,33.51423099,31.798002,13.34134,-0.052147988,1.725271169,12308.57997,-0.022744067,1082.54928
EL150800460486,393,1073.8062,1073.5828,2160,16.516613,36.734138,33.76243235,32.053162,13.34123333,-0.049705699,1.722797835,12342.2183,-0.02273646,1082.548276
EL150800460486,394,1073.8928,1073.6738,2160,16.46862,36.933201,33.91768567,32.233021,13.34179667,-0.046885168,1.719974125,12376.05836,-0.022724731,1082.546724
EL150800460486,395,1073.9291,1073.7245,2160,16.443297,36.967083,34.02785651,32.264549,13.42643833,-0.043899849,1.717044109,12410.03113,-0.022710904,1082.54489
EL150800460486,396,1073.9547,1073.7344,2160,16.433176,36.917137,34.05142672,32.345879,13.34138167,-0.040797449,1.714062458,12444.07077,-0.022695433,1082.542832
EL150800460486,397,1073.9543,1073.6878,2160,16.428763,36.614178,33.87018314,32.088039,13.42569,-0.037670587,1.711114317,12478.03158,-0.022679344,1082.540687
EL150800460486,398,1073.6508,1073.4484,2160,16.52105,36.273106,33.50765176,31.693432,13.42591,-0.035648857,1.709354337,12511.72049,-0.022674161,1082.539994
EL150800460486,399,1073.3641,1073.2822,2160,16.632039,35.993656,33.0940933,31.361963,13.42606833,-0.034881794,1.709270618,12545.02137,-0.022679031,1082.540647
EL150800460486,400,1073.1798,1072.9774,2160,16.702458,35.789272,32.828609,30.969921,13.34140667,-0.034981147,1.710490101,12577.98272,-0.022689905,1082.542107
EL150800460486,401,1073.0301,1072.8321,2160,16.749432,35.712624,32.67125784,30.849691,13.34171333,-0.035799537,1.712855769,12610.73265,-0.022705367,1082.544189
EL150800460486,402,1072.9581,1072.736,2160,16.774146,35.676598,32.61745711,30.807692,13.42562667,-0.036881615,1.715631191,12643.37701,-0.022722434,1082.546493
EL150800460486,403,1072.8813,1072.6708,2160,16.789809,35.568306,32.56423354,30.782364,13.34147667,-0.038255137,1.718867819,12675.96785,-0.02274125,1082.54904
EL150800460486,404,1072.8061,1072.6244,2160,16.794039,35.637234,32.56222075,30.763292,13.34161167,-0.039907821,1.722548217,12708.53108,-0.02276172,1082.551817
EL150800460486,405,1072.8029,1072.5906,2160,16.784068,35.655319,32.56541406,30.812672,13.34166167,-0.041379075,1.725857536,12741.0949,-0.022781171,1082.554462
EL150800460486,406,1072.7966,1072.5862,2160,16.776673,35.711006,32.63119026,30.835106,13.34138167,-0.042695896,1.728851523,12773.6932,-0.022799734,1082.556993
EL150800460486,407,1072.812,1072.5919,2160,16.749993,35.809448,32.71708219,30.951628,13.42579,-0.043735224,1.731327745,12806.36734,-0.022816636,1082.559303
EL150800460486,408,1072.7965,1072.5843,2160,16.73875,36.042244,32.86679117,31.076267,13.42589,-0.044691689,1.733628769,12839.15927,-0.022833026,1082.561549
EL150800460486,409,1072.793,1072.5803,2160,16.722903,36.142597,33.01965187,31.244305,13.34117,-0.045499013,1.735647278,12872.1025,-0.022848482,1082.563671
EL150800460486,410,1072.91,1072.6626,2160,16.683349,36.283085,33.17636752,31.445326,13.42580833,-0.045507565,1.736351394,12905.20051,-0.022858707,1082.565079
EL150800460486,411,1072.9449,1072.7199,2160,16.626976,36.339806,33.29342649,31.545107,13.34149,-0.045208982,1.73657629,12938.4354,-0.022866728,1082.566186
EL150800460486,412,1072.8635,1072.664,2160,16.636245,36.126884,33.22049326,31.454821,13.34150333,-0.045206236,1.737248226,12971.69236,-0.022876706,1082.567566
EL150800460486,413,1072.7617,1072.5412,2160,16.687406,35.901516,32.99374783,31.196339,13.425735,-0.045610229,1.73855174,13004.79948,-0.022889322,1082.569315
EL150800460486,414,1072.6027,1072.3859,2160,16.736945,35.780109,32.7381154,30.989466,13.42565,-0.046752838,1.741061877,13037.66541,-0.022906532,1082.571708
EL150800460486,415,1072.4785,1072.2566,2160,16.777029,35.772709,32.6325425,30.783947,13.42628167,-0.048451386,1.744506892,13070.35074,-0.022927031,1082.574564
EL150800460486,416,1072.441,1072.2212,2160,16.802037,35.913822,32.7800867,31.019497,13.34186,-0.050178206,1.747955925,13103.05706,-0.022947742,1082.577456
EL150800460486,417,1072.6017,1072.3907,2160,16.714204,36.26976,33.10465313,31.446924,13.34138167,-0.050796075,1.749459514,13135.99943,-0.022961804,1082.579425
EL150800460486,418,1072.7917,1072.5625,2160,16.611768,36.517189,33.45028961,31.816673,13.426335,-0.050307871,1.749222684,13169.2769,-0.022968333,1082.580341
EL150800460486,419,1072.9266,1072.6941,2160,16.542058,36.741398,33.72281215,31.996614,13.34160167,-0.049110442,1.747997588,13202.86345,-0.022969361,1082.580486
EL150800460486,420,1073.0158,1072.7656,2160,16.492654,36.804119,33.89660953,32.168842,13.42568,-0.047469248,1.746223187,13236.67316,-0.02296655,1082.58009
EL150800460486,421,1073.0367,1072.8256,2160,16.465312,36.915646,33.9682764,32.234299,13.42630167,-0.045683465,1.744300671,13270.6056,-0.022962291,1082.579488
EL150800460486,422,1073.0126,1072.8012,2160,16.447732,36.948402,33.97257507,32.249306,13.42573667,-0.043930937,1.742446635,13304.57603,-0.02295813,1082.578898
EL150800460486,423,1072.9802,1072.7487,2160,16.460996,36.662392,33.88437972,32.185776,13.34158,-0.042243106,1.740698021,13338.50451,-0.022954346,1082.578361
EL150800460486,424,1072.7934,1072.6105,2160,16.498141,36.416008,33.5941834,31.751408,13.425745,-0.041250099,1.739867937,13372.24379,-0.022956096,1082.57861
EL150800460486,425,1072.5113,1072.3314,2160,16.620327,36.119926,33.2038178,31.347584,13.341395,-0.04147357,1.740835949,13405.64279,-0.02296645,1082.580087
EL150800460486,426,1072.2644,1072.0842,2160,16.712736,35.795486,32.86095794,31.066139,13.34143333,-0.042867884,1.743727843,13438.67518,-0.02298408,1082.582608
EL150800460486,427,1072.119,1071.9064,2160,16.768318,35.644203,32.63077492,30.896379,13.34132667,-0.044918576,1.747746844,13471.42104,-0.0230055,1082.585678
EL150800460486,428,1071.9939,1071.7921,2160,16.804297,35.624191,32.52050086,30.776745,13.42591833,-0.047516103,1.752724237,13503.99668,-0.023029973,1082.589194
EL150800460486,429,1071.9556,1071.7678,2160,16.817378,35.629471,32.55765819,30.757351,13.425865,-0.050121123,1.757652778,13536.53576,-0.023054603,1082.592741
EL150800460486,430,1071.9351,1071.7295,2160,16.807901,35.602455,32.53516636,30.716631,13.34171167,-0.052624033,1.762327797,13569.08217,-0.023078808,1082.596235
EL150800460486,431,1071.9007,1071.6873,2160,16.802372,35.700703,32.58192465,30.793673,13.3415,-0.055111678,1.766915745,13601.64072,-0.023103042,1082.599741
EL150800460486,432,1071.8796,1071.6751,2160,16.794771,35.70916,32.59311559,30.798622,13.34152667,-0.057504192,1.771269025,13634.22824,-0.023126877,1082.603196
EL150800460486,433,1071.8626,1071.658,2160,16.796052,35.729122,32.61659517,30.815666,13.425745,-0.059780354,1.775352381,13666.83309,-0.023150185,1082.606584
EL150800460486,434,1071.8318,1071.6437,2160,16.784383,35.841454,32.65649,30.882957,13.42580667,-0.062024459,1.779326048,13699.46964,-0.023173416,1082.609968
EL150800460486,435,1071.8457,1071.7179,2160,16.772958,35.980446,32.85521988,31.084433,13.341475,-0.063980487,1.782723129,13732.22549,-0.023195149,1082.613141
EL150800460486,436,1071.8414,1071.6569,2160,16.748726,36.192169,32.97775488,31.182606,13.34156,-0.065764195,1.785767299,13765.14198,-0.023215986,1082.61619
EL150800460486,437,1071.9668,1071.7415,2160,16.681358,36.228909,33.13371262,31.337025,13.426065,-0.066697612,1.787293644,13798.19771,-0.023231857,1082.618518
EL150800460486,438,1071.9213,1071.7486,2160,16.667129,36.093479,33.08861466,31.287794,13.34165,-0.067708488,1.788931781,13831.30888,-0.02324821,1082.620922
EL150800460486,439,1071.7525,1071.5764,2160,16.722094,35.913872,32.86028566,31.014507,13.34178333,-0.069448942,1.791823133,13864.28333,-0.023268881,1082.623967
EL150800460486,440,1071.6239,1071.4519,2160,16.762938,35.722183,32.69374377,30.884169,13.34151,-0.071714463,1.795639051,13897.06034,-0.023292544,1082.627461
EL150800460486,441,1071.5833,1071.3866,2160,16.79308,35.671547,32.63500086,30.844179,13.42647833,-0.074000884,1.799448642,13929.72471,-0.02331642,1082.630995
EL150800460486,442,1071.5199,1071.328,2160,16.810363,35.802998,32.66880533,30.90225,13.42620167,-0.076436783,1.803493597,13962.37662,-0.023341206,1082.634672
EL150800460486,443,1071.6007,1071.399,2160,16.763926,36.107132,32.88631885,31.165241,13.426065,-0.078214087,1.80627583,13995.15418,-0.023362466,1082.637832
EL150800460486,444,1071.7331,1071.5344,2160,16.696263,36.226398,33.11671371,31.435997,13.42635667,-0.0791291,1.807516989,14028.1557,-0.023378689,1082.64025
EL150800460486,445,1071.8055,1071.6062,2160,16.636491,36.420422,33.31088543,31.571949,13.34156833,-0.079549763,1.807926212,14061.36949,-0.023391784,1082.642205
EL150800460486,446,1071.5779,1071.3682,2160,16.602391,36.505611,33.49225126,31.758812,13.34156833,-0.080944316,1.809976154,14094.77106,-0.023410877,1082.645063
EL150800460486,447,1071.839,1071.6555,2160,16.583877,36.668221,33.62980781,31.856638,13.34176667,-0.080940377,1.809683936,14128.33209,-0.023421152,1082.646604
EL150800460486,448,1071.8482,1071.6705,2160,16.563365,36.625538,33.64834921,31.907085,13.42625333,-0.080783302,1.809161062,14161.97117,-0.023430312,1082.647981
EL150800460486,449,1071.8659,1071.6629,2160,16.55715,36.695118,33.64971659,31.941286,13.34160833,-0.080444644,1.808372227,14195.6202,-0.023438123,1082.649158
EL150800460486,450,1071.8762,1071.6491,2160,16.543746,36.46492,33.50061466,31.704281,13.34131333,-0.079963662,1.807384109,14229.19537,-0.023444829,1082.65017
EL150800460486,451,1071.6312,1071.4531,2160,16.610824,36.145119,33.2487379,31.406706,13.42568,-0.080436734,1.807883619,14262.57005,-0.023457995,1082.652163
EL150800460486,452,1071.4047,1071.3217,2160,16.694849,35.885777,32.96258546,31.089884,13.34140833,-0.081854806,1.809983175,14295.67571,-0.023476963,1082.65504
EL150800460486,453,1071.2407,1071.0694,2160,16.746838,35.828037,32.76980378,30.902887,13.42585667,-0.083944347,1.813275981,14328.5419,-0.023499798,1082.658511
EL150800460486,454,1070.7967,1070.5805,2160,16.792485,35.710007,32.64461912,30.877138,13.42586667,-0.088389054,1.821221847,14361.24911,-0.0235346,1082.663812
EL150800460486,455,1071.0164,1070.8497,2160,16.810477,35.741138,32.60409723,30.748238,13.34165167,-0.091243675,1.825843431,14393.87347,-0.023561879,1082.667977
EL150800460486,456,1071.0196,1070.8133,2160,16.816534,35.744835,32.5987597,30.793497,13.34156,-0.09385399,1.829940722,14426.4749,-0.023588026,1082.671977
EL150800460486,457,1070.9519,1070.7811,2160,16.817691,35.766499,32.61742628,30.774164,13.4262,-0.096616083,1.83428792,14459.08299,-0.0236151,1082.676129
