barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460602,174,1066.2078,1065.6356,438,17.658977,39.323151,33.3028141,29.804811,10.09618667,-0.77437359,2.354170911,5692.404588,-0.067079813,1081.030525
el150800460602,175,1066.2565,1065.6568,438,17.523175,39.869461,33.50076104,29.868422,10.16008333,-0.770565516,2.341514645,5725.806376,-0.067671058,1081.065211
el150800460602,176,1065.2723,1064.75,438,17.388057,38.689869,32.92435532,29.076136,10.15384167,-0.776605227,2.361821334,5759.018934,-0.068418902,1081.109334
el150800460602,177,1065.5897,1065.0477,438,17.490316,39.214073,33.28852844,30.301645,10.17074,-0.776094631,2.359378222,5792.125376,-0.069068204,1081.147859
el150800460602,178,1065.443,1064.8997,438,17.407916,39.08918,33.56758881,30.383184,10.088115,-0.775299327,2.35610576,5825.553434,-0.069710484,1081.186182
el150800460602,179,1064.5622,1064.0171,438,17.738227,38.366745,32.87542688,29.087925,10.18462833,-0.782877393,2.381543346,5858.774942,-0.070482515,1081.232504
el150800460602,180,1064.9198,1064.3741,438,17.618656,38.562969,33.14389673,29.758781,10.10105,-0.783329111,2.381743169,5891.784604,-0.071150259,1081.272791
el150800460602,181,1064.9852,1064.4252,438,17.691193,39.162968,33.1540276,29.068531,10.092425,-0.781214829,2.373670388,5924.933566,-0.07177124,1081.310464
el150800460602,182,1064.3446,1063.8534,438,17.679758,39.060677,32.95479978,29.421951,10.102535,-0.784015824,2.382046338,5957.98798,-0.072474447,1081.35336
el150800460602,183,1064.7628,1064.2586,438,17.522603,39.582497,33.51747917,29.925842,10.09508,-0.780573016,2.369857346,5991.224119,-0.073067415,1081.389728
el150800460602,184,1064.6964,1064.2213,438,17.452711,39.486073,33.52351751,30.373653,10.16616,-0.776382698,2.355734345,6024.744618,-0.07364008,1081.425043
el150800460602,185,1063.8424,1063.3706,438,17.757867,39.051968,33.00640909,29.376133,10.10841167,-0.778841389,2.363500033,6058.009581,-0.074330443,1081.467845
el150800460602,186,1064.206,1063.6948,438,17.652733,39.575321,33.44932868,29.520702,10.181215,-0.775878061,2.353367398,6091.23745,-0.074923229,1081.504796
el150800460602,187,1063.9863,1063.5484,438,17.591344,39.105686,33.30040669,30.093376,10.17009333,-0.773428655,2.345134823,6124.612317,-0.075521907,1081.542313
el150800460602,188,1063.6715,1063.1951,438,17.707216,39.644077,33.2894744,30.144384,10.11594833,-0.772273592,2.341252737,6157.907258,-0.076142085,1081.581384
el150800460602,189,1063.7553,1063.2677,438,17.429536,39.882168,33.90101819,30.542414,10.17984,-0.768920241,2.33053235,6191.502504,-0.076716058,1081.617736
el150800460602,190,1063.3444,1062.9442,438,17.368589,38.672691,33.39514272,29.416897,10.09470333,-0.767651239,2.326664134,6225.150585,-0.077327348,1081.656654
el150800460602,191,1063.7777,1063.2712,438,17.484317,39.626125,33.74650342,30.252934,10.19534833,-0.761716784,2.308564258,6258.721408,-0.07783609,1081.689214
el150800460602,192,1063.3368,1062.7691,438,17.563786,40.170765,33.74761338,29.855112,10.09829333,-0.758021609,2.297619374,6292.468466,-0.078387885,1081.724713
el150800460602,193,1062.1139,1061.6714,438,17.452599,38.919277,33.04747286,29.330269,10.09579667,-0.763521213,2.317293215,6325.866009,-0.079106108,1081.771158
el150800460602,194,1062.6377,1062.0908,438,17.576477,39.77058,33.47490771,30.129869,10.19875,-0.762201816,2.313493863,6359.1272,-0.079706722,1081.810198
el150800460602,195,1062.6247,1062.1206,438,17.408488,40.047466,33.82674487,30.812792,10.10520333,-0.759600113,2.305724573,6392.778026,-0.080278572,1081.847559
el150800460602,196,1061.4363,1060.9833,438,17.803425,38.980343,32.88765285,29.060638,10.2114,-0.76556744,2.326757097,6426.135225,-0.081005288,1081.89528
el150800460602,197,1062.0711,1061.6214,438,17.558649,39.667492,33.72092966,30.352829,10.20337667,-0.763996814,2.321845713,6459.439516,-0.081599987,1081.93453
el150800460602,198,1062.0482,1061.5084,438,17.570721,40.428833,33.84930748,29.435688,10.10986833,-0.761279458,2.313444079,6493.224635,-0.082167907,1081.972202
el150800460602,199,1060.7622,1060.3173,438,17.798852,39.012383,32.91288537,29.123371,10.22366,-0.767508269,2.335154924,6526.605731,-0.082900358,1082.021032
el150800460602,200,1061.4201,1060.9049,438,17.607236,39.748966,33.60594551,29.860785,10.12456667,-0.766227015,2.330907575,6559.865146,-0.083500486,1082.06124
el150800460602,201,1061.2797,1060.8113,438,17.523399,39.841175,33.55301701,30.207912,10.196615,-0.764598493,2.325661469,6593.444628,-0.084091286,1082.101021
el150800460602,202,1060.2984,1059.8526,438,17.94409,39.140717,32.85797701,29.143263,10.22763167,-0.769003957,2.340651936,6626.650125,-0.08479599,1082.148706
el150800460602,203,1060.6403,1060.0942,438,17.714152,39.677311,33.35432984,29.09211,10.20751,-0.76881704,2.33978898,6659.756278,-0.085418247,1082.191019
el150800460602,204,1060.3927,1059.942,438,17.633785,38.756886,33.1399965,29.748648,10.11570167,-0.768915104,2.339884992,6693.003441,-0.08604565,1082.233892
el150800460602,205,1060.0122,1059.5531,438,17.755874,39.868656,33.22333116,29.79126,10.23797167,-0.770212341,2.343949295,6726.185105,-0.086696704,1082.278598
el150800460602,206,1060.165,1059.7737,438,17.509021,40.03125,33.87591776,30.416054,10.12775167,-0.768909841,2.339424242,6759.73473,-0.087295279,1082.319899
el150800460602,207,1059.9022,1059.4633,438,17.463632,39.074551,33.48891934,29.61141,10.21435667,-0.768031567,2.336377199,6793.417148,-0.087901129,1082.361905
el150800460602,208,1059.6193,1059.2918,438,17.759891,39.803844,33.44931767,30.01115,10.23851833,-0.767667705,2.335072165,6826.886267,-0.088516583,1082.404781
el150800460602,209,1059.7442,1059.2449,438,17.620837,40.47662,33.88798804,30.147793,10.214015,-0.765227166,2.327180495,6860.55492,-0.089085361,1082.444596
el150800460602,210,1058.8077,1058.4517,438,17.399851,39.246071,33.40714693,29.799458,10.117105,-0.76758897,2.335145882,6894.202487,-0.089752791,1082.491539
el150800460602,211,1059.0192,1058.5718,438,17.56792,39.900257,33.67695046,30.579985,10.15423667,-0.766962238,2.333014453,6927.744536,-0.090361014,1082.53452
el150800460602,212,1058.8619,1058.488,438,17.570399,39.261269,33.79382708,30.417278,10.16097167,-0.766009597,2.329884607,6961.479924,-0.090961078,1082.577124
el150800460602,213,1058.0103,1057.5895,438,17.851407,39.04314,33.3076086,29.021788,10.151535,-0.769149141,2.340440456,6995.030642,-0.091644521,1082.625876
el150800460602,214,1058.3836,1057.9742,438,17.682366,39.643661,33.67462461,29.959806,10.24406833,-0.768297047,2.337455055,7028.521759,-0.092248348,1082.669151
el150800460602,215,1058.5532,1058.0312,438,17.69498,40.648838,33.90707963,29.590313,10.13781167,-0.765339053,2.327900073,7062.312611,-0.09280165,1082.708988
el150800460602,216,1057.1096,1056.7396,438,17.848633,39.51844,33.02708864,29.230152,10.26540167,-0.769924151,2.343510361,7095.779695,-0.093512637,1082.760416
el150800460602,217,1057.5618,1057.1516,438,17.691948,39.765469,33.49491674,29.702385,10.24270667,-0.769904545,2.343147845,7129.040698,-0.094134931,1082.805637
el150800460602,218,1057.4131,1056.9561,438,17.663285,39.896,33.42744285,29.82012,10.23383667,-0.769438101,2.341345989,7162.501878,-0.094747112,1082.850326
el150800460602,219,1056.6074,1056.108,438,17.946273,39.414707,32.94778643,29.01667,10.18176833,-0.772381789,2.35098123,7195.689492,-0.09543121,1082.900493
el150800460602,220,1057.0478,1056.6152,438,17.719373,40.4473,33.87753848,29.963579,10.16546667,-0.771266656,2.346916645,7229.102155,-0.096030695,1082.944655
el150800460602,221,1056.8099,1056.4376,438,17.633179,39.673672,33.69707656,30.351051,10.15016167,-0.770262494,2.343311408,7262.889462,-0.096631401,1082.989107
el150800460602,222,1056.0865,1055.7468,438,17.81632,39.715675,33.35459318,30.096497,10.28497333,-0.77199642,2.348815442,7296.415297,-0.09729198,1083.03821
el150800460602,223,1056.1883,1055.7637,438,17.724637,39.871944,33.74251421,30.057379,10.26548,-0.771763068,2.34767698,7329.963851,-0.09791103,1083.084433
el150800460602,224,1056.1208,1055.7547,438,17.724752,39.164143,33.45850183,29.32287,10.16074167,-0.770686819,2.343845678,7363.564359,-0.098510025,1083.129357
el150800460602,225,1055.6881,1055.2652,438,17.893676,39.758503,33.26699186,29.850658,10.20337333,-0.770669933,2.343542831,7396.927106,-0.099132621,1083.17626
el150800460602,226,1055.5353,1055.1257,438,17.669583,40.082634,33.6890025,30.249849,10.26390667,-0.770220497,2.341842096,7430.405103,-0.099745111,1083.222605
el150800460602,227,1054.7998,1054.442,438,17.557211,39.006851,33.26443405,29.955887,10.26276667,-0.77235187,2.348764483,7463.881821,-0.100415255,1083.273536
el150800460602,228,1054.9208,1054.5113,438,17.706564,39.65752,33.42755808,30.352489,10.20662,-0.772456641,2.348768407,7497.227817,-0.101042474,1083.321413
el150800460602,229,1054.7806,1054.4125,438,17.637471,39.089657,33.70311274,30.066877,10.28074167,-0.772053212,2.347119532,7530.793153,-0.101657862,1083.368593
el150800460602,230,1053.9168,1053.5175,438,17.98393,39.482159,33.3061532,29.370289,10.27834,-0.774765699,2.355938242,7564.297786,-0.102343405,1083.42138
el150800460602,231,1054.517,1054.1283,438,17.680643,40.135357,33.90994992,30.838875,10.19588333,-0.773204103,2.350417264,7597.905837,-0.102932641,1083.466947
el150800460602,232,1054.3203,1053.978,438,17.588541,39.896145,34.0956957,30.490652,10.27503167,-0.771528161,2.34466339,7631.90866,-0.103517177,1083.512346
el150800460602,233,1052.9783,1052.6136,438,17.918414,39.654881,33.29532367,29.393087,10.23793167,-0.775159001,2.356733963,7665.60417,-0.10422308,1083.567407
el150800460602,234,1053.3742,1053.0777,438,17.652815,39.224339,33.84972409,29.990768,10.21438833,-0.775372981,2.356963289,7699.176694,-0.104856469,1083.617022
el150800460602,235,1053.4067,1053.0409,438,17.939068,40.019699,33.6951198,29.193819,10.210015,-0.774319161,2.35307123,7732.949115,-0.105458962,1083.664418
el150800460602,236,1052.5067,1052.2364,438,18.103927,40.050335,33.2430952,29.839169,10.24805667,-0.776227474,2.359071628,7766.418223,-0.106131501,1083.717549
el150800460602,237,1052.857,1052.5362,438,17.670391,40.667408,34.0088988,30.178768,10.20301167,-0.775317078,2.355614362,7800.04422,-0.106738605,1083.765713
el150800460602,238,1052.4961,1052.2264,438,17.501568,39.625172,33.82431222,30.710516,10.187935,-0.774901763,2.353846761,7833.960826,-0.107357341,1083.815005
el150800460602,239,1051.5435,1051.2446,438,17.986141,39.790623,33.12215321,29.782251,10.34790167,-0.777573716,2.362476285,7867.434058,-0.108049088,1083.870345
el150800460602,240,1051.5956,1051.253,438,17.734652,39.295975,33.6028283,29.948685,10.31973333,-0.77864527,2.365498178,7900.796549,-0.108707072,1083.923203
el150800460602,241,1051.3089,1050.9664,438,17.957807,38.947765,33.24678517,29.033733,10.32933333,-0.77974005,2.368549746,7934.221356,-0.109367121,1083.976447
el150800460602,242,1051.1305,1050.7401,438,17.969735,39.640278,33.28847769,29.825312,10.262975,-0.780392729,2.37007517,7967.488987,-0.110017983,1084.029167
el150800460602,243,1051.2469,1050.8761,438,17.820731,40.203022,33.78740811,29.930815,10.311045,-0.779477328,2.366437482,8001.02693,-0.110629995,1084.078944
el150800460602,244,1050.2464,1049.9315,438,17.741483,39.283524,33.29878442,29.229374,10.206635,-0.781588213,2.372962304,8034.570026,-0.111316394,1084.135
el150800460602,245,1050.4692,1050.172,438,17.762648,40.131634,33.64403617,30.457224,10.33797167,-0.781549516,2.372151051,8068.041437,-0.111952858,1084.18719
el150800460602,246,1050.0778,1049.8494,438,17.664712,38.953121,33.80673283,30.16839,10.33025333,-0.781979562,2.372923502,8101.766821,-0.112601519,1084.240596
el150800460602,247,1049.4519,1048.9805,438,17.91741,39.326214,33.42727758,28.781221,10.33211167,-0.783779245,2.378306907,8135.383826,-0.113284827,1084.297083
el150800460602,248,1045.8804,959.30684,438,18.969614,40.344921,32.50611262,29.49461,500.5684883,-0.802074433,2.446069133,8168.350521,-0.114287746,1084.380325
el150800460602,249,1047.1666,1043.5002,438,17.77296,40.638897,33.8250419,29.973782,10.23475167,-0.810199671,2.472526922,8201.516099,-0.115131706,1084.450655
el150800460602,250,1046.9681,1045.496,438,17.527591,39.214207,33.27546203,29.302277,10.32425333,-0.817226186,2.494445426,8235.066351,-0.115963543,1084.520252
el150800460602,251,1047.6743,1046.7528,438,17.821878,40.248184,33.54351401,30.007898,10.34771333,-0.819447001,2.498784644,8268.475839,-0.116697664,1084.581918
el150800460602,252,1047.6485,1047.0339,438,17.594378,40.387001,33.92412064,30.385031,10.2354,-0.820479388,2.499050817,8302.209656,-0.117405889,1084.641645
el150800460602,253,1046.9437,1046.3858,438,17.679686,39.364925,33.18588382,29.065907,10.35116,-0.822979986,2.504446332,8335.764658,-0.118152295,1084.704841
el150800460602,254,1047.5135,1046.9762,438,17.867511,40.496078,33.58926671,29.7897,10.34279667,-0.822172677,2.498614309,8369.152233,-0.118817479,1084.761382
el150800460602,255,1047.3825,1046.9227,438,17.7278,40.502182,33.67847013,30.188005,10.32565833,-0.820862026,2.491331976,8402.786102,-0.119468253,1084.816914
el150800460602,256,1046.6552,1046.2509,438,17.916821,39.845135,33.16279764,29.508337,10.38766,-0.821051598,2.489214357,8436.206736,-0.120159326,1084.876116
el150800460602,257,1046.9739,1046.5218,438,17.766628,40.001354,33.6145247,29.916487,10.34872667,-0.819218304,2.480563014,8469.595397,-0.120794677,1084.930757
el150800460602,258,1046.9784,1046.4919,438,17.682863,40.640781,33.75659226,30.350159,10.26091,-0.816581498,2.469588294,8503.280955,-0.121404117,1084.983372
el150800460602,259,1046.0093,1045.6115,438,18.037613,39.629402,32.97141251,29.148018,10.30772833,-0.816137712,2.465969436,8536.644958,-0.122075077,1085.041521
el150800460602,260,1046.6037,1046.1947,438,17.86867,40.169044,33.64455618,29.729496,10.36137833,-0.813052999,2.453979403,8569.952942,-0.122667323,1085.093047
el150800460602,261,1046.4394,1046.1355,438,17.837059,39.630516,33.61553502,29.732218,10.34200167,-0.809769981,2.441651808,8603.582988,-0.123249711,1085.143909
el150800460602,262,1045.7435,1045.4023,438,18.00929,39.583603,33.36300719,29.552139,10.40615,-0.807764444,2.433615082,8637.072259,-0.123868727,1085.198176
el150800460602,263,1045.7702,1045.4037,438,17.856741,39.760235,33.70429553,29.765945,10.3843,-0.80496171,2.423243712,8670.60591,-0.124460716,1085.250271
el150800460602,264,1045.6647,1045.3075,438,18.063113,39.343533,33.48437098,29.290213,10.28009333,-0.801794973,2.411966144,8704.200243,-0.125037726,1085.30124
el150800460602,265,1044.9564,1044.5579,438,18.096117,39.637272,33.26186061,29.51475,10.33036333,-0.799886596,2.404887553,8737.573359,-0.125651417,1085.355654
el150800460602,266,1045.024,1044.6055,438,17.982133,40.135155,33.73542876,29.623116,10.38232667,-0.797095958,2.395170719,8771.072004,-0.126235043,1085.407597
el150800460602,267,1044.1837,1043.8493,438,17.926428,39.243462,33.28898628,29.298069,10.36900167,-0.795892122,2.390713411,8804.584211,-0.126865526,1085.46392
el150800460602,268,1044.4125,1043.9901,438,17.956158,39.952507,33.47669111,29.730055,10.41727167,-0.793335573,2.382023674,8837.96705,-0.127452397,1085.516543
el150800460602,269,1044.4133,1044.076,438,17.906383,40.566196,33.89858502,29.681349,10.38770167,-0.790158654,2.371574471,8871.654688,-0.128015681,1085.567238
el150800460602,270,1043.6015,1043.2931,438,17.981716,39.399273,33.32841017,29.024105,10.37246333,-0.788421248,2.365853119,8905.268186,-0.12862261,1085.622064
el150800460602,271,1043.9305,1043.6572,438,17.876282,40.171776,33.76893074,30.307146,10.33146833,-0.785210099,2.355609051,8938.816856,-0.129178952,1085.672506
el150800460602,272,1043.9789,1043.6466,438,17.84776,40.683384,34.12435586,29.958128,10.30973667,-0.781358525,2.343606961,8972.7635,-0.129708762,1085.720718
el150800460602,273,1042.8555,1042.59,438,17.971406,40.090942,33.44891596,29.331221,10.34992833,-0.779636843,2.338437205,9006.550135,-0.130306718,1085.775332
el150800460602,274,1043.1483,1042.9072,438,17.826997,40.131794,33.90647589,30.422178,10.338055,-0.776578069,2.329155913,9040.227831,-0.130857985,1085.825865
el150800460602,275,1043.0918,1042.7678,438,17.826997,40.043007,34.10300354,30.105881,10.414925,-0.773120188,2.318815379,9074.232571,-0.131391433,1085.874942
el150800460602,276,1042.0762,1041.8504,438,18.178653,39.735107,33.40934128,29.428112,10.37106167,-0.771469642,2.314283271,9107.988744,-0.131982762,1085.929541
el150800460602,277,1042.3391,1042.0634,438,17.979195,40.069328,33.83067033,29.495598,10.435165,-0.768588896,2.30595426,9141.608749,-0.132530606,1085.980308
el150800460602,278,1042.0355,1041.7933,438,18.086599,40.149616,33.74935687,29.413198,10.32057833,-0.765847143,2.298188277,9175.398763,-0.133079944,1086.031396
el150800460602,279,1041.4973,1041.2248,438,18.1513,40.386604,33.55019483,30.010996,10.39237,-0.763758615,2.292580232,9209.048539,-0.133648669,1086.084477
el150800460602,280,1041.5463,1041.2889,438,17.846022,40.547207,34.15860763,30.354727,10.341735,-0.760990789,2.284935488,9242.90294,-0.134191365,1086.13531
el150800460602,281,1041.0136,1040.8139,438,17.863283,39.277924,33.67369642,29.155735,10.343765,-0.758848337,2.27934841,9276.819092,-0.134752729,1086.188078
el150800460602,282,1040.722,1040.418,438,18.100463,39.897369,33.47163729,29.668379,10.40400833,-0.756774939,2.274052211,9310.391759,-0.135314026,1086.241027
el150800460602,283,1040.6152,1040.3485,438,18.03641,40.3055,33.80403322,29.412458,10.36493333,-0.754371085,2.267792865,9344.029594,-0.135861377,1086.292843
el150800460602,284,1039.8692,1039.7098,438,18.044619,39.712936,33.51715831,29.267818,10.34419167,-0.75302803,2.264956175,9377.69019,-0.136442475,1086.348047
el150800460602,285,1039.9421,1039.7412,438,18.036069,40.354134,33.7855125,30.1406,10.475165,-0.750924207,2.259737814,9411.341525,-0.136996015,1086.400818
el150800460602,286,1039.7891,1039.5023,438,18.014144,40.892517,33.96277143,29.525793,10.36456167,-0.748597354,2.253888786,9445.215667,-0.137539193,1086.452782
el150800460602,287,1038.6298,1038.4325,438,18.309077,39.747719,33.25703048,29.440228,10.49576833,-0.748199976,2.254247966,9478.825568,-0.138145264,1086.510965
el150800460602,288,1038.623,1038.3564,438,18.02733,39.977116,33.67849558,29.951908,10.492835,-0.747142658,2.252436348,9512.293331,-0.138729328,1086.56723
el150800460602,289,1038.2237,1038.0484,438,17.978711,39.409431,33.51349078,29.756203,10.51175333,-0.746315504,2.251363964,9545.889324,-0.139320004,1086.624329
el150800460602,290,1037.626,1037.367,438,18.144995,40.100842,33.35351136,29.426342,10.42659333,-0.746135447,2.25237744,9579.322826,-0.139931132,1086.683608
el150800460602,291,1037.8566,1037.617,438,17.927861,40.168396,33.99775649,30.252613,10.40274,-0.744799445,2.249619578,9612.998459,-0.140503583,1086.739327
el150800460602,292,1037.5699,1037.3727,438,17.991718,39.283291,33.82138961,29.512976,10.48809167,-0.743464276,2.246882623,9646.908033,-0.141074604,1086.795096
el150800460602,293,1036.8439,1036.5883,438,18.255994,40.443455,33.37877441,29.700899,10.46067667,-0.74302868,2.24704583,9680.508115,-0.141674753,1086.853911
el150800460602,294,1036.9232,1036.8048,438,17.916374,40.346901,34.14131036,30.512726,10.49886667,-0.741796516,2.244621811,9714.268157,-0.14224745,1086.910226
el150800460602,295,1036.6564,1036.5398,438,18.002935,39.829491,33.95119146,29.600998,10.49955667,-0.740516543,2.242058835,9748.314408,-0.142817136,1086.966435
el150800460602,296,1035.8455,1035.7097,438,18.24175,39.746403,33.45177071,29.673807,10.56898167,-0.740274554,2.242839174,9782.015889,-0.143420949,1087.026213
el150800460602,297,1035.6392,1035.5016,438,18.080628,39.406597,33.6987347,29.555731,10.473205,-0.739801651,2.242828829,9815.591142,-0.144016908,1087.085411
el150800460602,298,1034.9543,1034.8275,438,18.307252,39.49556,33.40555618,29.065306,10.546975,-0.740076321,2.245224334,9849.143287,-0.14463737,1087.147251
el150800460602,299,1034.9157,1034.7481,438,18.162793,40.00219,33.64642933,30.284075,10.49082333,-0.739749938,2.245591201,9882.66928,-0.145238372,1087.207351
el150800460602,300,1034.547,1034.4526,438,18.019825,39.611038,33.8466499,29.913935,10.56003833,-0.739515129,2.246221726,9916.415819,-0.145842281,1087.267943
el150800460602,301,1033.7663,1033.5814,438,18.279627,39.797665,33.53456286,29.369869,10.46912833,-0.740186464,2.249784522,9950.106426,-0.146476136,1087.331751
el150800460602,302,1034.0408,1033.9316,438,17.986238,40.194096,34.1089097,30.587482,10.548195,-0.739631167,2.249260217,9983.928162,-0.147069878,1087.391719
el150800460602,303,1033.638,1033.5824,438,17.991018,39.745911,34.18267333,30.178146,10.55094167,-0.739233191,2.249227333,10018.07395,-0.147668598,1087.452389
el150800460602,304,1032.5402,1032.4441,438,18.237522,39.945347,33.42506612,29.457159,10.617255,-0.740337049,2.254101465,10051.87782,-0.148317062,1087.518316
el150800460602,305,1032.3055,1032.1543,438,18.091278,40.229237,33.45648099,29.763617,10.53486167,-0.741172331,2.257977906,10085.3186,-0.148958407,1087.583734
el150800460602,306,1031.7676,1031.7234,438,17.999625,39.451019,33.40404152,29.522552,10.621395,-0.742349441,2.262908474,10118.74886,-0.149612099,1087.650628
el150800460602,307,1031.5597,1031.3575,438,18.299252,40.525593,33.4802196,29.816431,10.53245333,-0.74319837,2.266645261,10152.19099,-0.150256797,1087.716817
el150800460602,308,1031.6039,1031.5635,438,18.020105,40.527134,34.10430937,30.766844,10.57798,-0.743272376,2.267754229,10185.98325,-0.150876759,1087.780673
el150800460602,309,1031.0397,1031.041,438,17.910164,40.203522,33.90682395,30.24243,10.59595667,-0.743745321,2.270135373,10219.98882,-0.151510649,1087.846175
el150800460602,310,1030.2004,1030.0444,438,18.332675,40.389355,33.36313667,29.327978,10.55828833,-0.745118819,2.275456312,10253.6238,-0.152175153,1087.915062
el150800460602,311,1030.2547,1030.1427,438,18.206092,40.889355,33.91902083,29.998659,10.59111167,-0.745663009,2.277917635,10287.26488,-0.152814152,1087.981518
el150800460602,312,1029.2045,1029.2044,438,18.060021,39.501682,33.40778161,29.717236,10.51681,-0.747484097,2.284596946,10320.92828,-0.153496076,1088.052665
el150800460602,313,1029.3121,1029.115,438,18.28967,40.646561,33.56521373,30.154989,10.57676,-0.748344111,2.287931748,10354.41478,-0.154149072,1088.121012
el150800460602,314,1028.6204,1028.6093,438,17.987709,40.30069,33.73907011,29.92272,10.549605,-0.749772629,2.293104423,10388.06692,-0.154822278,1088.191699
el150800460602,315,1027.8322,1027.8379,438,18.192066,39.925209,33.30635414,29.377403,10.67472167,-0.751925816,2.300644607,10421.58963,-0.155520921,1088.265289
el150800460602,316,1028.0099,1027.8437,438,18.24943,40.803467,33.76687826,29.917101,10.64488,-0.752973066,2.304322597,10455.12625,-0.156186423,1088.335611
el150800460602,317,1027.4882,1027.5182,438,18.077519,40.682209,34.0314263,30.455076,10.55357,-0.754247564,2.308699186,10489.0254,-0.156861163,1088.407133
el150800460602,318,1026.6808,1026.7086,438,18.293452,40.275585,33.55429642,29.868414,10.69676167,-0.756250523,2.315469311,10522.81826,-0.15756173,1088.481627
el150800460602,319,1026.3935,1026.3183,438,18.244728,40.951248,34.0773749,30.25391,10.65339833,-0.757998364,2.321264123,10556.6341,-0.158256828,1088.555771
el150800460602,320,1026.0394,1026.1595,438,18.145528,40.718132,33.96107721,30.650507,10.571575,-0.759623199,2.326552298,10590.65332,-0.158950414,1088.629984
el150800460602,321,1025.2013,1025.2451,438,18.561248,40.267258,33.44162179,29.15785,10.70741333,-0.761988681,2.334290301,10624.35467,-0.159670539,1088.707278
el150800460602,322,1025.2794,1025.2612,438,18.411463,41.000271,33.93116915,29.35273,10.66561167,-0.763428757,2.33875668,10658.04107,-0.160363613,1088.781899
el150800460602,323,1024.6011,1024.7388,438,18.326312,40.52195,33.83810986,30.112221,10.65932833,-0.765309504,2.344656303,10691.92571,-0.161073586,1088.858576
el150800460602,324,1023.8864,1023.9471,438,18.537911,40.578514,33.57396365,29.612883,10.75169,-0.767670228,2.352119653,10725.63174,-0.161802038,1088.937491
el150800460602,325,1023.7622,1023.8514,438,18.318955,40.853355,34.17331533,30.054476,10.60921,-0.769456834,2.357509058,10759.50538,-0.162514995,1089.014966
el150800460602,326,1022.8918,1023.0582,438,18.134944,39.87397,33.84199106,29.085342,10.700355,-0.77197634,2.365347417,10793.51304,-0.163254753,1089.0956
el150800460602,327,1022.2661,1022.2158,438,18.450946,40.440838,33.95806037,29.979685,10.69301167,-0.774767212,2.374023476,10827.41306,-0.164006889,1089.177833
el150800460602,328,1021.948,1021.9926,438,18.513059,40.571049,33.96736181,29.238344,10.730815,-0.777276688,2.381604338,10861.37577,-0.164753919,1089.259757
el150800460602,329,1021.0763,1021.2395,438,18.485298,40.06852,33.67493855,29.191669,10.70024167,-0.780465557,2.391464882,10895.19692,-0.165526476,1089.344739
el150800460602,330,1021.0924,1021.1098,438,18.449409,40.60424,33.8771762,29.835871,10.772815,-0.782775555,2.398126339,10928.97298,-0.166275094,1089.427336
el150800460602,331,1020.2079,1020.1527,438,18.466378,41.307812,34.26066668,29.864801,10.74509667,-0.785766541,2.407087606,10963.0419,-0.167049439,1089.51303
el150800460602,332,1019.0935,1019.3684,438,18.795447,39.805302,33.46005055,29.22525,10.828685,-0.789807885,2.419673863,10996.90226,-0.167861287,1089.603146
el150800460602,333,1018.8417,1018.9693,438,18.486135,39.977962,33.94852407,29.558535,10.82760667,-0.793346691,2.430302407,11030.60655,-0.168663123,1089.692417
el150800460602,334,1018.315,1018.3951,438,18.779458,40.42487,33.70222407,28.961592,10.82058167,-0.796877608,2.440776368,11064.43192,-0.169469841,1089.7825
el150800460602,335,1017.6688,1017.8812,438,18.758669,40.09803,33.31037387,29.448555,10.79838167,-0.800594212,2.451793856,11097.93822,-0.170287607,1089.87409
el150800460602,336,1017.3651,1017.5316,438,18.605206,39.871727,33.68228518,29.646198,10.77273167,-0.803907296,2.461243548,11131.43455,-0.171097927,1089.965116
el150800460602,337,1016.7416,1016.9576,438,18.606601,39.343353,33.64105198,29.463854,10.78795833,-0.807360407,2.471094149,11165.09622,-0.171917735,1090.057481
el150800460602,338,1015.8323,1015.8608,438,18.713616,40.251499,33.28740456,29.060242,10.947015,-0.811408933,2.482987206,11198.56045,-0.172761689,1090.152848
el150800460602,339,1015.7183,1015.8806,438,18.536631,40.368061,33.85512363,29.77508,10.786815,-0.814711117,2.492063607,11232.13171,-0.173587735,1090.246466
el150800460602,340,1014.9065,1015.0013,438,18.55896,40.0042,33.7598095,29.272039,10.78532167,-0.818428775,2.502549894,11265.93918,-0.174432317,1090.342467
el150800460602,341,1014.5214,1014.7297,438,18.604485,40.344185,33.69162826,30.073051,10.94647667,-0.821849749,2.511864448,11299.6649,-0.175272963,1090.438301
el150800460602,342,1014.0209,1014.2472,438,18.426944,40.189945,34.2078484,29.95142,10.82162833,-0.82516808,2.520727507,11333.61464,-0.176115582,1090.53464
el150800460602,343,1013.1086,1013.4827,438,18.686764,39.673565,33.67622325,29.301044,10.92859667,-0.829024996,2.531466803,11367.55667,-0.176980983,1090.633873
el150800460602,344,1012.1455,1012.3731,438,18.666307,40.298313,33.34900616,29.338825,11.03382,-0.833469407,2.544261897,11401.06929,-0.17787112,1090.736239
el150800460602,345,1011.5094,1011.8226,438,18.545415,40.235786,33.61766095,29.461731,10.94331333,-0.837940355,2.557032435,11434.55262,-0.178768899,1090.839782
el150800460602,346,1010.4715,1010.7523,438,18.802829,40.036945,33.41142405,29.159626,11.05186,-0.843068083,2.572128917,11468.06716,-0.179694133,1090.946801
