barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460613,174,1066.4116,1066.4263,487,16.886754,38.403805,33.12599674,29.927231,10.104485,-0.771286668,2.325614467,5658.872715,-0.045492533,1076.488927
el150800460613,175,1066.0402,1066.0162,487,16.974974,38.400826,32.8543672,29.784004,10.10788167,-0.770375941,2.323403463,5691.862897,-0.045977118,1076.517356
el150800460613,176,1065.8085,1065.8057,487,16.925126,38.480385,32.85190942,30.060303,10.19246167,-0.7713115,2.327297594,5724.716035,-0.04648114,1076.547093
el150800460613,177,1065.8097,1065.7912,487,16.94615,38.152039,32.82330678,29.784124,10.19222667,-0.77018655,2.324294316,5757.553643,-0.046959188,1076.575458
el150800460613,178,1065.6298,1065.6083,487,17.029949,38.050655,32.75917493,29.660698,10.19373167,-0.77001222,2.324446604,5790.344884,-0.047446337,1076.604524
el150800460613,179,1065.6067,1065.5491,487,17.071959,38.519989,32.88547777,29.765795,10.19366,-0.768338377,2.319712012,5823.167211,-0.047912804,1076.632512
el150800460613,180,1065.4995,1065.4999,487,16.968366,38.383621,32.86685051,29.683527,10.10903,-0.766550376,2.314720257,5856.043375,-0.048374813,1076.660387
el150800460613,181,1065.3528,1065.2575,487,16.976694,38.521801,32.77570754,29.781378,10.109985,-0.765206313,2.31126209,5888.864654,-0.048839584,1076.688583
el150800460613,182,1065.3425,1065.3504,487,16.880153,38.654575,33.07702871,30.388138,10.194715,-0.76240373,2.303238482,5921.791022,-0.049282257,1076.715586
el150800460613,183,1065.2322,1065.185,487,16.941454,38.540462,33.09989419,29.996565,10.10993,-0.759620627,2.295464111,5954.879483,-0.049721446,1076.742523
el150800460613,184,1064.9661,1064.9916,487,16.949695,38.276848,32.95501249,30.090567,10.19532667,-0.758899991,2.294432887,5987.906937,-0.050184609,1076.771084
el150800460613,185,1065.0942,1065.105,487,16.95122,38.751492,33.26953541,30.478693,10.11485,-0.75499557,2.283356145,6021.019211,-0.050601825,1076.796952
el150800460613,186,1064.8377,1064.8373,487,16.931878,38.697281,33.1863395,30.219597,10.19458167,-0.752969225,2.278380023,6054.247148,-0.051041244,1076.824342
el150800460613,187,1064.4847,1064.4956,487,16.942831,38.131321,33.01250989,30.057434,10.19850333,-0.75402987,2.283489401,6087.346573,-0.051518249,1076.854235
el150800460613,188,1064.7403,1064.7238,487,16.965859,38.614941,33.24139894,30.331125,10.198485,-0.750229781,2.272906663,6120.473527,-0.05192833,1076.88007
el150800460613,189,1064.3969,1064.3982,487,17.000491,38.375938,33.07630744,29.923674,10.11316667,-0.749246345,2.271382798,6153.63238,-0.052374231,1076.90831
el150800460613,190,1064.2442,1064.2343,487,17.007947,38.400486,32.95239525,29.810183,10.11432833,-0.748609147,2.270962757,6186.646732,-0.052822785,1076.936868
el150800460613,191,1064.3221,1064.3227,487,16.904194,38.443539,33.16547803,30.232197,10.11268167,-0.745597349,2.263006176,6219.705668,-0.053236008,1076.963314
el150800460613,192,1063.8698,1063.9129,487,16.967429,38.180344,32.90904644,29.918459,10.20088667,-0.746584965,2.267994598,6252.742931,-0.053701066,1076.993233
el150800460613,193,1063.7294,1063.7585,487,17.072588,38.093784,32.89614625,29.436045,10.20201167,-0.747571728,2.272799986,6285.645527,-0.054165709,1077.02328
el150800460613,194,1063.7447,1063.7538,487,16.925577,38.253433,32.91898557,29.769815,10.11368167,-0.746714451,2.271439856,6318.553093,-0.054605112,1077.051841
el150800460613,195,1063.5432,1063.5362,487,17.025558,38.403576,32.88509932,29.640799,10.20067333,-0.746684607,2.272741043,6351.455135,-0.055054192,1077.081181
el150800460613,196,1063.4745,1063.4662,487,16.99264,38.581924,33.06581469,29.755552,10.116625,-0.745904269,2.271548808,6384.430592,-0.055491786,1077.109916
el150800460613,197,1063.3785,1063.401,487,16.914066,38.550842,33.12415916,30.054197,10.19919,-0.744749456,2.269153195,6417.525579,-0.055922417,1077.138338
el150800460613,198,1063.0791,1063.1529,487,16.982237,38.339626,33.06328972,29.946081,10.11927667,-0.74545865,2.272800174,6450.619304,-0.056377206,1077.168506
el150800460613,199,1062.8778,1062.9276,487,17.108133,38.633194,33.04110445,29.722086,10.205345,-0.746811912,2.278439064,6483.671501,-0.056840268,1077.199377
el150800460613,200,1062.7875,1062.807,487,17.001372,38.363224,33.01270618,29.897404,10.202865,-0.747508661,2.281741939,6516.698406,-0.05729457,1077.229815
el150800460613,201,1062.6514,1062.6681,487,17.055312,38.429184,32.93265299,29.593372,10.20554167,-0.74810039,2.284590245,6549.671086,-0.05774709,1077.260284
el150800460613,202,1062.7056,1062.7056,487,17.039539,38.450016,33.03400566,29.811691,10.11955667,-0.74665884,2.280803236,6582.654415,-0.058169922,1077.288896
el150800460613,203,1062.3486,1062.4243,487,17.032634,38.2803,32.99463267,29.661886,10.12113,-0.747493531,2.284417203,6615.668734,-0.058623675,1077.319751
el150800460613,204,1062.2874,1062.2795,487,17.109923,38.634674,32.90013283,29.414225,10.123005,-0.747431164,2.284995717,6648.616117,-0.059064582,1077.34988
el150800460613,205,1062.2962,1062.3237,487,17.009085,38.794033,33.06947095,30.172911,10.12070333,-0.745915624,2.28089868,6681.600919,-0.059483067,1077.378616
el150800460613,206,1062.0577,1062.0944,487,16.974598,38.692932,33.14063292,30.053715,10.12265,-0.74539769,2.280050437,6714.705971,-0.05991467,1077.408397
el150800460613,207,1061.8548,1061.9168,487,17.013678,38.747231,33.11678559,30.114225,10.20861167,-0.745467086,2.281092191,6747.83468,-0.060353809,1077.438844
el150800460613,208,1061.9813,1062.0579,487,16.967123,38.864563,33.36621636,30.307064,10.12299667,-0.74308488,2.274323516,6781.076181,-0.060754612,1077.466766
el150800460613,209,1061.6283,1061.6844,487,17.014371,38.706024,33.12093806,29.871185,10.12446833,-0.742697433,2.27398012,6814.319758,-0.06118397,1077.496821
el150800460613,210,1061.4904,1061.5202,487,17.005915,39.001614,33.11741708,29.957373,10.12567833,-0.742256964,2.273450405,6847.438936,-0.061611565,1077.526895
el150800460613,211,1061.4597,1061.4799,487,16.850257,38.752815,33.29193731,30.395552,10.20770333,-0.740836158,2.269796622,6880.643613,-0.062022969,1077.555968
el150800460613,212,1061.029,1061.0961,487,16.989728,38.483021,33.09913747,30.022095,10.21330833,-0.742003712,2.274536953,6913.83915,-0.062471826,1077.587837
el150800460613,213,1060.9568,1061.0001,487,17.060986,38.749195,33.13960584,29.594999,10.21327,-0.742385848,2.276574195,6946.958522,-0.062909438,1077.619053
el150800460613,214,1060.9306,1061.0018,487,16.954675,38.725712,33.30095321,30.058937,10.20680333,-0.741679685,2.275041962,6980.178802,-0.063330107,1077.649201
el150800460613,215,1060.6804,1060.711,487,17.054869,38.831741,33.09834878,29.726023,10.21183833,-0.741854259,2.276352893,7013.378453,-0.063763289,1077.68039
el150800460613,216,1060.3514,1060.4491,487,16.968615,38.88459,33.08015032,30.106659,10.212595,-0.743535265,2.28254935,7046.467702,-0.064218502,1077.713317
el150800460613,217,1060.313,1060.4,487,16.977321,38.559959,33.06551072,29.778421,10.212185,-0.744101895,2.284922736,7079.540533,-0.064657968,1077.745252
el150800460613,218,1060.0443,1060.0609,487,17.012231,38.650551,32.89939632,29.81344,10.21638333,-0.745582125,2.290227136,7112.522986,-0.065111093,1077.77833
el150800460613,219,1059.8787,1059.9182,487,16.99893,39.129837,33.0950346,29.927837,10.13798333,-0.747029005,2.295289491,7145.520202,-0.065564431,1077.811575
el150800460613,220,1059.865,1059.8537,487,16.979625,38.853703,33.24794069,30.037071,10.21594167,-0.747206857,2.296076566,7178.691689,-0.065999116,1077.843596
el150800460613,221,1059.6231,1059.6534,487,16.990807,38.785065,33.0921381,30.002314,10.21882333,-0.748034746,2.298956835,7211.861729,-0.066443618,1077.87649
el150800460613,222,1059.5292,1059.6159,487,17.002841,38.91161,33.28321475,30.211708,10.14019667,-0.748294437,2.299916703,7245.049405,-0.066879542,1077.908893
el150800460613,223,1059.332,1059.397,487,17.016243,38.702175,33.15452643,29.792788,10.13568167,-0.748820419,2.301717796,7278.268276,-0.067319495,1077.941743
el150800460613,224,1059.0861,1059.1528,487,17.035862,38.727024,33.00681418,29.945995,10.22191833,-0.749957422,2.305478531,7311.348946,-0.067769028,1077.975458
el150800460613,225,1059.0488,1059.0955,487,17.02377,38.727833,33.14930554,30.179157,10.146255,-0.750076478,2.305831689,7344.427006,-0.068203084,1078.008157
el150800460613,226,1058.7339,1058.8474,487,16.991375,38.605881,33.01141684,29.848818,10.22418167,-0.75131097,2.309823905,7377.507367,-0.06865457,1078.042319
el150800460613,227,1058.5568,1058.6283,487,17.045923,38.496048,32.91069724,29.662785,10.22606333,-0.752548853,2.313741835,7410.468424,-0.0691068,1078.076689
el150800460613,228,1058.7207,1058.7652,487,17.038237,38.822449,33.11102401,29.84366,10.14103833,-0.751390285,2.309831973,7443.479285,-0.069520456,1078.108265
el150800460613,229,1058.3695,1058.4131,487,17.056795,38.793129,33.01898548,29.614931,10.14218333,-0.75157177,2.310299936,7476.544289,-0.069955457,1078.141615
el150800460613,230,1058.2265,1058.2674,487,17.000068,38.928288,33.13333407,30.224174,10.227615,-0.751577898,2.310193334,7509.620449,-0.070387457,1078.174879
el150800460613,231,1058.3454,1058.4061,487,16.946374,38.968723,33.44986975,30.11669,10.14356833,-0.749732857,2.30421994,7542.912051,-0.070787141,1078.205788
el150800460613,232,1057.9001,1057.9739,487,17.018477,38.975403,33.17229834,29.895489,10.2289,-0.749787103,2.304402647,7576.223135,-0.071218146,1078.239262
el150800460613,233,1057.7108,1057.7983,487,17.011879,38.980659,33.23447919,30.055965,10.23040333,-0.749970667,2.305000019,7609.426524,-0.071651142,1078.273036
el150800460613,234,1057.7395,1057.8283,487,16.890459,39.081013,33.41950268,30.233776,10.22560833,-0.748885893,2.30152379,7642.753515,-0.072062181,1078.305234
el150800460613,235,1057.3047,1057.4095,487,16.962955,38.655102,33.21353067,30.122955,10.23304833,-0.749541998,2.303719654,7676.070032,-0.072502057,1078.339838
el150800460613,236,1057.1976,1057.2571,487,17.101845,38.856731,33.29004542,29.592049,10.23933167,-0.749739358,2.30437396,7709.32182,-0.072934555,1078.374005
el150800460613,237,1057.196,1057.2643,487,16.992243,38.95842,33.42282914,29.929329,10.22896667,-0.748880489,2.30162439,7742.678257,-0.073348609,1078.406853
el150800460613,238,1056.9068,1056.9628,487,17.037669,39.084587,33.24165445,29.780256,10.23491667,-0.748774553,2.301340746,7776.010499,-0.073775079,1078.440829
el150800460613,239,1056.6932,1056.7601,487,17.027451,39.312336,33.3046259,30.084307,10.23303667,-0.748913596,2.301853199,7809.283639,-0.074205559,1078.475267
el150800460613,240,1056.5273,1056.6144,487,16.998885,38.899662,33.2689142,29.994625,10.15162,-0.748988019,2.302144414,7842.570409,-0.074634878,1078.509756
el150800460613,241,1056.1854,1056.2844,487,17.039008,38.46143,33.03831492,29.63892,10.24121167,-0.750051882,2.305660288,7875.724023,-0.075081092,1078.54575
el150800460613,242,1056.1619,1056.1849,487,17.158048,38.773422,33.06216643,29.615479,10.24303,-0.750131156,2.305886384,7908.774264,-0.075511071,1078.580579
el150800460613,243,1056.0005,1056.0377,487,17.030023,38.708427,33.09476954,29.631231,10.15511667,-0.750109462,2.30578215,7941.852732,-0.075939212,1078.615401
el150800460613,244,1055.8555,1055.9199,487,17.069194,39.07206,33.12056559,29.66975,10.15753,-0.749898663,2.305071153,7974.9604,-0.076363842,1078.650079
el150800460613,245,1055.8302,1055.9123,487,16.992677,39.114407,33.36372316,30.222662,10.15556167,-0.748866124,2.301753809,8008.202544,-0.076773074,1078.683636
el150800460613,246,1055.5446,1055.6483,487,16.994389,38.996685,33.34914223,29.989237,10.24225667,-0.748461482,2.300502244,8041.558977,-0.077193027,1078.718212
el150800460613,247,1055.2179,1055.3098,487,17.069682,38.627666,33.17384037,29.646051,10.16357,-0.748871512,2.301906891,8074.820468,-0.0776273,1078.754112
el150800460613,248,1055.2996,1055.3398,487,17.079927,39.074306,33.2742543,29.979555,10.15889,-0.747862201,2.298724449,8108.044515,-0.078035669,1078.788007
el150800460613,249,1051.7976,1057.34,487,18.620443,38.904896,33.02999363,29.703806,10.16183,-0.770773835,2.385104937,8141.196639,-0.078764298,1078.848726
el150800460613,250,1052.7713,1050.1485,487,17.058689,39.254921,33.32710155,29.688902,10.24932167,-0.781847544,2.42243182,8174.375187,-0.079374945,1078.899816
el150800460613,251,1053.1676,1052.321,487,16.940953,39.045956,33.37066732,30.254862,10.24496667,-0.787958028,2.440727772,8207.724071,-0.079925989,1078.946104
el150800460613,252,1053.133,1052.8538,487,16.948361,39.087006,33.3285924,29.865049,10.24730167,-0.79258918,2.453476953,8241.073701,-0.080459751,1078.991118
el150800460613,253,1053.0925,1052.953,487,16.971409,39.24754,33.313208,29.939432,10.24855,-0.795942784,2.461594379,8274.394601,-0.080977224,1079.034931
el150800460613,254,1053.2509,1053.2122,487,16.835565,39.080063,33.41876078,30.038885,10.24521833,-0.797096335,2.462150986,8307.760586,-0.081460393,1079.076
el150800460613,255,1053.0118,1052.9875,487,16.991619,39.100254,33.27957136,29.663887,10.24853167,-0.798362282,2.463154451,8341.109752,-0.081946772,1079.117504
el150800460613,256,1052.8601,1052.8513,487,17.00943,39.296879,33.24016864,29.856281,10.25047167,-0.799277424,2.463046162,8374.369622,-0.082428201,1079.158747
el150800460613,257,1052.8828,1052.9195,487,16.903777,39.026203,33.30778073,29.988409,10.252585,-0.79902257,2.459161008,8407.643597,-0.082888965,1079.198373
el150800460613,258,1052.5631,1052.58,487,17.023774,38.795666,33.08126945,29.654072,10.172565,-0.799328425,2.457262253,8440.838122,-0.083360359,1079.23907
el150800460613,259,1052.452,1052.4867,487,17.00733,39.482719,33.12270817,29.89113,10.25925667,-0.799164753,2.453927462,8473.94011,-0.083823389,1079.279199
el150800460613,260,1052.5653,1052.5668,487,16.917175,39.002068,33.30455791,29.935633,10.25274,-0.797584635,2.446161138,8507.153743,-0.084258386,1079.317044
el150800460613,261,1052.3958,1052.4137,487,17.030664,39.120441,33.1878346,29.742426,10.25653833,-0.795941337,2.438403913,8540.39994,-0.084690939,1079.35482
el150800460613,262,1052.166,1052.2667,487,16.986582,39.291603,33.30359114,30.170851,10.25813833,-0.794490808,2.43146135,8573.645653,-0.085126297,1079.392986
el150800460613,263,1052.1402,1052.189,487,16.954057,39.001854,33.42959724,29.710653,10.25714,-0.792379946,2.422618404,8607.012247,-0.085546671,1079.429979
el150800460613,264,1051.8837,1051.9598,487,17.044904,39.074341,33.18722056,29.647421,10.26140833,-0.790586875,2.414986517,8640.320656,-0.085972225,1079.46757
el150800460613,265,1051.6474,1051.704,487,17.016044,39.388943,33.26660153,30.190683,10.17847167,-0.78900923,2.408220731,8673.547567,-0.086401011,1079.505589
el150800460613,266,1051.5729,1051.627,487,17.010601,39.075283,33.28258676,29.74897,10.17771833,-0.786992724,2.400234702,8706.822161,-0.086819193,1079.542807
el150800460613,267,1051.3024,1051.3569,487,17.025812,39.011623,33.12764479,29.774199,10.266105,-0.785328349,2.393540077,8740.027277,-0.08724345,1079.580707
el150800460613,268,1051.1727,1051.2817,487,17.058846,39.135483,33.22680425,29.833382,10.27316667,-0.783450309,2.386324827,8773.204501,-0.087661812,1079.61822
el150800460613,269,1051.031,1051.0902,487,17.037356,38.970303,33.17127776,29.679565,10.2674,-0.781420581,2.378792621,8806.403542,-0.088075376,1079.655441
el150800460613,270,1050.8713,1050.9454,487,17.042696,39.050312,33.25373092,29.9729,10.18914,-0.779316776,2.371189791,8839.616047,-0.088485691,1079.692506
el150800460613,271,1050.9181,1050.9861,487,17.050667,39.413162,33.48783912,30.368795,10.28072833,-0.77641593,2.361282787,8872.986832,-0.088875976,1079.727892
el150800460613,272,1050.6579,1050.77,487,17.002452,39.224453,33.42779898,29.946163,10.18574667,-0.773843546,2.352580582,8906.444651,-0.089271559,1079.76389
el150800460613,273,1050.4073,1050.4936,487,17.036539,38.983807,33.30946236,30.019606,10.27535167,-0.771548,2.344904818,8939.813281,-0.089671451,1079.800414
el150800460613,274,1050.4848,1050.6531,487,17.00528,39.251934,33.52616292,30.243502,10.27779167,-0.768404995,2.33478048,8973.231094,-0.090049338,1079.835053
el150800460613,275,1050.0987,1050.2275,487,17.041005,39.219105,33.40760663,29.925022,10.19179667,-0.766007942,2.327125241,9006.697979,-0.090442444,1079.871219
el150800460613,276,1049.8481,1049.9922,487,17.041005,38.966312,33.33967519,30.138874,10.27992,-0.763869884,2.320412356,9040.07162,-0.090839634,1079.907893
el150800460613,277,1049.9157,1050.0576,487,16.973171,39.298084,33.58052311,30.376776,10.19902333,-0.76093173,2.3113609,9073.531719,-0.091215939,1079.942764
el150800460613,278,1049.4665,1049.6399,487,17.036475,38.739246,33.35285977,30.058048,10.20247,-0.758916115,2.305305224,9106.99841,-0.091611872,1079.979586
el150800460613,279,1049.2686,1049.4168,487,17.133424,38.843582,33.30504831,29.585756,10.29129167,-0.756958348,2.299531112,9140.327364,-0.092007515,1080.016512
el150800460613,280,1049.3107,1049.4311,487,17.006423,39.044071,33.52798348,29.931919,10.27435333,-0.754290482,2.291661112,9173.74388,-0.092384514,1080.051825
el150800460613,281,1048.93,1049.0781,487,17.107403,38.806755,33.16093669,29.659662,10.287075,-0.752288293,2.285970685,9207.08834,-0.09277535,1080.088563
el150800460613,282,1048.6804,1048.8195,487,17.115176,38.782341,33.18899071,29.573494,10.28973,-0.750505041,2.281050242,9240.263304,-0.09316972,1080.125765
el150800460613,283,1048.6287,1048.7623,487,17.034728,38.844425,33.34835364,29.834044,10.28703167,-0.748306341,2.274912396,9273.531976,-0.093552692,1080.16202
el150800460613,284,1048.3762,1048.522,487,17.119221,38.751232,33.22301404,29.577238,10.294225,-0.746338454,2.269581009,9306.81766,-0.093939412,1080.198759
el150800460613,285,1048.3066,1048.4213,487,17.177746,39.365246,33.43271822,29.695728,10.289685,-0.744032663,2.263283573,9340.145526,-0.094316256,1080.234684
el150800460613,286,1048.1164,1048.277,487,17.054452,39.063511,33.40385161,29.825396,10.20366167,-0.741771329,2.257214651,9373.563811,-0.094692258,1080.270655
el150800460613,287,1047.7927,1047.9797,487,17.170843,39.102936,33.3437727,29.587124,10.29586833,-0.739947313,2.252581658,9406.937623,-0.095077078,1080.307598
el150800460613,288,1047.6357,1047.8549,487,17.094949,39.106087,33.38789636,29.802925,10.29059167,-0.738041967,2.247755559,9440.303458,-0.0954584,1080.344332
el150800460613,289,1047.381,1047.527,487,17.12276,38.977238,33.34655965,29.834707,10.29974167,-0.736346775,2.243642582,9473.670686,-0.09584326,1080.381535
el150800460613,290,1047.0623,1047.2593,487,17.116293,38.78944,33.21489822,29.764057,10.22313167,-0.735039358,2.240788935,9506.951415,-0.096236057,1080.419636
el150800460613,291,1047.098,1047.2467,487,17.098632,39.229916,33.40843706,30.202108,10.30982333,-0.733064608,2.235884486,9540.263082,-0.096611495,1080.456179
el150800460613,292,1046.7346,1046.8802,487,17.098449,38.944302,33.26520867,29.712296,10.305155,-0.731605533,2.23263857,9573.599905,-0.09699798,1080.493926
el150800460613,293,1046.4498,1046.628,487,17.148472,38.948418,33.17860492,29.5651,10.30908833,-0.730412126,2.230254479,9606.821812,-0.097389686,1080.532313
el150800460613,294,1046.5956,1046.7594,487,17.058663,39.205181,33.53381971,30.036657,10.29406667,-0.728260346,2.224916319,9640.178024,-0.097756627,1080.568395
el150800460613,295,1046.2111,1046.3815,487,17.066611,39.099014,33.47409813,29.928059,10.30828833,-0.726667743,2.221363726,9673.681983,-0.09813586,1080.605813
el150800460613,296,1045.9887,1046.1544,487,17.118763,39.343853,33.44470814,29.750404,10.22661,-0.72516275,2.21811637,9707.141386,-0.098515937,1080.643441
el150800460613,297,1045.9274,1046.1061,487,16.95472,39.36586,33.63366546,30.062923,10.29931333,-0.723304703,2.213806871,9740.680573,-0.098885865,1080.680187
el150800460613,298,1045.5657,1045.7429,487,17.120592,39.341118,33.45135485,29.598537,10.30867333,-0.721917519,2.210997242,9774.223083,-0.099266092,1080.718083
el150800460613,299,1045.3019,1045.4901,487,17.112307,39.784988,33.49100614,29.79385,10.22495333,-0.720715103,2.208782186,9807.694264,-0.099649746,1080.756448
el150800460613,300,1045.199,1045.3619,487,17.071404,39.312012,33.68168787,29.945013,10.22240833,-0.719256313,2.205778647,9841.280611,-0.100025993,1080.794198
el150800460613,301,1044.8668,1045.0696,487,17.141633,39.425632,33.49559139,29.709955,10.31763667,-0.718161294,2.203928587,9874.86925,-0.100410115,1080.832867
el150800460613,302,1044.5602,1044.7615,487,17.08116,39.615211,33.52432537,30.056429,10.31779333,-0.717344208,2.202952199,9908.379209,-0.100800176,1080.872263
el150800460613,303,1044.4014,1044.5991,487,17.067337,39.306927,33.52939106,29.851339,10.317725,-0.716396295,2.201552362,9941.906067,-0.101186341,1080.911394
el150800460613,304,1044.063,1044.2743,487,17.125048,39.395435,33.40172507,29.856358,10.24319833,-0.715796731,2.201243476,9975.371625,-0.101580285,1080.951445
el150800460613,305,1043.8088,1044.0325,487,17.079253,39.403149,33.47424333,29.890352,10.24911833,-0.715303886,2.201248964,10008.80961,-0.101976341,1080.991843
el150800460613,306,1043.6045,1043.7896,487,17.172761,39.126801,33.28724692,29.46829,10.238025,-0.714778895,2.201124716,10042.19035,-0.102371218,1081.032252
el150800460613,307,1043.3865,1043.5399,487,17.230624,39.39407,33.31901313,29.47974,10.24648667,-0.714257663,2.200987128,10075.49348,-0.102765764,1081.072759
el150800460613,308,1043.2495,1043.4474,487,17.185604,39.284081,33.46021737,30.120369,10.331515,-0.713532093,2.200181263,10108.8831,-0.103154833,1081.112833
el150800460613,309,1042.9437,1043.1308,487,17.172744,39.246048,33.4543121,29.732235,10.25405167,-0.713039251,2.200095514,10142.34036,-0.103549088,1081.153572
el150800460613,310,1042.6701,1042.8672,487,17.170921,39.65995,33.37992366,29.764904,10.339675,-0.712684093,2.20042093,10175.75748,-0.103946345,1081.194755
el150800460613,311,1042.5651,1042.7856,487,17.029647,39.411171,33.62073659,29.899849,10.24362833,-0.712036528,2.199793196,10209.25781,-0.104336052,1081.235284
el150800460613,312,1042.1263,1042.333,487,17.207092,39.082569,33.38384455,29.604033,10.34401167,-0.711938879,2.200890938,10242.7601,-0.104738862,1081.277311
el150800460613,313,1041.4841,1041.6965,487,17.248672,39.440102,33.38812705,29.497465,10.26408167,-0.7129009,2.205368394,10276.14609,-0.105166811,1081.322103
el150800460613,314,1041.6745,1041.9171,487,17.094875,39.34827,33.50368653,29.913733,10.25957,-0.712738351,2.206122837,10309.592,-0.105568705,1081.364302
el150800460613,315,1041.2679,1041.5149,487,17.20698,39.578754,33.34878447,29.673841,10.35043333,-0.713011278,2.208235176,10343.01823,-0.105981138,1081.407745
el150800460613,316,1040.9092,1041.1235,487,17.144233,40.050213,33.37531875,29.929247,10.27499333,-0.713579339,2.211244449,10376.38028,-0.106400926,1081.452102
el150800460613,317,1040.7633,1040.9981,487,17.143909,39.381737,33.5294796,29.736252,10.34950833,-0.713896013,2.213374544,10409.83268,-0.10681517,1081.496012
el150800460613,318,1040.4495,1040.6578,487,17.199766,39.592167,33.42613465,29.878679,10.276945,-0.71438481,2.216006444,10443.31049,-0.107233889,1081.540536
el150800460613,319,1040.0994,1040.3292,487,17.113248,39.788898,33.55820605,30.252424,10.36613333,-0.715123109,2.219386775,10476.80266,-0.107659057,1081.585887
el150800460613,320,1039.9835,1040.253,487,17.1254,39.583138,33.67217935,30.055845,10.35933833,-0.715526006,2.221611923,10510.41785,-0.108076784,1081.630584
el150800460613,321,1039.6433,1039.8937,487,17.193781,39.641006,33.53777273,29.965878,10.36645,-0.716147779,2.224493219,10544.02283,-0.108500226,1081.676033
el150800460613,322,1039.3496,1039.6222,487,17.160317,39.721268,33.58924933,30.049162,10.37529167,-0.71686317,2.227618114,10577.58634,-0.108926511,1081.72193
el150800460613,323,1038.9228,1039.1438,487,17.187513,39.616592,33.67098178,29.823303,10.282335,-0.717983214,2.23200051,10611.21645,-0.109363151,1081.769087
el150800460613,324,1038.7753,1039.0188,487,17.215133,39.828671,33.51138153,29.883581,10.28666,-0.718816781,2.235366428,10644.80764,-0.109793927,1081.815754
el150800460613,325,1038.5026,1038.7907,487,17.163252,39.575352,33.54605176,30.27824,10.38344833,-0.719673127,2.23874319,10678.33635,-0.110226025,1081.862709
el150800460613,326,1038.0385,1038.3016,487,17.186252,39.468102,33.51864886,29.833368,10.295315,-0.720997446,2.243590972,10711.8687,-0.110670136,1081.911117
el150800460613,327,1037.7384,1037.9982,487,17.199803,39.294586,33.40646273,29.919765,10.38964833,-0.72237692,2.248537331,10745.33126,-0.111116745,1081.959947
el150800460613,328,1037.2833,1037.5546,487,17.154213,39.549973,33.66359156,30.165546,10.307645,-0.72417162,2.254777833,10778.86629,-0.11157436,1082.010132
el150800460613,329,1037.1641,1037.4633,487,17.274857,39.605587,33.5479989,29.750319,10.39059167,-0.725564657,2.259584638,10812.47208,-0.112024101,1082.059603
el150800460613,330,1036.809,1037.0848,487,17.265506,39.636383,33.42034319,29.76264,10.31190333,-0.727123755,2.264864002,10845.95625,-0.112479067,1082.109801
el150800460613,331,1036.4543,1036.7008,487,17.192749,39.406322,33.52269336,30.03064,10.39867,-0.72883524,2.270567315,10879.42777,-0.11293906,1082.160707
el150800460613,332,1036.1905,1036.5043,487,17.306861,39.529221,33.40887456,29.863426,10.32260833,-0.730477803,2.275954079,10912.89355,-0.113398978,1082.211758
el150800460613,333,1035.8024,1036.0758,487,17.244222,40.031967,33.45680456,30.127729,10.41473,-0.732334561,2.281974803,10946.32639,-0.113865477,1082.263695
el150800460613,334,1035.6956,1036.0523,487,17.212244,39.556278,33.7157607,29.900362,10.30857333,-0.733755535,2.286456657,10979.91268,-0.114323267,1082.314815
el150800460613,335,1035.1548,1035.4747,487,17.360771,39.643681,33.4907303,29.668999,10.32379667,-0.73573066,2.292723014,11013.51592,-0.11479564,1082.36772
el150800460613,336,1034.7601,1035.0629,487,17.263135,39.542492,33.42886089,29.707623,10.41113167,-0.737902629,2.299563626,11046.97572,-0.11527446,1082.421508
el150800460613,337,1034.5185,1034.8328,487,17.285081,39.33963,33.45132841,29.695463,10.41648667,-0.739912634,2.305763675,11080.41581,-0.115751459,1082.47525
el150800460613,338,1033.777,1034.0788,487,17.359355,39.393631,33.36918773,29.505768,10.42616333,-0.742892399,2.315179949,11113.82607,-0.116252808,1082.531902
el150800460613,339,1033.8002,1034.1184,487,17.387811,39.431255,33.408812,29.714296,10.34400167,-0.745061262,2.321702008,11147.21507,-0.116738076,1082.586899
el150800460613,340,1033.3232,1033.6983,487,17.327663,39.434299,33.46317918,29.838348,10.34755833,-0.747574767,2.329311474,11180.65107,-0.117233475,1082.64321
el150800460613,341,1033.0164,1033.3514,487,17.381212,39.37199,33.35008379,29.636654,10.35679667,-0.750034609,2.336640974,11214.0577,-0.117729961,1082.699809
el150800460613,342,1032.7965,1033.1162,487,17.352303,39.574879,33.40441577,30.056665,10.44688667,-0.752251116,2.343051788,11247.43495,-0.118223013,1082.756181
el150800460613,343,1032.4544,1032.7909,487,17.369434,39.575687,33.58751291,29.688545,10.43878333,-0.754496366,2.349484763,11280.93091,-0.118718875,1082.81304
el150800460613,344,1032.0631,1032.4279,487,17.394211,39.81815,33.55010027,29.761942,10.44390333,-0.756868447,2.356275807,11314.49972,-0.119219918,1082.87066
el150800460613,345,1031.9036,1032.2648,487,17.23971,39.588299,33.75569298,29.992796,10.34226333,-0.758868777,2.361725372,11348.15261,-0.119714323,1082.927681
el150800460613,346,1031.1302,1031.4556,487,17.418906,39.575687,33.64215221,29.583132,10.445135,-0.761801696,2.370312678,11381.85154,-0.120232872,1082.98766
