barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460506,173,1077.3957,1077.0527,704,16.556954,35.005241,32.72785163,30.790901,11.52425833,-0.505414952,1.998843202,5489.680559,-0.027374747,1082.542748
EL150800460506,174,1077.396,1074.9524,704,16.561635,35.041039,32.74206678,30.827339,11.60766333,-0.494415163,1.974270294,5522.415518,-0.027451195,1082.547258
EL150800460506,175,1077.2827,1076.9635,704,16.567372,34.840305,32.62850957,30.757423,11.52429167,-0.484882142,1.952941832,5555.100806,-0.027541954,1082.552643
EL150800460506,176,1077.2061,1076.8242,704,16.595241,34.616909,32.53524202,30.612535,11.60805167,-0.476282739,1.933975418,5587.682682,-0.027639193,1082.558445
EL150800460506,177,1077.0324,1076.7096,704,16.620394,34.592525,32.3229629,30.385181,11.52491333,-0.470321747,1.920911468,5620.111785,-0.027761286,1082.565771
EL150800460506,178,1076.7881,1076.4767,704,16.695298,34.336346,32.11814876,30.125256,11.52440833,-0.468779267,1.91844337,5652.33234,-0.027920525,1082.575378
EL150800460506,179,1075.4905,1076.4291,704,16.704246,34.400211,32.09037271,30.114017,11.52447667,-0.514258353,2.069897,5684.436601,-0.028313552,1082.599222
EL150800460506,180,1076.6608,1076.3512,704,16.712079,34.570553,32.19035161,30.167269,11.52468833,-0.511087693,2.058900051,5716.576963,-0.028470345,1082.608786
EL150800460506,181,1076.6145,1076.2997,704,16.715702,34.573692,32.24538896,30.22752,11.52433833,-0.507982518,2.048420224,5748.794834,-0.028625254,1082.618287
EL150800460506,182,1076.556,1076.2647,704,16.70867,34.558258,32.25031771,30.301699,11.52438,-0.505189243,2.039016248,5781.042687,-0.028780525,1082.627862
EL150800460506,183,1076.4765,1076.198,704,16.705614,34.58316,32.3024952,30.270267,11.52451333,-0.503121445,2.031652209,5813.319093,-0.028939871,1082.637742
EL150800460506,184,1076.4209,1076.11,704,16.710907,34.599709,32.28744916,30.29591,11.60769333,-0.501232602,2.024962778,5845.614066,-0.029098799,1082.647648
EL150800460506,185,1076.3284,1075.9676,704,16.723365,34.603844,32.28554741,30.298819,11.60807667,-0.500281685,2.02079951,5877.900564,-0.029263776,1082.657987
EL150800460506,186,1076.2496,1075.9636,704,16.728951,34.618996,32.29042785,30.28648,11.524365,-0.499919914,2.018261029,5910.188552,-0.029432098,1082.668591
EL150800460506,187,1076.1962,1075.9487,704,16.728664,34.689438,32.32369264,30.337568,11.60778167,-0.499559609,2.015826042,5942.495612,-0.029599182,1082.679173
EL150800460506,188,1076.1734,1075.8543,704,16.734241,34.769184,32.35582903,30.395599,11.60784,-0.498565984,2.011893923,5974.835373,-0.029759803,1082.689399
EL150800460506,189,1076.1536,1075.8289,704,16.713651,34.772778,32.38052373,30.404682,11.52453667,-0.496948021,2.006546911,6007.203549,-0.029913669,1082.699247
EL150800460506,190,1076.1386,1075.8734,704,16.687423,34.857368,32.34714233,30.324295,11.607955,-0.494683936,1.999791028,6039.567382,-0.03006021,1082.708674
EL150800460506,191,1076.2618,1075.0524,704,16.632576,35.038628,32.64387094,30.736191,11.60775167,-0.489525394,1.98657722,6072.062889,-0.030176833,1082.716216
EL150800460506,192,1076.2775,1076.0045,704,16.605182,35.164783,32.81856527,30.91309,11.524495,-0.483610592,1.972111208,6104.794107,-0.030282325,1082.723073
EL150800460506,193,1076.1957,1075.9047,704,16.610077,34.949528,32.74793596,30.777473,11.52465,-0.478452891,1.959648105,6137.577357,-0.030392895,1082.730297
EL150800460506,194,1075.9705,1075.7291,704,16.655969,34.802528,32.54106312,30.533024,11.60799,-0.476419004,1.954672353,6170.221857,-0.030531281,1082.739384
EL150800460506,195,1075.8063,1075.5163,704,16.718488,34.704746,32.40222365,30.390114,11.52438,-0.476541618,1.955171428,6202.6935,-0.030686632,1082.749637
EL150800460506,196,1075.1985,1075.4486,704,16.736921,34.735237,32.32227198,30.232759,11.60751333,-0.489519331,1.992398389,6235.055748,-0.03092785,1082.765638
EL150800460506,197,1075.6868,1075.3591,704,16.729711,34.846085,32.44396328,30.382757,11.60809833,-0.48911597,1.990566289,6267.438866,-0.031081074,1082.775853
EL150800460506,198,1075.8423,1075.5405,704,16.649136,35.048706,32.63438189,30.726728,11.60790333,-0.485216682,1.980405364,6299.978038,-0.031200979,1082.783887
EL150800460506,199,1075.9815,1075.7077,704,16.570274,35.330128,32.91062285,30.960506,11.52472167,-0.47884085,1.965200804,6332.750541,-0.031291339,1082.789971
EL150800460506,200,1076.0889,1075.7504,704,16.528433,35.435123,33.07524909,31.111834,11.52466833,-0.470893728,1.947403859,6365.743477,-0.031358093,1082.794488
EL150800460506,201,1076.0622,1075.7908,704,16.510367,35.506119,33.16145441,31.207277,11.60809833,-0.46303554,1.930241577,6398.861828,-0.031422169,1082.798845
EL150800460506,202,1076.0821,1075.7626,704,16.506791,35.431091,33.14953669,31.203686,11.524405,-0.45478778,1.912851539,6432.017324,-0.031476768,1082.802576
EL150800460506,203,1075.9966,1075.6967,704,16.516924,35.367256,33.05450818,31.046331,11.52455667,-0.447255825,1.897176713,6465.119346,-0.031537665,1082.806758
EL150800460506,204,1075.8638,1075.5469,704,16.540045,35.19352,32.9405955,30.712017,11.52436167,-0.440973691,1.884258825,6498.116898,-0.031611451,1082.811849
EL150800460506,205,1075.6401,1075.3284,704,16.591689,34.803459,32.69495687,30.598869,11.60831833,-0.437176891,1.876859173,6530.934674,-0.031710648,1082.818727
EL150800460506,206,1075.2801,1075.0146,704,16.700201,34.56168,32.30632088,30.218922,11.52465667,-0.438347519,1.881546294,6563.435313,-0.031853613,1082.828686
EL150800460506,207,1075.1603,1074.8643,704,16.755851,34.577374,32.23772798,30.312489,11.60770833,-0.440595708,1.888891362,6595.707338,-0.032004828,1082.839272
EL150800460506,208,1075.0558,1074.447,704,16.76015,34.554871,32.21924226,30.246784,11.60856333,-0.443591689,1.898017169,6627.935823,-0.032161805,1082.850312
EL150800460506,209,1074.9389,1074.661,704,16.761858,34.666695,32.243235,30.297918,11.60825167,-0.447516015,1.909407768,6660.167062,-0.032325993,1082.861915
EL150800460506,210,1074.8587,1074.6113,704,16.762258,34.668781,32.28136607,30.243191,11.52431667,-0.451624633,1.921018895,6692.429362,-0.032492057,1082.873705
EL150800460506,211,1074.7945,1074.5127,704,16.762307,34.666531,32.30695361,30.309345,11.60780833,-0.45559966,1.93198614,6724.723522,-0.032657714,1082.885522
EL150800460506,212,1074.7231,1074.4438,704,16.761156,34.74654,32.29128961,30.335394,11.524555,-0.459570164,1.942683181,6757.022644,-0.032823902,1082.897432
EL150800460506,213,1074.6715,1074.4029,704,16.764238,34.754627,32.33825578,30.33614,11.60786333,-0.463175744,1.952141932,6789.337416,-0.032987926,1082.909242
EL150800460506,214,1074.6176,1072.2448,704,16.760571,34.693123,32.34463674,30.294847,11.52456,-0.466478579,1.960569586,6821.678862,-0.033150125,1082.920975
EL150800460506,215,1074.5595,1074.2947,704,16.755857,34.833279,32.43846308,30.373503,11.524695,-0.469566425,1.968234065,6854.070412,-0.033311072,1082.93267
EL150800460506,216,1074.5751,1074.3011,704,16.726224,34.87991,32.51648868,30.525433,11.52498,-0.471260646,1.972037651,6886.547888,-0.03346125,1082.943633
EL150800460506,217,1074.5424,1074.3114,704,16.71215,34.929485,32.4789542,30.478506,11.52460833,-0.472454425,1.974465746,6919.04561,-0.033607198,1082.954336
EL150800460506,218,1074.5727,1074.32,704,16.679041,35.16502,32.60288837,30.626722,11.60783667,-0.472279269,1.973371105,6951.586531,-0.033741041,1082.964196
EL150800460506,219,1073.5283,1074.4067,704,16.623113,35.328411,32.95283617,30.957788,11.524375,-0.490708558,2.027458825,6984.364393,-0.03399825,1082.983229
EL150800460506,220,1074.6851,1074.3794,704,16.599994,35.233398,32.93684446,30.892071,11.52473667,-0.486875897,2.016474567,7017.309234,-0.034100182,1082.990806
EL150800460506,221,1074.4638,1074.2122,704,16.653962,34.95966,32.68836116,30.583609,11.60785,-0.485189932,2.010688544,7050.121836,-0.034222461,1082.999936
EL150800460506,222,1074.2133,1073.9481,704,16.72573,34.773106,32.41625721,30.339722,11.524715,-0.486159879,2.01165912,7082.674146,-0.034367899,1083.010844
EL150800460506,223,1074.1003,1073.8418,704,16.775846,34.803314,32.33388867,30.341002,11.60761333,-0.487820794,2.014435136,7115.049218,-0.034518972,1083.022225
EL150800460506,224,1073.9884,1073.7673,704,16.775347,34.81934,32.32575941,30.340717,11.52452,-0.490117363,2.01886334,7147.379043,-0.034675311,1083.034055
EL150800460506,225,1073.9974,1073.665,704,16.759263,34.796154,32.40766365,30.37187,11.60805167,-0.49127198,2.020215828,7179.745754,-0.0348223,1083.045226
EL150800460506,226,1074.0528,1073.773,704,16.711762,34.993916,32.55667418,30.613497,11.60794833,-0.490815125,2.01746207,7212.227923,-0.034954759,1083.055337
EL150800460506,227,1074.1931,1073.8527,704,16.661648,35.131001,32.69266942,30.749868,11.52440167,-0.488006713,2.009153869,7244.852595,-0.035063235,1083.063653
EL150800460506,228,1074.1731,1073.8769,704,16.633596,35.132339,32.7935596,30.819832,11.524595,-0.484906528,2.000383456,7277.595709,-0.035167123,1083.071653
EL150800460506,229,1074.1228,1073.8423,704,16.631078,35.172997,32.80162885,30.863558,11.52452667,-0.481858923,1.991942454,7310.393304,-0.035270039,1083.079611
EL150800460506,230,1074.0926,1073.7936,704,16.629074,35.167805,32.82548188,30.854332,11.60770667,-0.478653108,1.983342667,7343.206859,-0.035369705,1083.087352
EL150800460506,231,1074.0019,1073.6889,704,16.646346,35.075672,32.74521941,30.808016,11.52456,-0.475926537,1.976032005,7375.99221,-0.035473043,1083.095412
EL150800460506,232,1073.9059,1073.5832,704,16.661258,34.878109,32.56441828,30.596928,11.52440833,-0.473717636,1.970089194,7408.647028,-0.035580495,1083.10383
EL150800460506,233,1073.635,1073.3573,704,16.728707,34.667046,32.26386014,30.227816,11.52425833,-0.474020119,1.970422122,7441.061168,-0.035711312,1083.114121
EL150800460506,234,1073.4835,1073.1882,704,16.781488,34.585255,32.17951423,30.190939,11.52432833,-0.475414514,1.973573066,7473.282855,-0.035851532,1083.125198
EL150800460506,235,1073.4372,1073.1301,704,16.793229,34.651482,32.21912748,30.258682,11.52449667,-0.47653432,1.975950164,7505.482176,-0.035989326,1083.13613
EL150800460506,236,1073.3192,1073.0578,704,16.773576,34.753498,32.2118347,30.206188,11.52425667,-0.478279463,1.979927761,7537.697657,-0.036132505,1083.147536
EL150800460506,237,1073.2523,1072.9247,704,16.779775,34.692223,32.33279345,30.323772,11.60805,-0.479975444,1.983704019,7569.969971,-0.036275375,1083.158966
EL150800460506,238,1073.2309,1072.8812,704,16.790017,34.777103,32.32439082,30.238674,11.52427167,-0.481072055,1.985840832,7602.298563,-0.036413076,1083.170028
EL150800460506,239,1073.0878,1072.7912,704,16.791174,34.681381,32.31296904,30.181259,11.523895,-0.483067312,1.990316373,7634.617243,-0.036558588,1083.181766
EL150800460506,240,1073.0034,1072.7199,704,16.797779,34.735847,32.27922252,30.198921,11.60748333,-0.4851979,1.995076908,7666.913339,-0.036705482,1083.193664
EL150800460506,241,1072.9517,1072.6302,704,16.799366,34.755928,32.28468956,30.233305,11.52412333,-0.48705574,1.999027802,7699.195295,-0.036850289,1083.205442
EL150800460506,242,1071.6498,1072.6126,704,16.80203,34.747272,32.32823008,30.295399,11.52462,-0.508359585,2.063879197,7731.501754,-0.037121666,1083.227604
EL150800460506,243,1072.8513,1072.5551,704,16.784329,34.851086,32.39713571,30.38073,11.52446,-0.508819675,2.062663723,7763.864437,-0.037259992,1083.238947
EL150800460506,244,1072.8316,1072.5304,704,16.764829,34.921055,32.50653487,30.491749,11.52460833,-0.508755625,2.060172816,7796.316273,-0.037393154,1083.249911
EL150800460506,245,1072.781,1072.5031,704,16.751982,34.874809,32.49481893,30.417919,11.5247,-0.508531885,2.057365163,7828.81695,-0.037524394,1083.26076
EL150800460506,246,1072.8762,1072.5322,704,16.717928,35.21743,32.72171107,30.751839,11.52489667,-0.506732225,2.050767207,7861.425215,-0.037639234,1083.270291
EL150800460506,247,1072.916,1072.6283,704,16.672865,35.249866,32.86996684,30.834131,11.60824833,-0.504066906,2.042295626,7894.221054,-0.037743648,1083.278993
EL150800460506,248,1072.8644,1072.3925,704,16.671263,35.138329,32.79116898,30.710146,11.52437833,-0.501409666,2.03404047,7927.051621,-0.037846903,1083.287632
EL150800460506,249,1072.6163,1072.3814,704,16.721293,34.946835,32.57540581,30.453136,11.60778333,-0.500543273,2.030266253,7959.734909,-0.037968109,1083.297813
EL150800460506,250,1072.4019,1072.1279,704,16.786903,34.775066,32.35344269,30.226545,11.60822833,-0.501183982,2.030417723,7992.199333,-0.038103423,1083.309225
EL150800460506,251,1072.2985,1072.0588,704,16.794953,34.740421,32.31652493,30.16069,11.60778,-0.502162096,2.03147264,8024.534317,-0.038241759,1083.320937
EL150800460506,252,1072.1896,1071.9569,704,16.802225,34.881962,32.35807299,30.31996,11.607775,-0.503513749,2.033518853,8056.871616,-0.038383517,1083.332986
EL150800460506,253,1072.2237,1071.9758,704,16.780004,34.98214,32.49791832,30.414661,11.52451667,-0.503772283,2.032689026,8089.299612,-0.038515106,1083.344215
EL150800460506,254,1072.3357,1071.1546,704,16.722988,35.156361,32.693449,30.630514,11.52451167,-0.502363615,2.027713423,8121.895295,-0.038629545,1083.354019
EL150800460506,255,1072.3685,1072.096,704,16.674517,35.241444,32.84856366,30.782616,11.52418,-0.500176491,2.020985217,8154.666301,-0.038734684,1083.363061
EL150800460506,256,1072.3443,1072.0884,704,16.65042,35.37907,32.9280607,30.853115,11.52463167,-0.497747118,2.013836214,8187.554614,-0.038836034,1083.371811
EL150800460506,257,1072.3251,1072.0357,704,16.640227,35.38448,32.94585481,30.837444,11.60764167,-0.495056584,2.006234704,8220.491571,-0.038933236,1083.380235
EL150800460506,258,1072.069,1071.8043,704,16.644537,35.339539,32.91965838,30.884666,11.60754333,-0.494038785,2.002795346,8253.424328,-0.039047837,1083.390205
EL150800460506,259,1071.5899,1071.8917,704,16.648274,35.130787,32.88072967,30.854322,11.52438833,-0.496956628,2.00977629,8286.324522,-0.039199306,1083.403434
EL150800460506,260,1072.0426,1071.7674,704,16.675295,34.955814,32.5777533,30.513056,11.60809167,-0.494992523,2.003989445,8319.053764,-0.039303466,1083.412565
EL150800460506,261,1071.7628,1071.5134,704,16.753584,34.676083,32.33984268,30.146118,11.60756,-0.494887864,2.002918082,8351.512562,-0.039426504,1083.423392
EL150800460506,262,1071.6014,1071.3629,704,16.814444,34.73048,32.2435614,30.111473,11.60767333,-0.495615079,2.004030045,8383.804264,-0.039557437,1083.434958
EL150800460506,263,1071.5262,1071.2944,704,16.814448,34.663521,32.24535475,30.134424,11.52507667,-0.496361753,2.005184612,8416.048722,-0.039688499,1083.446579
EL150800460506,264,1071.4655,1071.225,704,16.822368,34.777733,32.27257963,30.146118,11.607915,-0.496995294,2.006033872,8448.307689,-0.039818408,1083.458141
EL150800460506,265,1070.137,1071.1292,704,16.827313,34.682076,32.23639382,30.130417,11.60758,-0.511998979,2.050527523,8480.562176,-0.040055909,1083.479357
EL150800460506,266,1071.27,1071.0175,704,16.821085,34.721508,32.26428527,30.198225,11.52447333,-0.512470665,2.050064087,8512.812515,-0.040188225,1083.491222
EL150800460506,267,1071.2239,1070.9805,704,16.825587,34.662128,32.28580096,30.286915,11.52463,-0.512706466,2.049021901,8545.087558,-0.040318077,1083.502908
EL150800460506,268,1071.1575,1070.8765,704,16.830256,34.798809,32.30898601,30.22707,11.60758333,-0.512890149,2.04788898,8577.384952,-0.040447221,1083.514574
EL150800460506,269,1071.0751,1070.7887,704,16.834341,34.833691,32.34455189,30.202473,11.52438833,-0.513155087,2.047011975,8609.711721,-0.040576986,1083.52634
EL150800460506,270,1070.9838,1070.6984,704,16.842825,34.812996,32.35020553,30.2248,11.52466,-0.513567836,2.046559951,8642.059099,-0.040708068,1083.538268
EL150800460506,271,1070.8944,1070.3133,704,16.839281,34.892826,32.38216951,30.30588,11.52438667,-0.514102446,2.046458716,8674.425287,-0.040840252,1083.550341
EL150800460506,272,1070.8165,1070.5161,704,16.852882,34.87207,32.42419361,30.379623,11.52451333,-0.514655779,2.046431567,8706.828468,-0.040972548,1083.562468
EL150800460506,273,1070.7951,1070.5117,704,16.828673,34.955242,32.43015399,30.393871,11.52446167,-0.514773678,2.045289917,8739.255642,-0.041100365,1083.574227
EL150800460506,274,1070.8505,1070.522,704,16.794339,35.078747,32.62706973,30.561148,11.607825,-0.51391558,2.041697918,8771.784254,-0.041217652,1083.585057
EL150800460506,275,1070.8559,1070.5487,704,16.764166,35.001755,32.66392302,30.600414,11.524295,-0.512540242,2.036904166,8804.42975,-0.041328678,1083.595345
EL150800460506,276,1070.7084,1070.4393,704,16.784085,34.820408,32.48503703,30.436192,11.607945,-0.511764976,2.033708038,8837.00423,-0.041445693,1083.606228
EL150800460506,277,1070.5845,1069.3768,704,16.835429,34.833088,32.34382076,30.239004,11.60745667,-0.511399672,2.031626029,8869.418659,-0.041566653,1083.617517
EL150800460506,278,1070.5515,1070.2765,704,16.821299,34.704639,32.28499946,30.091223,11.52443,-0.51076355,2.028907623,8901.733069,-0.041684344,1083.628541
EL150800460506,279,1070.4173,1070.1672,704,16.831033,34.718742,32.33750214,30.328478,11.52503167,-0.510598675,2.027456313,8934.04432,-0.04180667,1083.64004
EL150800460506,280,1070.2803,1070.0372,704,16.838796,34.929996,32.41739829,30.301149,11.52486,-0.510908615,2.027278673,8966.421771,-0.041933695,1083.652022
EL150800460506,281,1070.3046,1070.0096,704,16.811945,35.049149,32.549332,30.416828,11.60805,-0.510498042,2.025253359,8998.905136,-0.042052967,1083.663313
EL150800460506,282,1069.1066,1070.0601,704,16.76672,35.19907,32.71014985,30.660873,11.52454333,-0.519948208,2.051958989,9031.534877,-0.042257236,1083.682719
EL150800460506,283,1070.455,1070.1277,704,16.711244,35.382183,32.93736599,30.87113,11.524545,-0.517313066,2.044044703,9064.358634,-0.042352636,1083.691814
EL150800460506,284,1070.4377,1070.1697,704,16.681295,35.445282,33.04097395,31.061331,11.52437667,-0.514460476,2.035784017,9097.347804,-0.042444158,1083.700569
EL150800460506,285,1070.426,1070.1525,704,16.656546,35.557964,33.113835,31.10692,11.60777167,-0.511376512,2.027155454,9130.425209,-0.042531481,1083.708952
EL150800460506,286,1070.4069,1070.0966,704,16.635222,35.568722,33.17543126,31.102732,11.52453667,-0.508120291,2.018303219,9163.569842,-0.042615254,1083.717022
EL150800460506,287,1070.3751,1070.0381,704,16.633289,35.247593,33.05329083,31.006004,11.60803833,-0.50477311,2.009414248,9196.684203,-0.04269649,1083.724875
EL150800460506,288,1070.212,1069.9311,704,16.645215,35.064686,32.88289794,30.832026,11.52410833,-0.502051144,2.002107136,9229.652298,-0.04278478,1083.73344
EL150800460506,289,1069.8788,1069.6222,704,16.755508,34.788937,32.48763418,30.397591,11.60711833,-0.500974543,1.998882052,9262.337564,-0.042892179,1083.743893
EL150800460506,290,1069.6039,1069.3134,704,16.83446,34.758026,32.30299478,30.079815,11.60752333,-0.501244795,1.999155937,9294.732878,-0.043013973,1083.755788
EL150800460506,291,1069.5032,1069.2558,704,16.841097,34.73909,32.29975997,30.111805,11.52451,-0.501677239,1.999856552,9327.034255,-0.043137366,1083.767881
EL150800460506,292,1069.4333,1069.1611,704,16.849466,34.765217,32.32859627,30.114531,11.60709333,-0.502056181,2.000410925,9359.348434,-0.043260122,1083.779952
EL150800460506,293,1069.3603,1069.0774,704,16.848683,34.959949,32.3375127,30.099005,11.60765667,-0.502403619,2.000879466,9391.681488,-0.043382459,1083.792022
EL150800460506,294,1069.2784,1068.7127,704,16.850103,34.815685,32.31717902,30.283823,11.52436,-0.502777833,2.001416659,9424.008834,-0.04350499,1083.804153
EL150800460506,295,1069.2009,1068.9301,704,16.853534,34.915028,32.44241128,30.333115,11.52437667,-0.503147267,2.001938548,9456.388629,-0.043627389,1083.816311
EL150800460506,296,1069.1087,1068.8375,704,16.856236,34.879955,32.4278605,30.246674,11.524325,-0.503605032,2.002690524,9488.823765,-0.043750653,1083.828596
EL150800460506,297,1069.0097,1068.7735,704,16.860839,34.889191,32.41191283,30.300928,11.60735667,-0.504188533,2.003768684,9521.243652,-0.043875206,1083.841052
EL150800460506,298,1068.9524,1068.678,704,16.861839,34.870308,32.4256467,30.347681,11.52424167,-0.504624218,2.004444921,9553.662431,-0.04399817,1083.853389
EL150800460506,299,1068.882,1068.5635,704,16.869593,34.955692,32.46780089,30.371626,11.52452667,-0.505001584,2.004962908,9586.109155,-0.044120453,1083.865699
EL150800460506,300,1068.8399,1066.4315,704,16.872086,34.812164,32.46870165,30.299511,11.60730333,-0.505149159,2.004876219,9618.577406,-0.044240163,1083.87779
EL150800460506,301,1068.7231,1068.4141,704,16.869357,34.931961,32.38646978,30.316534,11.60785333,-0.505533039,2.005417348,9651.004992,-0.044362316,1083.890168
EL150800460506,302,1068.6622,1068.396,704,16.862473,34.896515,32.4745502,30.407896,11.60769333,-0.505800969,2.005651099,9683.435502,-0.044483141,1083.902452
EL150800460506,303,1068.5673,1068.2167,704,16.872954,34.98872,32.38925068,30.264801,11.52407667,-0.506161932,2.006132099,9715.867403,-0.044604888,1083.91487
EL150800460506,304,1068.5351,1068.2436,704,16.855948,34.826397,32.41722738,30.237835,11.52424833,-0.50623846,2.005865805,9748.270642,-0.044723432,1083.927001
EL150800460506,305,1067.2032,1068.1263,704,16.857272,34.876945,32.29352871,30.121178,11.52454167,-0.515344717,2.032194759,9780.62602,-0.044922946,1083.947484
EL150800460506,306,1068.3233,1068.0773,704,16.859945,34.822552,32.33572432,30.146452,11.52413667,-0.515414977,2.031474969,9812.940646,-0.045043663,1083.959918
EL150800460506,307,1068.2487,1067.9836,704,16.860744,34.840809,32.44635257,30.3195,11.60776333,-0.515456748,2.030704282,9845.331685,-0.045163917,1083.972344
EL150800460506,308,1068.2001,1067.8918,704,16.87116,34.919716,32.4320878,30.39514,11.52444667,-0.515324696,2.029504918,9877.770905,-0.045282054,1083.984591
EL150800460506,309,1068.1351,1067.8744,704,16.850818,35.00058,32.4937228,30.429104,11.607785,-0.515119216,2.028145371,9910.23381,-0.045399147,1083.996769
EL150800460506,310,1068.1298,1067.8419,704,16.828993,35.13039,32.57406612,30.514091,11.60794833,-0.514523046,2.025813742,9942.767705,-0.04551147,1084.008488
EL150800460506,311,1068.0984,1067.8042,704,16.805822,35.155334,32.66797283,30.593582,11.60747667,-0.513700999,2.022955332,9975.388724,-0.045620755,1084.019927
EL150800460506,312,1068.081,1067.8042,704,16.778326,35.166904,32.72597751,30.630396,11.60766333,-0.512597615,2.019444354,10008.0857,-0.045726199,1084.030998
EL150800460506,313,1068.0072,1067.7434,704,16.783914,35.272079,32.76503575,30.668755,11.52442833,-0.511511737,2.016040765,10040.83121,-0.045831354,1084.042074
EL150800460506,314,1067.9111,1067.663,704,16.786482,35.27182,32.77448167,30.66478,11.52440333,-0.510553184,2.013017179,10073.60096,-0.045937575,1084.053298
EL150800460506,315,1067.904,1067.5954,704,16.762754,35.076996,32.6289901,30.455824,11.60766333,-0.509279052,2.009260416,10106.3027,-0.046039423,1084.064094
EL150800460506,316,1067.6577,1067.4318,704,16.804855,34.899097,32.45523297,30.25885,11.607215,-0.508882413,2.007783685,10138.84481,-0.046151414,1084.076003
EL150800460506,317,1067.4438,1066.2942,704,16.886383,34.900558,32.27335293,30.185936,11.52450833,-0.509196029,2.00818675,10171.2091,-0.04627134,1084.088795
EL150800460506,318,1067.3233,1067.1066,704,16.886827,34.914005,32.28421987,30.229599,11.52447833,-0.509707054,2.00911252,10203.48789,-0.046393428,1084.101858
EL150800460506,319,1067.2336,1067.0117,704,16.890168,34.80658,32.30928902,30.288866,11.52408833,-0.510242094,2.010093671,10235.78465,-0.046515789,1084.114992
EL150800460506,320,1067.1792,1066.9252,704,16.903579,34.845707,32.32669123,30.205683,11.52438,-0.510614185,2.010632567,10268.10264,-0.046636326,1084.12797
EL150800460506,321,1067.042,1066.8442,704,16.901013,34.836742,32.30923355,30.318855,11.52395,-0.51125993,2.011897867,10300.4206,-0.046759908,1084.141316
EL150800460506,322,1066.7132,1066.7185,704,16.913025,34.887772,32.28466779,30.227856,11.52422,-0.513210225,2.016718652,10332.71755,-0.046897565,1084.156229
EL150800460506,323,1066.8806,1066.6298,704,16.911827,34.877945,32.3367387,30.354479,11.52457667,-0.513740455,2.017593681,10365.02825,-0.047020311,1084.169568
EL150800460506,324,1066.7965,1066.5741,704,16.912706,34.996803,32.31803989,30.182625,11.52436667,-0.514256678,2.018425064,10397.35564,-0.047142916,1084.182932
EL150800460506,325,1066.6962,1066.468,704,16.918359,35.018681,32.48917717,30.416759,11.52446,-0.51483977,2.019429664,10429.75925,-0.047266294,1084.196421
EL150800460506,326,1066.5977,1066.3699,704,16.921394,35.032867,32.48796678,30.415834,11.52440333,-0.51547599,2.020568679,10462.24782,-0.04739031,1084.210021
EL150800460506,327,1066.5336,1066.2894,704,16.919216,35.054081,32.53865064,30.411045,11.524425,-0.51599033,2.021371585,10494.76113,-0.047512998,1084.223517
EL150800460506,328,1065.4975,1066.4461,704,16.87751,35.75705,32.90172904,30.90741,11.52454833,-0.521870005,2.03769343,10527.48132,-0.04768875,1084.242908
EL150800460506,329,1067.0751,1066.8269,704,16.690958,36.316792,33.59541335,31.666708,11.60792667,-0.519132239,2.030121626,10560.72989,-0.04777094,1084.252004
EL150800460506,330,1067.354,1067.0816,704,16.543159,36.643375,34.14576361,32.136589,11.52416,-0.51522601,2.020113137,10594.60048,-0.047833587,1084.258958
EL150800460506,331,1067.3351,1067.1326,704,16.505076,36.538425,34.19912956,32.17094,11.52429833,-0.511245243,2.010112771,10628.77293,-0.047893512,1084.265629
EL150800460506,332,1067.2656,1066.9589,704,16.519934,36.372772,34.00339816,31.839897,11.60781167,-0.507355588,2.000462478,10662.87419,-0.047953537,1084.272332
EL150800460506,333,1067.1287,1066.8614,704,16.54841,36.286686,33.90555738,31.849953,11.607895,-0.503772678,1.991611763,10696.82867,-0.048017312,1084.279475
EL150800460506,334,1067.0393,1066.4809,704,16.546529,36.655403,33.9560943,31.849316,11.52432,-0.50033516,1.983211267,10730.75949,-0.048082176,1084.286761
EL150800460506,335,1066.9872,1066.7297,704,16.537758,36.745178,34.24733642,32.195442,11.52439667,-0.496916403,1.974981049,10764.86121,-0.048146098,1084.293963
EL150800460506,336,1067.1012,1066.8674,704,16.457094,37.165249,34.55358092,32.637524,11.52429,-0.492995263,1.965820064,10799.26167,-0.048200238,1084.300081
EL150800460506,337,1067.2864,1066.9976,704,16.357945,37.428497,34.98267552,32.982441,11.52419333,-0.488430675,1.955525839,10834.0298,-0.04824105,1084.304706
EL150800460506,338,1067.3673,1067.1169,704,16.280638,37.775059,35.31136692,33.362934,11.52456667,-0.483574271,1.94484891,10869.17682,-0.048274337,1084.30849
EL150800460506,339,1067.386,1067.1049,704,16.214596,37.964405,35.56016521,33.627571,11.60782167,-0.478608016,1.934141822,10904.61258,-0.04830353,1084.311818
EL150800460506,340,1067.4815,1066.2948,704,16.174827,38.066971,35.73218401,33.846859,11.60804,-0.473360764,1.92311638,10940.25876,-0.048324723,1084.314241
EL150800460506,341,1067.4531,1067.1796,704,16.146792,38.090057,35.80416574,33.88131,11.52468,-0.468138333,1.9123071,10976.02693,-0.048344513,1084.31651
EL150800460506,342,1067.381,1067.0842,704,16.148545,38.113415,35.81721064,33.85323,11.524555,-0.463040927,1.901878844,11011.83762,-0.048365179,1084.318887
