barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460507,173,1077.4206,1076.4375,860,16.792834,38.963875,34.50869797,31.125801,11.09603833,-0.476760473,1.877075483,5790.317086,-0.023653643,1081.793777
EL150800460507,174,1077.379,1076.5095,860,16.768178,38.946278,34.52731964,31.15564,11.17910167,-0.466779159,1.857860713,5824.835095,-0.023713249,1081.797294
EL150800460507,175,1077.4412,1076.4513,860,16.767537,38.943375,34.5746632,31.181107,11.17974833,-0.455675071,1.83729176,5859.386087,-0.023753894,1081.799705
EL150800460507,176,1077.3765,1075.5661,860,16.767092,38.954174,34.53828973,31.042614,11.17943333,-0.445467622,1.818809768,5893.942563,-0.023801138,1081.802524
EL150800460507,177,1077.2343,1076.3423,860,16.787369,38.845409,34.47397169,31.056488,11.09634167,-0.43754303,1.805097743,5928.448694,-0.023869594,1081.806632
EL150800460507,178,1077.1432,1076.2008,860,16.810533,38.599041,34.24790322,30.808599,11.09636833,-0.431063558,1.794704864,5962.809631,-0.023948559,1081.811396
EL150800460507,179,1076.8747,1075.9887,860,16.869983,38.423969,34.09327908,30.567129,11.17945667,-0.430447538,1.798272956,5996.980222,-0.024070943,1081.81882
EL150800460507,180,1076.7962,1075.876,860,16.91919,38.497559,33.97815047,30.562609,11.17959333,-0.430909845,1.80440071,6031.015937,-0.024199407,1081.826657
EL150800460507,181,1076.7248,1075.8226,860,16.924344,38.502319,33.9870887,30.662601,11.09594833,-0.432187445,1.812385437,6064.998557,-0.024332329,1081.834809
EL150800460507,182,1076.6398,1075.7687,860,16.938372,38.61409,34.02631536,30.592886,11.100325,-0.434622353,1.82312244,6099.005259,-0.024471942,1081.843419
EL150800460507,183,1076.6046,1075.7322,860,16.924879,38.644962,34.10651482,30.625769,11.09595167,-0.436677861,1.832476917,6133.071674,-0.024608936,1081.851912
EL150800460507,184,1076.5396,1075.6875,860,16.942335,38.660698,34.11422581,30.636374,11.17948833,-0.439229202,1.842822301,6167.182044,-0.024748685,1081.860623
EL150800460507,185,1076.5263,1075.6308,860,16.933782,38.656765,34.13959512,30.69453,11.17934667,-0.440774407,1.850160634,6201.308955,-0.024881907,1081.868972
EL150800460507,186,1076.3984,1075.538,860,16.944891,38.718426,34.11741815,30.598993,11.180015,-0.444600749,1.86333923,6235.437461,-0.025028819,1081.878227
EL150800460507,187,1076.3805,1075.4695,860,16.945802,38.697254,34.1627947,30.654652,11.0967,-0.44741718,1.873382969,6269.577568,-0.025169812,1081.887157
EL150800460507,188,1076.3036,1075.4435,860,16.940748,38.756012,34.22171893,30.695538,11.17914667,-0.450951594,1.885049586,6303.769824,-0.025315158,1081.896411
EL150800460507,189,1076.2596,1075.3677,860,16.940348,38.741837,34.23797455,30.694923,11.09604667,-0.454220867,1.895651495,6337.999671,-0.02545907,1081.905621
EL150800460507,190,1076.265,1075.3759,860,16.925178,38.752304,34.2194674,30.684334,11.0961,-0.455933008,1.901794652,6372.228392,-0.025593305,1081.914257
EL150800460507,191,1076.2773,1075.41,860,16.909942,38.748852,34.232033,30.791723,11.096085,-0.456122286,1.903814401,6406.454142,-0.025717081,1081.922261
EL150800460507,192,1076.3625,1075.4926,860,16.872641,39.031353,34.39654344,30.899862,11.09583,-0.453419073,1.898670716,6440.768431,-0.025818861,1081.928877
EL150800460507,193,1076.475,1075.5508,860,16.813505,39.117928,34.66149557,31.177082,11.179425,-0.447914928,1.887373764,6475.29745,-0.025895098,1081.933857
EL150800460507,194,1076.4142,1075.5343,860,16.809333,39.066059,34.6597814,31.195314,11.17926,-0.443020943,1.877652846,6509.958089,-0.025974582,1081.939077
EL150800460507,195,1076.2652,1075.3838,860,16.844137,38.901878,34.48925542,30.908365,11.179435,-0.440391418,1.873252737,6544.532607,-0.026071146,1081.94545
EL150800460507,196,1076.0905,1075.2081,860,16.8972,38.720589,34.22560719,30.758675,11.096215,-0.440691646,1.876063112,6578.890038,-0.026188101,1081.953208
EL150800460507,197,1075.9653,1075.088,860,16.939385,38.758011,34.15522346,30.588112,11.17952333,-0.442837827,1.883524402,6613.080454,-0.026316898,1081.961795
EL150800460507,198,1075.8705,1074.9894,860,16.955782,38.832478,34.25219634,30.714329,11.179645,-0.446036687,1.893561363,6647.284163,-0.026452346,1081.97087
EL150800460507,199,1076.0281,1075.1054,860,16.885083,39.019741,34.43800423,30.917238,11.096405,-0.444553066,1.891366278,6681.629264,-0.026555704,1081.977829
EL150800460507,200,1076.2458,1075.3255,860,16.800266,39.289837,34.60321287,31.290144,11.178765,-0.438605814,1.8792548,6716.149872,-0.026619155,1081.982123
EL150800460507,201,1076.3109,1075.4317,860,16.758982,39.361538,34.84401555,31.499853,11.179565,-0.431424943,1.865049552,6750.873487,-0.026667031,1081.985378
EL150800460507,202,1076.3564,1075.4809,860,16.719831,39.499519,34.9561556,31.553829,11.17939333,-0.423463366,1.849806518,6785.773572,-0.026702828,1081.987824
EL150800460507,203,1076.3423,1075.4546,860,16.715111,39.458263,35.02443634,31.557486,11.17949833,-0.415517507,1.834978159,6820.763868,-0.026735728,1081.990083
EL150800460507,204,1076.2819,1075.4308,860,16.714405,39.384087,34.96390673,31.516979,11.17969333,-0.408139695,1.821509222,6855.75804,-0.026772543,1081.992624
EL150800460507,205,1076.2112,1075.3087,860,16.735343,39.245434,34.91808239,31.459229,11.179805,-0.401454074,1.809624509,6890.699034,-0.026814588,1081.995539
EL150800460507,206,1076.0756,1074.9068,860,16.746134,39.102646,34.58941583,31.223194,11.17959667,-0.396359558,1.80111884,6925.452783,-0.02687087,1081.99946
EL150800460507,207,1075.7058,1074.905,860,16.842905,38.785542,34.30758192,30.731262,11.179685,-0.397145261,1.806220379,6959.901282,-0.026973781,1082.006664
EL150800460507,208,1075.4399,1074.6181,860,16.935196,38.77882,34.18522656,30.502886,11.09579333,-0.402693741,1.823633593,6994.147686,-0.027107033,1082.016036
EL150800460507,209,1075.4473,1074.6009,860,16.926264,38.762909,34.16407816,30.506315,11.17962333,-0.406696143,1.836409928,7028.322339,-0.027231716,1082.024847
EL150800460507,210,1075.3096,1074.5265,860,16.942568,38.79443,34.07633413,30.54089,11.17934167,-0.412528111,1.853810047,7062.442545,-0.027367955,1082.034519
EL150800460507,211,1075.3001,1074.4407,860,16.9507,38.761864,34.15262399,30.587,11.17945167,-0.417160336,1.867499628,7096.557024,-0.027497918,1082.04379
EL150800460507,212,1075.2257,1074.3636,860,16.961139,38.828335,34.13814294,30.562847,11.096245,-0.42211643,1.881725575,7130.702407,-0.027630512,1082.053293
EL150800460507,213,1075.157,1074.3307,860,16.959026,38.785404,34.16902055,30.576431,11.17939333,-0.427235859,1.896051443,7164.855989,-0.027764845,1082.062965
EL150800460507,214,1075.1191,1074.2779,860,16.957019,38.841824,34.1682839,30.57979,11.17935167,-0.431828955,1.908607059,7199.024641,-0.027896764,1082.072507
EL150800460507,215,1075.0785,1074.2344,860,16.96372,38.844158,34.18886931,30.687576,11.095925,-0.435989358,1.919703526,7233.203218,-0.028026676,1082.081947
EL150800460507,216,1075.03,1074.144,860,16.965458,38.925167,34.19976481,30.68434,11.09622833,-0.439906028,1.929893409,7267.397535,-0.02815564,1082.091362
EL150800460507,217,1075.0481,1074.1365,860,16.945414,39.026283,34.31731423,30.771564,11.09645833,-0.442292083,1.935817004,7301.656075,-0.028275134,1082.100124
EL150800460507,218,1075.0412,1074.182,860,16.936949,39.00795,34.39599401,30.854408,11.17953667,-0.443783964,1.939312303,7336.012729,-0.028388643,1082.108486
EL150800460507,219,1075.1047,1074.2148,860,16.897185,39.034767,34.42624919,30.948456,11.09637,-0.443289737,1.937806155,7370.42385,-0.028487509,1082.115802
EL150800460507,220,1075.2113,1074.2919,860,16.86226,39.238323,34.59261133,31.177191,11.17946,-0.440490315,1.930982648,7404.933281,-0.028566868,1082.121701
EL150800460507,221,1075.2813,1074.3849,860,16.814362,39.352783,34.83682189,31.330431,11.096045,-0.436271273,1.92125702,7439.647997,-0.028631918,1082.126558
EL150800460507,222,1075.1795,1074.2818,860,16.833432,39.084343,34.65721248,31.127569,11.17946,-0.432984299,1.913738163,7474.395014,-0.028704166,1082.131977
EL150800460507,223,1074.9228,1074.0761,860,16.908458,38.917404,34.41321895,30.82523,11.17936,-0.432939037,1.913878866,7508.93023,-0.028802111,1082.139356
EL150800460507,224,1074.747,1073.835,860,16.962569,38.783348,34.15581691,30.646099,11.17949667,-0.435021368,1.919351346,7543.214748,-0.028915102,1082.147905
EL150800460507,225,1074.6478,1073.8126,860,16.982954,38.841232,34.20538846,30.571863,11.17900333,-0.437870113,1.926697082,7577.395351,-0.02903346,1082.1569
EL150800460507,226,1074.6171,1073.7298,860,16.971292,38.852154,34.23139271,30.730696,11.09576667,-0.440241045,1.932636443,7611.613741,-0.029148886,1082.165711
EL150800460507,227,1074.7067,1073.7661,860,16.952815,39.037285,34.32685926,30.872095,11.17954833,-0.44025337,1.932493978,7645.892867,-0.029247387,1082.173263
EL150800460507,228,1074.7415,1073.8491,860,16.895255,39.160019,34.53233035,31.036858,11.09605,-0.439053779,1.929448067,7680.322462,-0.029335882,1082.180077
EL150800460507,229,1074.8372,1073.9001,860,16.856186,39.180347,34.63626522,31.172739,11.09598667,-0.43601551,1.922290061,7714.90676,-0.0294077,1082.185631
EL150800460507,230,1074.7784,1073.8913,860,16.831554,39.316181,34.68870968,31.23678,11.17950833,-0.433269131,1.9159317,7749.569247,-0.029481001,1082.191324
EL150800460507,231,1074.7792,1073.8498,860,16.842237,39.288761,34.70694334,31.177328,11.096365,-0.430066881,1.908712713,7784.267074,-0.029548987,1082.196627
EL150800460507,232,1074.7161,1073.8111,860,16.838094,39.16988,34.65489329,31.230461,11.17961167,-0.427210468,1.902402,7818.947992,-0.029618978,1082.20211
EL150800460507,233,1074.6505,1073.7346,860,16.86234,38.960541,34.60583156,31.191835,11.17936667,-0.424716639,1.897024708,7853.578355,-0.029691168,1082.207789
EL150800460507,234,1074.5056,1073.6433,860,16.877005,38.88316,34.38842971,30.84643,11.17959167,-0.423586962,1.894875644,7888.075485,-0.029774194,1082.214348
EL150800460507,235,1074.2264,1073.3804,860,16.96853,38.765491,34.1053686,30.614632,11.09594167,-0.425817963,1.901062221,7922.322384,-0.029882324,1082.222926
EL150800460507,236,1072.9344,1073.2774,860,16.98851,38.781624,34.1668574,30.545176,11.17953833,-0.455303786,1.993491229,7956.458497,-0.03012426,1082.2422
EL150800460507,237,1074.0961,1073.2275,860,16.976701,38.828655,34.20874339,30.62125,11.17939167,-0.456579531,1.994958159,7990.646298,-0.030232247,1082.250839
EL150800460507,238,1074.0653,1073.1776,860,16.977968,38.872513,34.171936,30.586805,11.17949167,-0.457499381,1.995529163,8024.836637,-0.030337583,1082.259301
EL150800460507,239,1073.9655,1073.1213,860,16.984677,38.820091,34.27011657,30.606079,11.17933833,-0.45906294,1.997741509,8059.057664,-0.030447613,1082.268177
EL150800460507,240,1073.9079,1073.0517,860,17.007027,38.846992,34.1878817,30.653526,11.09625833,-0.46062854,1.999942725,8093.286663,-0.030557743,1082.277097
EL150800460507,241,1073.8316,1072.9502,860,16.997598,38.807304,34.19074453,30.570541,11.09611333,-0.462457486,2.002803459,8127.475976,-0.030669889,1082.286219
EL150800460507,242,1073.73,1072.8956,860,16.998496,38.801083,34.15818355,30.609249,11.17933833,-0.464894478,2.00721529,8161.65044,-0.030786562,1082.295747
EL150800460507,243,1073.7011,1072.8329,860,16.999062,38.892643,34.18425747,30.591139,11.17932167,-0.466859321,2.010340574,8195.821661,-0.030900174,1082.305063
EL150800460507,244,1073.65,1072.8017,860,17.002393,38.88866,34.26577162,30.659668,11.17961667,-0.468693867,2.013097956,8230.046675,-0.031013048,1082.314356
EL150800460507,245,1073.6613,1072.7626,860,16.977811,39.08659,34.31362004,30.75568,11.17976167,-0.469568784,2.013380696,8264.336371,-0.031118923,1082.323109
EL150800460507,246,1073.6538,1072.7855,860,16.968876,39.017727,34.35230208,30.804676,11.09622167,-0.469819611,2.012127789,8298.669332,-0.031219874,1082.331488
EL150800460507,247,1073.6758,1072.7799,860,16.941862,39.171001,34.4411825,30.907488,11.179375,-0.469151033,2.008683099,8333.066074,-0.031313127,1082.339259
EL150800460507,248,1073.765,1072.8817,860,16.896676,39.285221,34.65593268,31.145935,11.096205,-0.466931743,2.001709982,8367.614632,-0.03139233,1082.345885
EL150800460507,249,1073.7213,1072.8118,860,16.867444,39.286861,34.74511637,31.21384,11.095725,-0.46472984,1.994938262,8402.315156,-0.031470827,1082.352479
EL150800460507,250,1073.6338,1072.7848,860,16.889324,39.176445,34.56073821,31.025515,11.09614833,-0.463008282,1.989420535,8436.968084,-0.031552848,1082.359396
EL150800460507,251,1073.4665,1072.6013,860,16.943868,38.888065,34.34062701,30.740501,11.17966,-0.4626461,1.987255881,8471.418766,-0.031645897,1082.367274
EL150800460507,252,1073.2037,1072.3674,860,16.995642,38.906818,34.20386275,30.626564,11.096005,-0.464861308,1.991680608,8505.691011,-0.031758666,1082.37686
EL150800460507,253,1073.2031,1072.383,860,17.000327,38.918758,34.22906128,30.609367,11.17958833,-0.466286696,1.993986072,8539.907473,-0.031865838,1082.386005
EL150800460507,254,1073.1602,1072.2898,860,17.004745,38.937519,34.2483109,30.672239,11.09587167,-0.467503497,1.995732211,8574.146159,-0.03197152,1082.395058
EL150800460507,255,1073.1535,1072.2482,860,16.960388,39.094624,34.41102989,30.823092,11.1794,-0.468098202,1.995884761,8608.47583,-0.032072383,1082.403733
EL150800460507,256,1073.3331,1072.4422,860,16.898118,39.248959,34.62163285,31.031439,11.179575,-0.466162479,1.989947244,8642.992161,-0.032151437,1082.410558
EL150800460507,257,1073.3773,1072.5174,860,16.860146,39.403431,34.75681231,31.13232,11.17959,-0.463386583,1.982248224,8677.681384,-0.032221689,1082.416646
EL150800460507,258,1073.2287,1072.3073,860,16.835619,39.370377,34.7374567,31.227562,11.17991,-0.461645704,1.977054332,8712.428518,-0.032300845,1082.423533
EL150800460507,259,1073.3461,1072.4062,860,16.850416,39.398853,34.81010963,31.229259,11.18035,-0.458410304,1.968631604,8747.202301,-0.032364732,1082.429112
EL150800460507,260,1073.2284,1072.3413,860,16.841913,39.371658,34.80238566,31.200708,11.17964,-0.455893146,1.961956727,8782.008549,-0.032434754,1082.435251
EL150800460507,261,1073.2421,1072.3187,860,16.851448,39.181019,34.67824729,31.086866,11.09643833,-0.45289802,1.954365934,8816.748865,-0.032499094,1082.440913
EL150800460507,262,1073.0443,1072.1841,860,16.882878,39.082108,34.51058414,30.81048,11.179395,-0.451350931,1.950190054,8851.343281,-0.032576469,1082.447748
EL150800460507,263,1072.7633,1071.9175,860,16.965756,38.963398,34.25084232,30.53624,11.17856167,-0.452188939,1.951905574,8885.723994,-0.032673718,1082.45637
EL150800460507,264,1072.6964,1071.7992,860,16.996218,38.925365,34.22872086,30.531731,11.097135,-0.453124115,1.953841869,8919.963776,-0.032771723,1082.465093
EL150800460507,265,1072.6198,1071.7958,860,16.998434,38.923431,34.23358798,30.528128,11.17957833,-0.454252962,1.956242974,8954.19493,-0.032871275,1082.473986
EL150800460507,266,1072.5502,1071.7144,860,16.9985,38.905869,34.29760838,30.568241,11.17907,-0.455487093,1.958876924,8988.460529,-0.032971717,1082.482992
EL150800460507,267,1072.5355,1070.7724,860,17.00162,38.920956,34.2032752,30.528921,11.09576833,-0.456238369,1.960237839,9022.71097,-0.033068367,1082.491691
EL150800460507,268,1072.4108,1071.5724,860,16.999535,38.938213,34.24367842,30.573576,11.17922,-0.457684709,1.963362272,9056.934447,-0.033170545,1082.500921
EL150800460507,269,1072.2408,1071.3687,860,17.021289,38.934307,34.20415138,30.544197,11.09572833,-0.460304762,1.969529515,9091.158362,-0.03328184,1082.511012
EL150800460507,270,1072.256,1071.4046,860,17.015502,38.949585,34.19941259,30.569914,11.17960667,-0.462018533,1.973198574,9125.360144,-0.033386665,1082.520551
EL150800460507,271,1072.058,1071.1778,860,17.009985,38.973907,34.26609175,30.595167,11.17940333,-0.465189676,1.980700961,9159.592896,-0.033502677,1082.531147
EL150800460507,272,1071.6293,1070.7682,860,17.025206,38.956551,34.32364586,30.631784,11.17962833,-0.472705977,2.000487826,9193.887765,-0.033648308,1082.544496
EL150800460507,273,1072.0667,1071.2196,860,17.018648,39.142078,34.32509859,30.644524,11.09586833,-0.474069934,2.002706064,9228.212137,-0.033752688,1082.554099
EL150800460507,274,1072.0428,1071.2128,860,17.023429,39.061287,34.33364814,30.685099,11.09625833,-0.475035532,2.00387445,9262.541511,-0.033854,1082.563453
EL150800460507,275,1072.0789,1071.1701,860,17.002225,39.165607,34.40751629,30.7479,11.09658167,-0.475067771,2.00267727,9296.912093,-0.03394754,1082.572121
EL150800460507,276,1072.1363,1071.2193,860,16.955528,39.197426,34.52814984,30.850046,11.096295,-0.474081439,1.999025535,9331.379926,-0.034031832,1082.579961
EL150800460507,277,1071.8966,1071.0342,860,16.947988,39.183933,34.55253893,30.9114,11.17969667,-0.474782815,1.999637469,9365.92027,-0.034130447,1082.589165
EL150800460507,278,1071.9502,1071.0517,860,16.968455,38.996395,34.41686763,30.702547,11.17980833,-0.474443589,1.997643742,9400.404974,-0.034220105,1082.597563
EL150800460507,279,1071.8305,1070.93,860,17.016072,38.995125,34.29532737,30.57407,11.18039,-0.474672484,1.997115065,9434.761071,-0.034314454,1082.606431
EL150800460507,280,1071.4754,1070.6065,860,17.006103,38.9688,34.29535757,30.561409,11.179395,-0.477751899,2.004111604,9469.056413,-0.034431427,1082.617466
EL150800460507,281,1071.6834,1070.8399,860,17.007103,39.033684,34.30116497,30.661018,11.09596,-0.47812525,2.003860447,9503.354675,-0.034527423,1082.626554
EL150800460507,282,1071.6518,1070.7408,860,17.024767,39.107742,34.40985662,30.664413,11.09628667,-0.478247064,2.002995411,9537.710186,-0.034621163,1082.635459
EL150800460507,283,1071.7078,1070.7743,860,17.00367,39.272114,34.47217666,30.820745,11.17947167,-0.477406484,1.999784518,9572.151202,-0.034706109,1082.643557
EL150800460507,284,1071.7659,1070.8541,860,16.955428,39.39497,34.63420257,31.039419,11.17971,-0.475696001,1.994573572,9606.704392,-0.034782339,1082.65085
EL150800460507,285,1071.6401,1070.7066,860,16.906841,39.609009,34.87677891,31.253843,11.09618167,-0.474579632,1.990871255,9641.459883,-0.034863716,1082.658662
EL150800460507,286,1071.8472,1070.9699,860,16.868828,39.716835,34.98887134,31.373535,11.17935333,-0.471598452,1.982969744,9676.392708,-0.034925582,1082.664622
EL150800460507,287,1071.7615,1070.8494,860,16.847074,39.792553,35.00131985,31.415926,11.09674167,-0.468926374,1.975896076,9711.387803,-0.034989869,1082.670836
EL150800460507,288,1071.6524,1070.7648,860,16.83091,39.772655,35.12959016,31.548939,11.09608167,-0.466717142,1.969992603,9746.453258,-0.035058202,1082.677464
EL150800460507,289,1071.8131,1070.8922,860,16.821371,39.591465,34.97765772,31.263735,11.18016167,-0.463171174,1.961277963,9781.506882,-0.03511101,1082.682604
EL150800460507,290,1071.6596,1070.81,860,16.844474,39.37492,34.74029393,31.142897,11.09657833,-0.460368941,1.954315042,9816.365858,-0.035171204,1082.688483
EL150800460507,291,1070.8179,1069.9948,860,16.941458,39.155422,34.47872782,30.817249,11.09615167,-0.463965496,1.963578919,9850.975369,-0.035287504,1082.699881
EL150800460507,292,1071.0768,1070.2405,860,17.012484,39.07719,34.2772609,30.480619,11.09619333,-0.464578797,1.964723441,9885.353363,-0.03538065,1082.70904
EL150800460507,293,1070.5619,1069.7491,860,17.02312,39.138168,34.31440973,30.543835,11.09614333,-0.469258914,1.976886112,9919.649199,-0.035505523,1082.721361
EL150800460507,294,1070.899,1070.0673,860,17.033983,39.072128,34.26303813,30.492668,11.09614167,-0.470145218,1.978513782,9953.937923,-0.035601904,1082.730903
EL150800460507,295,1070.8256,1069.9409,860,17.022111,39.207596,34.33699815,30.512039,11.09619167,-0.471102284,1.98030612,9988.237941,-0.035698946,1082.740542
EL150800460507,296,1070.5321,1069.6859,860,17.017888,39.126205,34.37928436,30.653574,11.17947667,-0.473991822,1.98723423,10022.59608,-0.035811741,1082.751784
EL150800460507,297,1069.5348,1069.9066,860,17.021984,39.212658,34.38872033,30.596695,11.17944833,-0.486679496,2.023843623,10056.98008,-0.035987888,1082.769399
EL150800460507,298,1070.565,1069.6893,860,17.032668,39.13179,34.38394392,30.607224,11.17951,-0.487634962,2.024857442,10091.36642,-0.036088221,1082.779465
EL150800460507,299,1070.6283,1069.7937,860,17.0324,39.195793,34.38523449,30.602667,11.096255,-0.487596504,2.023334954,10125.75101,-0.036179854,1082.78869
EL150800460507,300,1070.4604,1069.6076,860,17.035361,39.136757,34.43196672,30.638079,11.17961,-0.488358968,2.023896598,10160.15961,-0.036278472,1082.79865
EL150800460507,301,1070.3325,1069.4057,860,17.036211,39.254726,34.40247731,30.724625,11.18013,-0.489596374,2.025706548,10194.57683,-0.036381218,1082.809062
EL150800460507,302,1070.2288,1069.4199,860,17.04816,39.246788,34.47663072,30.71044,11.09607333,-0.491100037,2.028210276,10229.01638,-0.036486373,1082.819753
EL150800460507,303,1070.3826,1069.528,860,17.041629,39.240997,34.42902997,30.570229,11.09587167,-0.490926562,2.026362215,10263.46921,-0.036576976,1082.828994
EL150800460507,304,1070.3516,1069.4927,860,17.030112,39.229431,34.428729,30.685614,11.17938333,-0.490543404,2.024038523,10297.89809,-0.036665433,1082.838046
EL150800460507,305,1070.0183,1069.185,860,17.035235,39.160286,34.39179648,30.597486,11.09612167,-0.492151544,2.026908183,10332.30835,-0.036771351,1082.84892
EL150800460507,306,1070.2847,1069.456,860,17.018052,39.278316,34.41065319,30.642862,11.09587167,-0.491343113,2.023557533,10366.70958,-0.036855709,1082.857609
EL150800460507,307,1070.1879,1069.3645,860,17.031873,39.208801,34.30872926,30.529814,11.17921333,-0.490794949,2.020916864,10401.06927,-0.036942252,1082.866552
EL150800460507,308,1069.8149,1068.9723,860,17.030152,39.166119,34.3351174,30.567741,11.17952833,-0.492465382,2.024059387,10435.39119,-0.037048439,1082.87756
EL150800460507,309,1070.0932,1069.2542,860,17.021714,39.227928,34.41967989,30.739731,11.17956833,-0.491685193,2.020866794,10469.76859,-0.03713269,1082.886322
EL150800460507,310,1069.8617,1069.0056,860,17.052937,39.18959,34.41419565,30.659418,11.17971,-0.492054966,2.020628145,10504.18553,-0.037227491,1082.896213
EL150800460507,311,1070.0051,1069.1056,860,17.03684,39.30217,34.50177242,30.706198,11.17972667,-0.491060901,2.01699601,10538.64351,-0.037309227,1082.904768
EL150800460507,312,1069.8162,1068.9083,860,17.010013,39.340237,34.54038858,30.875778,11.096075,-0.490906754,2.015514544,10573.1646,-0.03739877,1082.91417
EL150800460507,313,1069.7581,1068.8854,860,16.984288,39.441837,34.72432977,30.943541,11.09614167,-0.490723842,2.013997279,10607.79695,-0.037487874,1082.923556
EL150800460507,314,1069.5709,1068.7027,860,16.968926,39.55827,34.76385397,31.071796,11.17933833,-0.491362133,2.01461849,10642.54105,-0.03758442,1082.933758
EL150800460507,315,1069.6084,1068.7596,860,16.958103,39.511742,34.81192857,31.094234,11.17991333,-0.491306721,2.013462284,10677.32894,-0.037674579,1082.943314
EL150800460507,316,1069.8729,1069.0151,860,16.951263,39.62788,34.75590657,31.075012,11.09639,-0.489310417,2.007622135,10712.11286,-0.037744817,1082.950783
EL150800460507,317,1069.8714,1068.9958,860,16.958002,39.30584,34.72565831,30.965664,11.17977667,-0.487057474,2.001295256,10746.85364,-0.037811559,1082.957902
EL150800460507,318,1069.5387,1068.7001,860,16.9587,39.252926,34.54416779,30.872751,11.17921333,-0.486408665,1.998891978,10781.48855,-0.037894597,1082.966787
EL150800460507,319,1069.3821,1068.5574,860,17.034218,39.151615,34.34022348,30.5037,11.179655,-0.486348857,1.998009013,10815.93075,-0.037983099,1082.976286
EL150800460507,320,1069.4264,1068.581,860,17.058745,39.175339,34.25193767,30.533983,11.17949,-0.485640839,1.995527502,10850.22683,-0.038065111,1082.985116
EL150800460507,321,1069.3214,1068.4962,860,17.059097,39.160217,34.30552566,30.668032,11.17949,-0.485201706,1.993759181,10884.50556,-0.038149505,1082.994231
EL150800460507,322,1069.2955,1068.4265,860,17.046595,39.198315,34.35562319,30.52285,11.17943167,-0.484556716,1.99151409,10918.83613,-0.038231619,1083.003127
EL150800460507,323,1069.2289,1068.373,860,17.057361,39.171379,34.29586219,30.561079,11.09617833,-0.483950993,1.989407563,10953.16188,-0.03831385,1083.012062
EL150800460507,324,1068.8767,1068.0295,860,17.072055,39.128632,34.33015195,30.629566,11.179805,-0.485115288,1.991886037,10987.47488,-0.038412559,1083.022822
EL150800460507,325,1069.0721,1068.2064,860,17.067514,39.12875,34.30213647,30.592464,11.179475,-0.484657067,1.990152556,11021.79103,-0.038496128,1083.031959
EL150800460507,326,1068.9986,1068.1491,860,17.060947,39.192856,34.33552102,30.664532,11.09592667,-0.484266898,1.988621895,11056.10986,-0.038580146,1083.041173
EL150800460507,327,1068.9737,1068.105,860,17.076941,39.240459,34.35177621,30.696598,11.17949833,-0.483668012,1.986600416,11090.4535,-0.038661857,1083.050161
EL150800460507,328,1068.9681,1067.7947,860,17.066056,39.280613,34.41665932,30.664236,11.17979333,-0.482769099,1.983875949,11124.83772,-0.038740229,1083.058808
EL150800460507,329,1068.9087,1068.0226,860,17.076273,39.255932,34.43460149,30.699884,11.096,-0.481875859,1.981211479,11159.26335,-0.038818324,1083.06745
EL150800460507,330,1068.8702,1067.9898,860,17.087746,39.578243,34.55833254,30.853893,11.09624167,-0.480877507,1.978335072,11193.75982,-0.038894987,1083.07596
EL150800460507,331,1069.008,1068.0891,860,16.959503,40.12339,35.17757944,31.586214,11.17965667,-0.478901996,1.973186688,11228.62778,-0.038960558,1083.08326
EL150800460507,332,1069.4202,1068.5254,860,16.791802,40.576225,35.74074879,32.287987,11.09568667,-0.474953824,1.963866906,11264.08694,-0.039000314,1083.0877
EL150800460507,333,1069.6117,1068.7848,860,16.703196,40.614571,35.97742699,32.49575,11.17939167,-0.470216178,1.953205103,11299.94603,-0.039026847,1083.090671
EL150800460507,334,1069.1656,1068.3256,860,16.688187,40.506691,36.02233151,32.486919,11.096045,-0.467046729,1.945792439,11335.94591,-0.039074865,1083.096065
EL150800460507,335,1069.3382,1068.488,860,16.714228,40.449181,35.8349607,32.287262,11.096605,-0.463064066,1.936837077,11371.87455,-0.039110674,1083.1001
EL150800460507,336,1069.1043,1068.2402,860,16.731378,40.447643,35.78939505,32.231224,11.17948167,-0.459860305,1.929599943,11407.68673,-0.039156229,1083.105248
EL150800460507,337,1069.1643,1068.3451,860,16.731571,40.59066,35.90071833,32.48093,11.17975333,-0.456280453,1.921695845,11443.53179,-0.039195722,1083.109723
EL150800460507,338,1069.2312,1068.3926,860,16.72071,40.879997,36.16435838,32.664043,11.09975,-0.452335799,1.913186613,11479.56433,-0.039228926,1083.113498
EL150800460507,339,1068.9514,1068.0829,860,16.609881,41.165199,36.6083069,33.168892,11.17952167,-0.449330794,1.906716899,11515.95066,-0.039274142,1083.118652
EL150800460507,340,1069.1614,1068.307,860,16.52869,41.50666,36.96426837,33.538544,11.17963833,-0.445404597,1.898469807,11552.73695,-0.039305587,1083.122247
EL150800460507,341,1069.3623,1068.5251,860,16.464937,41.726509,37.22580164,33.853916,11.09640833,-0.440733693,1.888971702,11589.83198,-0.039324048,1083.124364
EL150800460507,342,1069.4898,1068.6491,860,16.410217,41.969173,37.40532116,34.025581,11.17964333,-0.435639065,1.878908887,11627.14754,-0.039333604,1083.125463
EL150800460507,343,1069.9191,1069.0869,860,16.364234,42.000088,37.56731275,34.106884,11.179525,-0.429498105,1.867556396,11664.63386,-0.039319024,1083.123782
