barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800463229,173,1083.2869,1083.3746,966,16.786892,38.851234,34.01821382,30.649448,12.05577667,-0.368002165,1.728809663,5730.238841,-0.026002089,1088.12878
EL150800463229,174,1083.205,1083.3379,966,16.805004,38.578358,33.87572841,30.51438,12.13734833,-0.361275715,1.719641434,5764.185812,-0.026081702,1088.133478
EL150800463229,175,1083.0646,1083.1642,966,16.825309,38.560833,33.65287691,30.234705,12.05445833,-0.356861834,1.71541707,5797.950114,-0.026181126,1088.139377
EL150800463229,176,1082.8756,1082.9864,966,16.920762,38.495827,33.46323538,30.084473,12.13771333,-0.356051641,1.719356437,5831.508171,-0.026308899,1088.147001
EL150800463229,177,1082.8387,1082.9797,966,16.901985,38.553394,33.5831903,30.089325,12.05408333,-0.355165157,1.72291188,5865.031383,-0.026434404,1088.154531
EL150800463229,178,1082.8003,1082.895,966,16.900916,38.686142,33.61275809,30.139645,12.05460167,-0.354243453,1.726196085,5898.629358,-0.026557982,1088.161987
EL150800463229,179,1082.7966,1082.8772,966,16.902409,38.660549,33.61517469,30.205067,12.13769833,-0.352491987,1.72738524,5932.243324,-0.026673137,1088.168973
EL150800463229,180,1082.7338,1082.8496,966,16.916212,38.731266,33.6215585,30.164673,12.05478167,-0.351314445,1.729780684,5965.861691,-0.026791201,1088.176175
EL150800463229,181,1082.6445,1082.7527,966,16.916361,38.693016,33.6120721,30.165722,12.05449333,-0.351295916,1.734745385,5999.478506,-0.026916886,1088.183883
EL150800463229,182,1082.5977,1082.7014,966,16.911732,38.708279,33.61582236,30.193979,12.05416667,-0.351374675,1.73972643,6033.092453,-0.027042072,1088.191603
EL150800463229,183,1082.5378,1082.6474,966,16.934587,38.703327,33.67583827,30.202599,12.13748333,-0.351846255,1.745431821,6066.738283,-0.027169094,1088.199479
EL150800463229,184,1082.4612,1082.553,966,16.94208,38.746376,33.68625696,30.22279,12.05417833,-0.353076868,1.752737529,6100.419331,-0.027300806,1088.207689
EL150800463229,185,1082.4199,1082.4963,966,16.956097,38.711517,33.67547081,30.22938,12.13760667,-0.354177768,1.759463686,6134.100195,-0.027430737,1088.215831
EL150800463229,186,1082.4288,1082.5472,966,16.923271,38.836174,33.67529536,30.323488,12.05460667,-0.354024629,1.762963006,6167.775578,-0.027550164,1088.223355
EL150800463229,187,1082.4397,1082.5437,966,16.931433,38.795273,33.73241064,30.359207,12.05485833,-0.35273243,1.76368623,6201.479431,-0.027659147,1088.230257
EL150800463229,188,1082.543,1082.6377,966,16.86386,38.866142,33.80903227,30.469564,12.054855,-0.348739545,1.758480639,6235.250153,-0.027742319,1088.235552
EL150800463229,189,1082.6628,1082.7519,966,16.824728,39.080391,33.99214545,30.647779,12.138,-0.342363855,1.748731641,6269.150741,-0.027797952,1088.239113
EL150800463229,190,1082.6499,1082.769,966,16.790681,39.04665,34.06885741,30.752836,12.13778167,-0.335883227,1.73902945,6303.181243,-0.027849347,1088.242419
EL150800463229,191,1082.4929,1082.6166,966,16.828716,38.941238,34.00340175,30.560434,12.05434167,-0.331479104,1.733503113,6337.217372,-0.02792049,1088.24702
EL150800463229,192,1082.3219,1082.4341,966,16.872495,38.78072,33.81126539,30.265051,12.137715,-0.329561546,1.733283483,6371.124706,-0.02801283,1088.253022
EL150800463229,193,1082.1463,1082.3097,966,16.924633,38.735107,33.64680577,30.258965,12.137595,-0.330379875,1.73922594,6404.853742,-0.028126212,1088.26043
EL150800463229,194,1082.0384,1082.2092,966,16.909011,38.811161,33.67902516,30.182508,12.05460833,-0.332526768,1.748128353,6438.516657,-0.028248889,1088.268485
EL150800463229,195,1082.201,1082.3692,966,16.891045,38.979717,33.83874808,30.463266,12.05452833,-0.330498052,1.747152931,6472.275544,-0.028337541,1088.274336
EL150800463229,196,1082.4466,1082.5512,966,16.802782,39.220257,34.05709813,30.716726,12.05422667,-0.324171603,1.73768236,6506.223467,-0.028380489,1088.277185
EL150800463229,197,1082.5143,1082.7014,966,16.74692,39.328243,34.29714529,30.953846,12.05440833,-0.316795421,1.726689249,6540.400588,-0.028407205,1088.278966
EL150800463229,198,1082.5925,1082.7186,966,16.727045,39.393982,34.43352931,31.10643,12.05444167,-0.308451329,1.71453459,6574.765926,-0.028416718,1088.279604
EL150800463229,199,1082.6521,1082.7553,966,16.708713,39.444386,34.48087941,31.061478,12.05462,-0.299490727,1.701904987,6609.22313,-0.028412542,1088.279323
EL150800463229,200,1082.5753,1082.7065,966,16.707463,39.348717,34.44569925,31.052744,12.05437333,-0.291197545,1.690495487,6643.686419,-0.028415785,1088.279542
EL150800463229,201,1082.4713,1082.6101,966,16.694527,39.318707,34.35832971,30.988401,12.13787167,-0.283872687,1.680786517,6678.088434,-0.028430214,1088.280523
EL150800463229,202,1082.3455,1082.4763,966,16.769795,39.091633,34.10663765,30.781601,12.13783667,-0.27782414,1.673370427,6712.320918,-0.028458604,1088.282463
EL150800463229,203,1082.0084,1082.1009,966,16.889105,38.751694,33.78777698,30.287592,12.05430167,-0.276274308,1.674746243,6746.268125,-0.02853132,1088.287456
EL150800463229,204,1081.8337,1081.9618,966,16.928572,38.8032,33.63585007,30.098032,12.137675,-0.277140084,1.681323615,6779.979938,-0.028623086,1088.293788
EL150800463229,205,1081.7448,1081.9365,966,16.92169,38.823666,33.618792,30.060497,12.05401833,-0.278847841,1.689609641,6813.60726,-0.028720827,1088.300565
EL150800463229,206,1081.6493,1081.7968,966,16.944719,38.802887,33.57400572,30.072306,12.13774333,-0.281491261,1.699823958,6847.203658,-0.028825223,1088.307838
EL150800463229,207,1081.5843,1081.7,966,16.950749,38.837616,33.61681977,30.149221,12.054525,-0.284431367,1.71044129,6880.799071,-0.028931698,1088.315291
EL150800463229,208,1081.5247,1081.6306,966,16.966505,38.821484,33.58972023,30.114857,12.05461667,-0.287539297,1.721153814,6914.402341,-0.02903939,1088.322865
EL150800463229,209,1081.4676,1081.5634,966,16.963433,38.803108,33.63057663,30.191093,12.13769833,-0.290749555,1.731809388,6948.01249,-0.029147878,1088.330532
EL150800463229,210,1081.4565,1081.562,966,16.970858,38.89159,33.62130632,30.210775,12.13796,-0.29318478,1.740339163,6981.638431,-0.029250814,1088.33784
EL150800463229,211,1081.3875,1081.5141,966,16.954254,38.834778,33.6701015,30.226435,12.05435,-0.295965372,1.749441529,7015.284135,-0.02935622,1088.345359
EL150800463229,212,1081.3401,1081.432,966,16.985502,38.93082,33.69889692,30.237251,12.05457,-0.298668104,1.758112033,7048.968634,-0.029461076,1088.352874
EL150800463229,213,1081.3651,1081.4645,966,16.934272,39.009895,33.78179709,30.364634,12.13785667,-0.300024364,1.763431848,7082.708981,-0.029555757,1088.359691
EL150800463229,214,1081.3748,1081.5213,966,16.928639,39.052929,33.8161339,30.355038,12.05449,-0.300439894,1.766490212,7116.507947,-0.029642628,1088.365975
EL150800463229,215,1081.4383,1081.5557,966,16.906045,39.112122,33.94307385,30.484161,12.138045,-0.299211341,1.765916481,7150.387551,-0.029714939,1088.371229
EL150800463229,216,1081.5815,1081.6975,966,16.822163,39.208618,34.21591472,30.771854,12.138025,-0.295561714,1.760538984,7184.467045,-0.029762911,1088.374731
EL150800463229,217,1081.5825,1081.7194,966,16.805409,39.248737,34.20358445,30.824295,12.05457167,-0.291563426,1.754631962,7218.676794,-0.029805625,1088.377864
EL150800463229,218,1081.3997,1081.4854,966,16.83489,39.050739,34.0019726,30.566881,12.13784667,-0.289523476,1.752599797,7252.779573,-0.029866573,1088.382353
EL150800463229,219,1081.176,1081.3133,966,16.895255,38.840202,33.7564259,30.287218,12.05430167,-0.290197556,1.756322552,7286.658772,-0.02995022,1088.388543
EL150800463229,220,1081.0201,1081.1546,966,16.964825,38.924675,33.73865963,30.213579,12.13725833,-0.292640831,1.763945347,7320.406315,-0.03004728,1088.395758
EL150800463229,221,1080.948,1081.1125,966,16.94461,38.894943,33.65339559,30.193722,12.1376,-0.295424975,1.772166216,7354.102343,-0.030146907,1088.403197
EL150800463229,222,1080.9176,1081.0761,966,16.967222,38.97773,33.70796274,30.249928,12.137675,-0.297838736,1.779316632,7387.783022,-0.030243884,1088.41047
EL150800463229,223,1081.0202,1081.1906,966,16.916521,39.153984,33.84592653,30.445602,12.13755,-0.297900217,1.781008194,7421.559966,-0.030322164,1088.416367
EL150800463229,224,1081.1272,1081.2835,966,16.861865,39.254173,34.0335671,30.647442,12.054405,-0.295945187,1.778446052,7455.499713,-0.030381861,1088.420884
EL150800463229,225,1081.1961,1081.3403,966,16.80861,39.289932,34.11249856,30.718016,12.137995,-0.292745686,1.773520804,7489.572746,-0.030428155,1088.424403
EL150800463229,226,1081.1549,1081.3099,966,16.833669,39.250866,34.15815884,30.753469,12.05422667,-0.289674995,1.768937642,7523.708075,-0.030474496,1088.42794
EL150800463229,227,1081.1394,1081.2657,966,16.819278,39.279495,34.1383861,30.732861,12.05461833,-0.286439604,1.76413886,7557.856347,-0.030517866,1088.431265
EL150800463229,228,1081.0375,1081.1902,966,16.818773,39.154015,34.11700627,30.67827,12.054135,-0.284025371,1.760992046,7591.984043,-0.030568375,1088.435154
EL150800463229,229,1080.9565,1081.0581,966,16.852345,38.981182,33.86180646,30.500452,12.05435,-0.282177467,1.759009835,7625.97345,-0.030623362,1088.439407
EL150800463229,230,1080.669,1080.8074,966,16.942551,38.807915,33.62033399,30.118071,12.137815,-0.283630793,1.764044164,7659.71452,-0.030706183,1088.445839
EL150800463229,231,1080.5684,1080.6725,966,16.987722,38.790539,33.55617565,30.182116,12.05472167,-0.285836645,1.770653061,7693.302775,-0.030794756,1088.452748
EL150800463229,232,1080.5539,1080.5641,966,16.974097,38.872585,33.63336704,30.124647,12.13886,-0.28750889,1.775888955,7726.897546,-0.030879224,1088.459364
EL150800463229,233,1080.4787,1080.6018,966,16.98274,38.863449,33.61524534,30.132057,12.05445667,-0.289541466,1.781811896,7760.521852,-0.030966445,1088.466226
EL150800463229,234,1080.4187,1080.525,966,16.973503,38.849564,33.65551662,30.281408,12.13784833,-0.29169608,1.787871535,7794.157233,-0.031054634,1088.473193
EL150800463229,235,1080.3518,1080.4689,966,16.977238,38.942257,33.69167157,30.251745,12.05438167,-0.294060157,1.794269165,7827.830827,-0.031144493,1088.480322
EL150800463229,236,1080.255,1080.3775,966,16.997438,38.82235,33.65459867,30.146418,12.137705,-0.29704844,1.801968502,7861.503962,-0.03123918,1088.487865
EL150800463229,237,1080.1713,1080.286,966,17.022884,38.830116,33.62717438,30.200205,12.05417,-0.300439932,1.810446139,7895.144849,-0.031337107,1088.495699
EL150800463229,238,1080.1321,1080.22,966,17.027607,38.896824,33.59969562,30.135096,12.05464333,-0.303563018,1.818106289,7928.758284,-0.031433413,1088.503436
EL150800463229,239,1080.0751,1080.2033,966,17.000444,38.926544,33.69161254,30.214937,12.05416833,-0.306683956,1.825597296,7962.403938,-0.031530007,1088.511228
EL150800463229,240,1080.0886,1080.1791,966,16.97935,39.078941,33.78452554,30.292942,12.05444,-0.308828127,1.83065955,7996.142007,-0.031619487,1088.518476
EL150800463229,241,1080.0613,1080.2282,966,16.990958,39.098633,33.84206355,30.377739,12.05411833,-0.310620344,1.834812024,8029.955302,-0.0317063,1088.525536
EL150800463229,242,1080.0931,1080.2138,966,16.946513,39.228794,33.90934203,30.435518,12.137935,-0.311344747,1.836493699,8063.831004,-0.031784437,1088.531917
EL150800463229,243,1080.2222,1080.346,966,16.926169,39.346195,34.08660912,30.69957,12.13763667,-0.310033698,1.833845266,8097.82898,-0.031844237,1088.536821
EL150800463229,244,1080.2715,1080.3868,966,16.834605,39.303211,34.14528225,30.710516,12.05433167,-0.307805712,1.829441375,8131.944926,-0.031894361,1088.540948
EL150800463229,245,1080.1406,1080.2348,966,16.879959,39.151222,34.07449122,30.539137,12.054805,-0.306557778,1.827064012,8166.054812,-0.031953199,1088.545812
EL150800463229,246,1079.9156,1080.0549,966,16.949411,38.918491,33.79439264,30.269186,12.13750167,-0.307380077,1.829107814,8199.989254,-0.032029827,1088.552172
EL150800463229,247,1079.7541,1079.8872,966,16.980005,38.923824,33.64527357,30.206774,12.05466333,-0.309573126,1.834192038,8233.709087,-0.032117386,1088.559469
EL150800463229,248,1079.6641,1079.8007,966,16.983962,38.967407,33.67568451,30.125696,12.05421333,-0.31220734,1.84019535,8267.369567,-0.032208504,1088.567092
EL150800463229,249,1079.6267,1079.7757,966,16.994383,38.964649,33.72850608,30.20892,12.13780833,-0.314592102,1.845499986,8301.071662,-0.03229794,1088.574605
EL150800463229,250,1079.7644,1079.9041,966,16.948748,39.125797,33.87517692,30.325991,12.05365,-0.314707781,1.845629711,8334.873503,-0.032368853,1088.580585
EL150800463229,251,1079.8455,1079.9683,966,16.883247,39.283463,34.04167911,30.672979,12.137895,-0.313488905,1.84297258,8368.831931,-0.032427227,1088.585527
EL150800463229,252,1079.9135,1080.031,966,16.851699,39.39101,34.16602276,30.722536,12.13824833,-0.311235077,1.838329572,8402.935782,-0.032474691,1088.589562
EL150800463229,253,1079.916,1080.0607,966,16.841678,39.359951,34.2057918,30.768456,12.05450667,-0.308642665,1.833140195,8437.12169,-0.032517743,1088.593236
EL150800463229,254,1079.8779,1080.0071,966,16.837288,39.400322,34.24662792,30.750351,12.05409333,-0.306091345,1.828133727,8471.347899,-0.032560303,1088.596882
EL150800463229,255,1079.8292,1079.9701,966,16.857909,39.337925,34.25853995,30.728579,12.05429167,-0.303672767,1.823478008,8505.600483,-0.03260336,1088.600585
EL150800463229,256,1079.7888,1079.8656,966,16.836619,39.190628,34.06731903,30.55055,12.054385,-0.301309405,1.819019159,8539.763413,-0.032646129,1088.604277
EL150800463229,257,1079.5386,1079.6463,966,16.892731,38.947472,33.77517826,30.322903,12.05438667,-0.300953871,1.818657112,8573.684661,-0.032707743,1088.609617
EL150800463229,258,1079.3116,1079.4548,966,17.007893,38.975227,33.62306736,30.12414,12.13760333,-0.302510736,1.82245942,8607.383784,-0.032785512,1088.616383
EL150800463229,259,1079.2382,1079.3799,966,17.009573,39.039307,33.66388948,30.183548,12.13779667,-0.304290197,1.826688679,8641.027263,-0.032865132,1088.623336
EL150800463229,260,1079.1813,1079.326,966,17.001759,39.049072,33.66331855,30.17536,12.05413667,-0.306096909,1.830896528,8674.690867,-0.032945064,1088.630344
EL150800463229,261,1079.1162,1079.2571,966,17.015748,39.001167,33.67173077,30.121155,12.05507667,-0.308016485,1.835279991,8708.358391,-0.033026009,1088.637467
EL150800463229,262,1079.0924,1079.2148,966,17.017061,38.941555,33.68231686,30.153776,12.13816667,-0.309594079,1.838802841,8742.035415,-0.033104297,1088.644382
EL150800463229,263,1079.0381,1079.1591,966,17.029185,39.03672,33.66131646,30.165298,12.13784667,-0.311172663,1.842261507,8775.707232,-0.033182652,1088.65133
EL150800463229,264,1078.9663,1079.0956,966,16.99225,38.99614,33.63790042,30.192701,12.137455,-0.312934406,1.846071612,8809.35684,-0.033262569,1088.658442
EL150800463229,265,1078.9006,1079.0097,966,17.045332,38.98912,33.67122522,30.119253,12.13739833,-0.314803496,1.850057128,8843.011403,-0.033343467,1088.665669
EL150800463229,266,1078.8459,1078.9725,966,17.026223,39.043278,33.66244214,30.145464,12.13764833,-0.316656314,1.853933828,8876.678237,-0.033424364,1088.672923
EL150800463229,267,1078.7885,1078.9057,966,17.017828,39.038033,33.65981702,30.196386,12.137665,-0.318519212,1.857765149,8910.339366,-0.033505475,1088.680223
EL150800463229,268,1078.7188,1078.848,966,17.022463,39.11697,33.76964144,30.235929,12.05477833,-0.320516086,1.861837673,8944.054096,-0.033587813,1088.687661
EL150800463229,269,1078.7122,1078.8325,966,17.032951,39.198956,33.78699893,30.253918,12.054425,-0.32199589,1.864659486,8977.832416,-0.033666074,1088.694756
EL150800463229,270,1078.8075,1078.9284,966,16.983196,39.267384,33.85839072,30.426414,12.054385,-0.322043652,1.864276209,9011.655111,-0.033731949,1088.700751
EL150800463229,271,1078.8631,1078.9441,966,16.935658,39.229927,33.93438924,30.469702,12.05468833,-0.321180996,1.861992754,9045.551501,-0.033789046,1088.705966
EL150800463229,272,1078.7627,1078.8783,966,16.962359,39.10461,33.83132417,30.326292,12.05447333,-0.32080303,1.860763866,9079.434357,-0.03385031,1088.711582
EL150800463229,273,1078.5787,1078.7058,966,17.002428,39.013073,33.64285993,30.185587,12.13815,-0.321659334,1.862228916,9113.171449,-0.033922364,1088.718211
EL150800463229,274,1078.5909,1078.7547,966,16.959807,38.971928,33.6746837,30.12587,12.13780167,-0.321926581,1.862380814,9146.830221,-0.033989147,1088.724377
EL150800463229,275,1078.517,1078.6877,966,16.973915,39.071465,33.75271807,30.271233,12.05404667,-0.322407476,1.862999085,9180.543922,-0.034057656,1088.730726
EL150800463229,276,1078.4132,1078.5531,966,16.991463,39.153393,33.7443109,30.248924,12.05400667,-0.323362869,1.864657979,9214.292437,-0.034130195,1088.737472
EL150800463229,277,1078.4373,1078.5878,966,17.000567,39.268803,33.834075,30.333048,12.05449167,-0.323628971,1.864776013,9248.081629,-0.034196598,1088.743669
EL150800463229,278,1078.527,1078.6798,966,16.938085,39.442822,33.99783982,30.532597,12.054395,-0.322737453,1.862450167,9281.997587,-0.03425192,1088.748851
EL150800463229,279,1078.6452,1078.8003,966,16.878312,39.522202,34.22115492,30.755209,12.13787833,-0.320627858,1.857750748,9316.107084,-0.034294262,1088.752831
EL150800463229,280,1078.7017,1078.8294,966,16.825916,39.584797,34.3789895,30.873335,12.138,-0.317876037,1.851939565,9350.407156,-0.034328728,1088.756082
EL150800463229,281,1078.7258,1078.8562,966,16.799456,39.678787,34.39276102,30.95887,12.05422667,-0.314755019,1.845575035,9384.793032,-0.034358004,1088.758854
EL150800463229,282,1078.692,1078.8467,966,16.81421,39.719582,34.44777724,31.010548,12.05461667,-0.311656121,1.839370395,9419.213301,-0.034386617,1088.761572
EL150800463229,283,1078.7079,1078.7544,966,16.80371,39.51823,34.39046693,30.781073,12.053945,-0.308273444,1.832787191,9453.632423,-0.034410845,1088.763882
EL150800463229,284,1078.5052,1078.6428,966,16.833989,39.302879,34.18873725,30.639946,12.05413167,-0.305998415,1.828323144,9487.922025,-0.034447127,1088.767353
EL150800463229,285,1078.1561,1078.297,966,16.980333,39.077648,33.80194148,30.155436,12.13783,-0.306013457,1.828546727,9521.917364,-0.034505972,1088.773002
EL150800463229,286,1077.9355,1078.0741,966,17.024407,39.143154,33.69813508,30.077099,12.05417833,-0.307452173,1.831895754,9555.667403,-0.034577286,1088.779872
EL150800463229,287,1077.8714,1078.0201,966,17.038682,39.172668,33.6891312,30.100315,12.05422167,-0.308959871,1.835341814,9589.361036,-0.034649272,1088.786831
EL150800463229,288,1077.7974,1077.9334,966,17.043326,39.144714,33.73600105,30.076595,12.05453333,-0.310616419,1.839066634,9623.073602,-0.034722619,1088.793945
EL150800463229,289,1077.7726,1077.8649,966,17.053975,39.230545,33.73484447,30.204662,12.05452333,-0.311994739,1.842095394,9656.809025,-0.034793734,1088.800867
EL150800463229,290,1077.7235,1077.8593,966,17.043341,39.236763,33.67347644,30.13455,12.13768,-0.313312424,1.844935847,9690.513185,-0.034864407,1088.80777
EL150800463229,291,1077.6614,1077.7732,966,17.084725,39.211411,33.77410089,30.268814,12.05463,-0.314678274,1.847837704,9724.236974,-0.034935565,1088.814743
EL150800463229,292,1077.5939,1077.7004,966,17.062478,39.200607,33.74155956,30.231306,12.05452667,-0.316132719,1.850892652,9757.994804,-0.035007564,1088.821823
EL150800463229,293,1077.5471,1077.6324,966,17.056739,39.205757,33.75438897,30.238258,12.05453,-0.31750064,1.853701685,9791.742778,-0.035078922,1088.828864
EL150800463229,294,1077.5009,1077.613,966,17.0456,39.246975,33.75319515,30.222233,12.13747833,-0.318780428,1.856266446,9825.49657,-0.035149602,1088.835861
EL150800463229,295,1077.4803,1077.5731,966,17.053204,39.328091,33.83611315,30.340858,12.13785,-0.319773875,1.858147402,9859.291225,-0.035217843,1088.84264
EL150800463229,296,1077.4244,1077.5461,966,17.035974,39.157448,33.79140161,30.195845,12.13766,-0.320770671,1.860007418,9893.104982,-0.035286127,1088.849445
EL150800463229,297,1077.4436,1077.5391,966,17.030627,39.254719,33.76825825,30.25106,12.05456,-0.321201244,1.860587536,9926.884812,-0.035349318,1088.855764
EL150800463229,298,1077.3915,1077.4944,966,17.014679,39.09827,33.82363254,30.156897,12.05471833,-0.321628244,1.861153492,9960.680757,-0.035412376,1088.862091
EL150800463229,299,1077.3923,1077.5265,966,17.06098,39.216682,33.74434048,30.382887,12.13766167,-0.321669717,1.860877969,9994.464744,-0.035471734,1088.868066
EL150800463229,300,1077.4214,1077.5596,966,17.018108,39.109089,33.78011731,30.257204,12.05427833,-0.321160552,1.859443264,10028.22697,-0.03552559,1088.873506
EL150800463229,301,1077.353,1077.5381,966,17.022155,39.059742,33.73826018,30.270697,12.05453833,-0.320794166,1.858335083,10061.98616,-0.03558056,1088.879076
EL150800463229,302,1077.3065,1077.4809,966,17.006613,39.33498,33.80344099,30.34507,12.05411333,-0.320416537,1.857224484,10095.75701,-0.035635163,1088.884627
EL150800463229,303,1077.1375,1077.2859,966,17.024806,39.244698,33.76333055,30.249214,12.13765667,-0.320870735,1.857921748,10129.5404,-0.035697432,1088.890979
EL150800463229,304,1077.112,1077.2389,966,17.044717,39.222782,33.80856766,30.241539,12.13762833,-0.321131347,1.858187983,10163.32635,-0.035757813,1088.897158
EL150800463229,305,1077.1613,1077.2988,966,17.002121,39.328873,33.90702481,30.409109,12.05416833,-0.32071045,1.856996135,10197.18414,-0.035811505,1088.90267
EL150800463229,306,1077.1689,1077.2855,966,17.004181,39.402466,33.97301673,30.423563,12.13761333,-0.319932862,1.855084201,10231.12416,-0.035861357,1088.907805
EL150800463229,307,1077.1749,1077.3063,966,16.98708,39.427151,34.04807848,30.493849,12.13804,-0.318834676,1.852551568,10265.13471,-0.035907564,1088.91258
EL150800463229,308,1077.1575,1077.2809,966,16.964093,39.467537,34.06537536,30.576748,12.13771667,-0.317577996,1.849743787,10299.19144,-0.0359517,1088.917155
EL150800463229,309,1077.1092,1077.2285,966,16.955178,39.487148,34.06986472,30.619366,12.13771333,-0.316354535,1.847050364,10333.25906,-0.03599576,1088.921737
EL150800463229,310,1077.0786,1077.189,966,16.958164,39.175236,33.99235128,30.627409,12.13813,-0.315059074,1.844258418,10367.29017,-0.036038632,1088.92621
EL150800463229,311,1077.0148,1077.1224,966,16.962765,39.259609,33.90272118,30.344139,12.05425,-0.313888765,1.841763587,10401.2377,-0.036082408,1088.930792
EL150800463229,312,1076.7567,1076.847,966,17.052349,39.187294,33.66506606,30.02281,12.13787333,-0.314038053,1.842061974,10435.0216,-0.036139072,1088.936742
EL150800463229,313,1076.7347,1076.8657,966,17.034985,39.199093,33.77611962,30.064423,12.05425333,-0.313998736,1.841950552,10468.74219,-0.036193785,1088.942505
EL150800463229,314,1076.6935,1076.7872,966,17.02599,39.202705,33.75370604,30.082905,12.05452833,-0.313901148,1.841716697,10502.5071,-0.036247762,1088.948209
EL150800463229,315,1076.6147,1076.7159,966,17.029513,39.247044,33.76590999,30.062946,12.05451667,-0.313982107,1.841869221,10536.26691,-0.036303295,1088.954095
EL150800463229,316,1076.5387,1076.6864,966,17.050318,39.292156,33.74717882,30.074688,12.05418833,-0.314217392,1.842352848,10570.02345,-0.03636017,1088.960143
EL150800463229,317,1076.5065,1076.6188,966,17.03955,39.211079,33.72040641,30.089968,12.137835,-0.314326458,1.842556234,10603.75725,-0.036415723,1088.966069
EL150800463229,318,1076.4652,1076.5702,966,17.070804,39.376629,33.80541008,30.085922,12.13818167,-0.314371416,1.842618748,10637.52016,-0.036470521,1088.971932
EL150800463229,319,1076.4145,1076.5196,966,17.032702,39.269753,33.73791638,30.128998,12.05452833,-0.314412088,1.842671361,10671.29182,-0.036525134,1088.977794
EL150800463229,320,1076.337,1076.4761,966,17.055243,39.356991,33.84328765,30.227608,12.05452667,-0.314610841,1.843064362,10705.08242,-0.036581134,1088.983823
EL150800463229,321,1076.2999,1076.3913,966,17.066466,39.330456,33.91223684,30.238258,12.05433,-0.314716327,1.84325007,10738.96018,-0.036636121,1088.989762
EL150800463229,322,1076.225,1076.3519,966,17.049771,39.400585,33.84091079,30.255411,12.13787,-0.314959109,1.843730206,10772.83676,-0.036692308,1088.995849
EL150800463229,323,1076.3164,1076.4229,966,17.03429,39.689636,34.0569876,30.546343,12.05431667,-0.314364838,1.842425164,10806.78571,-0.036740065,1089.001038
EL150800463229,324,1076.7686,1076.8821,966,16.868966,40.261879,34.66938915,31.273201,12.137875,-0.311307362,1.836443675,10841.14889,-0.036758908,1089.003092
EL150800463229,325,1077.1093,1077.2421,966,16.731085,40.493069,35.16751995,31.776733,12.138075,-0.306830342,1.828355382,10876.06735,-0.036755896,1089.002763
EL150800463229,326,1077.1458,1077.2883,966,16.705068,40.454014,35.26041622,31.84289,12.13761833,-0.302180343,1.82017671,10911.28132,-0.036748791,1089.001984
EL150800463229,327,1076.9991,1077.1842,966,16.713696,40.341282,35.16555818,31.615526,12.05459833,-0.297978071,1.812757295,10946.4943,-0.036748005,1089.001897
EL150800463229,328,1076.9773,1077.1058,966,16.741801,40.303059,35.0102511,31.565748,12.05422667,-0.293789652,1.80548463,10981.58221,-0.036746397,1089.00172
EL150800463229,329,1076.9349,1077.0454,966,16.734112,40.528839,35.06074604,31.503939,12.05439167,-0.289686989,1.798458998,11016.61771,-0.036745132,1089.00158
EL150800463229,330,1076.9049,1077.0661,966,16.724339,40.667049,35.23343748,31.84453,12.13775667,-0.2856253,1.791611171,11051.7648,-0.036743518,1089.001401
EL150800463229,331,1077.1179,1077.266,966,16.659014,40.967304,35.59989628,32.242279,12.05444,-0.280826229,1.783893512,11087.18147,-0.036728214,1088.999697
EL150800463229,332,1077.3361,1077.4667,966,16.545866,41.251007,36.01056039,32.602757,12.05451833,-0.275417145,1.775655088,11122.98669,-0.036699267,1088.996464
EL150800463229,333,1077.4587,1077.6434,966,16.455561,41.451115,36.34591716,32.993614,12.05425,-0.26972567,1.767337934,11159.16493,-0.036662195,1088.992312
EL150800463229,334,1077.5949,1077.7293,966,16.391341,41.660385,36.60210919,33.273724,12.05437667,-0.263771306,1.759025455,11195.63895,-0.036616462,1088.987175
EL150800463229,335,1077.6361,1077.8321,966,16.358446,41.807304,36.81389829,33.45834,12.05419667,-0.257762484,1.750866368,11232.34695,-0.036567372,1088.981644
EL150800463229,336,1077.675,1077.8537,966,16.345277,41.858135,36.83030583,33.508106,12.13743667,-0.251710223,1.742871001,11269.16905,-0.036515133,1088.975741
EL150800463229,337,1077.6584,1077.8272,966,16.348062,41.651241,36.82033152,33.568592,12.05455167,-0.245710644,1.735070598,11305.99437,-0.036462767,1088.969806
EL150800463229,338,1077.6107,1077.7228,966,16.341984,41.418404,36.51107859,33.195984,12.138055,-0.239815845,1.727480529,11342.66008,-0.036411919,1088.964027
EL150800463229,339,1077.2492,1077.3745,966,16.475609,40.9977,36.18080622,32.744968,12.05405833,-0.234673565,1.720571803,11379.00602,-0.036378992,1088.960273
EL150800463229,340,1076.889,1076.9963,966,16.577352,40.791286,35.72039278,32.210255,12.13796833,-0.230482727,1.714863889,11414.95662,-0.036363501,1088.958502
EL150800463229,341,1076.6275,1076.7198,966,16.652271,40.554161,35.40960006,31.884665,12.05446167,-0.227089349,1.710370566,11450.52161,-0.036359933,1088.958093
EL150800463229,342,1076.4124,1076.5222,966,16.741334,40.333569,35.1721576,31.721035,12.05444833,-0.224400619,1.70705654,11485.81249,-0.036365623,1088.958747
