barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800464881,173,1082.6759,1082.5108,788,16.414236,37.760082,33.2279201,30.10656,9.957981667,-0.583801488,1.999389847,5659.290861,-0.035978432,1090.053649
EL150800464881,174,1082.5503,1082.3808,788,16.442614,37.860538,33.17979819,30.063784,9.95753,-0.583306265,2.001553073,5692.49472,-0.03622621,1090.068268
EL150800464881,175,1082.4485,1082.3087,788,16.430985,37.75032,33.1979748,30.058693,9.874756667,-0.583439022,2.005367014,5725.683607,-0.036478462,1090.083235
EL150800464881,176,1082.4383,1082.2632,788,16.439971,37.877686,33.28001659,30.127577,9.957951667,-0.582290969,2.005335592,5758.922602,-0.036717045,1090.097471
EL150800464881,177,1082.5665,1082.3669,788,16.381003,38.049469,33.39969363,30.363079,9.874548333,-0.57761575,1.995659471,5792.262457,-0.036915823,1090.109397
EL150800464881,178,1082.6182,1082.4467,788,16.340751,38.213966,33.62490236,30.548662,9.874448333,-0.571312685,1.982059248,5825.774755,-0.037091062,1090.11997
EL150800464881,179,1081.4284,1082.4561,788,16.308803,38.151264,33.70544053,30.634554,9.874448333,-0.590476983,2.047469109,5859.439927,-0.03747753,1090.143416
EL150800464881,180,1082.6174,1082.4418,788,16.304063,38.204674,33.71935923,30.601477,9.957736667,-0.581800938,2.026673801,5893.152327,-0.037622792,1090.152277
EL150800464881,181,1082.5386,1082.3828,788,16.303496,38.079998,33.63826892,30.560791,9.957635,-0.573715612,2.007768459,5926.831141,-0.03777085,1090.161358
EL150800464881,182,1082.4263,1082.2419,788,16.324442,38.062103,33.54475883,30.480894,9.95769,-0.566632605,1.991673996,5960.422655,-0.037927628,1090.171026
EL150800464881,183,1082.285,1082.116,788,16.346104,37.897415,33.42620692,30.141642,9.874405,-0.560928775,1.979299055,5993.908138,-0.038097916,1090.181584
EL150800464881,184,1082.0456,1081.9147,788,16.391125,37.751408,33.25875371,30.066212,9.874383333,-0.558096371,1.974561271,6027.250618,-0.038298551,1090.19409
EL150800464881,185,1081.8312,1081.6737,788,16.443772,37.836094,33.16340919,29.923044,9.95798,-0.557804618,1.976818117,6060.461699,-0.038523755,1090.208203
EL150800464881,186,1081.7223,1081.5777,788,16.431648,37.957008,33.17393653,29.935198,9.957691667,-0.558132787,1.980688835,6093.630372,-0.038754006,1090.222708
EL150800464881,187,1081.6408,1081.4966,788,16.436439,37.923786,33.24124622,30.010147,9.874155,-0.558549301,1.984639657,6126.837964,-0.038984281,1090.237293
EL150800464881,188,1081.5566,1081.4056,788,16.422417,37.914398,33.23467096,30.00477,9.957745,-0.559085706,1.988762814,6160.075922,-0.039214964,1090.251979
EL150800464881,189,1081.4819,1081.3503,788,16.424974,38.009922,33.24078455,30.02631,9.87428,-0.559563344,1.992552387,6193.31365,-0.039444355,1090.26666
EL150800464881,190,1081.3758,1081.2466,788,16.428592,37.955696,33.23839054,29.983681,9.874141667,-0.560507315,1.997512822,6226.553238,-0.039677677,1090.281671
EL150800464881,191,1081.3046,1081.1623,788,16.42099,37.924732,33.22041635,29.975174,9.874406667,-0.561288893,2.001831127,6259.782641,-0.03990892,1090.296624
EL150800464881,192,1081.1857,1081.0689,788,16.431443,37.912491,33.27958059,29.986265,9.874498333,-0.562702511,2.00779734,6293.032639,-0.040145898,1090.312028
EL150800464881,193,1081.1179,1080.9845,788,16.437177,37.989872,33.28448313,30.023361,9.957793333,-0.563847267,2.012797068,6326.314671,-0.040380026,1090.327324
EL150800464881,194,1081.0376,1080.9339,788,16.44331,37.952293,33.24472656,30.050886,9.874411667,-0.564941426,2.017486217,6359.579276,-0.040613346,1090.342646
EL150800464881,195,1080.9666,1080.809,788,16.441723,38.058979,33.3315352,30.145815,9.874873333,-0.565834858,2.021449623,6392.867407,-0.040844344,1090.357892
EL150800464881,196,1080.9532,1080.8287,788,16.422801,38.046261,33.39574029,30.1675,9.874341667,-0.565667496,2.02229537,6426.231045,-0.041063999,1090.372462
EL150800464881,197,1080.9807,1080.8178,788,16.397372,38.079018,33.37412756,30.208138,9.957661667,-0.563995858,2.01897052,6459.615979,-0.041266344,1090.385952
EL150800464881,198,1081.0937,1080.9152,788,16.349144,38.296661,33.62651238,30.54418,9.957901667,-0.559970308,2.009560063,6493.116299,-0.041438858,1090.39751
EL150800464881,199,1081.1006,1080.9393,788,16.323501,38.387264,33.76135189,30.612389,9.957635,-0.555198946,1.998505062,6526.810231,-0.041598836,1090.408282
EL150800464881,200,1080.9739,1080.8147,788,16.325051,38.251842,33.68982386,30.470207,9.958068333,-0.551281461,1.98981987,6560.535819,-0.041766869,1090.419652
EL150800464881,201,1080.748,1080.5916,788,16.380209,38.054512,33.48465291,30.275539,9.874688333,-0.549422856,1.986647299,6594.123057,-0.041957393,1090.432608
EL150800464881,202,1080.5229,1080.3604,788,16.423801,38.008369,33.2850996,30.070181,9.874303333,-0.549631771,1.989144013,6627.507933,-0.04216935,1090.447092
EL150800464881,203,1080.3769,1080.2631,788,16.439797,38.016178,33.32485932,30.040125,9.957805,-0.550751133,1.994098188,6660.812913,-0.042390266,1090.462261
EL150800464881,204,1080.3434,1080.1835,788,16.438533,38.102398,33.38536003,30.198427,9.874778333,-0.55115145,1.996871457,6694.168022,-0.042603428,1090.476969
EL150800464881,205,1080.566,1080.3647,788,16.357748,38.259251,33.68927078,30.454271,9.95822,-0.547798529,1.989510628,6727.705338,-0.042772333,1090.48868
EL150800464881,206,1080.6891,1080.4951,788,16.295806,38.447842,33.86608796,30.789513,9.874575,-0.542520142,1.977569361,6761.483017,-0.042912775,1090.498464
EL150800464881,207,1080.7703,1080.577,788,16.25254,38.640549,33.98330102,30.920589,9.957686667,-0.536041124,1.963129861,6795.407712,-0.043031703,1090.506789
EL150800464881,208,1080.7765,1080.5322,788,16.23413,38.689335,34.17140586,31.001137,9.875266667,-0.529174561,1.94816442,6829.485065,-0.043140356,1090.514431
EL150800464881,209,1080.7701,1080.5765,788,16.225956,38.694241,34.09306953,31.079987,9.957913333,-0.522071112,1.93302812,6863.617303,-0.043240834,1090.521532
EL150800464881,210,1080.6781,1080.5101,788,16.237995,38.540985,34.06892156,30.958538,9.957775,-0.515448414,1.919266388,6897.698298,-0.043345121,1090.528936
EL150800464881,211,1080.5334,1080.3713,788,16.257033,38.303062,33.99310017,30.88262,9.874281667,-0.509744674,1.907844739,6931.729309,-0.043460181,1090.537144
EL150800464881,212,1080.3511,1080.2774,788,16.287265,38.236797,33.69025482,30.593008,9.874456667,-0.505303805,1.899592706,6965.570987,-0.043590622,1090.546492
EL150800464881,213,1079.915,1079.7665,788,16.382247,37.965092,33.35790791,30.115509,9.874298333,-0.504873887,1.901679168,6999.095068,-0.04376956,1090.559375
EL150800464881,214,1079.6837,1079.6293,788,16.442165,37.976616,33.19797559,29.915306,9.96035,-0.506297404,1.908732129,7032.37301,-0.04396819,1090.573743
EL150800464881,215,1079.5525,1079.4475,788,16.423253,37.966175,33.25966253,29.96748,9.874298333,-0.508276618,1.917123877,7065.601829,-0.044172678,1090.588602
EL150800464881,216,1079.4778,1079.337,788,16.432501,37.976303,33.26618079,29.956673,9.87926,-0.510070301,1.924747582,7098.864751,-0.044375456,1090.603405
EL150800464881,217,1079.3962,1079.2391,788,16.439661,37.938793,33.27996874,30.005129,9.887891667,-0.511770509,1.931886294,7132.137825,-0.044577419,1090.618216
EL150800464881,218,1079.2727,1079.0383,788,16.468002,37.960678,33.26900394,30.033119,9.988808333,-0.513880149,1.939970139,7165.412312,-0.044783858,1090.633424
EL150800464881,219,1079.2129,1078.9371,788,16.459428,37.956322,33.28185143,30.059336,9.992301667,-0.515604565,1.946747205,7198.687739,-0.044986555,1090.648423
EL150800464881,220,1079.1203,1078.9279,788,16.465239,38.030941,33.31704366,30.044252,9.902875,-0.51735145,1.95339846,7231.987187,-0.045189679,1090.663522
EL150800464881,221,1077.7695,1078.76,788,16.475618,38.055569,33.32155718,30.076588,10.00314,-0.53804153,2.020800577,7265.306487,-0.045548433,1090.690309
EL150800464881,222,1078.912,1078.7239,788,16.470838,38.07687,33.33975243,30.076752,9.99273,-0.539110297,2.023741725,7298.637142,-0.045752243,1090.705595
EL150800464881,223,1078.8445,1078.6109,788,16.469574,38.226051,33.43850056,30.161932,9.91831,-0.53992802,2.025926715,7332.026269,-0.04595323,1090.720736
EL150800464881,224,1078.838,1078.6062,788,16.434442,38.221886,33.53102335,30.25234,9.905613333,-0.539874647,2.025694519,7365.511031,-0.046144119,1090.73518
EL150800464881,225,1078.853,1078.6102,788,16.406462,38.236382,33.50612997,30.233101,9.892156667,-0.538834168,2.022844479,7399.029607,-0.046322661,1090.748749
EL150800464881,226,1078.9239,1078.7425,788,16.359376,38.529968,33.7116319,30.543852,9.874331667,-0.536417035,2.01651956,7432.638488,-0.046482652,1090.760961
EL150800464881,227,1078.9809,1078.81,788,16.316783,38.5798,33.87016061,30.67404,9.874446667,-0.532930523,2.007695431,7466.429384,-0.046626331,1090.771977
EL150800464881,228,1078.8336,1078.6762,788,16.320182,38.431637,33.81593728,30.546188,9.874401667,-0.530161207,2.000816962,7500.272433,-0.046777916,1090.783649
EL150800464881,229,1078.6237,1078.3772,788,16.38745,38.196499,33.52239882,30.27039,9.890595,-0.528640669,1.997239319,7533.941601,-0.046944292,1090.796515
EL150800464881,230,1078.3181,1078.1,788,16.470058,38.00771,33.25211264,30.048965,9.936421667,-0.529281529,1.999471522,7567.328857,-0.047135812,1090.81139
EL150800464881,231,1078.292,1078.0458,788,16.493293,38.064022,33.32684586,30.131519,9.953195,-0.529313735,1.999997744,7600.618336,-0.047320004,1090.825757
EL150800464881,232,1078.1127,1077.8818,788,16.497457,38.178326,33.36015422,30.128141,9.952885,-0.530239725,2.002936276,7633.961836,-0.047514229,1090.840971
EL150800464881,233,1078.1006,1077.9253,788,16.475936,38.172554,33.39574444,30.207695,9.93188,-0.530407977,2.003741049,7667.339786,-0.047699543,1090.855549
EL150800464881,234,1078.1693,1078.0621,788,16.406521,38.34045,33.60833179,30.408428,9.900911667,-0.529188351,2.000845597,7700.841824,-0.047867316,1090.868803
EL150800464881,235,1078.2349,1078.0448,788,16.347166,38.467751,33.73022191,30.513371,9.876468333,-0.526791195,1.995004038,7734.511101,-0.048018444,1090.880793
EL150800464881,236,1078.2272,1078.0337,788,16.318243,38.473145,33.79896144,30.596487,9.874831667,-0.523918733,1.988102506,7768.275692,-0.048161383,1090.89218
EL150800464881,237,1078.1969,1078.0197,788,16.310638,38.50124,33.86713528,30.60453,9.87427,-0.520784215,1.980699374,7802.108741,-0.048298804,1090.903174
EL150800464881,238,1078.0674,1077.9624,788,16.320799,38.516758,33.79108346,30.609991,9.874073333,-0.518139121,1.974637878,7835.93785,-0.048441412,1090.91463
EL150800464881,239,1077.9785,1077.7249,788,16.341431,38.450523,33.7359551,30.567278,9.889233333,-0.515657712,1.969095019,7869.701369,-0.048584723,1090.926191
EL150800464881,240,1077.8333,1077.5844,788,16.372984,38.257664,33.57403943,30.305271,9.905393333,-0.51375698,1.96510506,7903.356367,-0.048734572,1090.938328
EL150800464881,241,1077.5309,1077.3661,788,16.43539,37.925045,33.3524941,30.018202,9.932118333,-0.513687877,1.965937085,7936.819633,-0.048907019,1090.952354
EL150800464881,242,1077.3714,1077.1922,788,16.511329,38.046555,33.25489151,29.948608,10.053865,-0.514235606,1.96839288,7970.123326,-0.049086587,1090.967019
EL150800464881,243,1077.2523,1077.0854,788,16.492035,38.030281,33.32304872,30.10597,9.977371667,-0.515023644,1.971435662,8003.412296,-0.049268882,1090.981967
EL150800464881,244,1077.203,1076.9744,788,16.494529,38.031635,33.26854972,30.107672,9.978723333,-0.515447474,1.973414373,8036.708096,-0.049446717,1090.996609
EL150800464881,245,1077.0854,1077.0608,788,16.502252,38.209026,33.34470973,30.163223,9.978696667,-0.516093577,1.975941272,8070.014725,-0.049627054,1091.011517
EL150800464881,246,1077.0141,1076.7469,788,16.518839,38.148441,33.3175524,30.016479,10.07771833,-0.516565835,1.977934088,8103.345856,-0.049805169,1091.0263
EL150800464881,247,1076.8909,1076.6799,788,16.534999,38.11047,33.29694933,30.069275,10.00366667,-0.517292752,1.980565877,8136.653107,-0.049986222,1091.041388
EL150800464881,248,1076.7474,1076.5784,788,16.547229,38.120796,33.24441264,29.985176,9.998721667,-0.518422332,1.984235652,8169.923788,-0.050172072,1091.056937
EL150800464881,249,1076.6555,1076.4174,788,16.56232,38.145462,33.27435326,29.954556,10.09688,-0.519507873,1.987702649,8203.183171,-0.050357516,1091.072515
EL150800464881,250,1076.5885,1076.3984,788,16.539816,38.147938,33.33833894,30.032642,10.08377,-0.520350534,1.990428644,8236.489517,-0.050540132,1091.087915
EL150800464881,251,1076.5326,1076.3655,788,16.532255,38.256683,33.34805856,30.077791,10.08245167,-0.520880278,1.992243844,8269.832716,-0.050718912,1091.103052
EL150800464881,252,1076.5026,1076.2453,788,16.521333,38.419888,33.52582358,30.230555,10.00225167,-0.520925972,1.992715876,8303.269657,-0.050891487,1091.117721
EL150800464881,253,1076.4153,1076.2086,788,16.51343,38.319035,33.50585052,30.182215,10.00119667,-0.520945866,1.993104238,8336.785494,-0.051063412,1091.132392
EL150800464881,254,1076.4885,1076.2146,788,16.470756,38.526073,33.58493727,30.388014,10.06522333,-0.519808679,1.990444967,8370.330888,-0.051219689,1091.14578
EL150800464881,255,1076.5537,1076.3366,788,16.408704,38.651386,33.82942222,30.609835,10.036905,-0.51770805,1.985393124,8404.038068,-0.05136152,1091.157977
EL150800464881,256,1076.48,1076.3265,788,16.390935,38.586765,33.76480623,30.524384,9.933596667,-0.515607462,1.980433671,8437.835182,-0.051502092,1091.170113
EL150800464881,257,1076.3021,1076.1145,788,16.43157,38.300446,33.63900879,30.357288,9.95944,-0.514168569,1.977225922,8471.53709,-0.051650923,1091.183012
EL150800464881,258,1076.0123,1075.8773,788,16.50423,38.168655,33.38290243,30.034466,9.994045,-0.514135003,1.977726409,8505.048045,-0.051817855,1091.197535
EL150800464881,259,1075.8983,1075.6758,788,16.560026,38.153858,33.30259121,30.083496,10.03929667,-0.514260302,1.978631379,8538.390792,-0.051986519,1091.212265
EL150800464881,260,1075.7653,1075.658,788,16.567687,38.26815,33.38223902,30.07538,10.02490333,-0.514665116,1.980259558,8571.733207,-0.052158524,1091.227344
EL150800464881,261,1075.7093,1075.5173,788,16.55126,38.35984,33.4255555,30.167492,10.119975,-0.514802442,1.981131776,8605.137104,-0.05232693,1091.242164
EL150800464881,262,1075.81,1075.6472,788,16.493427,38.428951,33.58005144,30.293371,9.999608333,-0.513681811,1.978685716,8638.639908,-0.052478067,1091.255514
EL150800464881,263,1074.6278,1075.7053,788,16.431417,38.591713,33.80119483,30.565002,9.973723333,-0.520831116,1.999913998,8672.330531,-0.05272414,1091.277332
EL150800464881,264,1075.8564,1075.7138,788,16.388163,38.635151,33.85137069,30.589186,10.03569167,-0.51815819,1.993217076,8706.156814,-0.052853915,1091.288882
EL150800464881,265,1075.8475,1075.5935,788,16.374854,38.664188,33.94358004,30.639683,9.954585,-0.515156989,1.985858933,8740.054289,-0.052976994,1091.299878
EL150800464881,266,1075.7807,1075.6171,788,16.369276,38.671528,33.91122313,30.662516,10.02609833,-0.512158154,1.978641953,8773.981691,-0.053098483,1091.310771
EL150800464881,267,1075.6849,1075.525,788,16.373068,38.629154,33.9306934,30.553423,10.03230167,-0.509314721,1.971925214,8807.902649,-0.05322086,1091.321785
EL150800464881,268,1075.5998,1075.4145,788,16.390357,38.40971,33.82893239,30.444483,9.957245,-0.506563816,1.965548594,8841.782462,-0.05334318,1091.332835
EL150800464881,269,1075.3077,1075.2093,788,16.42861,38.292435,33.50158545,30.212015,10.06397167,-0.505025237,1.962255436,8875.447721,-0.053482654,1091.34548
EL150800464881,270,1075.0562,1074.8762,788,16.551835,38.175167,33.29250087,29.944687,10.03592833,-0.504478444,1.961547783,8908.844764,-0.053635398,1091.35938
EL150800464881,271,1074.9857,1074.8239,788,16.555073,38.204731,33.33223191,30.027294,10.13202,-0.503826612,1.960569992,8942.15713,-0.053786155,1091.373149
EL150800464881,272,1074.877,1074.7713,788,16.554361,38.136787,33.29988155,30.012934,10.053065,-0.503297141,1.959916756,8975.473187,-0.053938069,1091.387075
EL150800464881,273,1074.8326,1074.6953,788,16.550837,38.172001,33.33771705,30.005362,10.13308833,-0.502513119,1.958606439,9008.791986,-0.054085886,1091.400674
EL150800464881,274,1074.7061,1074.5035,788,16.579129,38.180561,33.28440702,30.02998,10.07679333,-0.501954346,1.957891191,9042.103048,-0.054236286,1091.414561
EL150800464881,275,1074.6111,1074.4705,788,16.574971,38.190704,33.32650437,30.03656,10.06334833,-0.501430099,1.957267687,9075.408504,-0.054386663,1091.428496
EL150800464881,276,1074.5394,1074.2871,788,16.597752,38.150394,33.30460354,30.011303,10.16892833,-0.500807331,1.956389602,9108.724058,-0.054535151,1091.442305
EL150800464881,277,1074.4216,1074.2521,788,16.593376,38.181076,33.26131513,30.053179,10.16119833,-0.500346182,1.955935358,9142.007017,-0.0546854,1091.456328
EL150800464881,278,1074.3166,1074.0714,788,16.608234,38.183887,33.26803294,30.060459,10.17678333,-0.499966514,1.955690464,9175.271691,-0.054836338,1091.470466
EL150800464881,279,1074.2234,1074.0756,788,16.612392,38.208733,33.33648159,30.049032,10.09019167,-0.499597995,1.95546841,9208.573949,-0.054987009,1091.484629
EL150800464881,280,1074.1816,1073.894,788,16.619435,38.335213,33.40163327,30.090988,10.10183667,-0.49896212,1.954547243,9241.943006,-0.05513345,1091.498443
EL150800464881,281,1074.0182,1073.8921,788,16.620392,38.293438,33.41019762,30.116961,10.18347667,-0.498723955,1.954664212,9275.348922,-0.055285032,1091.512793
EL150800464881,282,1074.0244,1073.7721,788,16.609346,38.371445,33.45538031,30.218346,10.18281667,-0.497962004,1.95341308,9308.781711,-0.055428745,1091.526446
EL150800464881,283,1074.1038,1073.8318,788,16.556319,38.428234,33.50899533,30.288626,10.1572,-0.496362131,1.950059731,9342.263898,-0.055559285,1091.538891
EL150800464881,284,1074.0722,1073.8087,788,16.530417,38.444836,33.5869351,30.367935,10.14832,-0.494531518,1.946186072,9375.811864,-0.055685288,1091.550945
EL150800464881,285,1073.8889,1073.6432,788,16.564414,38.20406,33.40519781,30.160046,10.08753667,-0.493204661,1.943618653,9409.30793,-0.055818108,1091.563696
EL150800464881,286,1073.7324,1073.5816,788,16.620951,38.296307,33.2905463,30.041462,10.18651667,-0.49223693,1.941989718,9442.655802,-0.055955562,1091.576937
EL150800464881,287,1073.7263,1073.5563,788,16.594324,38.165844,33.33288083,30.046017,10.095745,-0.490883651,1.939407263,9475.967516,-0.056086509,1091.589595
EL150800464881,288,1073.5717,1073.4581,788,16.588069,38.264606,33.37677981,30.224581,10.09387333,-0.489873639,1.93772027,9509.322346,-0.056221888,1091.602727
EL150800464881,289,1073.4957,1073.2155,788,16.636483,38.397102,33.39408255,30.189579,10.20307667,-0.48881651,1.935931386,9542.707777,-0.056355891,1091.61577
EL150800464881,290,1073.4574,1073.3016,788,16.612528,38.438416,33.46711716,30.269289,10.18613833,-0.487539187,1.933608576,9576.138377,-0.05648584,1091.628462
EL150800464881,291,1073.5304,1073.2684,788,16.554881,38.615963,33.67284064,30.470243,10.170275,-0.485563518,1.929595848,9609.708356,-0.056603912,1091.640033
EL150800464881,292,1073.5927,1073.3413,788,16.507201,38.782608,33.87336279,30.68083,10.144985,-0.483006393,1.924253009,9643.481458,-0.05671117,1091.65058
EL150800464881,293,1073.6451,1073.4468,788,16.44993,38.83659,34.00499275,30.770782,10.10936167,-0.479964932,1.917867884,9677.420635,-0.056808587,1091.660192
EL150800464881,294,1073.5956,1073.4549,788,16.419588,38.923664,34.06126542,30.890207,10.01364167,-0.476869723,1.911458361,9711.453764,-0.056903514,1091.669589
EL150800464881,295,1073.5519,1073.2965,788,16.4163,39.004456,34.14070383,30.970123,10.01879833,-0.473703356,1.90498522,9745.554749,-0.056995604,1091.678737
EL150800464881,296,1073.4841,1073.2954,788,16.40195,38.875488,34.146109,30.921505,10.01720667,-0.470560981,1.898663967,9779.698155,-0.057086575,1091.687804
EL150800464881,297,1073.3624,1073.1757,788,16.395684,38.658745,33.90252953,30.668795,10.08924,-0.467643871,1.892947586,9813.722475,-0.057180125,1091.697159
EL150800464881,298,1073.0169,1072.8906,788,16.504053,38.40469,33.53717464,30.22612,10.14285,-0.465830427,1.889902846,9847.442327,-0.057291343,1091.708318
EL150800464881,299,1072.7069,1072.5522,788,16.614838,38.109104,33.31686286,29.999889,10.11566,-0.46500461,1.889322633,9880.869346,-0.057417354,1091.721003
EL150800464881,300,1072.731,1072.5185,788,16.609382,38.235928,33.33327435,30.093933,10.20831,-0.46370696,1.887561208,9914.194414,-0.057535401,1091.732925
EL150800464881,301,1072.5592,1072.3544,788,16.640132,38.226593,33.37404156,30.087181,10.23352167,-0.462789256,1.886752987,9947.548072,-0.057658695,1091.745419
EL150800464881,302,1072.4784,1072.3445,788,16.62991,38.151375,33.33027353,30.080858,10.22270833,-0.461851113,1.885889323,9980.90023,-0.057781074,1091.757861
EL150800464881,303,1072.3931,1072.2086,788,16.6547,38.271301,33.37448368,30.146055,10.15681833,-0.460912303,1.885020588,10014.25261,-0.057902843,1091.770282
EL150800464881,304,1072.2995,1072.1484,788,16.653873,38.358681,33.40987532,30.208967,10.226635,-0.460007166,1.884232456,10047.64479,-0.058024542,1091.782735
EL150800464881,305,1070.9567,1071.9403,788,16.666256,38.417671,33.45016538,30.151766,10.16606667,-0.465304033,1.900494805,10081.07481,-0.058226993,1091.80352
EL150800464881,306,1072.0463,1071.8579,788,16.68122,38.361195,33.45477171,30.134998,10.25361,-0.464524723,1.899731771,10114.52728,-0.058351696,1091.816365
EL150800464881,307,1071.9289,1071.8561,788,16.684603,38.382282,33.37530737,30.153683,10.25281,-0.463865639,1.899268077,10147.94232,-0.058477742,1091.82939
EL150800464881,308,1071.816,1071.6506,788,16.674886,38.386314,33.47922791,30.096363,10.15482667,-0.463302512,1.899038958,10181.36958,-0.058604793,1091.842561
EL150800464881,309,1071.6898,1071.4979,788,16.680738,38.482201,33.45301784,30.189972,10.170675,-0.462885184,1.899167497,10214.83571,-0.058733647,1091.855961
EL150800464881,310,1071.6085,1071.4394,788,16.662396,38.376041,33.43784353,30.004473,10.23554833,-0.462422814,1.899166262,10248.28114,-0.058861429,1091.869293
EL150800464881,311,1071.6001,1071.362,788,16.649755,38.457207,33.35227374,30.108253,10.160065,-0.461627056,1.89831587,10281.6762,-0.058983612,1091.882082
EL150800464881,312,1071.4562,1071.282,788,16.647726,38.313904,33.37877214,30.040966,10.16344,-0.461049859,1.898011871,10315.04172,-0.059108705,1091.895216
EL150800464881,313,1071.4731,1071.3108,788,16.687535,38.423901,33.41348271,30.20396,10.16814167,-0.460055019,1.896661156,10348.43785,-0.059226737,1091.907649
EL150800464881,314,1071.4055,1071.3025,788,16.678898,38.420631,33.43214878,30.170185,10.16381333,-0.458989789,1.895146019,10381.86066,-0.059343032,1091.919938
EL150800464881,315,1071.2897,1071.2092,788,16.670985,38.267063,33.42951923,30.089504,10.25074333,-0.458038036,1.89392097,10415.2915,-0.059460544,1091.932394
EL150800464881,316,1071.2018,1071.0939,788,16.682824,38.618839,33.40992396,30.142254,10.16973167,-0.45709038,1.89271242,10448.71122,-0.059577546,1091.944835
EL150800464881,317,1071.039,1070.8774,788,16.68266,38.461346,33.48705773,30.071283,10.16822,-0.456426308,1.892211922,10482.15971,-0.059698523,1091.957739
EL150800464881,318,1070.9547,1070.7738,788,16.674316,38.445461,33.42250399,30.0634,10.17765333,-0.455740253,1.89165154,10515.61449,-0.059818689,1091.970597
EL150800464881,319,1070.9429,1070.7324,788,16.638497,38.553841,33.51419565,30.154593,10.16483833,-0.454767632,1.890379562,10549.08284,-0.059933762,1091.982948
EL150800464881,320,1070.9324,1070.7875,788,16.603898,38.66293,33.60807806,30.318213,10.14182667,-0.453524092,1.888454929,10582.64398,-0.060043778,1091.994793
EL150800464881,321,1070.927,1070.7589,788,16.596099,38.687134,33.72486268,30.358028,10.13822667,-0.452011363,1.885901244,10616.31045,-0.060148553,1092.006109
EL150800464881,322,1070.8772,1070.7155,788,16.580189,38.746822,33.78930674,30.455099,10.12755833,-0.450396386,1.883131987,10650.06753,-0.06025078,1092.017184
EL150800464881,323,1070.8007,1070.5812,788,16.583852,38.696751,33.74864604,30.440786,10.22282667,-0.44877356,1.88037485,10683.83651,-0.060352052,1092.028189
EL150800464881,324,1070.7414,1070.5152,788,16.582726,38.739094,33.76803036,30.461929,10.22603,-0.44708728,1.877498192,10717.59485,-0.060451394,1092.039017
EL150800464881,325,1070.6943,1070.5222,788,16.568404,38.548668,33.5907217,30.278118,10.12958833,-0.445302135,1.874421416,10751.27422,-0.060548147,1092.049595
EL150800464881,326,1070.39,1070.181,788,16.638048,38.3339,33.4163625,30.095554,10.25581167,-0.444265969,1.873164265,10784.77776,-0.060656929,1092.061525
EL150800464881,327,1070.1915,1070.0808,788,16.717669,38.460808,33.34105091,30.134527,10.286615,-0.443615567,1.872856526,10818.15647,-0.060771479,1092.074125
EL150800464881,328,1070.1693,1069.9711,788,16.719999,38.426842,33.38583541,30.09436,10.28310167,-0.442733124,1.871970533,10851.51991,-0.060881782,1092.086296
EL150800464881,329,1070.0518,1069.9049,788,16.721532,38.416119,33.38193997,30.208771,10.20652167,-0.441951524,1.871330926,10884.9038,-0.060993228,1092.098629
EL150800464881,330,1069.984,1069.8493,788,16.724382,38.373787,33.35400535,30.119457,10.29394833,-0.441099877,1.870516458,10918.27177,-0.061103029,1092.110817
EL150800464881,331,1069.8743,1069.6551,788,16.731491,38.414192,33.37768692,30.153515,10.30925667,-0.440320255,1.8698768,10951.63762,-0.061213516,1092.123118
EL150800464881,332,1069.7906,1069.5531,788,16.735084,38.440727,33.40877476,30.078947,10.23476833,-0.439523607,1.869191972,10985.03085,-0.06132324,1092.13537
EL150800464881,333,1069.6973,1069.5665,788,16.737608,38.422909,33.40497453,30.1301,10.30110333,-0.438741975,1.86854095,11018.43773,-0.061432729,1092.147633
EL150800464881,334,1069.6096,1069.4031,788,16.735641,38.449364,33.38949306,30.097599,10.231775,-0.437956379,1.867877004,11051.83496,-0.061541673,1092.159871
EL150800464881,335,1069.5366,1069.3033,788,16.739469,38.502476,33.49594834,30.217897,10.31753167,-0.437119755,1.867085969,11085.27768,-0.061649286,1092.171995
EL150800464881,336,1069.4457,1069.2652,788,16.73986,38.571514,33.50326391,30.197128,10.30761667,-0.436291358,1.866313929,11118.77729,-0.061756543,1092.184115
EL150800464881,337,1069.2811,1069.1853,788,16.744656,38.571636,33.50978194,30.213829,10.22947833,-0.435705301,1.866131897,11152.28381,-0.061867345,1092.196673
EL150800464881,338,1069.4335,1069.1756,788,16.725598,38.883053,33.71604235,30.546675,10.23101667,-0.43436586,1.864126068,11185.89672,-0.0619649,1092.207762
EL150800464881,339,1069.8432,1069.6981,788,16.532127,39.443115,34.29207584,31.176807,10.13319167,-0.431663074,1.859047225,11219.90078,-0.062036035,1092.215871
EL150800464881,340,1070.1249,1069.9458,788,16.370973,39.757515,34.83421088,31.667898,10.05667667,-0.428122439,1.852282161,11254.46392,-0.062088024,1092.221815
EL150800464881,341,1070.1379,1069.9147,788,16.316373,39.719707,34.95075638,31.7456,10.04442333,-0.424440233,1.84532843,11289.35641,-0.062135216,1092.227227
EL150800464881,342,1070.0198,1069.8577,788,16.342552,39.559082,34.85270532,31.55694,10.12276667,-0.420917158,1.838787961,11324.25814,-0.062184461,1092.23289
