barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460627,175,1082.1469,1081.8814,459,18.339429,37.228058,32.54811586,29.903938,10.09465167,-2.038572903,10.03565056,5609.561624,-0.010408432,1086.055237
el150800460627,176,1081.9217,1081.6042,459,18.405229,37.334152,32.48358781,29.636208,10.09441333,-1.991522664,9.711765929,5642.077476,-0.01085174,1086.081392
el150800460627,177,1082.0341,1081.7717,459,18.361161,37.351025,32.51461738,29.78249,10.09449333,-1.947783728,9.425496343,5674.576579,-0.011256717,1086.105421
el150800460627,178,1082.0166,1081.7341,459,18.354727,37.521908,32.50220595,29.802288,10.09444167,-1.905423963,9.152507109,5707.08499,-0.011649371,1086.128849
el150800460627,179,1081.6494,1081.4255,459,18.418182,37.416534,32.3204882,29.648005,10.17795,-1.860635668,8.84105029,5739.496337,-0.012095221,1086.1556
el150800460627,180,1081.753,1081.4778,459,18.349404,37.420742,32.49502209,29.813936,10.09459667,-1.818578644,8.563244149,5771.904092,-0.012505066,1086.180327
el150800460627,181,1081.6798,1081.4307,459,18.320082,37.184666,32.49589529,30.051418,10.094325,-1.777438725,8.292290393,5804.399551,-0.012912529,1086.205047
el150800460627,182,1081.5344,1081.288,459,18.422293,37.534203,32.39929628,29.731451,10.09449667,-1.736724698,8.019766018,5836.847147,-0.013330574,1086.230548
el150800460627,183,1081.5419,1081.3287,459,18.340688,37.391346,32.66752263,29.974251,10.094495,-1.697590721,7.764726199,5869.380556,-0.01373135,1086.255128
el150800460627,184,1081.511,1081.3398,459,18.373959,37.26244,32.60465922,29.834429,10.094125,-1.659690273,7.521547314,5902.016647,-0.014122224,1086.279232
el150800460627,185,1081.2455,1081.0697,459,18.408719,37.589291,32.55408478,29.897785,10.094335,-1.621919849,7.266587796,5934.596019,-0.01454439,1086.305407
el150800460627,186,1081.2474,1081.0311,459,18.341005,37.42532,32.69625361,30.064377,10.09473333,-1.58553955,7.027854896,5967.221189,-0.014950246,1086.330705
el150800460627,187,1081.1805,1080.9797,459,18.389648,37.351875,32.58068464,29.61808,10.17743333,-1.550269501,6.79817932,5999.859658,-0.015352085,1086.355887
el150800460627,188,1081.1059,1080.8767,459,18.399579,37.617355,32.58572816,29.812124,10.17760333,-1.51608307,6.576811559,6032.442864,-0.01575124,1086.381034
el150800460627,189,1081.059,1080.8146,459,18.371552,37.478962,32.59755487,29.833046,10.09440167,-1.483002313,6.365644314,6065.034506,-0.016143061,1086.405849
el150800460627,190,1080.7208,1080.5235,459,18.368112,37.319103,32.42730636,29.558529,10.17784333,-1.451226204,6.14648551,6097.546936,-0.016575886,1086.433406
el150800460627,191,1080.8308,1080.6167,459,18.31363,37.511185,32.60488796,29.969952,10.09415167,-1.420283522,5.947464099,6130.063033,-0.016974546,1086.45892
el150800460627,192,1080.6946,1080.4458,459,18.36157,37.101555,32.47920842,29.742147,10.094265,-1.390541225,5.753754594,6162.605082,-0.017380182,1086.485016
el150800460627,193,1080.4435,1080.1717,459,18.438486,37.278221,32.34694216,29.476032,10.09435,-1.36255661,5.561704928,6195.018157,-0.017810791,1086.512862
el150800460627,194,1080.5471,1080.3063,459,18.390959,37.488575,32.50155517,29.72823,10.09444167,-1.334913524,5.385565497,6227.442405,-0.018208962,1086.538743
el150800460627,195,1080.5334,1080.3241,459,18.391823,37.574833,32.56936824,29.773983,10.177455,-1.308075832,5.219600846,6259.977867,-0.018594298,1086.563918
el150800460627,196,1080.1576,1079.9323,459,18.464603,37.599697,32.45956628,29.584332,10.094445,-1.283825421,5.05345528,6292.492334,-0.019023466,1086.5921
el150800460627,197,1080.2746,1080.0031,459,18.368402,37.614361,32.60388226,30.030731,10.17766833,-1.259365776,4.899849414,6325.024059,-0.019418771,1086.61819
el150800460627,198,1080.1575,1079.9334,459,18.339593,37.346951,32.61888176,30.012836,10.09466333,-1.236101652,4.752972151,6357.635441,-0.019817092,1086.644612
el150800460627,199,1079.8806,1079.6101,459,18.437212,37.525692,32.43758247,29.7143,10.09489167,-1.215250369,4.611510109,6390.163673,-0.020242279,1086.672958
el150800460627,200,1079.9273,1079.6672,459,18.356713,37.437382,32.53537879,29.839804,10.09434667,-1.194264433,4.478422345,6422.650153,-0.020644847,1086.69993
el150800460627,201,1079.856,1079.5906,459,18.375983,37.205494,32.55314709,29.667463,10.17777667,-1.174087156,4.35233478,6455.194416,-0.021043002,1086.726739
el150800460627,202,1079.6348,1079.1057,459,18.409716,37.503502,32.48748694,29.809744,10.17783,-1.155967307,4.233041532,6487.714733,-0.021458734,1086.75487
el150800460627,203,1079.5865,1079.3184,459,18.341186,37.403698,32.60368827,29.881529,10.17760667,-1.138313901,4.120164568,6520.260321,-0.021866188,1086.782577
el150800460627,204,1079.5501,1079.2953,459,18.392656,37.531399,32.52251984,29.470711,10.09441833,-1.121001263,4.013185598,6552.823425,-0.02226386,1086.809752
el150800460627,205,1079.3999,1079.1038,459,18.423263,37.733513,32.63211559,29.792641,10.17823167,-1.105070718,3.912691212,6585.400743,-0.022668183,1086.837515
el150800460627,206,1079.3698,1079.1512,459,18.381631,37.741966,32.70279647,29.913418,10.09437833,-1.08931637,3.817160869,6618.068199,-0.023061889,1086.864681
el150800460627,207,1079.0859,1078.6182,459,18.368483,37.555367,32.60202912,29.720385,10.094115,-1.076330985,3.730281229,6650.720612,-0.023480642,1086.893714
el150800460627,208,1079.0744,1078.8412,459,18.389251,37.65683,32.65338907,29.95216,10.17802333,-1.063083158,3.646862903,6683.348321,-0.023885778,1086.921939
el150800460627,209,1078.9715,1078.7495,459,18.376594,37.596249,32.70819718,29.884232,10.09436,-1.050595017,3.568563024,6716.029114,-0.024290195,1086.950248
el150800460627,210,1078.7154,1078.5167,459,18.445218,37.584595,32.60080918,29.578251,10.09428833,-1.040619378,3.49916581,6748.683617,-0.024714556,1086.980095
el150800460627,211,1078.8213,1078.5706,459,18.388622,37.826065,32.67454619,29.76005,10.09414833,-1.028812252,3.428630891,6781.321295,-0.025109444,1087.008
el150800460627,212,1078.7152,1078.195,459,18.339036,37.877075,32.73182934,30.104664,10.17764333,-1.017719998,3.362578395,6814.024482,-0.025504023,1087.036015
el150800460627,213,1078.3508,1078.1381,459,18.412247,37.761108,32.55980937,29.760983,10.17768,-1.01041361,3.308780946,6846.670302,-0.025932199,1087.066558
el150800460627,214,1078.3453,1078.1584,459,18.347725,37.657043,32.710363,29.993551,10.17773833,-1.002279161,3.255029317,6879.305388,-0.026345818,1087.096201
el150800460627,215,1078.2449,1078.036,459,18.355433,37.379028,32.68523172,29.797226,10.09424,-0.994573763,3.204645592,6912.003185,-0.026757569,1087.125847
el150800460627,216,1077.9291,1077.7576,459,18.436795,37.419361,32.39315877,29.607172,10.17782833,-0.99006637,3.165645281,6944.542381,-0.027194987,1087.157487
el150800460627,217,1077.9846,1077.3971,459,18.362584,37.431747,32.5069438,29.766029,10.17801667,-0.983677843,3.122708766,6976.992432,-0.027609934,1087.18764
el150800460627,218,1077.894,1077.5926,459,18.396128,37.337185,32.57344958,29.729616,10.17888,-0.977468745,3.082017776,7009.532629,-0.02802148,1087.217683
el150800460627,219,1077.6635,1077.4106,459,18.414564,37.709473,32.62834831,29.843122,10.094255,-0.973193859,3.048831531,7042.133528,-0.028447069,1087.248893
el150800460627,220,1077.6235,1077.4375,459,18.367421,37.665165,32.7251513,30.040636,10.09448333,-0.968283782,3.015039851,7074.810277,-0.028862581,1087.279502
el150800460627,221,1077.5784,1077.3702,459,18.401595,37.624184,32.64610806,29.666538,10.17768667,-0.96288281,2.981062293,7107.495907,-0.029268901,1087.30957
el150800460627,222,1077.3271,1076.81,459,18.404882,37.84956,32.62590398,29.808054,10.09393333,-0.959570864,2.95497984,7140.131913,-0.029691246,1087.340964
el150800460627,223,1077.2022,1076.9534,459,18.347735,37.619259,32.62255014,29.92771,10.17796,-0.956622886,2.931156483,7172.75614,-0.030113766,1087.372512
el150800460627,224,1076.9808,1076.773,459,18.373713,37.510082,32.6054738,29.594099,10.09429667,-0.955264295,2.913640844,7205.370152,-0.030547841,1087.405068
el150800460627,225,1076.9539,1076.6141,459,18.390175,37.700504,32.59136785,29.831852,10.17850833,-0.952834123,2.893311553,7237.968573,-0.030970012,1087.436871
el150800460627,226,1076.8106,1076.578,459,18.374681,37.666122,32.63590613,29.74523,10.177605,-0.950905349,2.875510056,7270.58221,-0.031394212,1087.468969
el150800460627,227,1076.5359,1076.2892,459,18.410528,37.631027,32.53079797,29.506731,10.09466833,-0.95114344,2.865980469,7303.165562,-0.031835504,1087.502507
el150800460627,228,1076.5722,1076.3522,459,18.37486,37.850834,32.62719564,29.717974,10.17760333,-0.949357871,2.849948509,7335.744559,-0.032257454,1087.534716
el150800460627,229,1076.4427,1076.286,459,18.331759,37.94516,32.8155082,30.164719,10.09425167,-0.947816787,2.835421912,7368.465911,-0.032679523,1087.567075
el150800460627,230,1076.0781,1075.9243,459,18.447429,37.801548,32.67390199,29.642941,10.09429667,-0.94948743,2.832918181,7401.210616,-0.03312816,1087.60162
el150800460627,231,1076.2057,1076.0716,459,18.346887,37.918297,32.82609053,29.959795,10.17769333,-0.947887758,2.819101418,7433.960612,-0.03354725,1087.63403
el150800460627,232,1076.02,1075.841,459,18.340547,37.909649,32.80861513,30.065609,10.094535,-0.947147465,2.808848941,7466.777965,-0.033972484,1087.667056
el150800460627,233,1075.6824,1075.5373,459,18.419316,37.967983,32.61280434,29.82597,10.09445167,-0.949096009,2.808772556,7499.488675,-0.034420274,1087.701984
el150800460627,234,1075.6148,1075.4907,459,18.320631,37.880676,32.78177415,30.159594,10.09441167,-0.9501474,2.805640567,7532.185964,-0.0348603,1087.736452
el150800460627,235,1075.4755,1075.3343,459,18.346256,37.554737,32.74859058,29.957838,10.17777667,-0.951258198,2.803019033,7564.951146,-0.035300485,1087.77108
el150800460627,236,1075.2488,1075.0809,459,18.449772,37.832405,32.67732362,29.837603,10.17770833,-0.953475106,2.804760934,7597.664103,-0.035750106,1087.8066
el150800460627,237,1075.2302,1073.9738,459,18.385455,37.805874,32.74334227,29.813236,10.094145,-0.954180169,2.801088099,7630.374436,-0.036186616,1087.84123
el150800460627,238,1075.1442,1075.0266,459,18.402046,37.703308,32.68367991,29.693579,10.17760167,-0.954320192,2.795633173,7663.087947,-0.036617467,1087.875555
el150800460627,239,1074.7787,1074.6436,459,18.429093,37.721062,32.50170076,29.631948,10.09391833,-0.957158562,2.80049922,7695.680638,-0.037071994,1087.911917
el150800460627,240,1074.6467,1074.5451,459,18.339738,37.697605,32.54553565,29.889751,10.17743667,-0.959738931,2.80447281,7728.204256,-0.0375251,1087.948316
el150800460627,241,1074.2979,1074.1757,459,18.352963,37.467133,32.40606611,29.443321,10.094335,-0.964674403,2.817608964,7760.680057,-0.037999041,1087.986547
el150800460627,242,1074.3686,1073.0301,459,18.40172,37.687447,32.50450799,29.814482,10.17736333,-0.966738819,2.819619261,7793.135344,-0.038450238,1088.023094
el150800460627,243,1074.2024,1074.0631,459,18.391464,37.645618,32.7125802,29.775904,10.09417,-0.968944967,2.822308159,7825.743888,-0.038903313,1088.059944
el150800460627,244,1073.814,1073.7094,459,18.429544,37.636101,32.5618487,29.570353,10.093975,-0.973815998,2.835418144,7858.381102,-0.039380416,1088.098908
el150800460627,245,1073.8432,1073.7017,459,18.385563,37.983295,32.72580941,30.011223,10.17798333,-0.976328588,2.839285682,7891.024931,-0.039839102,1088.13652
el150800460627,246,1073.6593,1073.5568,459,18.329963,38.016899,32.81860333,30.103683,10.17756,-0.979073933,2.844148387,7923.797138,-0.040300917,1088.174543
el150800460627,247,1073.3156,1071.4673,459,18.401369,37.719635,32.59916369,29.625916,10.17757667,-0.983783164,2.856752198,7956.506021,-0.040781323,1088.214256
el150800460627,248,1069.4308,955.65963,459,18.581251,37.85598,32.42039476,29.296721,502.72904,-1.05646835,3.20379164,7989.0158,-0.041623694,1088.284173
el150800460627,249,1070.5385,1068.4021,459,18.247794,37.58532,32.77286581,29.939539,10.17737833,-1.090855387,3.340368093,8021.612431,-0.042335152,1088.343461
el150800460627,250,1071.0436,1069.9776,459,18.351138,37.762573,32.64351912,29.641985,10.09428167,-1.109932533,3.40179931,8054.320623,-0.042977326,1088.39719
el150800460627,251,1071.4598,1070.8174,459,18.309623,37.807644,32.73111793,29.977663,10.17795333,-1.119037897,3.418754761,8087.007942,-0.043560715,1088.446195
el150800460627,252,1071.5765,1071.1576,459,18.308789,37.670246,32.76683984,29.81362,10.17834333,-1.123861321,3.41835008,8119.756921,-0.044115241,1088.49296
el150800460627,253,1070.1628,1071.0157,459,18.373569,37.713684,32.57132073,29.647612,10.09438833,-1.143536614,3.48406904,8152.426001,-0.044784595,1088.549632
el150800460627,254,1071.4817,1071.2441,459,18.306192,37.716866,32.71799305,30.020226,10.09431,-1.143721057,3.464916596,8185.070658,-0.045311936,1088.594456
el150800460627,255,1071.4732,1071.2478,459,18.321101,37.438393,32.69870985,29.732574,10.09428333,-1.142271595,3.440617267,8217.779009,-0.045823582,1088.638116
el150800460627,256,1071.1854,1070.9784,459,18.388648,37.527157,32.41558742,29.579941,10.17756333,-1.141775696,3.421139396,8250.336158,-0.046345397,1088.682818
el150800460627,257,1071.2955,1071.0238,459,18.326709,37.698521,32.61135852,29.694078,10.09423167,-1.138811375,3.393308411,8282.849631,-0.046840968,1088.725437
el150800460627,258,1070.0111,1071.0413,459,18.337689,37.420135,32.57733597,29.733671,10.17719667,-1.146074322,3.407948109,8315.443978,-0.047436224,1088.776828
el150800460627,259,1070.9913,1070.8002,459,18.3693,37.859818,32.51939476,29.720835,10.09440833,-1.142278817,3.378245966,8347.992343,-0.047926234,1088.819295
el150800460627,260,1070.9699,1070.8196,459,18.299416,37.799725,32.67913313,29.933384,10.094085,-1.13751467,3.346112482,8380.591607,-0.048402677,1088.860746
el150800460627,261,1070.8147,1070.7116,459,18.302912,37.664093,32.63323558,29.633818,10.09421667,-1.132813934,3.315322423,8413.247792,-0.048877622,1088.902224
el150800460627,262,1070.6407,1070.4584,459,18.316586,37.884514,32.70958721,29.831091,10.09436833,-1.128298757,3.286252488,8445.919203,-0.049352668,1088.94387
el150800460627,263,1069.3265,1070.3359,459,18.292842,37.871326,32.73208033,29.983822,10.09426833,-1.132962007,3.294669494,8478.640037,-0.049926261,1088.994346
el150800460627,264,1070.3003,1070.1826,459,18.280566,37.748756,32.65577694,29.766891,10.17755333,-1.128171447,3.265646662,8511.333966,-0.050399118,1089.036115
el150800460627,265,1070.1551,1069.9198,459,18.341962,37.989647,32.6645387,29.924231,10.17754833,-1.123367642,3.237498852,8543.994123,-0.050869419,1089.077815
el150800460627,266,1069.9606,1069.8467,459,18.319592,37.73373,32.74125121,29.922094,10.09391167,-1.1188634,3.211324683,8576.697018,-0.051341325,1089.119815
el150800460627,267,1069.6381,1069.405,459,18.393099,37.806179,32.62533107,29.611341,10.09502667,-1.115455431,3.19005219,8609.380309,-0.051825442,1089.163063
el150800460627,268,1068.4575,1069.4859,459,18.343991,37.983795,32.69788656,29.811089,10.17754,-1.119515308,3.199577564,8642.041918,-0.052392746,1089.213931
el150800460627,269,1069.5688,1069.4159,459,18.327689,37.8204,32.84216933,29.995892,10.17770167,-1.114098163,3.171496467,8674.811946,-0.052851357,1089.255206
el150800460627,270,1069.2102,1069.1197,459,18.401287,37.924603,32.7029151,29.742847,10.17767667,-1.109956144,3.148900295,8707.584488,-0.053324923,1089.297985
el150800460627,271,1069.2652,1069.1091,459,18.341331,37.955105,32.83373801,29.990852,10.09393833,-1.10459754,3.122456998,8740.352815,-0.053779264,1089.339178
el150800460627,272,1069.0303,1068.9647,459,18.330241,37.826931,32.77395538,29.948757,10.17720667,-1.099764387,3.098636759,8773.156662,-0.054238291,1089.38095
el150800460627,273,1067.4996,1068.5879,459,18.398475,37.935547,32.6753248,29.798248,10.09421667,-1.104083135,3.112122886,8805.881302,-0.054805733,1089.432776
el150800460627,274,1068.6705,1068.6005,459,18.315906,38.103024,32.81552253,29.950348,10.094195,-1.099094641,3.088168555,8838.626725,-0.055263238,1089.474714
el150800460627,275,1068.4172,1068.3835,459,18.315906,37.753799,32.86976092,30.074738,10.09394833,-1.094681011,3.066951018,8871.469367,-0.055726489,1089.517333
el150800460627,276,1068.1459,1068.0367,459,18.381836,37.936298,32.73255297,29.954687,10.09393833,-1.090904448,3.048659268,8904.270524,-0.05619666,1089.560746
el150800460627,277,1067.9805,1067.8947,459,18.330419,37.773861,32.78039208,29.954079,10.17744833,-1.087140128,3.030873526,8937.026997,-0.056665229,1089.604167
el150800460627,278,1067.8155,1067.7468,459,18.380173,37.716427,32.731794,29.522486,10.17752167,-1.083384668,3.013555909,8969.78309,-0.057132138,1089.647589
el150800460627,279,1067.5449,1067.4223,459,18.410195,37.838673,32.65104694,29.736557,10.177725,-1.080200501,2.998821569,9002.47451,-0.057605473,1089.691767
el150800460627,280,1067.384,1067.2544,459,18.366851,37.800522,32.65073487,29.636518,10.0941,-1.07695883,2.984215814,9035.125401,-0.058076615,1089.735897
el150800460627,281,1066.9892,1066.9211,459,18.373057,37.671467,32.56565071,29.580521,10.177765,-1.07491713,2.974579754,9067.733594,-0.058563263,1089.781642
el150800460627,282,1066.9019,1066.7537,459,18.386295,37.870419,32.67309669,29.844093,10.17793833,-1.07233292,2.963063983,9100.352968,-0.059041791,1089.826783
el150800460627,283,1066.8123,1066.6727,459,18.365944,37.78344,32.86774748,29.823397,10.09421167,-1.069274945,2.949982634,9133.12339,-0.059512527,1089.871346
el150800460627,284,1066.3877,1066.3502,459,18.443231,37.763439,32.66358596,29.591881,10.17721167,-1.067508902,2.942187624,9165.889056,-0.06000045,1089.917699
el150800460627,285,1066.3314,1066.2497,459,18.383801,37.974957,32.79055433,29.90423,10.094095,-1.065031405,2.931790258,9198.616127,-0.060477901,1089.963216
el150800460627,286,1066.1255,1066.0697,459,18.388774,38.076878,32.84673638,29.644709,10.09387,-1.062661693,2.922024,9231.434772,-0.060956035,1090.008958
el150800460627,287,1065.614,1065.5632,459,18.445553,37.870033,32.61294051,29.740005,10.093955,-1.061962816,2.919026765,9264.16461,-0.061456948,1090.057045
el150800460627,288,1065.5282,1065.4154,459,18.37422,38.043415,32.78822266,29.839371,10.09340167,-1.060612831,2.913506616,9296.865192,-0.061949253,1090.10447
el150800460627,289,1065.2788,1065.2363,459,18.332297,37.897411,32.68503097,29.950268,10.09398833,-1.05949667,2.909018215,9329.601819,-0.062444826,1090.152376
el150800460627,290,1064.9219,1064.8725,459,18.427728,37.961689,32.61413314,29.645342,10.09419,-1.059141325,2.907647932,9362.251401,-0.062951152,1090.20149
el150800460627,291,1064.7985,1064.7336,459,18.363075,37.916992,32.77522023,29.817307,10.17739167,-1.058298286,2.904352549,9394.946077,-0.063451378,1090.250178
el150800460627,292,1064.5511,1064.4896,459,18.379327,37.757481,32.73591199,29.671415,10.17703,-1.057620418,2.901774106,9427.701644,-0.063954296,1090.299297
el150800460627,293,1064.2706,1064.1257,459,18.427391,38.063061,32.7262097,29.796381,10.09456,-1.057252288,2.900478289,9460.432704,-0.064462069,1090.349058
el150800460627,294,1064.0838,1064.0498,459,18.369475,38.029484,32.90674012,29.908813,10.09409667,-1.056704552,2.898482068,9493.249179,-0.064968012,1090.398809
el150800460627,295,1063.7864,1063.8411,459,18.387971,37.968708,32.74459137,29.565456,10.17725333,-1.056519628,2.897971478,9526.074845,-0.065479706,1090.449296
el150800460627,296,1063.4404,1063.4,459,18.430652,37.951519,32.78591079,29.745293,10.09447667,-1.056902093,2.899755754,9558.840096,-0.066000242,1090.50083
el150800460627,297,1063.2563,1063.2581,459,18.391203,37.986954,32.8955155,29.83662,10.17793833,-1.057018476,2.900423347,9591.680809,-0.06651834,1090.552294
el150800460627,298,1062.9154,1062.8704,459,18.422944,37.937141,32.86294286,29.684187,10.094125,-1.057631511,2.903088297,9624.560038,-0.067044552,1090.60474
el150800460627,299,1062.699,1062.6469,459,18.409654,37.977364,32.81206495,29.901838,10.17775167,-1.058102571,2.905122274,9657.397542,-0.067570266,1090.657311
el150800460627,300,1062.4945,1062.4472,459,18.388284,37.923882,32.87598927,29.81086,10.09402167,-1.05838051,2.906332229,9690.241569,-0.068094633,1090.709923
el150800460627,301,1061.9696,1061.9791,459,18.4456,37.900597,32.7029057,29.542694,10.094725,-1.059974262,2.912905778,9723.031017,-0.068638769,1090.764699
el150800460627,302,1061.8759,1061.8322,459,18.394906,38.009628,32.83901251,29.842581,10.09451333,-1.060755569,2.916019086,9755.801976,-0.069173809,1090.818738
el150800460627,303,1061.6525,1061.4394,459,18.402372,38.022137,32.82371518,29.571238,10.177485,-1.061385457,2.918460287,9788.63334,-0.069708369,1090.872907
el150800460627,304,1061.0151,1061.0501,459,18.449949,37.747158,32.60683077,29.669441,10.09477833,-1.063775159,2.928135366,9821.348613,-0.070269184,1090.929923
el150800460627,305,1060.9001,1060.8042,459,18.387675,37.922981,32.71487962,29.82527,10.094775,-1.065368543,2.93432623,9854.009468,-0.070821915,1090.986302
el150800460627,306,1060.6288,1060.6363,459,18.374855,37.853672,32.86876507,29.882589,10.09457833,-1.066938026,2.940317824,9886.80129,-0.071376682,1091.043073
el150800460627,307,1060.2739,1060.1999,459,18.455071,38.12138,32.71977596,29.698128,10.09592,-1.068849609,2.947637116,9919.595561,-0.071938669,1091.10077
el150800460627,308,1060.0945,1059.8196,459,18.384475,38.0807,32.84023739,29.802881,10.094695,-1.070286263,2.952870422,9952.375568,-0.072496553,1091.158232
el150800460627,309,1059.7538,1059.8217,459,18.40323,37.89122,32.87977545,29.797985,10.17811333,-1.071980019,2.959096624,9985.235574,-0.073060474,1091.216504
el150800460627,310,1059.3183,1059.2996,459,18.430222,38.155487,32.75472842,29.80335,10.09536,-1.074316326,2.967919095,10018.05283,-0.073636107,1091.276178
el150800460627,311,1059.1257,1059.1037,459,18.361764,38.165016,32.85927683,29.990881,10.09527,-1.076179833,2.97463165,10050.85983,-0.074208061,1091.335661
el150800460627,312,1058.6677,1058.7744,459,18.357012,37.827847,32.70030642,29.568897,10.17895167,-1.078735209,2.984157534,10083.63962,-0.074792667,1091.396655
el150800460627,313,1058.3459,1058.0621,459,18.432774,37.950424,32.76796389,29.842901,10.09518667,-1.081335147,2.993736414,10116.37376,-0.075381217,1091.458257
el150800460627,314,1058.1329,1058.1046,459,18.407596,37.953873,32.86707557,29.713896,10.17880833,-1.08350351,3.001365279,10149.19128,-0.075966941,1091.519758
el150800460627,315,1057.6895,1057.7266,459,18.426463,37.934818,32.77313115,29.659147,10.09526,-1.086224129,3.011231547,10182.01138,-0.076563727,1091.582619
el150800460627,316,1057.4051,1057.4003,459,18.408719,37.990536,32.81088367,29.741426,10.17989167,-1.08878101,3.020275621,10214.80339,-0.077161701,1091.645805
el150800460627,317,1057.1531,1057.2082,459,18.405523,37.979916,32.93754889,29.78067,10.09537167,-1.091043687,3.027966003,10247.6776,-0.077758835,1091.709101
el150800460627,318,1056.6362,1056.4404,459,18.457646,38.019802,32.85651047,29.681429,10.09537,-1.094095533,3.038923797,10280.57463,-0.078370746,1091.774168
el150800460627,319,1056.402,1056.4299,459,18.41457,38.069397,32.93255156,29.913113,10.18027333,-1.096721513,3.047931371,10313.46916,-0.07898038,1091.839195
el150800460627,320,1056.12,1056.1745,459,18.399397,38.166431,32.96602514,29.814785,10.17988667,-1.099135928,3.0559426,10346.41845,-0.079590513,1091.90448
el150800460627,321,1055.5021,1055.6227,459,18.44932,38.21376,32.85283091,29.771236,10.18099167,-1.102668563,3.068660591,10379.32788,-0.08022056,1091.972105
el150800460627,322,1055.2524,1055.3524,459,18.369922,38.012383,32.89960648,30.002081,10.09780167,-1.10576723,3.079357466,10412.2041,-0.080848717,1092.039736
el150800460627,323,1054.8861,1054.9515,459,18.408308,37.852692,32.8775823,29.781164,10.18127167,-1.108908308,3.090122655,10445.09269,-0.081481644,1092.108092
el150800460627,324,1054.3965,1054.5137,459,18.48319,37.991894,32.7066375,29.660158,10.18210833,-1.11255119,3.102944663,10477.8848,-0.082126176,1092.177917
el150800460627,325,1054.1466,1054.2411,459,18.408461,37.9911,32.83720496,29.770821,10.18159,-1.115720333,3.113576448,10510.65672,-0.082768383,1092.247703
el150800460627,326,1053.7139,1053.9225,459,18.424628,37.859386,32.77991246,29.673775,10.09792167,-1.119130582,3.125151969,10543.46528,-0.083418538,1092.31857
el150800460627,327,1053.302,1053.3291,459,18.459113,38.195107,32.80452511,29.86586,10.184445,-1.122669725,3.137176476,10576.2575,-0.084075213,1092.390366
el150800460627,328,1052.8944,1053.0565,459,18.391801,37.954315,32.81654568,29.905148,10.18307167,-1.126295414,3.149464205,10609.06804,-0.084737936,1092.463045
el150800460627,329,1052.474,1052.6884,459,18.417068,37.809418,32.73803119,29.45133,10.18349667,-1.130031547,3.162120864,10641.84532,-0.085407196,1092.536664
el150800460627,330,1052.1166,1052.1045,459,18.453332,38.113014,32.80459966,29.725267,10.18607833,-1.13362268,3.174028503,10674.61664,-0.086079302,1092.610819
el150800460627,331,1051.7421,1051.8785,459,18.408859,38.096516,33.02451972,29.82312,10.10163,-1.137126294,3.185455339,10707.5312,-0.086755046,1092.685602
el150800460627,332,1051.0881,1051.3468,459,18.441575,38.132572,32.93188496,29.765528,10.183595,-1.141536695,3.200789907,10740.5094,-0.087449435,1092.762679
el150800460627,333,1050.8572,1051.0156,459,18.411556,38.368786,33.01712335,29.987431,10.18798833,-1.14525487,3.2129207,10773.48391,-0.088139127,1092.839465
el150800460627,334,1050.3683,1050.5533,459,18.367486,38.171734,33.01265515,30.020102,10.10629167,-1.149228462,3.226090928,10806.4988,-0.088837994,1092.917505
el150800460627,335,1049.7348,1049.9073,459,18.485714,38.065533,32.84045499,29.624435,10.19035333,-1.153930639,3.24240239,10839.42535,-0.089553451,1092.997636
el150800460627,336,1049.4668,1049.6099,459,18.432811,38.137962,32.86072078,29.826509,10.19133333,-1.158010465,3.255791653,10872.27594,-0.090265663,1093.077641
el150800460627,337,1049.0398,1049.2383,459,18.410297,38.259018,32.9269871,29.94779,10.19325667,-1.162048824,3.268903209,10905.16979,-0.090983008,1093.158462
el150800460627,338,1048.3657,1047.6133,459,18.481098,38.02634,32.76720181,29.55854,10.19874667,-1.166871946,3.285445655,10938.01689,-0.091718229,1093.241542
el150800460627,339,1048.1033,1048.2306,459,18.459875,38.195621,32.93181485,29.824896,10.196545,-1.171007756,3.298766692,10970.8664,-0.092449398,1093.324408
el150800460627,340,1047.6127,1047.8243,459,18.434554,37.791409,32.83250965,29.649275,10.11429333,-1.175254318,3.312506705,11003.74856,-0.093188345,1093.408401
el150800460627,341,1047.0867,1047.3011,459,18.51262,38.271881,32.80399155,29.650591,10.203655,-1.179700411,3.327064671,11036.56681,-0.093936633,1093.493706
el150800460627,342,1046.7211,1046.9908,459,18.424775,38.273014,33.06045514,29.994335,10.118225,-1.18379098,3.339931931,11069.49903,-0.094685765,1093.579357
el150800460627,343,1046.134,1044.8434,459,18.41774,38.080002,33.02893558,29.912382,10.20729,-1.188245455,3.354384377,11102.54373,-0.095446908,1093.666635
el150800460627,344,1045.6005,1045.8091,459,18.491918,38.452713,32.9104856,29.734074,10.20967,-1.19284615,3.369421365,11135.51344,-0.096216999,1093.755195
el150800460627,345,1045.1463,1045.4639,459,18.409744,38.504814,32.94001896,29.879076,10.208615,-1.197311162,3.383757214,11168.43869,-0.096991768,1093.844552
el150800460627,346,1044.3811,1044.8647,459,18.411616,37.952404,32.80899475,29.412514,10.21237667,-1.202610037,3.401842218,11201.3132,-0.097786572,1093.936484
el150800460627,347,1044.031,1044.2202,459,18.518005,38.284012,32.90640188,29.781164,10.21718,-1.207356367,3.417264832,11234.17089,-0.098580249,1094.028551
