barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460655,174,1048.5165,1048.0046,444,16.410038,38.640953,33.50998027,30.187799,10.340505,-0.478923114,1.934043255,5722.391724,-0.161375325,1079.690573
el150800460655,175,1048.2316,1047.7499,444,16.37977,38.951366,33.48184316,30.240494,10.341865,-0.477842522,1.932505972,5755.887635,-0.162002265,1079.727353
el150800460655,176,1047.7724,1047.2932,444,16.40011,38.362904,33.42378688,30.030794,10.34984,-0.477706189,1.933379687,5789.34045,-0.162665315,1079.766473
el150800460655,177,1047.5469,1047.0296,444,16.412169,38.42878,33.33151163,30.230316,10.27654833,-0.477368835,1.933690059,5822.7181,-0.163318107,1079.805205
el150800460655,178,1047.3335,1046.8313,444,16.409785,38.571915,33.42060439,30.198454,10.36158833,-0.476792356,1.933359777,5856.094158,-0.163958572,1079.84342
el150800460655,179,1046.9623,1046.4669,444,16.442081,38.277088,33.42376535,29.944048,10.35837167,-0.476690379,1.934222734,5889.516342,-0.1646164,1079.882889
el150800460655,180,1046.8191,1046.3006,444,16.468318,38.360889,33.33787151,29.574173,10.28059,-0.476025637,1.933608523,5922.897161,-0.165248598,1079.921032
el150800460655,181,1046.669,1046.2002,444,16.47721,38.999302,33.4971535,29.921423,10.27286167,-0.474884956,1.93179397,5956.314673,-0.165857311,1079.957961
el150800460655,182,1046.3638,1045.9306,444,16.408935,38.600338,33.58737728,30.156372,10.36076667,-0.473947186,1.930513732,5989.856939,-0.166471278,1079.995413
el150800460655,183,1046.2366,1045.7429,444,16.42183,38.927174,33.60948672,30.086372,10.360925,-0.472476845,1.927920501,6023.455371,-0.167058336,1080.031419
el150800460655,184,1045.985,1045.5186,444,16.33005,38.844818,33.70837008,30.202154,10.36298167,-0.471011016,1.925385513,6057.114299,-0.167641359,1080.067372
el150800460655,185,1045.6084,1045.1626,444,16.445469,38.580135,33.61813893,30.031691,10.28775167,-0.470034758,1.924110219,6090.777554,-0.168242112,1080.104619
el150800460655,186,1045.499,1045.0376,444,16.466992,39.035831,33.63595784,29.832903,10.36639833,-0.468480657,1.921413746,6124.404602,-0.168813543,1080.140238
el150800460655,187,1045.2098,1044.7595,444,16.381878,38.848175,33.64503224,30.335524,10.36807167,-0.467074017,1.919127787,6158.045097,-0.169387381,1080.176198
el150800460655,188,1044.9662,1044.5335,444,16.4093,38.777901,33.68691901,30.399485,10.3776,-0.46563345,1.916794155,6191.711073,-0.16995563,1080.211998
el150800460655,189,1044.6637,1044.2456,444,16.399516,38.789654,33.6964244,30.418001,10.29469167,-0.464375759,1.914947506,6225.402744,-0.170528175,1080.248259
el150800460655,190,1044.3853,1043.9165,444,16.417868,38.567238,33.68967693,30.106062,10.28968,-0.46319825,1.913321869,6259.095795,-0.171100664,1080.284708
el150800460655,191,1044.1614,1043.7455,444,16.465461,38.794792,33.69928292,30.128992,10.38328667,-0.461898749,1.911412291,6292.790275,-0.171663996,1080.320761
el150800460655,192,1043.8801,1043.4307,444,16.489916,39.094479,33.64138985,29.805794,10.29809833,-0.460687895,1.909744898,6326.460611,-0.172227657,1080.357023
el150800460655,193,1043.4363,1043.0152,444,16.458642,38.622299,33.5277153,29.975435,10.39583167,-0.460130191,1.909716619,6360.045164,-0.172817495,1080.395166
el150800460655,194,1043.2512,1042.8112,444,16.472997,38.849541,33.53601674,30.055149,10.39820333,-0.459269874,1.908909396,6393.57703,-0.173391226,1080.432458
el150800460655,195,1043.0496,1042.6296,444,16.402841,38.938519,33.63327848,30.385191,10.39656667,-0.458189505,1.907553482,6427.161678,-0.173951912,1080.46909
el150800460655,196,1042.6501,1042.2491,444,16.47852,38.670727,33.63069844,30.163879,10.31998167,-0.457573411,1.907357998,6460.793666,-0.174530657,1080.507094
el150800460655,197,1042.4216,1042.0964,444,16.441463,38.660667,33.78600591,30.309566,10.32001667,-0.456810887,1.906778708,6494.502018,-0.175100254,1080.544688
el150800460655,198,1042.0086,1041.6095,444,16.578894,38.898525,33.68247274,29.873051,10.40543,-0.456526611,1.907383246,6528.236258,-0.175688991,1080.583741
el150800460655,199,1041.6417,1041.2151,444,16.548604,38.668621,33.507154,29.973188,10.41963167,-0.456532731,1.908680344,6561.831071,-0.176288981,1080.62374
el150800460655,200,1041.5446,1041.0903,444,16.548621,38.73888,33.53054677,29.86454,10.41855167,-0.455915832,1.908361427,6595.349921,-0.176859331,1080.661953
el150800460655,201,1041.3185,1040.9429,444,16.521396,38.652565,33.59150454,29.936098,10.41208,-0.455143917,1.907644215,6628.910947,-0.1774201,1080.699712
el150800460655,202,1040.8754,1040.5159,444,16.59256,38.455109,33.4279294,29.844248,10.348455,-0.454913492,1.908271374,6662.420664,-0.178003252,1080.739172
el150800460655,203,1040.6194,1040.1925,444,16.653363,38.677483,33.35285566,29.541367,10.43405333,-0.454593825,1.908638798,6695.811056,-0.178580637,1080.778434
el150800460655,204,1040.3324,1039.9745,444,16.602362,38.894997,33.51262991,30.205242,10.42645833,-0.45428616,1.909006933,6729.243799,-0.179156761,1080.817802
el150800460655,205,1040.1888,1039.7829,444,16.542245,38.898182,33.6282815,30.244242,10.35299,-0.453550942,1.908284427,6762.814255,-0.179711135,1080.855869
el150800460655,206,1039.9621,1039.5962,444,16.513238,39.052048,33.76571668,30.352638,10.4331,-0.452671223,1.907204118,6796.511254,-0.180256129,1080.893474
el150800460655,207,1039.6329,1039.2962,444,16.503176,38.8461,33.84944628,30.350473,10.34858667,-0.451956656,1.906537116,6830.318835,-0.180806234,1080.931615
el150800460655,208,1039.3742,1038.9887,444,16.539712,38.647926,33.69581517,30.267775,10.36103333,-0.451189388,1.905737112,6864.091466,-0.181351374,1080.969593
el150800460655,209,1039.2059,1038.8429,444,16.567513,39.067097,33.78731505,29.969362,10.35964833,-0.450116313,1.904188181,6897.833031,-0.181879228,1081.006542
el150800460655,210,1038.7843,1038.4212,444,16.525799,39.074821,33.79303029,30.058687,10.35146667,-0.449469553,1.903702194,6931.623204,-0.182424605,1081.044901
el150800460655,211,1038.5278,1038.1303,444,16.514672,39.097435,33.77137318,30.340094,10.36603167,-0.448757633,1.903048361,6965.405406,-0.182964555,1081.083057
el150800460655,212,1038.242,1037.8724,444,16.471658,39.08709,33.82632979,30.523207,10.458025,-0.448064904,1.902438425,6999.204257,-0.183503031,1081.121289
el150800460655,213,1037.8227,1037.4867,444,16.565971,38.941872,33.70335642,30.272469,10.46856333,-0.447755697,1.902771938,7032.9691,-0.184057519,1081.160842
el150800460655,214,1037.5787,1037.2741,444,16.548783,38.505627,33.72720454,30.262409,10.47360333,-0.447322878,1.902773275,7066.684381,-0.184604422,1081.200037
el150800460655,215,1037.3198,1036.9816,444,16.679356,39.016464,33.70283896,29.920797,10.39201667,-0.446814447,1.902570191,7100.399403,-0.185145802,1081.239016
el150800460655,216,1036.9127,1036.5558,444,16.610965,38.628025,33.55000747,30.003977,10.40054833,-0.446629446,1.903155654,7134.025826,-0.185700695,1081.279154
el150800460655,217,1036.58,1036.2029,444,16.657624,38.517338,33.42779763,29.777523,10.40679,-0.446547023,1.903966372,7167.514728,-0.186259031,1081.319726
el150800460655,218,1036.3958,1036.0019,444,16.700918,38.799736,33.55767209,30.033951,10.40322167,-0.446168087,1.904006317,7201.007463,-0.186801881,1081.359354
el150800460655,219,1036.1022,1035.7373,444,16.625775,38.784958,33.5669796,30.19475,10.49996333,-0.445795568,1.904045485,7234.569789,-0.187343293,1081.399058
el150800460655,220,1035.9256,1035.5685,444,16.61095,38.541363,33.6171081,30.189714,10.41396167,-0.445132377,1.903353437,7268.161833,-0.187868748,1081.437766
el150800460655,221,1035.7863,1035.4947,444,16.628591,39.098068,33.86063847,30.210424,10.48347167,-0.444111305,1.901790577,7301.900706,-0.188374125,1081.475164
el150800460655,222,1035.3166,1035.0492,444,16.608305,38.957569,33.66108533,30.108349,10.41159333,-0.443558039,1.901387478,7335.661568,-0.188900062,1081.514259
el150800460655,223,1034.4541,1034.1121,444,16.585913,38.61459,33.66260152,30.307531,10.504765,-0.444446607,1.904586843,7369.323411,-0.189492885,1081.558523
el150800460655,224,1034.5979,1034.2278,444,16.64898,38.851917,33.73142237,29.994865,10.50567667,-0.444162256,1.904755281,7403.020423,-0.190030292,1081.598828
el150800460655,225,1034.0308,1033.7093,444,16.653806,38.831871,33.59784435,29.933456,10.43028333,-0.444536613,1.906548743,7436.685057,-0.190597986,1081.641595
el150800460655,226,1034.0766,1033.7319,444,16.656375,39.309101,33.63889777,29.848185,10.51021167,-0.444045101,1.906138219,7470.303428,-0.191123095,1081.681328
el150800460655,227,1033.7054,1033.3854,444,16.622098,39.014824,33.71128347,29.762613,10.41493833,-0.443734261,1.90616852,7503.978518,-0.191655321,1081.721777
el150800460655,228,1033.5258,1033.1336,444,16.63528,39.203602,33.65452113,29.958174,10.51568,-0.443148595,1.905511235,7537.661421,-0.192172278,1081.761238
el150800460655,229,1033.1596,1032.8364,444,16.545517,39.199535,33.83775929,30.527283,10.52120833,-0.442730022,1.905265349,7571.407561,-0.192695634,1081.801362
el150800460655,230,1032.6895,1032.372,444,16.653152,39.106033,33.86948624,30.210749,10.52367667,-0.442704295,1.905982683,7605.261184,-0.193236782,1081.84303
el150800460655,231,1032.7425,1032.436,444,16.626544,39.33762,33.91128004,30.384233,10.44153333,-0.441874622,1.904701114,7639.151567,-0.193736427,1081.88167
el150800460655,232,1032.5285,1032.1182,444,16.579647,39.57877,33.98827166,30.664587,10.53087,-0.440886748,1.903053528,7673.101343,-0.194225511,1081.919655
el150800460655,233,1031.9434,1031.5951,444,16.659154,39.529694,33.92560534,30.341646,10.45395167,-0.440545724,1.90300232,7707.058281,-0.194745123,1081.960185
el150800460655,234,1031.6825,1031.3714,444,16.584501,39.003387,33.86284372,30.642511,10.46296667,-0.440116878,1.902725086,7740.952506,-0.195258743,1082.000418
el150800460655,235,1031.2693,1030.9513,444,16.721411,39.15102,33.80402418,30.401325,10.48946833,-0.439930488,1.90303776,7774.78594,-0.195782938,1082.041655
el150800460655,236,1031.2181,1030.9097,444,16.686862,39.079994,33.77109442,30.261745,10.55626333,-0.439206945,1.902019555,7808.573499,-0.196278409,1082.080797
el150800460655,237,1030.4842,1030.1142,444,16.725726,39.096291,33.89008061,30.005459,10.47365833,-0.439408069,1.903284021,7842.404087,-0.19681863,1082.123655
el150800460655,238,1030.6646,1030.3255,444,16.689667,39.232174,33.91934685,30.199331,10.45503,-0.438576707,1.901978868,7876.3088,-0.197305556,1082.162447
el150800460655,239,1030.0512,1029.6969,444,16.736431,39.307816,33.82357951,30.189116,10.57216833,-0.43839779,1.902279976,7910.180263,-0.197823884,1082.203913
el150800460655,240,1029.6683,1029.3661,444,16.692208,38.900093,33.66995243,30.397398,10.498945,-0.438368517,1.902933341,7943.927029,-0.198348561,1082.246062
el150800460655,241,1029.0997,1028.7752,444,16.721396,38.837193,33.64778671,30.141479,10.50760667,-0.438862534,1.904866688,7977.585899,-0.198898373,1082.290414
el150800460655,242,1029.2245,1028.917,444,16.738737,38.886166,33.68674308,30.074718,10.588595,-0.438439015,1.90447895,8011.253164,-0.199401639,1082.331178
el150800460655,243,1029.0098,1028.7471,444,16.762873,39.034363,33.78271385,29.893494,10.585395,-0.437839923,1.903662618,8044.987892,-0.199894128,1082.371234
el150800460655,244,1028.664,1028.3821,444,16.720613,39.31559,33.85711491,29.997551,10.49766333,-0.437326838,1.903062349,8078.807807,-0.20038925,1082.411669
el150800460655,245,1028.2645,1028.0234,444,16.732132,39.554966,34.02224332,30.337646,10.50127,-0.436996186,1.90290954,8112.747486,-0.200892167,1082.452908
el150800460655,246,1027.8274,1027.5916,444,16.689545,39.469376,33.88557552,30.393158,10.600825,-0.436908815,1.903347396,8146.701395,-0.201406242,1082.495233
el150800460655,247,907.86719,1027.2001,444,16.81786,36.994392,33.10856482,29.836264,10.532955,-2.74785547,22.93326349,8180.198465,-0.213638255,1083.506413
el150800460655,248,1024.3342,1022.1058,444,16.649099,38.862926,33.76806272,30.434128,10.66637,-2.699287055,22.35,8213.636779,-0.214239686,1083.556332
el150800460655,249,1025.5208,1024.529,444,16.736325,38.915398,33.78887917,29.893717,10.55875333,-2.654395667,21.8338544,8247.41525,-0.21469172,1083.594002
el150800460655,250,1024.9144,1024.3564,444,16.669529,39.153103,34.02857135,30.300438,10.60559,-2.609875631,21.321185,8281.323975,-0.215170446,1083.634055
el150800460655,251,1025.7076,1025.2223,444,16.692273,38.93174,33.81962827,30.265718,10.62073333,-2.568042403,20.85556934,8315.248075,-0.215542166,1083.665279
el150800460655,252,1025.5886,1025.1861,444,16.783824,39.077606,33.87182642,29.755499,10.54063667,-2.527256698,20.406135,8349.093803,-0.21589602,1083.695121
el150800460655,253,1025.333,1024.9498,444,16.741822,39.090622,33.79643247,30.312347,10.63623167,-2.487267332,19.9682576,8382.927932,-0.216245255,1083.72469
el150800460655,254,1025.0993,1024.7352,444,16.74105,38.700047,33.68805669,30.162899,10.647075,-2.448088849,19.54221377,8416.670177,-0.216587923,1083.753816
el150800460655,255,1024.6831,1024.2991,444,16.844107,39.367592,33.87216551,30.047897,10.64714333,-2.409441605,19.12278645,8450.450288,-0.216940937,1083.78394
el150800460655,256,1024.6288,1024.2897,444,16.773829,38.910244,33.80041018,30.085257,10.64219333,-2.371826974,18.71939807,8484.286576,-0.21727091,1083.812208
el150800460655,257,1024.0568,1023.6278,444,16.781731,38.877747,33.7035274,29.943541,10.64756833,-2.334519529,18.31834344,8518.038544,-0.217625338,1083.842689
el150800460655,258,1023.7902,1023.3833,444,16.805248,39.0079,33.84668336,30.024202,10.636725,-2.297933087,17.92748937,8551.81365,-0.217975984,1083.872961
el150800460655,259,1023.9304,1023.6175,444,16.778313,38.908554,33.70743049,30.219559,10.65744833,-2.262544366,17.55603504,8585.590707,-0.218286657,1083.899886
el150800460655,260,1023.802,1023.5003,444,16.802356,38.750957,33.79458622,29.980061,10.65507833,-2.227973457,17.19670108,8619.341715,-0.218582267,1083.925604
el150800460655,261,1023.3666,1023.0868,444,16.827423,39.159153,34.02797837,30.43033,10.56404833,-2.193843782,16.84227385,8653.252997,-0.218890158,1083.952493
el150800460655,262,1022.6626,1022.3851,444,16.782243,38.965942,33.87955794,30.338593,10.595235,-2.159879912,16.48719958,8687.206765,-0.219233293,1083.982575
el150800460655,263,1022.5515,1022.1982,444,16.843986,38.738049,33.74181669,29.865015,10.674855,-2.126727714,16.14434784,8721.017453,-0.219559314,1084.011265
el150800460655,264,1022.3699,1022.0481,444,16.84233,39.09193,33.89062215,29.901228,10.56416833,-2.094286616,15.81174861,8754.833672,-0.219874726,1084.039126
el150800460655,265,1022.4223,1022.0701,444,16.88898,38.95023,33.67695764,29.902115,10.68749167,-2.062755914,15.49348844,8788.617462,-0.220159875,1084.064409
el150800460655,266,1022.109,1021.8568,444,16.903823,39.237728,33.73353456,29.691864,10.59710333,-2.031756723,15.18196531,8822.322708,-0.220446509,1084.08992
el150800460655,267,1021.616,1021.3155,444,16.827915,39.100624,33.81775894,30.073494,10.68935833,-2.001127424,14.87384182,8856.098355,-0.220749603,1084.116996
el150800460655,268,1021.6063,1021.2528,444,16.901892,39.047421,33.60921197,29.939533,10.70049333,-1.971280368,14.57775022,8889.81184,-0.221028397,1084.141995
el150800460655,269,1021.4556,1021.1908,444,16.902108,39.852501,33.94435037,29.888222,10.683595,-1.94206792,14.29067586,8923.588622,-0.221295209,1084.166008
el150800460655,270,1020.9862,1020.6929,444,16.869493,39.335491,33.94693697,30.051687,10.686185,-1.913225168,14.00705366,8957.534265,-0.22157648,1084.191416
el150800460655,271,1020.9328,1020.6469,444,16.842293,39.386127,33.95764448,30.205849,10.70062333,-1.885063482,13.73361907,8991.486556,-0.22183788,1084.215116
el150800460655,272,1019.7781,1019.4987,444,16.872868,39.73925,34.20136982,30.194798,10.69120167,-1.85680399,13.4529565,9025.566063,-0.222168933,1084.245242
el150800460655,273,1020.066,1019.819,444,16.875029,39.340958,33.97850553,30.291842,10.62555833,-1.829438198,13.18772907,9059.656001,-0.22245185,1084.271082
el150800460655,274,1019.5003,1019.2525,444,16.900038,39.321735,33.9754306,30.25897,10.71688,-1.802390734,12.92461657,9093.632969,-0.222755949,1084.298958
el150800460655,275,1019.2715,1018.9992,444,16.900038,39.783276,34.18754762,30.328367,10.70220333,-1.7758702,12.66857625,9127.714458,-0.223053939,1084.326373
el150800460655,276,1018.7532,1018.4929,444,16.94658,39.520916,34.0283279,30.071133,10.72018833,-1.749707349,12.41546889,9161.822396,-0.223368668,1084.355433
el150800460655,277,1018.4406,1018.2233,444,16.883314,39.971779,34.08398008,30.267996,10.630265,-1.724015182,12.16815333,9195.87855,-0.223683582,1084.384615
el150800460655,278,1017.5105,1017.3162,444,16.839178,39.482807,34.09788355,30.805925,10.74372833,-1.698507622,11.91868686,9229.969481,-0.224046395,1084.418356
el150800460655,279,1017.0631,1016.8885,444,16.929045,39.434372,34.0738658,30.457294,10.75347667,-1.673428647,11.67366712,9264.055356,-0.224418616,1084.453097
el150800460655,280,1017.2774,1017.09,444,16.913617,39.481747,34.10347385,30.34169,10.749255,-1.649030646,11.44095415,9298.144026,-0.224749461,1084.484086
el150800460655,281,1016.9545,1016.7511,444,16.865354,39.540215,33.977016,30.489733,10.76062333,-1.625078051,11.21361696,9332.184271,-0.225080724,1084.515225
el150800460655,282,1016.9786,1016.7624,444,16.942643,39.496246,33.81290233,30.237589,10.77224,-1.601684913,10.99537659,9366.07923,-0.225386254,1084.544046
el150800460655,283,1016.4868,1016.2818,444,16.909422,38.975838,33.79663099,30.249149,10.69808667,-1.578654832,10.78023505,9399.883997,-0.225705241,1084.574244
el150800460655,284,1015.9107,1015.776,444,16.983062,39.373177,33.97906225,30.444103,10.786655,-1.555969542,10.56741247,9433.771843,-0.226043511,1084.606379
el150800460655,285,1015.4319,1015.2793,444,16.947072,39.323227,34.00621908,30.478596,10.70172,-1.533664806,10.35804831,9467.764484,-0.226393314,1084.639727
el150800460655,286,1015.2869,1015.0312,444,17.017009,39.180401,33.92759731,29.915604,10.71081,-1.511818515,10.155407,9501.731392,-0.22672988,1084.671926
el150800460655,287,1014.943,1014.7964,444,17.020892,39.525311,34.00568345,30.405468,10.72357333,-1.490372743,9.957353152,9535.698033,-0.227067965,1084.704382
el150800460655,288,1014.5082,1014.2322,444,17.023336,39.547829,33.8943514,30.206396,10.80923333,-1.469305124,9.762989647,9569.64805,-0.227414029,1084.737719
el150800460655,289,1013.3321,1013.1392,444,16.995249,39.743973,33.91418988,30.302267,10.82406833,-1.448518415,9.565924259,9603.552321,-0.227820876,1084.777048
el150800460655,290,1013.1121,1012.9143,444,16.973052,39.466793,34.07688079,30.053574,10.71505167,-1.428150221,9.374795123,9637.547856,-0.228218806,1084.815647
el150800460655,291,1013.518,1013.2706,444,17.018098,39.415268,33.95456394,30.074423,10.81659,-1.408248489,9.194388949,9671.563578,-0.228563812,1084.849228
el150800460655,292,1012.7677,1012.5087,444,17.06161,39.749374,33.9940467,29.593502,10.81188167,-1.388685268,9.015026203,9705.537884,-0.228938366,1084.885809
el150800460655,293,1012.6204,1012.4953,444,17.043339,39.716976,34.03783425,30.020636,10.81530833,-1.369507513,8.841449601,9739.553824,-0.229299616,1084.921212
el150800460655,294,1012.0183,1011.8482,444,17.024525,39.798004,34.16506883,30.147823,10.74393667,-1.350685096,8.670149974,9773.655276,-0.229679335,1084.95855
el150800460655,295,1011.8486,1011.7352,444,17.015334,40.508827,34.33700209,30.265137,10.81977833,-1.332227431,8.504222567,9807.906311,-0.23004726,1084.994852
el150800460655,296,1010.9524,1010.8237,444,17.063286,40.09547,34.1854273,30.084505,10.84146,-1.314132174,8.338632365,9842.167526,-0.230453243,1085.035045
el150800460655,297,1010.8663,1010.7391,444,17.048635,40.209232,34.17102459,30.109066,10.83717833,-1.296381778,8.178851815,9876.345752,-0.230841294,1085.073591
el150800460655,298,1011.0265,1010.9633,444,16.996201,40.224068,34.07427604,30.253445,10.786335,-1.278956254,8.026115063,9910.468402,-0.231195251,1085.108869
el150800460655,299,1010.6691,1010.5457,444,17.104138,39.947472,34.0686512,29.978567,10.86018667,-1.261861824,7.876933004,9944.539866,-0.231550595,1085.144403
el150800460655,300,1010.2016,1010.0795,444,17.078675,40.156094,34.08140498,30.139847,10.86180333,-1.245100132,7.730609668,9978.614894,-0.231914557,1085.180921
el150800460655,301,1009.1914,1009.1091,444,17.040633,39.903076,34.14961423,30.44743,10.889005,-1.22872618,7.584198564,10012.7304,-0.232322682,1085.222005
el150800460655,302,1008.9704,1008.8367,444,17.085049,39.911999,34.19756648,30.264036,10.80373167,-1.212658779,7.442149597,10046.90399,-0.232722011,1085.262338
el150800460655,303,1008.6873,1008.5549,444,17.04704,39.585274,34.17046287,30.589411,10.811175,-1.196897578,7.303987065,10081.08801,-0.233116765,1085.302339
el150800460655,304,1008.0497,1007.9015,444,17.022621,40.193272,34.18341332,30.417511,10.92692333,-1.181490721,7.167892704,10115.26495,-0.233529954,1085.344347
el150800460655,305,1007.1836,1007.0082,444,17.119095,39.627483,33.95258103,30.234463,10.92749167,-1.166488562,7.032921461,10149.33294,-0.233975734,1085.389816
el150800460655,306,1006.9445,1006.882,444,17.109655,39.220566,33.91259621,30.207348,10.94682,-1.151764143,6.901987737,10183.26553,-0.234413157,1085.434579
el150800460655,307,1006.7233,1006.6898,444,17.159184,39.675499,34.0071371,30.217648,10.864155,-1.137305753,6.775013769,10217.2254,-0.234841249,1085.47853
el150800460655,308,1006.6246,1006.6024,444,17.11016,39.523655,34.04774892,30.125557,10.84520167,-1.123078926,6.652335302,10251.25284,-0.235252473,1085.520886
el150800460655,309,1005.7852,1005.7157,444,17.129187,39.401665,34.18810578,30.023714,10.93292667,-1.109250184,6.530928087,10285.37077,-0.235693605,1085.56647
el150800460655,310,1005.0726,1005.0151,444,17.125044,39.447708,34.35317086,30.218386,10.91969667,-1.095796211,6.411419729,10319.64141,-0.236155933,1085.614398
el150800460655,311,1005.0254,1004.9938,444,17.180903,39.267982,33.94794096,30.077942,10.88848333,-1.082526361,6.296156437,10353.79196,-0.236597716,1085.660343
el150800460655,312,1003.7186,1003.5998,444,17.241534,39.402695,33.99063014,29.636112,10.97703,-1.069816568,6.180864288,10387.76125,-0.23709681,1085.712415
el150800460655,313,1003.6539,1003.5946,444,17.200578,39.611519,34.13586434,29.850018,10.86434833,-1.057267314,6.069637291,10421.8245,-0.237575873,1085.762557
el150800460655,314,1003.5576,1003.4449,444,17.277166,40.04958,34.05374988,29.743542,10.881575,-1.044885607,5.962184223,10455.9193,-0.23803727,1085.811004
el150800460655,315,1002.7937,1002.7,444,17.212844,40.503838,34.09338175,30.232431,10.98259167,-1.032890174,5.856485723,10489.99287,-0.238521632,1085.862024
el150800460655,316,1002.2104,1002.1591,444,17.23724,39.802952,34.13312798,29.944159,10.89967,-1.021217577,5.753091493,10524.10612,-0.239017506,1085.914421
el150800460655,317,1001.8131,1001.7767,444,17.228281,39.810921,33.96687773,30.430103,10.92549833,-1.009793871,5.652449287,10558.15613,-0.239513475,1085.966994
el150800460655,318,1001.5413,1001.5469,444,17.174594,39.727554,34.14201224,30.154583,10.959925,-0.998565569,5.554774365,10592.21057,-0.240002054,1086.018946
el150800460655,319,1000.7073,1000.6782,444,17.195581,39.695885,34.30346814,30.439161,11.02218167,-0.987749013,5.458757409,10626.43331,-0.240516415,1086.073811
el150800460655,320,1000.14,1000.1547,444,17.223185,39.340027,34.11366924,30.374407,11.04757833,-0.977233996,5.365012228,10660.64188,-0.241040279,1086.129864
el150800460655,321,999.67134,999.66484,444,17.356643,39.615841,34.1748498,29.95735,11.05219667,-0.966973321,5.273702156,10694.78614,-0.241567626,1086.186466
el150800460655,322,999.52179,999.51869,444,17.316232,39.381092,34.15072636,30.266499,11.06365,-0.956823293,5.185323432,10728.94893,-0.242079898,1086.241621
el150800460655,323,998.84558,998.85601,444,17.390395,39.686344,34.05853614,29.849205,10.990795,-0.947010016,5.098893545,10763.05356,-0.242607603,1086.298613
el150800460655,324,998.38644,998.40611,444,17.44202,40.375587,34.28033517,30.437239,11.04834,-0.937431477,5.014746222,10797.223,-0.243137934,1086.356066
el150800460655,325,998.22193,998.276,444,17.370459,39.943611,34.18066474,30.123056,11.07646,-0.927948974,4.933235746,10831.4535,-0.243654082,1086.412154
el150800460655,326,997.45816,997.57135,444,17.342933,39.839935,34.17396145,30.418402,10.99840667,-0.918833406,4.853477233,10865.63081,-0.244190062,1086.470576
el150800460655,327,997.00028,997.11496,444,17.304525,40.165833,34.24214246,30.537291,11.02739167,-0.909936261,4.775853019,10899.83886,-0.244728222,1086.529414
el150800460655,328,996.59604,996.70684,444,17.395977,40.178204,34.26782126,30.291164,11.03401833,-0.901226744,4.700368891,10934.09384,-0.245265466,1086.588332
el150800460655,329,996.05834,996.21248,444,17.36708,39.966858,34.17337099,30.373327,11.12074,-0.892764839,4.626837214,10968.31444,-0.245809133,1086.648136
el150800460655,330,994.7589,994.8191,444,17.332349,39.663353,34.10914661,30.388824,11.17012667,-0.884937187,4.554637137,11002.4557,-0.246400851,1086.713422
el150800460655,331,994.54242,994.60775,444,17.440476,39.637062,34.07870224,30.240261,11.16581167,-0.877168829,4.48462034,11036.54962,-0.246980274,1086.777545
el150800460655,332,993.97439,994.07744,444,17.421314,39.553608,34.08803353,30.099068,11.16860167,-0.869644735,4.416490101,11070.63299,-0.247566712,1086.842639
el150800460655,333,993.45094,993.55865,444,17.560551,39.781639,34.20120632,30.259354,11.07737,-0.86233528,4.350235873,11104.77761,-0.248157529,1086.908417
el150800460655,334,992.57815,992.73831,444,17.440874,39.458168,34.15545449,30.302933,11.201515,-0.855428338,4.285692273,11138.95594,-0.248771292,1086.976954
el150800460655,335,992.31809,992.40828,444,17.563017,39.787643,33.9834188,29.460514,11.132155,-0.848573014,4.223042223,11173.02538,-0.249374729,1087.044539
el150800460655,336,991.13476,991.16302,444,17.58248,39.909988,34.11158751,30.021177,11.20585,-0.842293802,4.1620505,11207.07288,-0.250016943,1087.116681
el150800460655,337,991.07814,991.19884,444,17.558992,39.823483,34.02476265,29.693144,11.14373667,-0.835924989,4.10285111,11241.14105,-0.250637604,1087.186608
el150800460655,338,990.68224,990.85611,444,17.61204,39.903824,33.92433896,29.634705,11.23240833,-0.829667562,4.045346045,11275.11561,-0.251254919,1087.256365
el150800460655,339,989.71421,989.79694,444,17.564226,39.693054,34.18327073,29.860287,11.22671,-0.823850426,3.989507023,11309.16941,-0.251898685,1087.329325
el150800460655,340,989.56043,989.74776,444,17.590096,39.804676,33.90287662,29.935259,11.28248833,-0.817984864,3.935241043,11343.21248,-0.252526078,1087.400639
el150800460655,341,988.75135,988.89571,444,17.559104,39.36866,33.94067008,30.077396,11.2802,-0.812457339,3.882591021,11377.13426,-0.253171132,1087.474175
el150800460655,342,988.64114,988.84249,444,17.541973,39.91156,34.07855648,30.010271,11.20317167,-0.806847063,3.831375194,11411.14387,-0.253797622,1087.545804
el150800460655,343,987.36942,987.52189,444,17.515177,39.701889,34.24869534,30.380541,11.19362167,-0.801846149,3.781879691,11445.3075,-0.254464979,1087.622327
el150800460655,344,987.1791,987.38676,444,17.548349,39.359589,34.15978398,30.07843,11.30928,-0.796786796,3.733705994,11479.51174,-0.25511752,1087.69737
el150800460655,345,986.62758,986.79066,444,17.5175,39.634037,34.33094065,30.26939,11.20823667,-0.791890111,3.686955507,11513.7571,-0.255773677,1087.773046
el150800460655,346,985.58468,985.74787,444,17.578756,39.210831,34.0718187,30.027815,11.37128167,-0.787452988,3.641853982,11547.95848,-0.256457858,1087.852183
