barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800463882,174,1056.9781,1056.4144,788,16.385989,36.766037,32.69395102,29.898338,11.65222333,-0.925984399,4.156135162,5632.105249,-0.011959427,1060.483887
EL150800463882,175,1056.9597,1056.3608,788,16.380642,36.81982,32.7912995,29.971176,11.65210833,-0.904797295,4.05395614,5664.847874,-0.012241454,1060.500621
EL150800463882,176,1056.9324,1056.3462,788,16.37125,36.813519,32.80600851,29.994347,11.652305,-0.884199006,3.956039484,5697.646528,-0.012516855,1060.517053
EL150800463882,177,1056.9991,1056.3806,788,16.348621,37.012375,32.84952981,30.035561,11.65219833,-0.863766403,3.866049258,5730.474298,-0.012767716,1060.532105
EL150800463882,178,1057.133,1056.489,788,16.290553,37.054504,33.03236064,30.255806,11.735835,-0.843503461,3.786539781,5763.415243,-0.012982237,1060.545048
EL150800463882,179,1057.125,1056.5264,788,16.258808,37.086639,33.1530388,30.376425,11.73558333,-0.823688836,3.7104465,5796.507943,-0.01318867,1060.557571
EL150800463882,180,1057.0842,1056.4692,788,16.27508,36.987549,33.07188821,30.263235,11.651915,-0.804347125,3.63619229,5829.620406,-0.013393402,1060.57006
EL150800463882,181,1056.8938,1056.2587,788,16.310209,36.794872,32.88505263,30.05975,11.73589,-0.786018621,3.558494266,5862.598876,-0.013623983,1060.584202
EL150800463882,182,1056.7371,1056.1368,788,16.365785,36.824276,32.74878657,29.876825,11.73555833,-0.76900532,3.480335852,5895.415796,-0.013873064,1060.599562
EL150800463882,183,1056.6679,1056.1086,788,16.355295,36.897682,32.76533495,29.96575,11.65225,-0.7527992,3.404640564,5928.172857,-0.01412399,1060.61512
EL150800463882,184,1056.5971,1055.9919,788,16.379733,36.953697,32.86963317,30.031103,11.65248833,-0.737431841,3.331541255,5960.990341,-0.014376878,1060.630883
EL150800463882,185,1056.7031,1056.0958,788,16.326372,37.17366,33.05952034,30.205336,11.73602167,-0.721325302,3.263702559,5993.954918,-0.01460039,1060.64489
EL150800463882,186,1056.8118,1056.2016,788,16.274987,37.199047,33.20791226,30.364386,11.65213167,-0.704785172,3.201364537,6027.088634,-0.014795232,1060.657165
EL150800463882,187,1056.8588,1056.2299,788,16.23592,37.27269,33.34000063,30.566032,11.73553833,-0.688304185,3.143001529,6060.36259,-0.014973196,1060.668436
EL150800463882,188,1056.8622,1056.2161,788,16.227961,37.298939,33.31708939,30.543114,11.73534667,-0.672087587,3.087337599,6093.691135,-0.015142375,1060.679207
EL150800463882,189,1056.767,1056.1582,788,16.242325,37.186077,33.26252159,30.524031,11.65224,-0.656573587,3.032102855,6126.980941,-0.01531973,1060.690558
EL150800463882,190,1056.6835,1056.0586,788,16.266143,37.18362,33.2342063,30.394266,11.65246333,-0.641778612,2.977891365,6160.229305,-0.015502906,1060.702342
EL150800463882,191,1056.6065,1055.9683,788,16.288083,37.007935,32.98729645,30.03713,11.65245333,-0.627709812,2.925061157,6193.340056,-0.015690526,1060.714475
EL150800463882,192,1056.3955,1055.8062,788,16.339881,36.83741,32.79717038,29.932795,11.65223667,-0.615722362,2.873273524,6226.23229,-0.015904268,1060.728368
EL150800463882,193,1056.2459,1055.6662,788,16.391523,36.826313,32.71988146,29.923756,11.73541667,-0.60551584,2.824161891,6258.990816,-0.016133048,1060.743315
EL150800463882,194,1056.2128,1055.6214,788,16.391937,36.926971,32.75526821,29.962284,11.73537833,-0.595591884,2.777185617,6291.72839,-0.016357508,1060.758054
EL150800463882,195,1056.1677,1055.5625,788,16.38899,36.87764,32.78348803,29.993933,11.65226333,-0.586101744,2.732368195,6324.497768,-0.016579655,1060.772716
EL150800463882,196,1056.1092,1055.5373,788,16.402913,36.922108,32.7471154,30.021519,11.65225167,-0.577216176,2.689803161,6357.26307,-0.016801618,1060.78744
EL150800463882,197,1056.0602,1055.463,788,16.396664,36.92757,32.78125876,30.049994,11.65214667,-0.568782769,2.649303064,6390.027257,-0.017021859,1060.802122
EL150800463882,198,1056.0333,1055.4129,788,16.405718,36.892654,32.77420368,29.973337,11.65200667,-0.560470278,2.610444132,6422.804989,-0.017236979,1060.816535
EL150800463882,199,1055.9299,1055.3387,788,16.402155,36.891537,32.76141283,30.002501,11.652315,-0.553390156,2.574507753,6455.572797,-0.017458766,1060.831469
EL150800463882,200,1055.871,1055.2691,788,16.4093,36.975605,32.81026605,29.974091,11.65227167,-0.546846766,2.540624122,6488.358636,-0.01768018,1060.846451
EL150800463882,201,1055.7829,1055.2273,788,16.41117,36.909889,32.75799426,29.993521,11.652215,-0.541289238,2.509453668,6521.142766,-0.017905529,1060.861775
EL150800463882,202,1055.7613,1055.1317,788,16.402759,36.970062,32.80565833,29.976915,11.73589167,-0.535604943,2.479212839,6553.924593,-0.018124763,1060.876756
EL150800463882,203,1055.7337,1055.1499,788,16.394647,37.01033,32.84440871,30.088425,11.65198,-0.529904002,2.45002306,6586.749626,-0.018338936,1060.891463
EL150800463882,204,1055.7574,1055.1559,788,16.378393,37.01408,32.89645373,30.100853,11.7352,-0.5234291,2.420664077,6619.620057,-0.01854075,1060.905388
EL150800463882,205,1055.8652,1055.2237,788,16.33396,37.115944,33.04015302,30.160044,11.735385,-0.515215002,2.389974554,6652.588361,-0.01871856,1060.917716
EL150800463882,206,1055.9565,1055.3056,788,16.282098,37.360863,33.21568559,30.52253,11.65233167,-0.505824322,2.359101631,6685.71628,-0.018875585,1060.928655
EL150800463882,207,1055.9237,1055.2852,788,16.275205,37.231171,33.29148955,30.449537,11.652645,-0.496692819,2.329492525,6718.969868,-0.019030039,1060.939467
EL150800463882,208,1055.7745,1055.1531,788,16.318176,37.052067,33.08240314,30.276371,11.73534,-0.489120765,2.302599721,6752.156814,-0.0191982,1060.951295
EL150800463882,209,1055.6285,1054.9947,788,16.373867,36.935688,32.85659541,30.038612,11.65209167,-0.48319969,2.278945611,6785.126313,-0.019379057,1060.964075
EL150800463882,210,1055.505,1054.9099,788,16.41101,37.060238,32.85482085,30.035257,11.65215833,-0.478688166,2.258408586,6817.982021,-0.019569005,1060.977561
EL150800463882,211,1055.4293,1054.8176,788,16.413489,37.016617,32.89334396,30.177465,11.73571167,-0.474860713,2.239774848,6850.856104,-0.019761179,1060.99127
EL150800463882,212,1055.5768,1054.9747,788,16.345922,37.252441,33.15371594,30.430939,11.73560333,-0.46852795,2.21747071,6883.879634,-0.019925504,1061.003046
EL150800463882,213,1055.7637,1055.0894,788,16.264003,37.499001,33.43728544,30.791662,11.65253,-0.459911982,2.192856944,6917.175134,-0.020057741,1061.012568
EL150800463882,214,1055.8492,1055.1935,788,16.209252,37.51553,33.58333775,30.915888,11.73564,-0.450477936,2.168262236,6950.685446,-0.020172393,1061.020861
EL150800463882,215,1055.8803,1055.2514,788,16.194677,37.723362,33.73498958,31.008657,11.65200333,-0.440795127,2.144273426,6984.34461,-0.020277174,1061.028475
EL150800463882,216,1055.8655,1055.2452,788,16.168971,37.693939,33.71193007,31.066416,11.65258,-0.431235223,2.121122077,7018.06807,-0.02037835,1061.035861
EL150800463882,217,1055.8038,1055.1841,788,16.167207,37.457455,33.66901746,30.904076,11.73581,-0.422154184,2.099036288,7051.758543,-0.020482032,1061.043464
EL150800463882,218,1055.7016,1055.0796,788,16.191728,37.264267,33.52286714,30.891659,11.73586167,-0.413904977,2.078390028,7085.354486,-0.020593237,1061.051656
EL150800463882,219,1055.5491,1054.9387,788,16.212706,37.188995,33.24811413,30.51063,11.651895,-0.407039183,2.060028023,7118.739976,-0.020717987,1061.060888
EL150800463882,220,1055.2353,1054.6337,788,16.332516,36.918709,32.89858029,30.045933,11.65204667,-0.403779576,2.048141197,7151.813323,-0.020875849,1061.072622
EL150800463882,221,1055.0586,1054.4401,788,16.393743,37.003208,32.80674171,29.925396,11.735475,-0.402663501,2.040872362,7184.665984,-0.021048674,1061.085526
EL150800463882,222,1054.971,1054.3871,788,16.395681,36.925102,32.84287842,29.867674,11.652145,-0.402305166,2.03544909,7217.490794,-0.021224988,1061.09875
EL150800463882,223,1054.9352,1054.3219,788,16.396521,36.965908,32.76180622,29.906153,11.65199833,-0.401836742,2.029973949,7250.293137,-0.021398346,1061.111809
EL150800463882,224,1054.8812,1054.2668,788,16.400533,36.879208,32.77160973,29.895548,11.65238167,-0.401552024,2.025081465,7283.059845,-0.021570998,1061.124873
EL150800463882,225,1054.8015,1054.2035,788,16.404022,36.95702,32.78844321,29.83429,11.65238167,-0.401849636,2.02164207,7315.839871,-0.021745986,1061.138173
EL150800463882,226,1054.7603,1054.129,788,16.420169,36.949055,32.77560229,29.857689,11.65210333,-0.40208025,2.018187904,7348.621894,-0.021918644,1061.151352
EL150800463882,227,1054.7147,1054.1131,788,16.419191,36.989517,32.81382891,29.922886,11.73539833,-0.402315806,2.014877188,7381.41661,-0.022089529,1061.164453
EL150800463882,228,1054.6286,1054.0283,788,16.414767,36.960033,32.76065492,29.925032,11.73523833,-0.403194907,2.01315029,7414.203852,-0.022263357,1061.177838
EL150800463882,229,1054.6325,1053.9889,788,16.415635,37.023048,32.81917357,29.95385,11.73563833,-0.403265195,2.009685808,7446.993766,-0.022429644,1061.190698
EL150800463882,230,1054.6463,1054.0098,788,16.392976,37.15432,32.91199396,30.107122,11.65258,-0.402465676,2.004432583,7479.85935,-0.022587485,1061.202957
EL150800463882,231,1054.635,1054.0317,788,16.376326,37.11367,33.02520226,30.166521,11.6524,-0.401236306,1.998414967,7512.827948,-0.022739969,1061.21485
EL150800463882,232,1054.7011,1054.045,788,16.332071,37.263142,33.05042889,30.195894,11.65229,-0.398607593,1.989676357,7545.865763,-0.02287858,1061.225708
EL150800463882,233,1054.8093,1054.1569,788,16.267993,37.474091,33.31724972,30.483829,11.73568833,-0.394313178,1.977991424,7579.049603,-0.022999088,1061.235188
EL150800463882,234,1054.7936,1054.1396,788,16.248206,37.380772,33.38870533,30.546743,11.65261333,-0.389903501,1.966389645,7612.40258,-0.023115717,1061.244402
EL150800463882,235,1054.6045,1054.0072,788,16.29403,37.241928,33.15655111,30.235538,11.73487833,-0.387352883,1.958600621,7645.675208,-0.023247491,1061.254856
EL150800463882,236,1054.3847,1053.7882,788,16.371826,36.965908,32.85638081,29.976212,11.73544833,-0.387219184,1.956128774,7678.681674,-0.023397193,1061.266782
EL150800463882,237,1054.2611,1053.6541,788,16.439339,37.012085,32.81706241,29.927357,11.65206333,-0.38821835,1.956312375,7711.518396,-0.02355387,1061.279316
EL150800463882,238,1054.1687,1053.6362,788,16.420115,37.137192,32.84620359,29.99794,11.65232833,-0.389862356,1.958032991,7744.350029,-0.023713938,1061.292175
EL150800463882,239,1054.1649,1053.5645,788,16.413849,37.200611,32.94658693,30.03784,11.65222167,-0.390813324,1.958123649,7777.246424,-0.023867903,1061.304595
EL150800463882,240,1054.2574,1053.6512,788,16.366957,37.348942,33.1453954,30.309444,11.65215,-0.389858341,1.953957106,7810.292415,-0.024005864,1061.31577
EL150800463882,241,1054.3637,1053.7311,788,16.310314,37.480946,33.22196146,30.501356,11.652145,-0.387140533,1.946225707,7843.476094,-0.024126886,1061.325613
EL150800463882,242,1054.4047,1053.7651,788,16.280686,37.618439,33.34868224,30.495062,11.73588,-0.383619874,1.937113271,7876.761416,-0.02423822,1061.334705
EL150800463882,243,1054.3189,1053.7237,788,16.269766,37.558556,33.34854959,30.515818,11.73598667,-0.380694727,1.929363743,7910.110031,-0.024353098,1061.344125
EL150800463882,244,1054.2983,1053.6765,788,16.271111,37.52438,33.35202892,30.529892,11.65223667,-0.377646638,1.921551442,7943.460321,-0.024464783,1061.353321
EL150800463882,245,1054.2499,1053.6116,788,16.282525,37.454403,33.32795639,30.501942,11.65236833,-0.374777469,1.914267419,7976.800313,-0.024576146,1061.362527
EL150800463882,246,1054.1567,1053.5356,788,16.305862,37.249615,33.10718756,30.211926,11.65221,-0.372564717,1.908464252,8010.017885,-0.024691636,1061.372112
EL150800463882,247,1053.9122,1053.3098,788,16.376354,36.984604,32.86327874,29.946821,11.73563667,-0.37282199,1.908125665,8043.003118,-0.024826037,1061.383312
EL150800463882,248,1053.7807,1053.1867,788,16.424742,36.963043,32.73874972,29.932446,11.73541333,-0.37418951,1.910373694,8075.804133,-0.024967648,1061.39516
EL150800463882,249,1053.7117,1053.1319,788,16.419604,37.048595,32.80826184,29.969183,11.735235,-0.375801677,1.91316903,8108.577638,-0.025110139,1061.40713
EL150800463882,250,1053.6506,1053.0455,788,16.415771,37.150249,32.8566826,29.901537,11.73575333,-0.377537158,1.916216767,8141.410111,-0.025252693,1061.419152
EL150800463882,251,1053.5825,1052.9889,788,16.428022,37.060314,32.85507845,29.980562,11.73561833,-0.37947877,1.919713396,8174.265991,-0.025395949,1061.431281
EL150800463882,252,1053.5216,1052.8842,788,16.439416,37.062382,32.81364992,29.949478,11.65211833,-0.381516135,1.923388186,8207.100355,-0.025539176,1061.443455
EL150800463882,253,1053.4616,1052.8517,788,16.444346,36.998764,32.77191366,29.922657,11.65244167,-0.383628081,1.927188598,8239.893137,-0.025682264,1061.455665
EL150800463882,254,1053.3801,1052.7767,788,16.453559,36.970066,32.70853771,29.933762,11.65216,-0.386090195,1.931786998,8272.633363,-0.025827196,1061.468081
EL150800463882,255,1053.3315,1052.7031,788,16.452545,37.055088,32.78380976,29.913187,11.65227833,-0.388446213,1.936055976,8305.379537,-0.02597084,1061.480434
EL150800463882,256,1053.303,1052.6708,788,16.459228,37.062508,32.77285263,29.950085,11.65209333,-0.390441152,1.93938271,8338.157868,-0.026111364,1061.492566
EL150800463882,257,1053.2929,1052.6558,788,16.435096,37.237488,32.85730613,30.057524,11.65240167,-0.391872169,1.941308118,8370.972947,-0.02624716,1061.504335
EL150800463882,258,1053.2457,1052.6258,788,16.420744,37.219517,32.95822168,30.146952,11.65219333,-0.393230152,1.943042149,8403.880711,-0.026381706,1061.516041
EL150800463882,259,1053.2529,1052.6416,788,16.411407,37.312595,32.9852661,30.12285,11.65223667,-0.393877129,1.943085444,8436.852455,-0.026510132,1061.527257
EL150800463882,260,1053.3668,1052.7385,788,16.356543,37.430428,33.21097014,30.401016,11.735595,-0.392741412,1.939125032,8469.950573,-0.026623095,1061.53716
EL150800463882,261,1053.4377,1052.783,788,16.320106,37.517746,33.31942552,30.473389,11.73543833,-0.39050038,1.93291627,8503.215771,-0.026724849,1061.546114
EL150800463882,262,1053.2857,1052.6888,788,16.334357,37.334229,33.21011005,30.358158,11.65201167,-0.389379663,1.929213122,8536.480539,-0.026835273,1061.555868
EL150800463882,263,1053.1065,1052.5261,788,16.38064,37.050018,32.93581297,30.077538,11.652245,-0.389692433,1.928808774,8569.5535,-0.026956454,1061.566613
EL150800463882,264,1052.9232,1052.3224,788,16.452348,37.118118,32.76246753,29.859854,11.735955,-0.391520765,1.932018647,8602.40264,-0.027088403,1061.578356
EL150800463882,265,1052.8733,1052.3032,788,16.457094,37.157204,32.82065773,30.014017,11.65243,-0.393279413,1.935015547,8635.194203,-0.027219332,1061.590053
EL150800463882,266,1052.654,1052.0531,788,16.445667,37.258003,32.91602031,30.038322,11.65237333,-0.397005546,1.942895025,8668.062542,-0.027363668,1061.602995
EL150800463882,267,1052.8977,1052.2709,788,16.405227,37.373718,33.08590959,30.223478,11.65219,-0.397197164,1.942004315,8701.063507,-0.027481873,1061.613633
EL150800463882,268,1052.9999,1052.3769,788,16.361684,37.533501,33.24393237,30.446405,11.65241,-0.395894947,1.937800802,8734.228428,-0.027586568,1061.623091
EL150800463882,269,1053.0492,1052.4373,788,16.320758,37.564865,33.35666332,30.62599,11.73537,-0.39376982,1.931942831,8767.528726,-0.027682538,1061.631792
EL150800463882,270,1052.9584,1052.2997,788,16.286306,37.590538,33.47429395,30.622227,11.65225167,-0.392114875,1.927195182,8800.944205,-0.027781596,1061.640806
EL150800463882,271,1052.9888,1052.3493,788,16.282177,37.607483,33.43897611,30.628366,11.73593333,-0.389849449,1.921268493,8834.40084,-0.027873699,1061.649218
EL150800463882,272,1052.9418,1052.3274,788,16.301828,37.644394,33.4474356,30.552887,11.73557,-0.387671895,1.915643117,8867.844045,-0.027965335,1061.657618
EL150800463882,273,1052.884,1052.2807,788,16.287899,37.417721,33.30820948,30.440649,11.73549333,-0.385669959,1.910495239,8901.221868,-0.028057374,1061.666086
EL150800463882,274,1052.7477,1052.1207,788,16.322443,37.257748,33.10889278,30.198477,11.65218667,-0.384521771,1.907270816,8934.430419,-0.028156088,1061.675201
EL150800463882,275,1052.4973,1051.9068,788,16.429842,37.132778,32.80976779,29.898832,11.735545,-0.385340016,1.908582332,8967.389749,-0.028270353,1061.685789
EL150800463882,276,1052.4257,1051.8318,788,16.43927,37.159199,32.83372167,29.959858,11.73578833,-0.386351796,1.910336812,9000.211494,-0.028385568,1061.696504
EL150800463882,277,1052.3571,1051.7751,788,16.433906,37.130867,32.84248866,29.940296,11.65216833,-0.38751601,1.912431862,9033.049599,-0.028501453,1061.70732
EL150800463882,278,1052.2877,1051.6928,788,16.43705,37.129932,32.86269734,29.929989,11.73560667,-0.388831233,1.914860821,9065.902192,-0.028618032,1061.71824
EL150800463882,279,1052.2308,1051.6342,788,16.445961,37.140491,32.81995203,29.901537,11.73554333,-0.390162643,1.917294821,9098.743517,-0.028734301,1061.729169
EL150800463882,280,1052.1512,1051.5593,788,16.454305,37.131748,32.77426599,29.899233,11.73541167,-0.391733369,1.920275301,9131.540626,-0.028851994,1061.740271
EL150800463882,281,1052.1224,1051.5295,788,16.45395,37.130157,32.78783272,29.884285,11.73525333,-0.393025991,1.922539611,9164.321675,-0.028967179,1061.751175
EL150800463882,282,1052.0306,1051.4145,788,16.451737,37.084572,32.83888476,29.881865,11.735465,-0.394670932,1.925630531,9197.135034,-0.02908468,1061.762338
EL150800463882,283,1051.966,1051.3482,788,16.462451,37.160839,32.83321306,29.837376,11.65251667,-0.396382353,1.928841728,9229.971083,-0.029202368,1061.773558
EL150800463882,284,1051.9257,1051.2944,788,16.45237,37.195713,32.83024809,29.904758,11.65203833,-0.39791761,1.931578209,9262.802814,-0.029318407,1061.784659
EL150800463882,285,1051.86,1051.271,788,16.456746,37.279728,32.8802073,30.024202,11.65217,-0.399528666,1.934465014,9295.658041,-0.029434709,1061.795824
EL150800463882,286,1051.7886,1051.1653,788,16.46588,37.164696,32.88074873,29.914282,11.735585,-0.401263796,1.937619716,9328.538519,-0.029551669,1061.807091
EL150800463882,287,1051.8388,1051.2161,788,16.433042,37.377247,32.96957553,30.118231,11.735565,-0.40198448,1.938277473,9361.463681,-0.029660362,1061.817598
EL150800463882,288,1051.8798,1051.2624,788,16.38741,37.414459,33.00810741,30.180817,11.7293,-0.401876678,1.936996111,9394.452523,-0.02976167,1061.827425
EL150800463882,289,1051.8472,1051.2441,788,16.39276,37.246941,33.05405904,30.097414,11.65216333,-0.401623236,1.935413627,9427.483606,-0.029861086,1061.837101
EL150800463882,290,1051.6689,1051.0587,788,16.442565,37.170208,32.83854926,29.880707,11.73539667,-0.40247,1.936447229,9460.42991,-0.02996908,1061.847649
EL150800463882,291,1051.6065,1051.0179,788,16.46726,37.250153,32.84807586,29.955559,11.651925,-0.403378116,1.937622178,9493.273223,-0.03007716,1061.85824
EL150800463882,292,1051.5703,1050.975,788,16.460994,37.153717,32.8429612,29.955755,11.65194667,-0.404115349,1.938379811,9526.118741,-0.030183459,1061.868693
EL150800463882,293,1051.4379,1050.8726,788,16.46328,37.357433,33.01448274,29.966337,11.73545167,-0.405526017,1.940765738,9559.047463,-0.030294757,1061.879675
EL150800463882,294,1051.4452,1050.8708,788,16.442044,37.409679,33.02546907,30.028463,11.65228,-0.406361675,1.941729438,9592.067439,-0.030401173,1061.89021
EL150800463882,295,1051.4201,1050.8403,788,16.40497,37.522812,33.12370378,30.306597,11.735895,-0.406937117,1.942067055,9625.142026,-0.030505066,1061.90053
EL150800463882,296,1051.5497,1050.9377,788,16.348934,37.686981,33.43875883,30.514536,11.73609167,-0.406062095,1.939059716,9658.423257,-0.030595858,1061.909579
EL150800463882,297,1051.5909,1050.9757,788,16.316161,37.88969,33.49717181,30.609961,11.65272333,-0.404551403,1.934714297,9691.891222,-0.030679922,1061.917985
EL150800463882,298,1051.6248,1051.0052,788,16.282741,37.924114,33.59812886,30.748358,11.65247333,-0.402515875,1.929332584,9725.438873,-0.030757921,1061.925811
EL150800463882,299,1051.6039,1051.0057,788,16.269501,37.972206,33.70661883,30.869452,11.73558833,-0.400357984,1.92379422,9759.091246,-0.030833697,1061.933439
EL150800463882,300,1051.5828,1050.9681,788,16.259208,38.063061,33.74425197,30.816296,11.73541333,-0.398087216,1.918122468,9792.816682,-0.030907311,1061.940874
EL150800463882,301,1051.53,1050.9366,788,16.265728,37.679462,33.42995976,30.583572,11.73536167,-0.395912767,1.912751743,9826.403788,-0.030980917,1061.948333
EL150800463882,302,1051.2592,1050.7009,788,16.348997,37.303429,33.15948134,30.218466,11.73550833,-0.395318096,1.910907149,9859.698508,-0.031068895,1061.957277
EL150800463882,303,1051.0063,1050.437,788,16.443195,37.178562,32.86830652,29.870308,11.65183,-0.396272955,1.912724275,9892.712402,-0.031169682,1061.967558
EL150800463882,304,1050.9783,1050.423,788,16.456606,37.192833,32.85804698,29.974678,11.65199167,-0.396999326,1.913967788,9925.575579,-0.03126828,1061.977648
EL150800463882,305,1050.9157,1050.3253,788,16.465656,37.251827,32.84050312,29.981163,11.65191833,-0.397776536,1.915318629,9958.424854,-0.031366972,1061.98778
EL150800463882,306,1050.8279,1050.249,788,16.458631,37.241749,32.84116158,30.037277,11.65223833,-0.398796163,1.91723845,9991.265686,-0.031467364,1061.99812
EL150800463882,307,1050.7997,1050.2127,788,16.455609,37.284935,32.91332922,30.047403,11.73538833,-0.399586347,1.918579386,10024.14293,-0.031565591,1062.00827
EL150800463882,308,1050.6904,1050.1175,788,16.467573,37.294861,32.89096373,30.052025,11.65210167,-0.400777796,1.920878008,10057.04508,-0.031666843,1062.018767
EL150800463882,309,1050.5503,1049.9759,788,16.48516,37.22171,32.88945951,30.010445,11.652435,-0.402601875,1.924710996,10089.93529,-0.031772971,1062.029804
EL150800463882,310,1050.5662,1049.9781,788,16.476646,37.288086,32.8942364,29.949694,11.735855,-0.403809301,1.926964712,10122.82714,-0.031874067,1062.040352
EL150800463882,311,1050.4916,1049.917,788,16.489407,37.292423,32.88362221,29.996393,11.65230333,-0.40512763,1.929462862,10155.71607,-0.031975877,1062.051008
EL150800463882,312,1050.4212,1049.845,788,16.484179,37.289986,32.8620173,29.995916,11.73516,-0.406518084,1.932107724,10188.58889,-0.032078111,1062.061743
EL150800463882,313,1050.378,1049.7737,788,16.493598,37.357258,32.94467854,30.047619,11.73566333,-0.407770517,1.93437965,10221.49223,-0.032179075,1062.072377
EL150800463882,314,1050.2871,1049.679,788,16.493557,37.358017,32.89052158,29.954939,11.65239167,-0.409246621,1.937177517,10254.40983,-0.032281701,1062.083222
EL150800463882,315,1050.1003,1049.4945,788,16.47204,37.349255,32.93995435,30.050112,11.652045,-0.411676961,1.942349651,10287.32507,-0.032391752,1062.094887
EL150800463882,316,1050.1778,1049.5633,788,16.484315,37.257755,32.82448624,29.906256,11.65264667,-0.413000289,1.944663388,10320.20729,-0.032493096,1062.105663
EL150800463882,317,1049.8621,1049.2609,788,16.453099,37.359356,32.98931269,30.05475,11.73535667,-0.416276697,1.951946915,10353.11419,-0.032609491,1062.118079
EL150800463882,318,1050.1058,1049.553,788,16.461208,37.347485,32.9234474,29.956652,11.65208,-0.417155944,1.953040102,10386.07057,-0.03270725,1062.128539
EL150800463882,319,1050.119,1049.5198,788,16.464897,37.422001,32.88858074,29.87495,11.65213,-0.417531858,1.952913358,10418.97659,-0.032800462,1062.138544
EL150800463882,320,1050.0566,1049.513,788,16.458482,37.383312,32.98616582,30.151133,11.651815,-0.41794292,1.952883709,10451.91396,-0.032893671,1062.148579
EL150800463882,321,1049.9394,1049.3311,788,16.48814,37.371635,32.93808603,30.038935,11.65242833,-0.418756786,1.953838332,10484.87609,-0.032990067,1062.15899
EL150800463882,322,1049.942,1049.3158,788,16.480092,37.485588,33.0377895,30.083792,11.73551,-0.419150109,1.953773558,10517.86402,-0.033082607,1062.169015
EL150800463882,323,1049.9574,1049.3624,788,16.444309,37.571198,33.11319144,30.231173,11.652355,-0.419072489,1.952603361,10550.93951,-0.033170637,1062.178581
EL150800463882,324,1049.932,1049.3186,788,16.418539,37.581474,33.1925021,30.328815,11.652425,-0.418811482,1.951032345,10584.09236,-0.033256596,1062.187951
EL150800463882,325,1049.9156,1049.3319,788,16.404338,37.697025,33.27111668,30.428591,11.65222667,-0.418323384,1.948968834,10617.32417,-0.033340012,1062.197071
EL150800463882,326,1049.8941,1049.2754,788,16.391208,37.65015,33.28998775,30.459908,11.73539833,-0.41765264,1.946526838,10650.60472,-0.033421227,1062.205977
EL150800463882,327,1049.3073,1048.723,788,16.398124,37.660172,33.31802145,30.501656,11.65234333,-0.420524517,1.952864374,10683.90873,-0.033532104,1062.218174
EL150800463882,328,1049.8081,1049.1555,788,16.389051,37.53503,33.18162641,30.164064,11.65209667,-0.419652621,1.949918462,10717.15855,-0.033611067,1062.226886
EL150800463882,329,1049.4092,1048.8483,788,16.422886,37.289112,33.05443537,30.11528,11.65175167,-0.420925658,1.952133803,10750.27658,-0.033708904,1062.237713
EL150800463882,330,1049.405,1048.8195,788,16.492005,37.328663,32.83681915,29.949919,11.651905,-0.421808122,1.953360239,10783.22221,-0.033803338,1062.248195
EL150800463882,331,1049.2357,1048.6438,788,16.477317,37.454269,32.93314156,30.047237,11.65214333,-0.423388273,1.956316319,10816.10719,-0.033903508,1062.259348
EL150800463882,332,1049.2904,1048.7242,788,16.482074,37.369308,32.88938818,29.93256,11.65208833,-0.424185914,1.957292299,10849.01845,-0.033997035,1062.269792
EL150800463882,333,1049.2243,1048.655,788,16.490091,37.384163,32.89664393,30.046635,11.65217167,-0.425009441,1.958327936,10881.91147,-0.034090624,1062.280274
EL150800463882,334,1049.1722,1048.6088,788,16.492501,37.395004,32.92052848,30.022686,11.73544167,-0.425769831,1.959203991,10914.82006,-0.034183509,1062.290708
EL150800463882,335,1049.1282,1048.5524,788,16.506486,37.43486,32.93437221,29.974962,11.65198833,-0.426419938,1.959807871,10947.74751,-0.034275262,1062.301045
EL150800463882,336,1049.0515,1048.5055,788,16.505141,37.39122,32.93152026,30.034716,11.65251833,-0.427161861,1.960638175,10980.68045,-0.034367642,1062.311484
EL150800463882,337,1048.8181,1048.2503,788,16.511787,37.409889,32.92827008,30.031269,11.735315,-0.428970681,1.96414151,11013.61035,-0.034468929,1062.322963
EL150800463882,338,1048.9451,1048.3642,788,16.509626,37.387157,32.94563297,30.069559,11.73555833,-0.429567654,1.964573729,11046.5473,-0.034559918,1062.333306
EL150800463882,339,1048.885,1048.2752,788,16.514601,37.421619,32.97303523,30.078152,11.73519833,-0.430154746,1.964986408,11079.50663,-0.034650639,1062.343648
EL150800463882,340,1048.834,1048.2693,788,16.51345,37.496037,33.059939,30.091557,11.65225167,-0.430678553,1.965249417,11112.52312,-0.034740614,1062.353935
EL150800463882,341,1049.099,1048.5132,788,16.43805,38.200527,33.4701744,30.703878,11.651885,-0.429445315,1.96140723,11145.78818,-0.0348135,1062.362293
EL150800463882,342,1049.5073,1048.9224,788,16.244428,38.675774,34.13367584,31.46011,11.65217167,-0.426169028,1.953383335,11179.5901,-0.034862313,1062.367906
EL150800463882,343,1049.7136,1049.123,788,16.114514,38.953316,34.60158087,31.828783,11.73522167,-0.422012431,1.943899976,11213.95773,-0.034897939,1062.372015
EL150800463882,344,1049.7069,1049.1258,788,16.081115,38.899223,34.69349397,31.87665,11.65229167,-0.417802062,1.934479741,11248.60527,-0.034931512,1062.375898
