barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800464865,172,992.36023,992.40273,494,17.204357,34.917362,31.63459585,29.240438,12.133555,-0.673998784,2.282284481,5363.214847,-0.113511224,1015.746978
EL150800464865,173,991.68885,991.76419,494,17.321344,34.89455,31.35408237,29.205687,12.14152833,-0.680048056,2.296012985,5394.709186,-0.114392365,1015.798084
EL150800464865,174,991.51003,991.54997,494,17.35954,34.812698,31.13456844,28.431559,12.23004,-0.684953452,2.305900762,5425.953511,-0.115256165,1015.848472
EL150800464865,175,991.49626,991.52726,494,17.258048,34.609585,31.16191487,28.730501,12.14059167,-0.687540857,2.308468292,5457.101753,-0.116070915,1015.896271
EL150800464865,176,990.89009,990.87858,494,17.232317,34.738518,31.45403873,29.130657,12.13789,-0.692686216,2.319142842,5488.40973,-0.116952598,1015.94829
EL150800464865,177,990.92358,991.03409,494,17.280167,34.743839,31.27618514,28.925079,12.22683,-0.69514197,2.321266545,5519.774842,-0.117776079,1015.99715
EL150800464865,178,990.48221,990.52912,494,17.243996,34.376549,31.20231528,28.860062,12.14180333,-0.698757002,2.327113886,5551.014092,-0.11863305,1016.048283
EL150800464865,179,990.36068,990.31508,494,17.301731,35.259651,31.44959579,29.352337,12.22342833,-0.701045644,2.32883981,5582.340047,-0.119462153,1016.098029
EL150800464865,180,990.09389,990.22317,494,17.269585,35.161751,31.55078669,28.712658,12.22772333,-0.703175689,2.330196207,5613.840239,-0.120291058,1016.148039
EL150800464865,181,989.84045,989.85887,494,17.220739,34.74807,31.39939679,28.635695,12.227365,-0.705054171,2.330901508,5645.31533,-0.121117038,1016.198149
EL150800464865,182,989.21502,989.27802,494,17.134624,34.518627,31.2418426,28.557079,12.21878,-0.709270802,2.339105736,5676.63595,-0.122006937,1016.252433
EL150800464865,183,989.50613,989.55292,494,17.256336,34.912041,31.30383814,29.142782,12.14330167,-0.709384144,2.334475144,5707.90879,-0.122794363,1016.300728
EL150800464865,184,988.99359,989.00443,494,17.332813,34.774956,31.21543206,28.736599,12.23352,-0.711028362,2.334800659,5739.168425,-0.123625087,1016.351956
EL150800464865,185,988.48486,988.57808,494,17.298575,34.646759,31.1632072,28.679422,12.15049667,-0.714065199,2.339634346,5770.357745,-0.124496308,1016.405972
EL150800464865,186,988.1528,988.23053,494,17.316738,35.12162,31.29917873,28.892269,12.15294833,-0.717200205,2.344802442,5801.588938,-0.125375532,1016.460777
EL150800464865,187,988.24662,988.25264,494,17.206812,34.434887,31.27955006,29.019281,12.22931667,-0.717759798,2.341922847,5832.878302,-0.126189436,1016.511781
EL150800464865,188,988.39289,988.41184,494,17.311035,34.732433,31.15968079,29.225893,12.23362167,-0.715885496,2.33193693,5864.097918,-0.12693163,1016.55854
EL150800464865,189,987.66893,987.62262,494,17.490074,35.360592,31.40975935,28.618578,12.16602333,-0.716636054,2.330246362,5895.382638,-0.127750266,1016.610387
EL150800464865,190,987.64628,987.74529,494,17.177917,34.787609,31.44307722,29.557058,12.22898333,-0.7158832,2.324129981,5926.809056,-0.128525943,1016.659771
EL150800464865,191,987.25557,987.3668,494,17.293664,35.199326,31.57974451,29.36327,12.154045,-0.715774954,2.320233491,5958.320467,-0.129320404,1016.710617
EL150800464865,192,986.58383,986.63813,494,17.402675,35.488628,31.50692418,29.12941,12.166025,-0.717826789,2.323257642,5989.863801,-0.130178123,1016.765797
EL150800464865,193,986.51111,986.53275,494,17.431438,36.370087,31.77430036,28.837538,12.25259,-0.718512386,2.322022751,6021.504414,-0.131000244,1016.818961
EL150800464865,194,986.33689,986.47636,494,17.173322,34.646145,31.57856303,29.175919,12.15279,-0.718533284,2.318863446,6053.180845,-0.131804054,1016.871208
EL150800464865,195,985.627,985.7406,494,17.205581,34.661194,31.53365277,29.584126,12.14966833,-0.720783191,2.322859422,6084.736953,-0.132674135,1016.928054
EL150800464865,196,985.6351,985.66973,494,17.336071,34.859329,31.43949543,29.427216,12.16082833,-0.721247218,2.3212228,6116.223527,-0.133495977,1016.982021
EL150800464865,197,984.87604,984.89851,494,17.403325,35.067024,31.57651422,29.545057,12.25108667,-0.724103568,2.327297938,6147.731532,-0.134389266,1017.040978
EL150800464865,198,985.00162,985.12161,494,17.223148,34.972355,31.57642325,29.090832,12.24106833,-0.724526126,2.325588353,6179.308001,-0.135216171,1017.09583
EL150800464865,199,984.12085,984.2059,494,17.229026,34.854546,31.52893608,29.143871,12.15794,-0.727886302,2.333381268,6210.860681,-0.136130788,1017.156804
EL150800464865,200,984.30413,984.43502,494,17.246628,34.616695,31.32843003,28.937115,12.24411833,-0.728494662,2.332263063,6242.289364,-0.136970567,1017.213069
EL150800464865,201,984.35676,984.40379,494,17.248072,34.810455,31.39235,28.990309,12.16168,-0.727395475,2.325984905,6273.649754,-0.137757507,1017.266057
EL150800464865,202,983.59323,983.70647,494,17.189067,34.816708,31.57312171,29.260963,12.156915,-0.728483593,2.32672674,6305.13249,-0.138612866,1017.323936
EL150800464865,203,983.39564,983.47092,494,17.287407,34.896774,31.53022823,29.37318,12.24802833,-0.728961902,2.325605169,6336.684165,-0.139451737,1017.380979
EL150800464865,204,983.06328,983.19083,494,17.303705,34.991375,31.41912981,29.015293,12.16880167,-0.729496195,2.324759612,6368.158844,-0.140293852,1017.438524
EL150800464865,205,982.903,983.01423,494,17.236898,34.736855,31.50969883,29.399122,12.16345,-0.729310958,2.321755677,6399.623258,-0.141114399,1017.494868
EL150800464865,206,982.49471,982.6048,494,17.284941,34.778572,31.41375785,29.137884,12.16784833,-0.729543342,2.320192223,6431.084986,-0.141948871,1017.552447
EL150800464865,207,982.28675,982.36579,494,17.387167,35.187122,31.42041343,29.029415,12.17867,-0.729292735,2.317221243,6462.502072,-0.142768587,1017.60928
EL150800464865,208,981.94361,982.00488,494,17.36803,35.816807,31.51583933,28.446945,12.26485,-0.729163085,2.314755786,6493.970198,-0.143592538,1017.666682
EL150800464865,209,981.40228,981.51946,494,17.175693,34.640671,31.54084804,29.171963,12.24988,-0.729966241,2.31533756,6525.498542,-0.144447434,1017.726525
EL150800464865,210,981.8157,981.92531,494,17.243907,34.703896,31.38596654,29.234411,12.16889667,-0.727794999,2.306776452,6556.961949,-0.145202595,1017.779638
EL150800464865,211,981.40705,981.60356,494,17.397413,35.357616,31.46838958,29.296547,12.26597667,-0.726100946,2.299899742,6588.389127,-0.145971822,1017.833996
EL150800464865,212,980.82256,980.98511,494,17.41749,34.647858,31.38688699,28.399483,12.27255167,-0.725515694,2.296619052,6619.816766,-0.146777749,1017.891217
EL150800464865,213,980.93027,981.09579,494,17.24191,34.953659,31.4239706,29.331518,12.25312333,-0.723376343,2.28871481,6651.222194,-0.147527688,1017.944713
EL150800464865,214,979.94632,979.9794,494,17.304266,35.112633,31.39925494,28.728331,12.18061333,-0.723830448,2.289012915,6682.633807,-0.148365871,1018.004783
EL150800464865,215,979.71088,979.84856,494,17.320568,35.184486,31.34318456,28.303581,12.18702833,-0.723892587,2.288100005,6714.005027,-0.14919213,1018.064273
EL150800464865,216,979.52783,979.60007,494,17.195506,34.94072,31.28658436,28.671043,12.17759,-0.723404553,2.285518885,6745.319911,-0.149999982,1018.122708
EL150800464865,217,979.52688,979.69025,494,17.270604,34.788517,31.33678251,29.133556,12.26231167,-0.721787719,2.279556606,6776.631595,-0.150766798,1018.17843
EL150800464865,218,978.40303,978.43778,494,17.363831,35.04195,31.42276787,29.018034,12.27291,-0.723127505,2.282995699,6808.01137,-0.151634994,1018.241808
EL150800464865,219,978.39695,978.51473,494,17.415907,35.534706,31.46305949,28.676874,12.28338667,-0.723160288,2.282226325,6839.454284,-0.152461494,1018.302418
EL150800464865,220,978.09505,978.22273,494,17.196026,34.580307,31.32717652,28.782944,12.27060833,-0.723064427,2.281092762,6870.849402,-0.153284099,1018.363017
EL150800464865,221,977.60737,977.70196,494,17.27676,34.696667,31.3668008,29.24015,12.18536,-0.723490858,2.281650607,6902.19639,-0.154125466,1018.425278
EL150800464865,222,977.31495,977.38642,494,17.294528,34.818638,31.44468425,29.30941,12.18814167,-0.723715176,2.281577409,6933.602133,-0.154961059,1018.48739
EL150800464865,223,977.6637,977.82069,494,17.368477,35.386284,31.48303928,29.322659,12.19625,-0.721682782,2.274563879,6965.065995,-0.155713866,1018.5436
EL150800464865,224,976.7853,976.90886,494,17.302712,35.257446,31.75626962,29.355612,12.19567833,-0.721485288,2.273357009,6996.685649,-0.156532723,1018.605014
EL150800464865,225,976.90505,977.08231,494,17.24197,34.845436,31.54638545,29.236732,12.18935833,-0.719837095,2.267717315,7028.336977,-0.157297337,1018.662615
EL150800464865,226,976.36604,976.49199,494,17.270474,34.709881,31.42901122,29.113142,12.19187833,-0.718890031,2.264357974,7059.824675,-0.158086473,1018.722326
EL150800464865,227,976.385,976.54432,494,17.335061,35.061752,31.35498423,29.114704,12.282275,-0.71691201,2.257940383,7091.216673,-0.158834409,1018.77917
EL150800464865,228,975.09098,975.16471,494,17.140325,34.786438,31.58272552,29.332285,12.26578333,-0.717974769,2.261127771,7122.685527,-0.159693286,1018.844731
EL150800464865,229,975.33238,975.42912,494,17.253652,34.533195,31.39498825,29.338966,12.27670667,-0.717123037,2.258224783,7154.174384,-0.160484163,1018.905364
EL150800464865,230,975.21669,975.39192,494,17.289277,34.659069,31.36599411,29.368599,12.28078167,-0.71564196,2.253460426,7185.554876,-0.161249529,1018.964298
EL150800464865,231,975.30729,975.49081,494,17.42371,35.352528,31.48429773,29.282393,12.294415,-0.713039571,2.245435285,7216.980021,-0.161966991,1019.019781
EL150800464865,232,974.86091,975.03918,494,17.198641,34.81049,31.54898883,28.96508,12.27925833,-0.710852511,2.238818733,7248.496665,-0.162697625,1019.076527
EL150800464865,233,973.87004,974.0079,494,17.280189,34.392673,31.46986187,29.439312,12.2838,-0.710573821,2.238171398,7280.00609,-0.163500744,1019.139171
EL150800464865,234,973.87004,973.96415,494,17.271819,34.376362,31.37592191,29.595346,12.283755,-0.70931858,2.234517801,7311.428982,-0.164265606,1019.199085
EL150800464865,235,973.60629,973.73313,494,17.442517,35.485748,31.70195328,29.380308,12.29968833,-0.707894301,2.230420732,7342.96792,-0.165021867,1019.258577
EL150800464865,236,973.18637,973.38063,494,17.205017,34.876038,31.5682864,28.975054,12.285845,-0.706726018,2.227182934,7374.603039,-0.165786408,1019.318976
EL150800464865,237,972.75501,972.90683,494,17.230254,34.174156,31.2885386,29.037796,12.20309833,-0.70582379,2.224819486,7406.031452,-0.166560005,1019.380348
EL150800464865,238,972.29636,972.4201,494,17.267719,34.232948,31.22948614,29.276648,12.20606,-0.705238775,2.223473392,7437.290464,-0.167345073,1019.442892
EL150800464865,239,972.30154,972.4707,494,17.343985,35.076263,31.55072733,29.532925,12.30016167,-0.703744643,2.219360833,7468.680571,-0.16809255,1019.50269
EL150800464865,240,971.68112,971.87436,494,17.274402,35.042389,31.50429859,28.963547,12.298615,-0.702997565,2.21760409,7500.208084,-0.168868417,1019.565018
EL150800464865,241,971.07542,971.22097,494,17.290454,34.906689,31.44882414,28.868727,12.30284333,-0.702920297,2.217948713,7531.684645,-0.169670067,1019.629684
EL150800464865,242,970.86865,971.03393,494,17.229516,34.907974,31.36030775,28.611984,12.29968333,-0.702437602,2.21701217,7563.089211,-0.170455791,1019.693328
EL150800464865,243,970.66754,970.82531,494,17.211318,35.303238,31.55771281,29.768026,12.20723333,-0.701570754,2.21489801,7594.548222,-0.171225375,1019.755921
EL150800464865,244,970.02387,970.22951,494,17.326409,35.135517,31.66094513,29.280119,12.22684,-0.701437567,2.215083573,7626.157551,-0.172023608,1019.82111
EL150800464865,245,970.09426,970.29245,494,17.356027,35.082375,31.4448171,28.893263,12.231255,-0.700243671,2.211984243,7657.710432,-0.172778319,1019.882996
EL150800464865,246,969.01572,969.24126,494,17.355895,35.474419,31.52128087,28.940685,12.23822667,-0.700843248,2.214502269,7689.193481,-0.173604211,1019.950995
EL150800464865,247,969.57892,969.79004,494,17.296551,34.967426,31.51027905,29.064499,12.316415,-0.699181093,2.209973457,7720.709261,-0.174338033,1020.011657
EL150800464865,248,969.44296,969.62607,494,17.29339,34.836666,31.31967644,28.766712,12.230625,-0.697096098,2.204260324,7752.124238,-0.175050515,1020.070793
EL150800464865,249,968.97119,969.10423,494,17.27034,34.397411,31.17759355,28.898573,12.31152833,-0.695345687,2.199645324,7783.372873,-0.175774565,1020.131131
EL150800464865,250,968.18793,968.36948,494,17.288083,34.571476,31.26684396,29.112234,12.31309667,-0.694601097,2.198154062,7814.595092,-0.176539464,1020.195127
EL150800464865,251,968.39023,968.53667,494,17.246125,34.957165,31.45190858,29.451433,12.22623667,-0.69264552,2.193017903,7845.954468,-0.177250286,1020.254836
EL150800464865,252,967.80473,968.04118,494,17.351864,35.028458,31.42679488,29.068394,12.24280167,-0.691243639,2.189623241,7877.39382,-0.177982738,1020.316606
EL150800464865,253,967.417,967.5374,494,17.393956,35.390846,31.4288481,28.875069,12.25123667,-0.689944372,2.186586186,7908.821642,-0.17871754,1020.37882
EL150800464865,254,967.1607,967.35561,494,17.281,35.223694,31.49323983,28.759333,12.33525167,-0.688465159,2.183047524,7940.282686,-0.179442307,1020.440425
EL150800464865,255,966.59386,966.72726,494,17.200742,34.98864,31.64249073,29.246326,12.23439667,-0.687459323,2.180987092,7971.850551,-0.180185761,1020.503866
EL150800464865,256,966.78299,967.00698,494,17.253147,34.615372,31.39948408,29.316185,12.23965,-0.685364007,2.175685494,8003.371538,-0.180878246,1020.563189
EL150800464865,257,966.10922,966.29024,494,17.282505,34.441257,31.45915622,29.543825,12.24077,-0.68396347,2.172532316,8034.800858,-0.18159929,1020.625199
EL150800464865,258,965.92212,966.08412,494,17.336028,35.481354,31.67523904,29.227888,12.248735,-0.682259443,2.168511151,8066.368056,-0.182304189,1020.686055
EL150800464865,259,965.48498,965.67947,494,17.179482,35.05225,31.6619581,29.072153,12.32456667,-0.680756521,2.165143949,8098.036655,-0.18301559,1020.74771
EL150800464865,260,964.95432,965.21938,494,17.173197,34.362457,31.4941381,29.196522,12.32024333,-0.679623118,2.162926145,8129.614703,-0.183741438,1020.810859
EL150800464865,261,964.2725,964.44649,494,17.201843,34.076481,31.52170243,29.297152,12.32084667,-0.679137208,2.162692539,8161.122623,-0.184494429,1020.87662
EL150800464865,262,964.03754,964.16819,494,17.214922,35.113731,31.6944995,29.620125,12.32705,-0.678380345,2.161612243,8192.730724,-0.185234702,1020.941517
EL150800464865,263,964.17707,964.43188,494,17.265322,35.082779,31.60562826,29.128876,12.25703,-0.676676223,2.157686506,8224.380788,-0.18593015,1021.002717
EL150800464865,264,963.97543,964.15639,494,17.294142,34.962738,31.40414166,28.890543,12.34498833,-0.674731456,2.153101929,8255.885673,-0.186611258,1021.062881
EL150800464865,265,963.04715,963.20593,494,17.261308,34.899494,31.44004545,28.971533,12.262465,-0.673873747,2.151819044,8287.307766,-0.187340191,1021.127513
EL150800464865,266,963.26131,963.49388,494,17.276362,35.167011,31.50232713,29.507421,12.341415,-0.671978815,2.147444132,8318.778953,-0.188018886,1021.187917
EL150800464865,267,962.46845,962.6503,494,17.316815,35.312935,31.54665765,28.880257,12.35641333,-0.67089733,2.145539973,8350.303445,-0.18873316,1021.251726
EL150800464865,268,961.91323,962.06671,494,17.324951,35.38324,31.56925199,28.8594,12.36227,-0.670169492,2.14471034,8381.8614,-0.189462062,1021.317084
EL150800464865,269,961.90506,962.08501,494,17.299343,35.674938,31.58946091,28.496309,12.284065,-0.668802662,2.141953887,8413.440756,-0.190159851,1021.379885
EL150800464865,270,961.49766,961.78138,494,17.29532,34.868877,31.49238959,29.071426,12.36186333,-0.667533823,2.139514198,8444.981682,-0.190860061,1021.443137
EL150800464865,271,960.51425,960.70248,494,17.276172,34.626129,31.32908919,28.960823,12.273135,-0.667367113,2.140420933,8476.392421,-0.191609394,1021.511077
EL150800464865,272,960.84768,961.07209,494,17.248202,34.362114,31.29751608,28.96981,12.35415833,-0.665949296,2.137517242,8507.705724,-0.192299896,1021.573912
EL150800464865,273,960.32327,960.49124,494,17.29322,34.496922,31.34569547,29.314651,12.36011,-0.664819983,2.135498327,8539.027329,-0.193001971,1021.638035
EL150800464865,274,960.45691,960.66195,494,17.241733,35.004597,31.62170807,29.205006,12.365085,-0.662890901,2.131135459,8570.511031,-0.193662774,1021.698609
EL150800464865,275,959.8313,960.07437,494,17.271545,34.682941,31.46886516,29.098974,12.28092333,-0.661424197,2.128180342,8602.056318,-0.19434341,1021.761227
EL150800464865,276,959.45323,959.71262,494,17.287496,34.587521,31.43110193,29.424456,12.36787333,-0.660002012,2.125383886,8633.506301,-0.195023775,1021.824048
EL150800464865,277,958.95106,959.25134,494,17.362224,35.017509,31.55662523,29.820272,12.37521333,-0.658817383,2.123313594,8665.000165,-0.195713441,1021.887957
EL150800464865,278,958.67848,958.88925,494,17.283579,35.190552,31.61199796,29.194941,12.29063833,-0.657494109,2.120843961,8696.584476,-0.196394275,1021.951274
EL150800464865,279,958.13155,958.31937,494,17.26217,34.87627,31.50089085,28.946257,12.37517833,-0.656467473,2.119270158,8728.140921,-0.197087495,1022.015975
EL150800464865,280,958.02313,958.19646,494,17.273096,35.020535,31.36439608,28.689875,12.38142833,-0.655042541,2.116521375,8759.573564,-0.197759204,1022.078892
EL150800464865,281,957.50529,957.70949,494,17.270416,34.479965,31.31852959,28.463104,12.30133833,-0.653865566,2.114525012,8790.915027,-0.198440908,1022.142972
EL150800464865,282,957.08209,957.27724,494,17.271884,34.777878,31.52694655,29.565041,12.373255,-0.652778918,2.112804262,8822.337765,-0.199125108,1022.207515
EL150800464865,283,956.41708,956.53135,494,17.36613,34.867535,31.59837474,29.622116,12.31251833,-0.652143937,2.112431209,8853.900426,-0.199829684,1022.274214
EL150800464865,284,956.63464,956.80785,494,17.463885,35.462959,31.59092181,29.467155,12.41356667,-0.65061724,2.109403392,8885.495074,-0.200488538,1022.336806
EL150800464865,285,956.22891,956.47794,494,17.502848,35.114422,31.59719917,29.163555,12.33966833,-0.649167248,2.106626546,8917.089135,-0.201148727,1022.399744
EL150800464865,286,955.72406,955.88166,494,17.245976,35.09383,31.67393166,29.33408,12.30341333,-0.647930562,2.10449618,8948.7247,-0.201817362,1022.46371
EL150800464865,287,955.58023,955.87003,494,17.251002,34.950626,31.63822254,29.223598,12.39446833,-0.646384673,2.101474247,8980.380777,-0.202467906,1022.526162
EL150800464865,288,955.23536,955.41,494,17.302342,35.239758,31.5488003,29.080221,12.32046333,-0.644828666,2.09844934,9011.974289,-0.203115256,1022.588523
EL150800464865,289,954.78272,955.01882,494,17.292511,35.144028,31.53040573,28.937597,12.40598,-0.643410178,2.095849693,9043.513892,-0.203767123,1022.651537
EL150800464865,290,955.03736,955.29288,494,17.20551,35.175613,31.78494042,29.256552,12.30947833,-0.641182134,2.090946737,9075.171565,-0.204373004,1022.710308
EL150800464865,291,954.15998,954.3612,494,17.283726,35.191723,31.65080561,29.238611,12.32765667,-0.639673772,2.088160283,9106.889438,-0.205014,1022.772698
EL150800464865,292,953.68212,953.86684,494,17.336948,35.503788,31.52827471,28.792313,12.34077667,-0.63832959,2.085870184,9138.478978,-0.205661049,1022.835893
EL150800464865,293,953.49514,953.71383,494,17.320847,35.625557,31.57802984,28.56702,12.34640667,-0.636757378,2.082932328,9170.03213,-0.206293637,1022.897887
EL150800464865,294,953.23086,953.48233,494,17.210057,35.147179,31.83020064,29.175255,12.32600333,-0.635072601,2.079693979,9201.736245,-0.206917414,1022.959225
EL150800464865,295,952.78114,953.02767,494,17.298657,35.453495,31.6422041,29.040993,12.341575,-0.633517387,2.076855189,9233.472448,-0.207545273,1023.021173
EL150800464865,296,952.3502,952.55744,494,17.314725,35.45665,31.54067201,28.82679,12.43251667,-0.632060773,2.074320584,9265.063886,-0.208175738,1023.08359
EL150800464865,297,952.03161,952.28428,494,17.361563,35.50288,31.65009254,28.800756,12.44247833,-0.630555798,2.071661956,9296.659268,-0.208801037,1023.145703
EL150800464865,298,951.74265,952.00402,494,17.201651,34.966,31.72341979,29.21851,12.33829667,-0.628968828,2.068785377,9328.346024,-0.209419228,1023.207316
EL150800464865,299,951.48188,951.67112,494,17.258082,35.035435,31.40769594,28.691175,12.42859167,-0.627271028,2.065613214,9359.911582,-0.210028532,1023.268246
EL150800464865,300,950.79172,951.0361,494,17.234284,35.186245,31.45909921,28.390722,12.34514167,-0.625988938,2.063657221,9391.34498,-0.210657633,1023.331366
EL150800464865,301,950.68944,950.89698,494,17.172709,35.076942,31.47316627,28.479227,12.34598167,-0.624390369,2.060798784,9422.811112,-0.211267123,1023.392721
EL150800464865,302,949.95755,950.17529,494,17.293194,34.85701,31.61792911,29.471382,12.35226667,-0.623246826,2.059265554,9454.35666,-0.211898721,1023.456512
EL150800464865,303,950.22351,950.52916,494,17.331585,34.477409,31.25301727,29.085829,12.444125,-0.621355678,2.055598109,9485.792133,-0.212486767,1023.516101
EL150800464865,304,949.579,949.81354,494,17.375372,34.408447,31.32909391,29.348886,12.44968667,-0.619813785,2.052951626,9517.083189,-0.21309124,1023.577556
EL150800464865,305,949.08488,949.27877,494,17.421288,35.448109,31.60441506,29.931179,12.37692167,-0.618432895,2.050779718,9548.549943,-0.213701967,1023.63985
EL150800464865,306,949.08905,949.34547,494,17.295055,35.250259,31.61596483,28.866859,12.37696333,-0.616638028,2.047442666,9580.160133,-0.214286881,1023.699706
EL150800464865,307,948.84497,949.12314,494,17.244715,34.702999,31.44499497,28.781096,12.447815,-0.614733748,2.043826233,9611.690613,-0.214862328,1023.758785
EL150800464865,308,948.38744,948.61692,494,17.232383,34.778416,31.46897464,28.816826,12.44859,-0.612958965,2.040604003,9643.147598,-0.215441936,1023.818485
EL150800464865,309,947.72321,947.93767,494,17.208928,35.597084,31.63973395,28.922571,12.36696833,-0.611535065,2.038396134,9674.701952,-0.216038473,1023.880127
EL150800464865,310,947.30151,947.57956,494,17.278731,35.078808,31.68921584,29.059544,12.46541333,-0.610179486,2.036389816,9706.366427,-0.216636338,1023.942106
EL150800464865,311,946.92147,947.16495,494,17.287251,34.898216,31.55466576,28.973219,12.46639333,-0.608842732,2.03444127,9737.988368,-0.217232847,1024.004143
EL150800464865,312,946.74128,947.02756,494,17.423598,35.05386,31.47890515,29.259525,12.491565,-0.607308363,2.031937644,9769.505153,-0.217815681,1024.064952
EL150800464865,313,946.31648,946.6235,494,17.496001,35.437843,31.53895988,29.390446,12.42743333,-0.605847919,2.029654836,9801.014086,-0.21840005,1024.126116
EL150800464865,314,946.22922,946.50835,494,17.301368,34.946735,31.56059112,28.789272,12.39645833,-0.604104881,2.026589211,9832.563861,-0.218965369,1024.185474
EL150800464865,315,946.07413,946.31112,494,17.304352,34.843132,31.43385567,28.92325,12.39841833,-0.602168879,2.02301035,9864.061085,-0.219516138,1024.243489
EL150800464865,316,945.52034,945.76806,494,17.369261,34.991714,31.37302271,28.912613,12.41371,-0.600451221,2.020066254,9895.464524,-0.220076537,1024.302704
EL150800464865,317,944.82237,945.03617,494,17.370515,35.582855,31.47254919,28.809465,12.41798833,-0.599090825,2.018140569,9926.88731,-0.22065484,1024.364004
EL150800464865,318,944.62997,944.92942,494,17.227033,34.969013,31.6441015,28.964064,12.48520333,-0.597557932,2.015734142,9958.445635,-0.221220629,1024.424167
EL150800464865,319,943.99655,944.21506,494,17.317116,34.973198,31.45430259,28.909206,12.49867,-0.59630559,2.014125031,9989.994837,-0.221800071,1024.485974
EL150800464865,320,943.86059,944.09829,494,17.351577,35.666634,31.50206623,28.805206,12.43240167,-0.594821588,2.011864165,10021.47302,-0.222363702,1024.546282
EL150800464865,321,943.87341,944.14115,494,17.358312,35.246132,31.68407437,28.847364,12.44391,-0.592979637,2.008620717,10053.06609,-0.222903211,1024.604189
EL150800464865,322,943.64178,943.94308,494,17.22444,35.017838,31.78984868,29.448479,12.48974667,-0.591035735,2.005122166,10084.80305,-0.223433233,1024.661255
EL150800464865,323,942.67118,942.96777,494,17.287627,34.897102,31.63652752,29.33036,12.504935,-0.589695933,2.003320253,10116.51624,-0.223996307,1024.722067
EL150800464865,324,942.65968,942.99221,494,17.327629,34.702766,31.51090181,29.073063,12.51214,-0.588021387,2.0005907,10148.08996,-0.22453691,1024.780632
EL150800464865,325,942.38997,942.60401,494,17.266361,35.000004,31.57962662,29.081762,12.42012667,-0.586274778,1.997678731,10179.63522,-0.225070152,1024.838578
EL150800464865,326,941.73157,942.02352,494,17.340971,35.168385,31.89579817,29.752035,12.43886833,-0.584819548,1.995587889,10211.37293,-0.22561803,1024.898297
EL150800464865,327,941.2806,941.53273,494,17.415142,34.829941,31.70396217,29.68074,12.54252,-0.583451097,1.993742844,10243.17281,-0.226168522,1024.958484
EL150800464865,328,941.38056,941.71518,494,17.448742,34.630234,31.64537295,29.914801,12.45813167,-0.581662322,1.990743445,10274.84748,-0.226690873,1025.015768
EL150800464865,329,941.32549,941.60122,494,17.477393,35.146332,31.80500059,30.107607,12.54646667,-0.579622613,1.987084387,10306.57267,-0.22719427,1025.071142
EL150800464865,330,940.67007,940.96482,494,17.338138,35.245628,31.83143208,29.418819,12.54028,-0.577867617,1.984225545,10338.39088,-0.227712093,1025.128275
EL150800464865,331,940.47254,940.7655,494,17.337417,35.015896,31.57372465,29.117136,12.46040333,-0.57598725,1.981044138,10370.09346,-0.228218938,1025.184366
EL150800464865,332,939.83239,940.07552,494,17.388392,35.18745,31.62752293,29.405996,12.561205,-0.57437018,1.978599461,10401.69409,-0.228739034,1025.242097
EL150800464865,333,939.4837,939.79377,494,17.531374,35.322971,31.64372647,29.775522,12.51235,-0.572753361,1.976166004,10433.32971,-0.229256286,1025.299684
EL150800464865,334,938.98988,939.30155,494,17.35099,35.100365,31.77446649,29.418253,12.55612,-0.571262,1.974085162,10465.03881,-0.229778488,1025.357997
EL150800464865,335,939.09651,939.34196,494,17.316896,34.976093,31.67419939,29.38415,12.47098,-0.569381437,1.970954954,10496.76314,-0.230273461,1025.413434
EL150800464865,336,938.649,939.00329,494,17.445816,34.998959,31.60025754,29.5746,12.58182167,-0.567594499,1.968097585,10528.40037,-0.230771159,1025.469342
EL150800464865,337,938.11291,938.38292,494,17.536171,35.078442,31.5177032,29.464193,12.51720667,-0.565970934,1.965697913,10559.95935,-0.231276131,1025.526235
EL150800464865,338,937.99794,938.23439,494,17.361404,35.054211,31.60622812,28.95314,12.57416167,-0.564157577,1.96279702,10591.52131,-0.231766101,1025.581602
EL150800464865,339,936.88273,937.14696,494,17.337082,34.969753,31.58091777,29.215931,12.57887,-0.562987859,1.961660773,10623.11489,-0.232293439,1025.641367
EL150800464865,340,936.89513,937.22242,494,17.433306,35.244865,31.58399951,29.288857,12.60127,-0.561500902,1.95964906,10654.69735,-0.232798862,1025.698817
EL150800464865,341,936.90258,937.25443,494,17.484587,35.311516,31.53519794,29.148912,12.53119667,-0.559724455,1.956862475,10686.25694,-0.233283085,1025.754018
EL150800464865,342,936.42503,936.6706,494,17.253181,34.911098,31.77104195,29.391272,12.48531333,-0.558058273,1.95438683,10717.91006,-0.233771355,1025.809844
EL150800464865,343,935.80717,936.11133,494,17.369434,35.06258,31.76480398,29.593403,12.59334833,-0.556609823,1.952508234,10749.67799,-0.234270665,1025.867098
EL150800464865,344,935.74333,936.0866,494,17.418262,34.611362,31.58296324,29.613161,12.60404667,-0.554932973,1.950018139,10781.35187,-0.2347527,1025.922532
EL150800464865,345,935.51934,935.77164,494,17.471734,34.655849,31.57038313,29.68099,12.52581833,-0.553165348,1.947297733,10812.92854,-0.23522586,1025.977103
EL150800464865,346,934.74358,935.03815,494,17.349008,34.805862,31.7885575,29.635345,12.519235,-0.551735234,1.945494667,10844.60801,-0.235717874,1026.034013
