barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460640,173,1076.1383,1075.7569,731,16.363787,37.02869,33.30770597,30.350164,10.09614167,-0.432675027,1.845643625,5666.425673,-0.030283778,1082.099068
EL150800460640,174,1076.1019,1075.6198,731,16.374268,37.098053,33.37015644,30.392145,10.18005333,-0.431598575,1.846163796,5699.764605,-0.030428843,1082.107627
EL150800460640,175,1076.219,1075.7178,731,16.316593,37.343319,33.57572511,30.618633,10.18017167,-0.427075761,1.838546175,5733.237545,-0.030539893,1082.114216
EL150800460640,176,1076.2818,1075.7779,731,16.271971,37.492203,33.71793857,30.799419,10.0962,-0.420791458,1.827322157,5766.884377,-0.030628996,1082.119532
EL150800460640,177,1076.334,1075.8144,731,16.238287,37.52174,33.82145351,30.941545,10.096735,-0.413229899,1.813833221,5800.654073,-0.030699142,1082.123741
EL150800460640,178,1076.3028,1075.8255,731,16.232882,37.548035,33.80141361,30.960224,10.17968167,-0.405806515,1.800963228,5834.465507,-0.030767033,1082.127837
EL150800460640,179,1076.2541,1075.7431,731,16.223228,37.374584,33.7751248,30.887352,10.09677667,-0.398781085,1.789193293,5868.253776,-0.030836038,1082.132023
EL150800460640,180,1076.1679,1075.7183,731,16.246263,37.36665,33.7581464,30.825117,10.09628833,-0.392723912,1.779640937,5902.020412,-0.030913065,1082.136722
EL150800460640,181,1076.0622,1075.5851,731,16.268812,37.164268,33.51799099,30.479702,10.179615,-0.387950471,1.772977882,5935.65848,-0.031001326,1082.142135
EL150800460640,182,1075.8898,1075.4724,731,16.30657,37.014748,33.35651161,30.389963,10.179335,-0.385699758,1.772044491,5969.095732,-0.031112447,1082.148988
EL150800460640,183,1075.6757,1075.2981,731,16.368477,37.022732,33.19690155,30.160673,10.09586833,-0.386985559,1.779586966,6002.372438,-0.03125291,1082.157696
EL150800460640,184,1075.5635,1075.2038,731,16.367653,37.044086,33.22850751,30.17407,10.17942833,-0.389571012,1.790147582,6035.585143,-0.031403242,1082.167067
EL150800460640,185,1075.5172,1075.1041,731,16.381584,37.079681,33.26819727,30.23103,10.17940833,-0.391882072,1.799652477,6068.833495,-0.03155135,1082.176349
EL150800460640,186,1075.441,1075.0552,731,16.372308,37.025982,33.3114151,30.294415,10.09585333,-0.394596311,1.809872373,6102.123301,-0.031702492,1082.18587
EL150800460640,187,1075.4088,1074.9866,731,16.378043,37.13628,33.29899514,30.312878,10.09584167,-0.39670906,1.818226785,6135.428506,-0.031848896,1082.195143
EL150800460640,188,1075.3284,1074.9063,731,16.374541,37.0938,33.3668615,30.297575,10.179815,-0.399300138,1.827528038,6168.761435,-0.031998939,1082.204695
EL150800460640,189,1075.2766,1074.8343,731,16.387912,37.139694,33.37448576,30.299797,10.096735,-0.401712983,1.836082412,6202.132108,-0.032147587,1082.214209
EL150800460640,190,1075.2383,1074.7951,731,16.382396,37.143444,33.37479353,30.30752,10.179735,-0.403674907,1.843226159,6235.506748,-0.032292594,1082.223538
EL150800460640,191,1075.1467,1074.7126,731,16.390236,37.187641,33.38445662,30.3256,10.17983333,-0.406314279,1.851870987,6268.886373,-0.032442876,1082.233256
EL150800460640,192,1075.0824,1074.6659,731,16.387008,37.158764,33.41110513,30.419746,10.09638667,-0.409010807,1.860406332,6302.284154,-0.032593697,1082.243059
EL150800460640,193,1075.0629,1074.6033,731,16.375151,37.253807,33.44721574,30.438503,10.17987167,-0.410849934,1.866513309,6335.713314,-0.032737735,1082.25247
EL150800460640,194,1075.0496,1074.6104,731,16.365601,37.236252,33.47494517,30.461462,10.17948833,-0.411802042,1.870224687,6369.174395,-0.032874226,1082.261433
EL150800460640,195,1075.0872,1074.6211,731,16.335156,37.411156,33.49015834,30.493738,10.096295,-0.411062505,1.869723988,6402.656947,-0.032995361,1082.269428
EL150800460640,196,1075.1865,1074.6912,731,16.289638,37.568935,33.73820518,30.828251,10.09661333,-0.407916444,1.863722655,6436.271128,-0.033092039,1082.275841
EL150800460640,197,1075.211,1074.7401,731,16.258195,37.620094,33.87162075,30.964569,10.17914833,-0.403831102,1.855838014,6470.076041,-0.033176838,1082.281494
EL150800460640,198,1075.1156,1074.6835,731,16.27247,37.515961,33.8428863,30.827965,10.17949667,-0.400589536,1.849940887,6503.933295,-0.033268651,1082.287645
EL150800460640,199,1074.9395,1074.5084,731,16.310468,37.295685,33.61409867,30.556406,10.17973333,-0.399425145,1.848843338,6537.661787,-0.033379461,1082.295106
EL150800460640,200,1074.7597,1074.3301,731,16.366268,37.224346,33.43548406,30.388037,10.17936167,-0.400454369,1.852997687,6571.186579,-0.033509036,1082.303874
EL150800460640,201,1074.6175,1074.2345,731,16.380593,37.287842,33.41463956,30.409727,10.17926667,-0.403000489,1.860821479,6604.61164,-0.033650985,1082.313527
EL150800460640,202,1074.5993,1074.1313,731,16.384654,37.386848,33.50907687,30.476994,10.17953667,-0.404742238,1.866400835,6638.073499,-0.033786455,1082.322784
EL150800460640,203,1074.7715,1074.2747,731,16.308982,37.586475,33.69609712,30.780769,10.09653667,-0.402761561,1.862942043,6671.676086,-0.033887801,1082.329743
EL150800460640,204,1074.9308,1074.419,731,16.234411,37.680733,33.98470648,31.054155,10.17963167,-0.398055686,1.853713785,6705.516487,-0.033958191,1082.3346
EL150800460640,205,1075.0072,1074.4728,731,16.193146,37.987869,34.17674763,31.270145,10.09626167,-0.392102702,1.842282065,6739.597214,-0.034010698,1082.338241
EL150800460640,206,1075.0148,1074.5224,731,16.176077,37.960239,34.21708704,31.316202,10.09617833,-0.385798784,1.830483284,6773.794132,-0.034055771,1082.341381
EL150800460640,207,1074.9788,1074.4728,731,16.166793,37.986938,34.24873952,31.343117,10.096335,-0.379624141,1.819204731,6808.027045,-0.034099817,1082.344464
EL150800460640,208,1074.9289,1074.4194,731,16.175237,37.864658,34.18956325,31.237286,10.17967667,-0.3737183,1.808685905,6842.246196,-0.0341448,1082.347628
EL150800460640,209,1074.8056,1074.3184,731,16.192786,37.500542,34.07283763,31.178804,10.096295,-0.368863199,1.800403546,6876.377397,-0.034200804,1082.351585
EL150800460640,210,1074.6504,1073.9287,731,16.232565,37.378159,33.8345891,30.918495,10.09628167,-0.365457356,1.795231598,6910.33111,-0.034271756,1082.356623
EL150800460640,211,1074.2933,1073.9079,731,16.334018,37.130352,33.47014169,30.384123,10.09616333,-0.366412737,1.800009716,6943.983476,-0.034384415,1082.364659
EL150800460640,212,1074.0792,1073.6859,731,16.399229,37.207787,33.2874077,30.225477,10.09617667,-0.369880621,1.810881337,6977.36225,-0.034518005,1082.374233
EL150800460640,213,1074.0107,1073.6117,731,16.395958,37.164207,33.28890845,30.194773,10.17969833,-0.373382073,1.821553564,7010.650408,-0.034652366,1082.383907
EL150800460640,214,1073.9325,1073.5492,731,16.394308,37.195789,33.32415239,30.290142,10.09597167,-0.37706595,1.832418437,7043.956939,-0.034788709,1082.393769
EL150800460640,215,1073.8717,1073.4839,731,16.400188,37.218769,33.33848881,30.316513,10.17957667,-0.380627064,1.842695229,7077.288259,-0.034924658,1082.403648
EL150800460640,216,1073.7838,1073.3569,731,16.406279,37.176582,33.35673057,30.308918,10.17971167,-0.384503656,1.85352899,7110.635869,-0.035063691,1082.413798
EL150800460640,217,1073.723,1073.288,731,16.411096,37.190948,33.32956393,30.296152,10.17968333,-0.388229775,1.863713884,7143.979016,-0.035202193,1082.423955
EL150800460640,218,1073.493,1073.0951,731,16.420193,37.275402,33.3724611,30.353544,10.09637,-0.394605835,1.880665736,7177.330029,-0.035361608,1082.435698
EL150800460640,219,1073.5425,1073.135,731,16.410217,37.255329,33.38356711,30.390139,10.17983167,-0.398816451,1.891474557,7210.708043,-0.03550601,1082.446384
EL150800460640,220,1073.498,1073.068,731,16.406422,37.26569,33.41949633,30.400986,10.09642667,-0.402574075,1.900866551,7244.109575,-0.035647611,1082.45691
EL150800460640,221,1073.5052,1073.0478,731,16.395427,37.420284,33.52041972,30.49658,10.09638167,-0.405142012,1.907015399,7277.579533,-0.035780098,1082.466802
EL150800460640,222,1073.4892,1073.028,731,16.379233,37.450764,33.56899112,30.543306,10.17954,-0.406973513,1.911192273,7311.124238,-0.035906602,1082.47629
EL150800460640,223,1073.5549,1073.056,731,16.348343,37.481728,33.65006311,30.649181,10.09618333,-0.407063313,1.911064889,7344.733765,-0.036017403,1082.484637
EL150800460640,224,1073.5974,1073.1115,731,16.300142,37.759895,33.91556136,30.895741,10.096355,-0.405930356,1.908112404,7378.516578,-0.036115818,1082.492083
EL150800460640,225,1073.6527,1073.1522,731,16.260453,37.808109,34.02464123,31.078573,10.17965,-0.403588591,1.902548096,7412.486679,-0.036200738,1082.498537
EL150800460640,226,1073.5384,1073.0637,731,16.274905,37.576199,33.87633645,30.875559,10.09641167,-0.402009637,1.898786297,7446.437168,-0.036292628,1082.505552
EL150800460640,227,1073.3075,1072.8807,731,16.329443,37.347179,33.62336367,30.578688,10.09591167,-0.402584425,1.900093482,7480.187018,-0.03640486,1082.514156
EL150800460640,228,1073.0891,1072.6866,731,16.402708,37.223415,33.42508519,30.314226,10.096355,-0.405221099,1.906455356,7513.711242,-0.036535251,1082.524196
EL150800460640,229,1073.0306,1072.6321,731,16.403729,37.354069,33.41196527,30.31492,10.09619667,-0.407709694,1.912310856,7547.129767,-0.036664764,1082.534212
EL150800460640,230,1072.8877,1072.4908,731,16.424032,37.281239,33.4438477,30.377239,10.17965667,-0.411191984,1.920588002,7580.557674,-0.036803015,1082.544949
EL150800460640,231,1072.9538,1072.4678,731,16.384253,37.566349,33.62328111,30.480955,10.09646667,-0.412831615,1.924031679,7614.091238,-0.03692607,1082.554548
EL150800460640,232,1072.9992,1072.4881,731,16.343409,37.614044,33.76540249,30.694767,10.09646667,-0.413121347,1.924130293,7647.78558,-0.03703674,1082.563217
EL150800460640,233,1073.0863,1072.5733,731,16.298583,37.724586,33.82950107,30.843012,10.09671,-0.41178155,1.920453468,7681.583032,-0.037130793,1082.570616
EL150800460640,234,1073.0772,1072.5899,731,16.268276,37.718433,33.88633075,30.951641,10.179695,-0.410001732,1.915878853,7715.440948,-0.03721936,1082.577612
EL150800460640,235,1073.0382,1072.5548,731,16.264582,37.772961,33.94198335,30.938702,10.17924167,-0.408118452,1.911178885,7749.355105,-0.03730587,1082.584476
EL150800460640,236,1072.9578,1072.4772,731,16.273331,37.698944,33.95180056,30.888401,10.09601833,-0.406552109,1.907285918,7783.301997,-0.037394852,1082.591564
EL150800460640,237,1072.863,1072.386,731,16.283425,37.67028,33.86053851,30.819016,10.09635167,-0.405435081,1.904489356,7817.208166,-0.037487749,1082.598996
EL150800460640,238,1072.7549,1072.2677,731,16.303549,37.387897,33.60609494,30.590008,10.17949,-0.404887947,1.903060344,7850.941483,-0.037585825,1082.606875
EL150800460640,239,1072.4915,1072.0942,731,16.37068,37.240929,33.31616551,30.260725,10.09637833,-0.406622413,1.9071457,7884.402613,-0.037705268,1082.61651
EL150800460640,240,1072.3693,1071.9634,731,16.426859,37.212429,33.29087495,30.242794,10.17916,-0.408993059,1.912746011,7917.706134,-0.037830576,1082.62666
EL150800460640,241,1072.3499,1070.134,731,16.414313,37.194031,33.29576795,30.210464,10.09632167,-0.410762876,1.916728934,7950.999455,-0.037950866,1082.636444
EL150800460640,242,1072.2494,1071.7994,731,16.411493,37.199028,33.30349006,30.193716,10.09625667,-0.41289531,1.921545748,7984.299084,-0.03807462,1082.64655
EL150800460640,243,1072.1619,1071.7576,731,16.419094,37.20137,33.43537382,30.337221,10.09582,-0.41521753,1.926752699,8017.668516,-0.038200374,1082.656862
EL150800460640,244,1072.0611,1071.6645,731,16.423458,37.276608,33.38550697,30.290638,10.09605667,-0.417866356,1.932696234,8051.078956,-0.038329384,1082.667484
EL150800460640,245,1071.8877,1071.4718,731,16.426282,37.227566,33.39145539,30.269506,10.09611,-0.421673672,1.94154046,8084.467437,-0.038468804,1082.679009
EL150800460640,246,1071.8797,1071.431,731,16.43049,37.281475,33.39775619,30.24719,10.09653167,-0.424633302,1.948012802,8117.862043,-0.038601803,1082.690048
EL150800460640,247,1071.8168,1071.3658,731,16.432935,37.262077,33.42454085,30.326521,10.09631667,-0.427433346,1.953961939,8151.273192,-0.038733985,1082.701063
EL150800460640,248,1071.7514,1071.3125,731,16.440485,37.279144,33.40942443,30.370752,10.09555333,-0.430107537,1.959488064,8184.690174,-0.038865593,1082.712074
EL150800460640,249,1071.7322,1071.2681,731,16.427841,37.377987,33.49395326,30.457613,10.17960833,-0.432160385,1.963337843,8218.141863,-0.038992133,1082.722704
EL150800460640,250,1071.6642,1071.2302,731,16.411576,37.469318,33.65886133,30.576157,10.17974,-0.434152627,1.966978679,8251.718271,-0.039118443,1082.733356
EL150800460640,251,1071.6509,1071.2025,731,16.397435,37.448105,33.63054706,30.563711,10.17965167,-0.435522145,1.969003345,8285.362975,-0.039239277,1082.743587
EL150800460640,252,1071.7241,1071.2397,731,16.360203,37.663868,33.79549097,30.791199,10.09707333,-0.435497403,1.967603759,8319.075994,-0.039346581,1082.752707
EL150800460640,253,1071.7949,1071.3165,731,16.319361,37.723457,33.96468937,30.938547,10.09632333,-0.434277759,1.963456821,8352.956084,-0.039440983,1082.760763
EL150800460640,254,1071.6878,1071.255,731,16.31113,37.708679,33.86591203,30.836237,10.18003833,-0.433497954,1.960420799,8386.871385,-0.039539482,1082.769201
EL150800460640,255,1071.4893,1071.074,731,16.360145,37.445103,33.68208759,30.564724,10.09628333,-0.433971577,1.960441083,8420.645384,-0.039650397,1082.77874
EL150800460640,256,1071.2954,1070.8777,731,16.407726,37.315094,33.3916504,30.33334,10.09587833,-0.435656063,1.963479065,8454.182253,-0.039772901,1082.789316
EL150800460640,257,1071.161,1070.8008,731,16.435919,37.204548,33.34213997,30.273653,10.09626667,-0.437938514,1.968000845,8487.549149,-0.039901185,1082.800434
EL150800460640,258,1071.0633,1070.6809,731,16.432459,37.377537,33.39859184,30.417728,10.096265,-0.440422765,1.972977085,8520.919515,-0.040031728,1082.811791
EL150800460640,259,1071.0531,1070.6344,731,16.417645,37.574982,33.52416661,30.515921,10.09652167,-0.442238299,1.976163564,8554.380894,-0.04015658,1082.822695
EL150800460640,260,1071.1387,1070.6691,731,16.368836,37.7047,33.70680414,30.637527,10.096155,-0.442581655,1.975643033,8587.996379,-0.040267356,1082.832406
EL150800460640,261,1071.182,1070.7207,731,16.327986,37.774597,33.86409334,30.84214,10.17964,-0.441988766,1.972907949,8621.781828,-0.040368208,1082.841281
EL150800460640,262,1071.155,1070.7431,731,16.300024,37.901531,34.00785474,30.934729,10.096095,-0.441115988,1.969585648,8655.717802,-0.040465585,1082.849883
EL150800460640,263,1071.1694,1070.6973,731,16.28712,37.83205,33.98684399,30.926996,10.17997333,-0.439664594,1.965008839,8689.715151,-0.040555972,1082.857897
EL150800460640,264,1071.0313,1070.636,731,16.288202,37.934898,34.02898008,30.947655,10.09616333,-0.438845901,1.961991365,8723.723063,-0.040652742,1082.86651
EL150800460640,265,1070.9939,1070.55,731,16.289303,37.878433,33.9506687,30.933901,10.09606,-0.437849646,1.958630186,8757.712888,-0.04074705,1082.874935
EL150800460640,266,1070.9341,1070.4501,731,16.296577,37.585056,33.83314956,30.653606,10.09630667,-0.436858112,1.955354837,8791.604797,-0.040840861,1082.883346
EL150800460640,267,1070.649,1070.2808,731,16.349385,37.344711,33.58658702,30.448158,10.09588333,-0.437669292,1.956481504,8825.314665,-0.040953206,1082.893457
EL150800460640,268,1070.3813,1070.0272,731,16.425518,37.36488,33.37170498,30.24334,10.09644167,-0.440193982,1.961962208,8858.793811,-0.041082059,1082.905097
EL150800460640,269,1070.346,1069.9238,731,16.430244,37.340668,33.41276315,30.307419,10.17976667,-0.442305635,1.966285626,8892.186045,-0.041207567,1082.916477
EL150800460640,270,1070.2697,1069.8532,731,16.434539,37.386898,33.41698561,30.239948,10.09636333,-0.444388173,1.970471133,8925.60092,-0.041333196,1082.927909
EL150800460640,271,1069.8632,1069.8203,731,16.423596,37.334179,33.3787023,30.19697,10.096265,-0.449495119,1.982731991,8958.998764,-0.041485997,1082.941865
EL150800460640,272,1070.0572,1069.719,731,16.43136,37.319958,33.3976488,30.250223,10.09602167,-0.451898471,1.987483835,8992.386939,-0.041616272,1082.953806
EL150800460640,273,1069.8597,1069.4814,731,16.431704,37.329189,33.39519577,30.243055,10.096425,-0.45531286,1.99485519,9025.783361,-0.041756291,1082.966688
EL150800460640,274,1069.8614,1069.501,731,16.426744,37.424019,33.40197669,30.20513,10.17957833,-0.457922249,1.999974905,9059.181948,-0.041889768,1082.979013
EL150800460640,275,1069.8019,1069.409,731,16.435277,37.26899,33.40695249,30.24667,10.09593667,-0.46031062,2.00444671,9092.586412,-0.042021746,1082.991243
EL150800460640,276,1069.7442,1069.3427,731,16.44589,37.329468,33.40913159,30.194054,10.179825,-0.462474472,2.008276508,9125.994454,-0.042152105,1083.003366
EL150800460640,277,1069.5986,1069.1494,731,16.44735,37.399578,33.42577911,30.297155,10.18048167,-0.465154258,2.013424695,9159.41191,-0.042287769,1083.016028
EL150800460640,278,1069.607,1069.147,731,16.433492,37.522537,33.49212621,30.385181,10.18000333,-0.467047959,2.016443145,9192.870862,-0.042416567,1083.028092
EL150800460640,279,1069.506,1069.0993,731,16.445845,37.429905,33.52163318,30.317644,10.09604333,-0.469086432,2.019813826,9226.377742,-0.042547136,1083.040365
EL150800460640,280,1069.5469,1069.0351,731,16.410295,37.596668,33.59419838,30.481014,10.09656667,-0.470153269,2.020645291,9259.935658,-0.042668508,1083.051815
EL150800460640,281,1069.3046,1068.8423,731,16.379241,37.690304,33.77428124,30.676064,10.09567167,-0.472491318,2.024789439,9293.619898,-0.042802522,1083.064501
EL150800460640,282,1069.4658,1069.041,731,16.369466,37.546406,33.71715982,30.585308,10.09603167,-0.472953565,2.024058796,9327.365618,-0.042918248,1083.075495
EL150800460640,283,1069.3302,1068.8496,731,16.405538,37.348312,33.5046848,30.376888,10.09741667,-0.473853792,2.024470331,9360.97654,-0.043038497,1083.086959
EL150800460640,284,1069.1819,1068.7932,731,16.447414,37.448895,33.45835975,30.325901,10.17948167,-0.475268327,2.026219099,9394.458063,-0.043164072,1083.098973
EL150800460640,285,1069.1367,1068.7358,731,16.434837,37.343258,33.40951612,30.24798,10.09626,-0.476413735,2.02727124,9427.892001,-0.043287164,1083.110789
EL150800460640,286,1069.0175,1068.6563,731,16.443059,37.415207,33.4854855,30.359793,10.17964,-0.477839553,2.029055339,9461.339501,-0.043413271,1083.122938
EL150800460640,287,1068.9729,1068.5104,731,16.441796,37.5252,33.56578408,30.452271,10.17959167,-0.478990774,2.030126309,9494.865136,-0.043536837,1083.134882
EL150800460640,288,1069.0001,1068.5364,731,16.403936,37.640739,33.66397502,30.573084,10.09596667,-0.479391637,2.029296451,9528.480016,-0.043652704,1083.146121
EL150800460640,289,1069.0383,1068.5574,731,16.365506,37.856125,33.8695631,30.840197,10.09609,-0.479042619,2.026646158,9562.246785,-0.043760272,1083.156591
EL150800460640,290,1069.0669,1068.5773,731,16.325315,38.042332,34.04864961,31.083591,10.17946667,-0.478075705,2.022571435,9596.205891,-0.043860442,1083.166375
EL150800460640,291,1069.1062,1068.5833,731,16.291041,38.086807,34.13336954,31.118561,10.096675,-0.476486933,2.017124636,9630.296901,-0.043952642,1083.17541
EL150800460640,292,1069.0918,1068.5689,731,16.271392,38.138374,34.24198976,31.213282,10.17973,-0.47463381,2.011180885,9664.48458,-0.044040867,1083.184086
EL150800460640,293,1068.9654,1068.4711,731,16.260259,38.164707,34.29728444,31.275597,10.096795,-0.473159963,2.006231197,9698.754217,-0.044133067,1083.193183
EL150800460640,294,1068.9547,1068.4333,731,16.248273,37.958176,34.22167063,31.028942,10.09671,-0.471399644,2.000718326,9733.013695,-0.044221063,1083.201894
EL150800460640,295,1068.8099,1068.4021,731,16.274016,37.654869,33.95087808,30.850119,10.09663833,-0.470114082,1.996416799,9767.099969,-0.044314233,1083.211149
EL150800460640,296,1068.3281,1067.9251,731,16.371928,37.421638,33.61635017,30.470886,10.09689667,-0.471385841,1.998540822,9800.883583,-0.044435583,1083.223244
EL150800460640,297,1068.2465,1067.835,731,16.448304,37.398724,33.38248058,30.168591,10.09617333,-0.472646149,2.000615777,9834.382999,-0.044557025,1083.235388
EL150800460640,298,1068.1409,1067.7376,731,16.451197,37.347942,33.4537343,30.207621,10.096575,-0.474049895,2.00304637,9867.801106,-0.044680169,1083.247744
EL150800460640,299,1068.0643,1067.6628,731,16.456772,37.40694,33.41556078,30.221365,10.17963,-0.475398805,2.005310406,9901.235754,-0.044803,1083.260108
EL150800460640,300,1067.9518,1067.5995,731,16.455181,37.49646,33.42936201,30.193937,10.09617833,-0.476925003,2.008018717,9934.658215,-0.04492791,1083.272724
EL150800460640,301,1067.9176,1067.5001,731,16.445138,37.426167,33.43262087,30.312016,10.17972333,-0.478116541,2.009824854,9968.089207,-0.045049626,1083.285058
EL150800460640,302,1066.5776,1067.3857,731,16.455267,37.480202,33.54899811,30.366709,10.096285,-0.489006703,2.04009739,10001.58002,-0.045254405,1083.305877
EL150800460640,303,1067.735,1067.311,731,16.45104,37.462173,33.52593165,30.335411,10.17981667,-0.489923201,2.040661679,10035.11748,-0.045376285,1083.318309
EL150800460640,304,1067.621,1067.2189,731,16.448319,37.430382,33.51161211,30.339275,10.179645,-0.491021452,2.041712998,10068.63625,-0.045500237,1083.330994
EL150800460640,305,1067.5294,1067.1197,731,16.445633,37.444454,33.553514,30.336384,10.179075,-0.492154172,2.042861721,10102.16882,-0.045624743,1083.343776
EL150800460640,306,1067.4328,1067.0199,731,16.453428,37.558651,33.55826575,30.422062,10.09607,-0.493347591,2.044175211,10135.72471,-0.045750092,1083.356687
EL150800460640,307,1067.3544,1066.9146,731,16.464947,37.481674,33.61310415,30.43573,10.18012333,-0.494487078,2.04535085,10169.31039,-0.045875084,1083.369603
EL150800460640,308,1067.2345,1066.7932,731,16.460879,37.526676,33.52657548,30.338446,10.17949667,-0.495820837,2.047042848,10202.88023,-0.046002347,1083.382796
EL150800460640,309,1067.1986,1066.7548,731,16.444949,37.515793,33.56107755,30.410786,10.17937333,-0.496839991,2.047906127,10236.42406,-0.04612651,1083.395709
EL150800460640,310,1067.1096,1066.6461,731,16.458945,37.383015,33.49229966,30.30583,10.17963,-0.497870116,2.0488085,10269.95075,-0.046250963,1083.408694
EL150800460640,311,1067.0666,1066.6929,731,16.443806,37.374115,33.50954306,30.367813,10.179635,-0.498646168,2.049057743,10303.45167,-0.04637282,1083.421448
EL150800460640,312,1066.9916,1066.5678,731,16.440049,37.347485,33.45141925,30.282654,10.096305,-0.4993618,2.049169438,10336.93215,-0.046494112,1083.434184
EL150800460640,313,1066.5143,1066.1428,731,16.452417,37.363125,33.47841928,30.252216,10.09648667,-0.502395588,2.055555337,10370.39707,-0.046639555,1083.449504
EL150800460640,314,1066.7703,1066.3954,731,16.444452,37.493771,33.54527924,30.523386,10.096135,-0.503299989,2.056099484,10403.90892,-0.046763751,1083.462627
EL150800460640,315,1066.6481,1066.1919,731,16.464487,37.529881,33.59007631,30.412937,10.09702833,-0.504393833,2.057157596,10437.47659,-0.046890166,1083.476027
EL150800460640,316,1066.6176,1066.1502,731,16.449817,37.525917,33.584321,30.477633,10.096165,-0.50516173,2.057367356,10471.06379,-0.0470132,1083.48911
EL150800460640,317,1066.6217,1066.1368,731,16.411236,37.660633,33.66726881,30.607336,10.17986833,-0.505443883,2.056338512,10504.68959,-0.047130851,1083.501659
EL150800460640,318,1066.5756,1066.0967,731,16.404195,37.790985,33.77065,30.71117,10.09656167,-0.50553301,2.054853596,10538.40855,-0.047246228,1083.514004
EL150800460640,319,1066.408,1065.9341,731,16.369939,37.838085,33.85798562,30.762383,10.179705,-0.506061103,2.054543611,10572.22287,-0.04736656,1083.52692
EL150800460640,320,1066.3295,1065.8162,731,16.378166,37.850613,33.92270511,30.799046,10.18013833,-0.506549054,2.054155792,10606.11321,-0.047486473,1083.539831
EL150800460640,321,1066.2644,1065.7803,731,16.37662,37.910973,33.90172854,30.759844,10.09646833,-0.506929537,2.053516519,10640.02543,-0.047605181,1083.552651
EL150800460640,322,1066.283,1065.8566,731,16.37743,37.660946,33.87941605,30.774107,10.09594333,-0.506794843,2.051586834,10673.916,-0.04771784,1083.564856
EL150800460640,323,1066.2472,1065.7821,731,16.363125,37.566738,33.71247353,30.593224,10.09650667,-0.506443536,2.049158401,10707.71194,-0.047827726,1083.576797
EL150800460640,324,1065.7712,1065.3709,731,16.424377,37.459297,33.52402809,30.269726,10.096265,-0.508086316,2.052004441,10741.3302,-0.047960131,1083.591229
EL150800460640,325,1065.6731,1065.2572,731,16.465735,37.318172,33.4160164,30.379957,10.09607,-0.509732932,2.054839101,10774.80022,-0.048092957,1083.605751
EL150800460640,326,1065.7213,1065.3189,731,16.466597,37.525959,33.44527919,30.310062,10.17952333,-0.510627746,2.055635453,10808.23087,-0.048217892,1083.619452
EL150800460640,327,1065.636,1065.2273,731,16.485967,37.374222,33.39495715,30.281094,10.09599,-0.511491017,2.056356616,10841.65098,-0.048342629,1083.633173
EL150800460640,328,1065.5257,1065.1094,731,16.466407,37.355328,33.39358255,30.304594,10.09665167,-0.512446538,2.057332116,10875.04525,-0.048468557,1083.647068
EL150800460640,329,1065.4231,1065.0223,731,16.481297,37.415237,33.47761933,30.331757,10.09624667,-0.513450111,2.05844133,10908.48085,-0.048595205,1083.661083
EL150800460640,330,1065.323,1064.9129,731,16.477272,37.445885,33.45948363,30.348001,10.17974833,-0.514485281,2.059638697,10941.94941,-0.048722404,1083.675202
EL150800460640,331,1065.2423,1064.8558,731,16.496059,37.39571,33.46811334,30.339464,10.17943,-0.515454199,2.060661548,10975.4132,-0.048849061,1083.689303
EL150800460640,332,1065.125,1064.7259,731,16.478721,37.497379,33.48869172,30.312996,10.09637833,-0.516535341,2.061989831,11008.89161,-0.048977173,1083.703609
EL150800460640,333,1063.8188,1064.638,731,16.498942,37.519039,33.56508122,30.455004,10.17964667,-0.524525482,2.083731403,11042.41849,-0.049171215,1083.725342
EL150800460640,334,1064.8109,1064.4032,731,16.491637,37.561424,33.61275604,30.452375,10.17972167,-0.525955552,2.085679777,11076.00741,-0.049305608,1083.740439
EL150800460640,335,1064.7926,1064.4039,731,16.49029,37.764393,33.60134185,30.502726,10.09653833,-0.526993053,2.086562155,11109.61446,-0.04943594,1083.755123
EL150800460640,336,1065.087,1064.6472,731,16.404849,38.418198,34.16920537,31.159433,10.09627333,-0.526297976,2.082943007,11143.49973,-0.049545622,1083.767517
EL150800460640,337,1065.4788,1064.9959,731,16.224615,38.957886,34.85572415,31.948545,10.1795,-0.523795564,2.075063498,11178.0122,-0.049629972,1083.777077
EL150800460640,338,1065.4422,1065.0108,731,16.105307,39.141914,35.3751541,32.313755,10.09631333,-0.521209759,2.067130523,11213.12764,-0.049712142,1083.786417
EL150800460640,339,1065.2692,1064.8919,731,16.088199,39.110168,35.3409157,32.39291,10.09624333,-0.519022138,2.06024334,11248.48567,-0.049799318,1083.796355
EL150800460640,340,1065.4423,1065.0809,731,16.114362,39.000336,35.22996009,32.073021,10.17946833,-0.516029648,2.051657545,11283.77111,-0.049873357,1083.80482
EL150800460640,341,1064.76,1064.386,731,16.122149,38.996723,35.18630886,32.190582,10.17905167,-0.515296946,2.048539731,11318.97925,-0.049978825,1083.816914
EL150800460640,342,1064.9492,1064.5539,731,16.13383,39.056267,35.16534197,32.086815,10.18021,-0.513548658,2.042998915,11354.15507,-0.050070144,1083.827415
EL150800460640,343,1065.1944,1064.7581,731,16.121281,39.343796,35.3757209,32.409077,10.09612167,-0.510732198,2.035094385,11389.4256,-0.050144767,1083.836022
