barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460615,173,1077.7203,1077.3928,709,16.22927,37.696369,33.75593022,30.576328,10.097525,-0.43115235,1.959248144,5745.631466,-0.034880157,1084.482581
EL150800460615,174,1077.6141,1077.3228,709,16.244724,37.773129,33.77326057,30.598354,10.17994333,-0.429765866,1.954343275,5779.396061,-0.035039483,1084.491981
EL150800460615,175,1077.7006,1077.3915,709,16.203737,37.962643,33.97062638,30.790966,10.18009833,-0.425809241,1.943932154,5813.268005,-0.035169428,1084.499691
EL150800460615,176,1077.7742,1077.4808,709,16.161054,38.08205,34.08118892,30.930946,10.09684,-0.419974819,1.930018671,5847.293913,-0.035273779,1084.505918
EL150800460615,177,1077.8174,1077.4854,709,16.123518,38.126297,34.20569245,31.09271,10.09668333,-0.413024186,1.914414699,5881.437353,-0.0353595,1084.511061
EL150800460615,178,1076.5482,1077.4637,709,16.122615,38.137325,34.18965156,31.122288,10.09662833,-0.434636521,1.974874524,5915.635025,-0.035677319,1084.530236
EL150800460615,179,1077.7377,1077.4275,709,16.120074,38.053059,34.21961067,31.034855,10.18004,-0.426841198,1.956461823,5949.839656,-0.035753829,1084.534878
EL150800460615,180,1077.6137,1077.3197,709,16.143791,38.044952,34.13705539,30.985844,10.18022,-0.420341717,1.940934468,5984.017989,-0.035844237,1084.540393
EL150800460615,181,1077.5273,1077.2218,709,16.1609,37.886292,34.01768267,30.669771,10.18007167,-0.414608259,1.927325121,6018.095358,-0.035940975,1084.546326
EL150800460615,182,1077.3556,1077.0786,709,16.183719,37.750957,33.83156153,30.65723,10.17979333,-0.410906286,1.918217196,6052.019981,-0.036059268,1084.553621
EL150800460615,183,1077.1712,1076.8712,709,16.239956,37.742805,33.72094178,30.416513,10.09676167,-0.409511438,1.914418709,6085.796232,-0.036200427,1084.562372
EL150800460615,184,1077.0885,1076.8296,709,16.23738,37.831818,33.75840659,30.452019,10.09667,-0.40862722,1.911897783,6119.535906,-0.036345294,1084.571403
EL150800460615,185,1077.0236,1076.762,709,16.25015,37.825836,33.80071979,30.585316,10.17979667,-0.407909772,1.909836129,6153.31547,-0.036490521,1084.580503
EL150800460615,186,1076.9645,1076.7345,709,16.2476,37.856976,33.81479279,30.594723,10.18002833,-0.407245139,1.907957592,6187.123226,-0.036635032,1084.589608
EL150800460615,187,1076.9054,1076.5773,709,16.251327,37.953365,33.87328346,30.598335,10.180185,-0.406627239,1.906242077,6220.967264,-0.036778805,1084.598713
EL150800460615,188,1076.8331,1076.5536,709,16.251154,37.921787,33.86467921,30.610518,10.17984667,-0.40627189,1.905186315,6254.836245,-0.036924078,1084.607962
EL150800460615,189,1076.7767,1076.5511,709,16.255675,37.851082,33.88252913,30.611652,10.17980833,-0.405892286,1.904105135,6288.70985,-0.037068051,1084.617177
EL150800460615,190,1076.7027,1076.1228,709,16.259981,37.949306,33.86501225,30.535028,10.09691833,-0.405778052,1.903676039,6322.58362,-0.037213673,1084.626545
EL150800460615,191,1076.6039,1076.3553,709,16.267115,37.940319,33.87163994,30.573517,10.09673167,-0.406320879,1.904817026,6356.451946,-0.037364927,1084.636326
EL150800460615,192,1076.5536,1076.3046,709,16.261296,37.934555,33.8716708,30.655098,10.096535,-0.406668184,1.905465767,6390.323602,-0.037513595,1084.645989
EL150800460615,193,1076.4798,1076.2302,709,16.273089,37.999123,33.9370093,30.668989,10.096855,-0.40721535,1.906577745,6424.227942,-0.037663541,1084.655786
EL150800460615,194,1076.4766,1076.2132,709,16.255336,37.96056,33.94962258,30.683409,10.09672833,-0.406821264,1.905441788,6458.171258,-0.037803351,1084.664967
EL150800460615,195,1076.4976,1076.2514,709,16.233608,38.046818,33.94214098,30.662586,10.096705,-0.405239215,1.901614086,6492.117139,-0.037929554,1084.673296
EL150800460615,196,1076.6472,1075.2491,709,16.188592,38.280956,34.16249698,31.039509,10.18061667,-0.400961975,1.892102736,6526.169458,-0.038022475,1084.67946
EL150800460615,197,1076.6463,1076.3482,709,16.159901,38.365677,34.34364874,31.210991,10.09687,-0.396217599,1.881902397,6560.422531,-0.038106811,1084.685082
EL150800460615,198,1076.5862,1076.2986,709,16.163576,38.242622,34.27522037,31.139231,10.18007333,-0.39173769,1.872490365,6594.731966,-0.038191988,1084.690789
EL150800460615,199,1076.3479,1076.1132,709,16.204476,38.074112,34.097635,30.871922,10.09702667,-0.389752106,1.868569336,6628.918394,-0.038305081,1084.698404
EL150800460615,200,1076.1845,1075.9362,709,16.247747,38.070625,33.9416628,30.657797,10.096495,-0.389316699,1.868243244,6662.938042,-0.038433657,1084.707104
EL150800460615,201,1076.0773,1075.8798,709,16.268156,38.025799,33.91591224,30.677324,10.09679333,-0.389586314,1.869562476,6696.86683,-0.038568678,1084.716286
EL150800460615,202,1076.0237,1075.7881,709,16.278177,38.116787,33.94299133,30.686403,10.09672167,-0.389743567,1.870574111,6730.796282,-0.038701929,1084.725391
EL150800460615,203,1076.1822,1075.8973,709,16.213713,38.304775,34.13617533,30.964661,10.18002,-0.387008909,1.865040886,6764.835865,-0.038802407,1084.732291
EL150800460615,204,1076.3247,1076.0676,709,16.134456,38.45195,34.34313165,31.223658,10.09697667,-0.382142137,1.855283262,6799.075519,-0.038873676,1084.737208
EL150800460615,205,1076.4191,1076.1626,709,16.095866,38.624165,34.56533361,31.40415,10.09660833,-0.37600639,1.843408459,6833.529751,-0.038923749,1084.74068
EL150800460615,206,1076.3679,1076.149,709,16.078206,38.603161,34.65827535,31.503536,10.18017167,-0.370089733,1.832221406,6868.141556,-0.038974114,1084.744189
EL150800460615,207,1075.2038,1076.158,709,16.069591,38.62793,34.60543428,31.484016,10.17982167,-0.379822977,1.858826465,6902.77341,-0.039181339,1084.758695
EL150800460615,208,1076.3769,1076.1095,709,16.072981,38.580727,34.5875452,31.391153,10.18012333,-0.372824059,1.845409527,6937.3699,-0.039213679,1084.760969
EL150800460615,209,1076.2808,1076.0309,709,16.083248,38.2472,34.49608801,31.380941,10.18037667,-0.36644365,1.833362573,6971.911717,-0.039252948,1084.763744
EL150800460615,210,1076.1422,1075.9132,709,16.123516,38.140018,34.34361209,31.193996,10.09661,-0.361059949,1.823372349,7006.331567,-0.03930468,1084.767417
EL150800460615,211,1075.819,1075.5506,709,16.203396,37.911663,33.94256991,30.642847,10.18011,-0.358623459,1.819451584,7040.474658,-0.039393391,1084.773745
EL150800460615,212,1075.5618,1075.3428,709,16.264943,38.047764,33.79770521,30.52986,10.18001833,-0.358668748,1.821098668,7074.344795,-0.039508818,1084.782017
EL150800460615,213,1074.2857,1075.2572,709,16.259558,37.885437,33.82138043,30.433229,10.096625,-0.37990248,1.882149604,7108.154338,-0.039785318,1084.801925
EL150800460615,214,1075.4035,1075.2068,709,16.270548,37.992634,33.74712799,30.508814,10.09665333,-0.379502474,1.881199214,7141.938592,-0.039901728,1084.810346
EL150800460615,215,1075.3553,1075.0712,709,16.277038,38.004993,33.85595178,30.564159,10.09684,-0.378971453,1.879974445,7175.740132,-0.040015987,1084.818649
EL150800460615,216,1075.2529,1075.0297,709,16.286695,37.977428,33.88782891,30.603212,10.09667,-0.378960587,1.879962847,7209.612023,-0.040135147,1084.827347
EL150800460615,217,1075.1826,1074.9525,709,16.285824,38.006092,33.86425931,30.57649,10.09690833,-0.37905616,1.880196219,7243.488067,-0.040254888,1084.836128
EL150800460615,218,1075.1184,1074.8731,709,16.292805,38.036594,33.90476719,30.614496,10.09688333,-0.379176925,1.88048225,7277.37258,-0.040374386,1084.844931
EL150800460615,219,1075.0377,1074.7494,709,16.29357,38.006668,33.9252886,30.631958,10.18019,-0.37951351,1.881261259,7311.287608,-0.040495693,1084.853908
EL150800460615,220,1074.9805,1074.7211,709,16.294338,38.102837,33.93392279,30.651861,10.098135,-0.379774981,1.881848694,7345.217214,-0.040615787,1084.862835
EL150800460615,221,1074.9936,1074.6974,709,16.287168,38.21439,34.02180866,30.758259,10.09723333,-0.379173606,1.88045078,7379.195079,-0.040726007,1084.871065
EL150800460615,222,1074.9474,1074.6776,709,16.269207,38.199043,34.05075256,30.815006,10.18053667,-0.378432549,1.878770302,7413.23136,-0.040833931,1084.879159
EL150800460615,223,1074.9917,1074.702,709,16.244873,38.217194,34.03189518,30.821373,10.18013833,-0.376625978,1.874783688,7447.272684,-0.040928645,1084.886294
EL150800460615,224,1075.0517,1074.7389,709,16.210513,38.45417,34.28189125,31.163898,10.09681167,-0.373738452,1.86861106,7481.429577,-0.041008712,1084.892353
EL150800460615,225,1075.134,1074.5317,709,16.170651,38.591869,34.48751356,31.351528,10.181325,-0.369722134,1.860328049,7515.814279,-0.041071973,1084.89716
EL150800460615,226,1075.0214,1074.7209,709,16.179441,38.436729,34.33592289,31.119608,10.09688833,-0.36633325,1.853461811,7550.225998,-0.041142001,1084.902506
EL150800460615,227,1074.7736,1074.5167,709,16.222505,38.13541,34.09519636,30.863314,10.096335,-0.364828747,1.850670407,7584.441557,-0.041234357,1084.909587
EL150800460615,228,1074.5794,1074.3148,709,16.287196,38.094601,33.94513137,30.628735,10.09648167,-0.364737406,1.851077096,7618.461721,-0.041342026,1084.917877
EL150800460615,229,1074.5283,1074.2476,709,16.293695,38.050159,33.92996805,30.669092,10.09657667,-0.364538972,1.851223335,7652.399271,-0.041448008,1084.926073
EL150800460615,230,1074.4286,1074.1625,709,16.310025,38.073322,33.88099071,30.670856,10.18007667,-0.364738066,1.852267208,7686.30475,-0.041557873,1084.934606
EL150800460615,231,1074.4615,1073.0724,709,16.28845,38.235935,33.95527636,30.637619,10.09660333,-0.363973804,1.85110097,7720.222884,-0.041656488,1084.942298
EL150800460615,232,1074.5338,1074.2518,709,16.243048,38.316956,34.14620158,30.871763,10.09660333,-0.36199741,1.847319309,7754.273623,-0.041739806,1084.948824
EL150800460615,233,1074.5822,1074.3197,709,16.204197,38.386719,34.2955666,31.097443,10.17985833,-0.359166452,1.841839252,7788.494507,-0.041810982,1084.954424
EL150800460615,234,1074.5921,1074.3113,709,16.171318,38.388397,34.35544026,31.105825,10.18008333,-0.355885472,1.835569292,7822.82001,-0.04187465,1084.959453
EL150800460615,235,1074.5494,1074.2732,709,16.174478,38.406151,34.3836086,31.153856,10.09724667,-0.352605897,1.82943178,7857.189535,-0.04193679,1084.964383
EL150800460615,236,1074.4468,1074.193,709,16.182814,38.375927,34.35909171,31.119202,10.180105,-0.349803859,1.824373693,7891.560885,-0.042003919,1084.969731
EL150800460615,237,1074.3614,1074.0881,709,16.189944,38.44418,34.31772009,31.038261,10.18011333,-0.347326259,1.820075358,7925.899291,-0.042074012,1084.975338
EL150800460615,238,1074.2563,1073.9938,709,16.204178,38.185081,34.13882364,30.856869,10.09666667,-0.34532476,1.816844609,7960.127563,-0.042149049,1084.981366
EL150800460615,239,1074.0365,1073.7406,709,16.262071,38.031551,33.86090088,30.483736,10.09670667,-0.344792312,1.816841407,7994.127425,-0.042240949,1084.98878
EL150800460615,240,1073.9367,1073.6734,709,16.309489,37.982079,33.80863792,30.548819,10.18033667,-0.344632167,1.817656704,8027.962194,-0.042336582,1084.996526
EL150800460615,241,1073.8386,1073.608,709,16.302114,37.957325,33.88101957,30.454124,10.096665,-0.344812003,1.819210496,8061.807023,-0.042435629,1085.004582
EL150800460615,242,1072.5589,1073.5334,709,16.298555,38.047638,33.80290555,30.482233,10.17987,-0.359749118,1.860515876,8095.648986,-0.042659516,1085.022866
EL150800460615,243,1073.7095,1073.4857,709,16.311629,37.999115,33.91166932,30.709314,10.09673667,-0.359386597,1.859902534,8129.506273,-0.042756149,1085.03079
EL150800460615,244,1073.6258,1073.314,709,16.316935,38.075993,33.95023893,30.627583,10.09693667,-0.359220413,1.859738781,8163.437227,-0.04285456,1085.038892
EL150800460615,245,1073.5252,1073.2228,709,16.322101,38.041821,33.90200172,30.585335,10.180135,-0.359388964,1.860332329,8197.363347,-0.042956365,1085.047308
EL150800460615,246,1073.4736,1073.1411,709,16.324515,38.034752,33.83469936,30.572893,10.09665167,-0.359443095,1.860651803,8231.231698,-0.043056559,1085.055624
EL150800460615,247,1073.3638,1073.0587,709,16.338728,38.080677,33.84223585,30.571892,10.09685167,-0.359896547,1.861873083,8265.070166,-0.043160919,1085.064321
EL150800460615,248,1072.0832,1073.0135,709,16.328856,38.132515,33.88480172,30.659363,10.18025833,-0.374250163,1.900658128,8298.933684,-0.043383971,1085.082983
EL150800460615,249,1073.2882,1072.935,709,16.327964,38.202682,33.92941205,30.695889,10.18046,-0.373686007,1.89873393,8332.840791,-0.043480373,1085.091081
EL150800460615,250,1073.1984,1072.9111,709,16.31283,38.254211,34.15597241,30.811699,10.18019167,-0.37334973,1.897362503,8366.883484,-0.043578936,1085.099393
EL150800460615,251,1073.1699,1072.8774,709,16.299693,38.259552,34.10063706,30.776999,10.09672333,-0.372731979,1.89539998,8401.011788,-0.04367371,1085.107417
EL150800460615,252,1073.2247,1072.8828,709,16.272249,38.464172,34.24453778,31.022369,10.17991833,-0.371218082,1.891539475,8435.184376,-0.043756896,1085.114488
EL150800460615,253,1073.3074,1072.9378,709,16.23622,38.571884,34.39545008,31.166815,10.18024167,-0.36871567,1.885710937,8469.50437,-0.043826216,1085.120403
EL150800460615,254,1073.2402,1072.867,709,16.222902,38.46912,34.38478571,31.056501,10.180565,-0.366338424,1.880257239,8503.894487,-0.043896087,1085.126389
EL150800460615,255,1073.037,1072.7371,709,16.264869,38.29623,34.17382307,30.886578,10.09654833,-0.365047088,1.877183212,8538.173792,-0.043979078,1085.133526
EL150800460615,256,1072.8382,1072.5416,709,16.321177,38.133865,33.96192413,30.61145,10.096605,-0.364823118,1.876511766,8572.241665,-0.044074361,1085.141752
EL150800460615,257,1072.7729,1072.4673,709,16.330488,38.095173,33.89235222,30.545994,10.09686333,-0.364608478,1.875876084,8606.168804,-0.044169364,1085.149986
EL150800460615,258,1072.6434,1072.3794,709,16.33748,38.188976,33.90919279,30.600239,10.09668,-0.364899855,1.876399535,8640.069576,-0.044269888,1085.158731
EL150800460615,259,1072.639,1072.348,709,16.331963,38.332245,34.04079928,30.767475,10.17999,-0.364705092,1.875813863,8674.044572,-0.044364512,1085.166995
EL150800460615,260,1072.726,1072.1165,709,16.292499,38.459099,34.19490006,30.888088,10.18011333,-0.3634121,1.872832244,8708.162422,-0.044445257,1085.174074
EL150800460615,261,1072.7842,1072.4599,709,16.241135,38.654396,34.37059645,31.093536,10.09696167,-0.361342672,1.868278712,8742.44517,-0.044515077,1085.180218
EL150800460615,262,1072.8045,1072.4951,709,16.215915,38.655869,34.44902744,31.159052,10.09706833,-0.358816079,1.86288553,8776.854982,-0.044577617,1085.185742
EL150800460615,263,1072.7476,1072.4546,709,16.207803,38.732193,34.50359745,31.1731,10.18003167,-0.35634356,1.857705476,8811.331294,-0.044639808,1085.191257
EL150800460615,264,1072.7016,1072.4057,709,16.200937,38.688118,34.45583471,31.163916,10.18008,-0.353856441,1.852595419,8845.811011,-0.044700709,1085.196677
EL150800460615,265,1072.6241,1072.3469,709,16.212333,38.673637,34.44533012,31.170668,10.09666833,-0.351548772,1.847943064,8880.261593,-0.04476305,1085.202246
EL150800460615,266,1072.6177,1071.1809,709,16.220424,38.393715,34.31058804,30.899326,10.09673333,-0.348983009,1.842860156,8914.639552,-0.044820724,1085.207417
EL150800460615,267,1072.3298,1072.0768,709,16.267234,38.246681,34.02744557,30.651314,10.17977667,-0.347922475,1.840987461,8948.808569,-0.044897642,1085.21434
EL150800460615,268,1072.1152,1071.8502,709,16.324641,38.122807,33.86269873,30.502254,10.097045,-0.34792487,1.841482388,8982.753641,-0.044987075,1085.222419
EL150800460615,269,1072.0253,1071.793,709,16.338222,38.206097,33.88307147,30.542017,10.18031167,-0.348098083,1.8423481,9016.626526,-0.045078258,1085.230686
EL150800460615,270,1071.9595,1071.6931,709,16.334875,38.247784,33.87819161,30.523432,10.180275,-0.348264315,1.84317703,9050.507158,-0.045169134,1085.238956
EL150800460615,271,1071.8681,1071.5926,709,16.345127,38.137569,33.86090915,30.500879,10.09703,-0.348600852,1.844372278,9084.376708,-0.045261797,1085.247419
EL150800460615,272,1071.8299,1069.7744,709,16.333569,38.236572,33.87458313,30.460278,10.17995,-0.348731032,1.845073359,9118.244454,-0.045351848,1085.255674
EL150800460615,273,1071.6656,1071.4495,709,16.351122,38.232021,33.90926692,30.53455,10.18011167,-0.349534442,1.847296873,9152.136379,-0.045449539,1085.264661
EL150800460615,274,1071.6113,1071.3458,709,16.350377,38.291882,33.88030747,30.465317,10.18002,-0.350216532,1.849195844,9186.031166,-0.045545808,1085.27355
EL150800460615,275,1071.5096,1071.2907,709,16.364936,38.259182,33.86368381,30.528494,10.09650667,-0.351110594,1.851547721,9219.903162,-0.045644456,1085.282691
EL150800460615,276,1071.4183,1071.1701,709,16.359044,38.31982,33.95763624,30.490017,10.18015333,-0.352133208,1.854153828,9253.813822,-0.045744576,1085.292003
EL150800460615,277,1070.1175,1071.103,709,16.36352,38.314793,33.9892659,30.579268,10.09664833,-0.363804871,1.885265439,9287.787273,-0.045941033,1085.310339
EL150800460615,278,1071.2655,1071.045,709,16.36898,38.384029,33.98718604,30.609142,10.09672833,-0.364479192,1.886425579,9321.775499,-0.046040238,1085.319631
EL150800460615,279,1071.2074,1070.9887,709,16.36488,38.342674,33.96301362,30.588505,10.09682833,-0.365055303,1.887343186,9355.750599,-0.04613825,1085.328844
EL150800460615,280,1071.1691,1070.953,709,16.342578,38.593754,34.13652097,30.743004,10.09677833,-0.365409288,1.887739939,9389.800366,-0.046233568,1085.337836
EL150800460615,281,1071.2614,1070.9586,709,16.308174,38.576839,34.25609254,30.925701,10.09682667,-0.364750487,1.885869843,9423.996673,-0.046316293,1085.345667
EL150800460615,282,1071.1896,1070.9399,709,16.299769,38.482807,34.209271,30.795448,10.096645,-0.3641403,1.88414331,9458.229355,-0.046399194,1085.353542
EL150800460615,283,1069.809,1070.7752,709,16.330816,38.336342,34.08619796,30.563229,10.096865,-0.3735419,1.908216676,9492.377089,-0.046580652,1085.370841
EL150800460615,284,1070.9258,1070.6797,709,16.35957,38.266487,33.96169664,30.555399,10.17992333,-0.373402857,1.907125673,9526.401037,-0.04667144,1085.379527
EL150800460615,285,1070.7661,1070.5127,709,16.345657,38.258427,33.9605771,30.510157,10.17994833,-0.373820341,1.907323907,9560.362173,-0.046768702,1085.388864
EL150800460615,286,1070.7017,1070.5435,709,16.354237,38.39336,33.97665106,30.549143,10.09654,-0.374185249,1.907406547,9594.330787,-0.046865229,1085.398163
EL150800460615,287,1070.6736,1070.4284,709,16.354658,38.484375,34.0817346,30.681232,10.17972833,-0.374280559,1.906881653,9628.35998,-0.046958373,1085.407167
EL150800460615,288,1070.6701,1070.4455,709,16.326977,38.600372,34.1612845,30.825325,10.09639167,-0.373981224,1.90548657,9662.48149,-0.047046428,1085.415708
EL150800460615,289,1070.7664,1070.4635,709,16.290111,38.711674,34.35599888,31.050465,10.09691167,-0.372770799,1.902135039,9696.740132,-0.047122329,1085.423096
EL150800460615,290,1070.7943,1070.5348,709,16.250802,38.880188,34.55626039,31.167933,10.180235,-0.371097925,1.897874236,9731.196261,-0.047191293,1085.429831
EL150800460615,291,1070.8367,1070.5842,709,16.217649,39.009331,34.64369861,31.354368,10.096325,-0.368931977,1.892683621,9765.796241,-0.047252471,1085.435827
EL150800460615,292,1070.8302,1070.5301,709,16.206007,38.94318,34.70701497,31.357882,10.096685,-0.366546827,1.887149939,9800.471597,-0.047309519,1085.441436
EL150800460615,293,1070.8144,1070.5382,709,16.190063,39.026436,34.75374221,31.391077,10.17989,-0.364001348,1.88140058,9835.201976,-0.047363192,1085.446732
EL150800460615,294,1070.7458,1070.4786,709,16.183771,38.793606,34.64133544,31.082987,10.096775,-0.361547046,1.875933881,9869.899515,-0.047417253,1085.452084
EL150800460615,295,1070.5402,1070.0359,709,16.208833,38.581226,34.43039835,30.99107,10.096895,-0.359829169,1.872050378,9904.435382,-0.047481161,1085.458432
EL150800460615,296,1070.2503,1070.0232,709,16.295141,38.340519,34.05653656,30.599277,10.09673833,-0.359296546,1.870761946,9938.678849,-0.047560436,1085.466333
EL150800460615,297,1070.0227,1069.7871,709,16.355319,38.413586,33.97267306,30.47883,10.17992833,-0.359641944,1.871464578,9972.693454,-0.047650402,1085.47533
EL150800460615,298,1069.9335,1069.7213,709,16.35517,38.301403,33.93885713,30.508743,10.17999833,-0.360079202,1.872366788,10006.64922,-0.04774138,1085.484458
EL150800460615,299,1069.8471,1069.6232,709,16.361658,38.297462,33.94949837,30.436928,10.096335,-0.360587611,1.873418629,10040.5934,-0.047833141,1085.493695
EL150800460615,300,1069.7366,1069.5249,709,16.355248,38.447601,33.98660934,30.485987,10.18019333,-0.361296716,1.874918285,10074.56145,-0.047927265,1085.503202
EL150800460615,301,1069.7222,1069.4604,709,16.363693,38.367599,33.98843479,30.410942,10.18048833,-0.361668186,1.875616182,10108.54897,-0.048017291,1085.512325
EL150800460615,302,1069.6431,1069.3961,709,16.369794,38.55563,34.10154365,30.631048,10.17996667,-0.362069279,1.876372094,10142.59396,-0.048107586,1085.521505
EL150800460615,303,1069.5083,1069.2747,709,16.370215,38.428261,34.08000309,30.590891,10.09647333,-0.362798416,1.877875011,10176.68474,-0.048201784,1085.531113
EL150800460615,304,1069.4556,1069.2186,709,16.370544,38.446484,34.05982166,30.589405,10.18008333,-0.363397626,1.879054007,10210.75465,-0.048294421,1085.540593
EL150800460615,305,1069.4129,1069.1713,709,16.365256,38.430248,34.07521494,30.574957,10.09657167,-0.363820744,1.879809871,10244.82217,-0.04838488,1085.54988
EL150800460615,306,1069.3159,1069.0651,709,16.382679,38.566601,34.1034902,30.665171,10.17982,-0.364360431,1.880824291,10278.91152,-0.048476697,1085.559337
EL150800460615,307,1069.2872,1067.229,709,16.378874,38.448204,34.12328983,30.652716,10.09664333,-0.364656021,1.881263604,10313.02491,-0.048565462,1085.568509
EL150800460615,308,1069.145,1068.9119,709,16.384698,38.471855,34.04852709,30.600767,10.17987833,-0.365302663,1.882507237,10347.11082,-0.048658445,1085.578148
EL150800460615,309,1069.0956,1068.8374,709,16.375415,38.44746,34.14779268,30.713388,10.18029833,-0.365806616,1.883403155,10381.20898,-0.048749674,1085.587636
EL150800460615,310,1069.0038,1068.7221,709,16.385484,38.399212,34.04831127,30.616936,10.18013833,-0.366390329,1.884471981,10415.30703,-0.048841841,1085.597252
EL150800460615,311,1069.0483,1068.7801,709,16.359052,38.480934,34.10996052,30.629505,10.09664167,-0.366370846,1.884146418,10449.38616,-0.048926426,1085.606106
EL150800460615,312,1067.7108,1068.6966,709,16.370622,38.3834,33.9628119,30.434063,10.18008333,-0.373858171,1.903119589,10483.42255,-0.049089069,1085.623183
EL150800460615,313,1068.8821,1068.6342,709,16.371645,38.378304,33.96384738,30.463634,10.09685333,-0.373709294,1.902196071,10517.38588,-0.049173623,1085.63209
EL150800460615,314,1068.7733,1068.5765,709,16.369725,38.454319,34.08681855,30.725277,10.17988667,-0.373735279,1.901687393,10551.41121,-0.049260207,1085.641239
EL150800460615,315,1068.6553,1068.4104,709,16.390668,38.392384,34.03166151,30.700506,10.09668167,-0.373973182,1.901674912,10585.47045,-0.049349317,1085.650684
EL150800460615,316,1068.6302,1068.3366,709,16.380517,38.513035,34.11715907,30.700909,10.180115,-0.373973106,1.901126217,10619.54486,-0.049435278,1085.659825
EL150800460615,317,1068.6048,1068.3107,709,16.362086,38.559845,34.20734074,30.7966,10.18008667,-0.373751189,1.900091474,10653.70711,-0.049518178,1085.668667
EL150800460615,318,1067.3323,1068.2985,709,16.337203,38.628059,34.24140789,30.893538,10.096615,-0.380132308,1.915805578,10687.93149,-0.049672311,1085.68516
EL150800460615,319,1068.5458,1068.2843,709,16.32648,38.671242,34.32135456,30.990728,10.180205,-0.379339873,1.913276801,10722.21287,-0.049748841,1085.693374
EL150800460615,320,1068.5227,1068.26,709,16.312283,38.713158,34.32204202,30.98246,10.18003167,-0.37836046,1.910388943,10756.53457,-0.049822374,1085.701291
EL150800460615,321,1068.435,1068.1397,709,16.312929,38.766335,34.366358,31.006048,10.096795,-0.377474152,1.907753849,10790.87877,-0.049896749,1085.709323
EL150800460615,322,1068.4167,1068.1124,709,16.306231,38.469616,34.31621083,30.954849,10.180215,-0.376389267,1.904737437,10825.22005,-0.049967909,1085.717032
EL150800460615,323,1068.3131,1068.0228,709,16.31688,38.410828,34.10891751,30.776417,10.09687167,-0.375464756,1.902118614,10859.43262,-0.050040845,1085.724958
EL150800460615,324,1068.0758,1067.776,709,16.374841,38.408978,33.93012739,30.441435,10.09687167,-0.375261519,1.901136251,10893.45214,-0.050123171,1085.733932
EL150800460615,325,1068.0219,1067.7131,709,16.378513,38.3671,33.93969335,30.463408,10.09679833,-0.374977436,1.89999239,10927.38705,-0.050204197,1085.74279
EL150800460615,326,1067.7477,1067.4539,709,16.382257,38.307121,34.00755206,30.593199,10.09694833,-0.375578414,1.900894852,10961.36067,-0.050296421,1085.752904
EL150800460615,327,1067.8124,1067.5343,709,16.380927,38.3722,34.00041178,30.468861,10.17989,-0.375543022,1.900323878,10995.36465,-0.050380485,1085.762151
EL150800460615,328,1067.7093,1067.4374,709,16.388226,38.356686,33.97911587,30.504738,10.09691167,-0.375629002,1.900042216,11029.35442,-0.050465966,1085.771583
EL150800460615,329,1067.6236,1067.3459,709,16.399894,38.326221,34.01099413,30.483639,10.09663167,-0.375756595,1.899864358,11063.34947,-0.050551851,1085.781088
EL150800460615,330,1067.5832,1067.1228,709,16.406924,38.38179,33.95638092,30.508821,10.09673667,-0.375732118,1.899347019,11097.33316,-0.050635619,1085.790386
EL150800460615,331,1067.487,1067.2219,709,16.396821,38.415627,34.04378142,30.577011,10.09663,-0.375795434,1.899041534,11131.33324,-0.050720376,1085.799822
EL150800460615,332,1067.3738,1067.1135,709,16.410828,38.517689,34.05797344,30.688667,10.09696,-0.37601378,1.899099828,11165.38412,-0.050807017,1085.809497
EL150800460615,333,1067.2853,1067.0304,709,16.406631,38.555908,34.14545024,30.696993,10.0965,-0.376277194,1.899265167,11199.48583,-0.050894147,1085.819255
EL150800460615,334,1067.1797,1066.9134,709,16.413588,38.624462,34.1564376,30.737593,10.09671167,-0.376654563,1.899695573,11233.63677,-0.050982668,1085.829199
EL150800460615,335,1067.0602,1066.8025,709,16.416322,38.745773,34.24676894,30.760563,10.09643,-0.377199203,1.900513049,11267.83838,-0.051073282,1085.839409
EL150800460615,336,1067.3059,1066.7055,709,16.338041,39.284107,34.67652277,31.337526,10.18046167,-0.376443346,1.898377544,11302.30002,-0.051146464,1085.847678
EL150800460615,337,1067.6422,1067.3578,709,16.194083,39.770855,35.33249874,32.053974,10.09672167,-0.374267632,1.893305692,11337.30453,-0.051197816,1085.853498
EL150800460615,338,1067.7913,1067.5172,709,16.108738,39.952507,35.66751011,32.36488,10.180075,-0.371458578,1.887088097,11372.80454,-0.051237709,1085.858032
EL150800460615,339,1067.7629,1067.526,709,16.093424,39.837097,35.64136378,32.290165,10.17980167,-0.368597114,1.880870317,11408.45898,-0.051275701,1085.862364
EL150800460615,340,1067.6558,1067.416,709,16.113974,39.651215,35.43200807,32.108101,10.09685833,-0.365919677,1.875095992,11443.99566,-0.051315932,1085.866963
EL150800460615,341,1067.5186,1067.2929,709,16.128283,39.741673,35.34871356,32.011497,10.18036667,-0.363514931,1.869934011,11479.38602,-0.051359901,1085.872005
EL150800460615,342,1067.4645,1065.4263,709,16.128246,39.9058,35.49494934,32.285278,10.09713,-0.36112259,1.864874685,11514.80785,-0.051403242,1085.876989
