barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460641,175,1081.5548,1081.6497,520,17.883977,37.977684,33.52128582,31.292124,10.09647667,-1.670016242,7.791753605,5755.624456,-0.010984437,1084.826851
el150800460641,176,1081.0653,1081.1627,520,18.023396,37.388988,33.04681938,30.379065,10.17964167,-1.630037094,7.513634074,5788.908509,-0.011336573,1084.847627
el150800460641,177,1081.4478,1081.4712,520,17.998651,37.755882,33.33677442,30.698811,10.09623,-1.59457879,7.307021637,5822.100306,-0.011601904,1084.86337
el150800460641,178,1081.4912,1081.5657,520,17.964244,37.896114,33.52000559,30.708906,10.179795,-1.560747711,7.117415868,5855.528696,-0.011848034,1084.878056
el150800460641,179,1080.9318,1080.989,520,18.055521,37.513027,33.02564204,30.108727,10.09608833,-1.524471399,6.868018894,5888.80152,-0.01218797,1084.898452
el150800460641,180,1081.2243,1081.2639,520,18.00143,37.840839,33.22068713,30.438114,10.17933167,-1.49068561,6.668007902,5921.924684,-0.012460588,1084.9149
el150800460641,181,1081.0388,1081.1336,520,17.932996,37.458939,33.19220778,31.009026,10.09556,-1.457148743,6.458975393,5955.131132,-0.012755786,1084.932809
el150800460641,182,1080.9697,1080.9902,520,18.041793,37.870262,33.2828282,30.644907,10.17919,-1.424568252,6.255621761,5988.36865,-0.013051508,1084.950848
el150800460641,183,1081.2019,1081.2579,520,17.908592,37.921021,33.58998884,31.197775,10.17930833,-1.393905126,6.086778497,6021.805058,-0.013293939,1084.965717
el150800460641,184,1081.1858,1081.2402,520,17.957747,37.731163,33.52122048,30.932314,10.09646,-1.364098065,5.925363016,6055.360663,-0.013529045,1084.980215
el150800460641,185,1080.7748,1080.8566,520,18.054243,38.091572,33.28830244,30.770098,10.178725,-1.334515252,5.738299704,6088.765424,-0.013825913,1084.998621
el150800460641,186,1080.8535,1080.9767,520,17.938988,37.91114,33.52250252,31.22694,10.17897833,-1.305754687,5.568220332,6122.170827,-0.014097347,1085.01554
el150800460641,187,1080.7587,1080.8071,520,18.022027,37.480297,33.30489906,30.591251,10.09611,-1.277950839,5.40153209,6155.584527,-0.014373938,1085.032873
el150800460641,188,1080.8228,1080.8867,520,18.042937,38.127457,33.4794266,30.883635,10.17919333,-1.250866601,5.248584699,6188.97669,-0.014628543,1085.048913
el150800460641,189,1080.9811,1081.0423,520,17.910134,38.101013,33.76830216,31.106865,10.179855,-1.224623014,5.114332568,6222.600555,-0.014846257,1085.062702
el150800460641,190,1080.6592,1080.7667,520,17.883293,37.62569,33.42648369,30.602394,10.09658333,-1.199351123,4.968281249,6256.197948,-0.015107934,1085.079362
el150800460641,191,1080.9236,1080.9966,520,17.848853,38.110527,33.6830784,31.255554,10.09592333,-1.174442845,4.844724375,6289.752729,-0.015315746,1085.092662
el150800460641,192,1080.5868,1080.6974,520,17.9356,37.323048,33.49592089,30.808092,10.09624667,-1.15074196,4.710561817,6323.342228,-0.015569185,1085.108966
el150800460641,193,1080.1696,1080.2821,520,18.120758,37.473961,33.03293696,30.208057,10.179475,-1.130708659,4.571869083,6356.606657,-0.015879187,1085.129013
el150800460641,194,1080.4369,1080.4697,520,18.027067,37.924549,33.41418229,30.684372,10.17929,-1.108721186,4.447339199,6389.830217,-0.016134786,1085.145627
el150800460641,195,1080.6336,1080.7028,520,17.956994,38.026009,33.69368634,30.885191,10.179645,-1.086381821,4.336309047,6423.384151,-0.016349188,1085.159635
el150800460641,196,1079.9342,1080.0145,520,18.092282,37.85413,33.19311234,30.316666,10.17927333,-1.070119758,4.217781881,6456.82755,-0.016663235,1085.180257
el150800460641,197,1080.3777,1080.4155,520,17.96966,38.313522,33.69775115,31.215679,10.17939167,-1.049653221,4.110657266,6490.272982,-0.01689703,1085.195688
el150800460641,198,1080.0968,1080.2528,520,17.909143,37.454815,33.58575434,30.620596,10.09579,-1.031725098,4.004599708,6523.914735,-0.017164012,1085.213398
el150800460641,199,1079.6552,1079.728,520,18.122593,37.818272,33.10179261,30.372265,10.09608167,-1.019659557,3.906886295,6557.258508,-0.017487011,1085.234931
el150800460641,200,1079.9725,1080.0474,520,18.00634,37.885612,33.50355642,30.762236,10.179255,-1.003006342,3.810531494,6590.561183,-0.017750448,1085.252581
el150800460641,201,1080.0401,1080.1042,520,18.021394,37.386467,33.47105738,30.436239,10.178995,-0.985814991,3.719150363,6624.04849,-0.017993487,1085.268946
el150800460641,202,1079.4821,1079.5143,520,18.188773,37.656971,33.13337397,30.402718,10.09582833,-0.975850627,3.638508387,6657.350706,-0.018308391,1085.290254
el150800460641,203,1079.6051,1079.6967,520,18.07965,37.312363,33.23480614,30.372408,10.17957667,-0.963419573,3.557758523,6690.534796,-0.018593606,1085.309649
el150800460641,204,1079.6741,1079.7309,520,18.159201,37.630772,33.20630542,30.053633,10.17927,-0.949824424,3.479222635,6723.755351,-0.018857946,1085.327712
el150800460641,205,1079.5192,1079.5903,520,18.128848,38.205105,33.40007441,30.564203,10.09632167,-0.93806404,3.406474841,6757.058541,-0.019133954,1085.346665
el150800460641,206,1079.7964,1079.8832,520,17.983753,38.450081,33.83720256,30.907494,10.09616167,-0.922935481,3.333342766,6790.67718,-0.019360304,1085.362283
el150800460641,207,1079.6533,1079.7324,520,17.926946,37.732658,33.63761121,30.758106,10.09594833,-0.909267209,3.264337885,6824.414587,-0.0195974,1085.378721
el150800460641,208,1079.4845,1079.5295,520,18.099215,38.097286,33.59157707,30.870905,10.09623167,-0.89744765,3.200453254,6858.029181,-0.019848315,1085.396202
el150800460641,209,1079.6206,1079.7044,520,18.013906,38.208923,33.78900769,30.852087,10.17935167,-0.883949856,3.13701293,6891.719473,-0.020070776,1085.411774
el150800460641,210,1079.3562,1079.4493,520,17.987773,37.902435,33.54937034,30.412926,10.17986333,-0.873374662,3.080162984,6925.388662,-0.020320026,1085.429305
el150800460641,211,1079.4103,1079.4693,520,18.033924,38.609158,33.65392953,30.991188,10.17936667,-0.86186802,3.023952881,6958.990312,-0.020552273,1085.445717
el150800460641,212,1079.4004,1079.365,520,17.957956,38.215225,33.80176431,31.469032,10.179125,-0.850296387,2.969747098,6992.718159,-0.020776593,1085.461643
el150800460641,213,1078.9492,1079.0523,520,18.059261,38.010731,33.40930405,30.563799,10.17914,-0.844580001,2.929606959,7026.323693,-0.021051311,1085.48124
el150800460641,214,1079.1538,1079.2623,520,18.041274,37.977638,33.63543293,30.989817,10.09569167,-0.83524064,2.882866955,7059.846062,-0.021288971,1085.498272
el150800460641,215,1079.2272,1079.2611,520,18.054526,38.209881,33.69082552,30.418274,10.09653667,-0.824712921,2.835538944,7093.509191,-0.021507827,1085.51403
el150800460641,216,1078.5197,1078.6133,520,18.136794,37.786556,33.13108482,30.256693,10.09603,-0.824528078,2.815499521,7126.920146,-0.021808472,1085.535777
el150800460641,217,1078.7655,1078.5618,520,18.087968,37.924286,33.27325255,30.344576,10.09567667,-0.818888356,2.781385325,7160.122315,-0.022066939,1085.554559
el150800460641,218,1078.7139,1078.8187,520,18.075628,37.722298,33.37464479,30.341822,10.179145,-0.813307676,2.748669526,7193.446263,-0.022322068,1085.573183
el150800460641,219,1078.3188,1078.3827,520,18.20397,37.888462,33.23130497,30.210403,10.09606833,-0.813515104,2.733395551,7226.749238,-0.022616695,1085.594789
el150800460641,220,1078.607,1078.6476,520,18.084027,38.437996,33.67136998,30.786116,10.096205,-0.807786987,2.702172431,7260.200576,-0.022865002,1085.613081
el150800460641,221,1078.6065,1078.7264,520,17.995685,38.251137,33.64302876,30.877907,10.09582333,-0.801428232,2.67042853,7293.857775,-0.023103893,1085.630759
el150800460641,222,1078.2053,1077.9828,520,18.129442,38.141983,33.38342416,30.705069,10.17910167,-0.80049694,2.654737534,7327.371002,-0.023382211,1085.651447
el150800460641,223,1078.331,1078.4867,520,18.074427,38.100281,33.58497245,30.741085,10.09588167,-0.796468534,2.630820955,7360.8552,-0.023635199,1085.670337
el150800460641,224,1078.4507,1078.519,520,18.033134,37.678761,33.4363106,30.351973,10.09616167,-0.790069273,2.601462154,7394.365841,-0.023864408,1085.687528
el150800460641,225,1078.0424,1078.1025,520,18.195845,38.110695,33.33166852,30.466719,10.09590667,-0.788910305,2.587582895,7427.749831,-0.024132919,1085.707755
el150800460641,226,1078.119,1078.2014,520,18.057205,38.310448,33.58828506,30.795761,10.09614833,-0.785533788,2.567798475,7461.209808,-0.024382584,1085.726647
el150800460641,227,1077.8973,1077.6755,520,17.995168,37.674019,33.36516142,30.876535,10.09559333,-0.784621117,2.555926289,7494.686531,-0.024648582,1085.746863
el150800460641,228,1077.8292,1077.9439,520,18.137511,38.06163,33.33607224,30.801283,10.17900667,-0.783669848,2.54443038,7528.037148,-0.024912635,1085.767019
el150800460641,229,1077.9791,1078.0659,520,18.046703,37.976696,33.76578006,30.905981,10.17909833,-0.779555404,2.524151766,7561.588074,-0.025149915,1085.78521
el150800460641,230,1077.5123,1077.6193,520,18.103139,37.980583,33.49974709,30.517864,10.09571,-0.781634795,2.523313801,7595.220838,-0.025430935,1085.806849
el150800460641,231,1077.7634,1077.8302,520,18.063111,38.472748,33.76706075,31.168383,10.09568167,-0.778600639,2.506912079,7628.854242,-0.025673759,1085.825627
el150800460641,232,1077.9434,1077.8222,520,17.982574,38.5858,34.01573348,31.090307,10.17899333,-0.772596064,2.482806789,7662.745639,-0.025887527,1085.84223
el150800460641,233,1077.2617,1077.3289,520,18.116219,38.008476,33.5232082,30.499222,10.1793,-0.775447536,2.485947563,7696.51511,-0.026168009,1085.864107
el150800460641,234,1077.5479,1077.6752,520,18.075218,38.239799,33.73143749,30.701464,10.09568,-0.772712119,2.471661778,7730.142432,-0.026407277,1085.88285
el150800460641,235,1077.5809,1077.6367,520,18.065829,38.811615,33.73402463,30.453571,10.09613833,-0.768773955,2.45433935,7763.875163,-0.026634061,1085.90069
el150800460641,236,1076.8749,1076.9569,520,18.188149,38.314922,33.36020899,30.544815,10.179405,-0.774419954,2.468033409,7797.42228,-0.026928006,1085.923912
el150800460641,237,1077.2997,1077.0719,520,18.016044,38.753174,33.82363161,31.103949,10.17918667,-0.772083092,2.455651127,7831.014201,-0.02716652,1085.942834
el150800460641,238,1077.1408,1077.252,520,17.926497,37.928604,33.69532752,31.261314,10.09603,-0.770968215,2.447360114,7864.77368,-0.027412968,1085.962468
el150800460641,239,1076.625,1076.7075,520,18.207911,37.807411,33.19300379,30.303656,10.09583333,-0.776519143,2.461321046,7898.217846,-0.027704366,1085.98578
el150800460641,240,1076.8679,1076.9897,520,18.113317,37.933445,33.35412085,30.299896,10.17909333,-0.776750413,2.457334709,7931.491408,-0.027960469,1086.006353
el150800460641,241,1076.6969,1076.8182,520,18.116981,37.861721,33.19673074,30.049595,10.09590333,-0.778246232,2.457638873,7964.766834,-0.028224964,1086.027689
el150800460641,242,1076.4785,1076.2419,520,18.210422,38.219959,33.16573706,30.262827,10.17915333,-0.78165497,2.464437098,7997.948068,-0.028502359,1086.050158
el150800460641,243,1076.6655,1076.7846,520,18.03451,38.594879,33.67102339,30.890659,10.09577333,-0.78108936,2.458180322,8031.366448,-0.028751153,1086.070393
el150800460641,244,1076.4357,1076.5482,520,17.957676,37.880833,33.44478055,30.565775,10.17926833,-0.782530733,2.458632621,8064.92435,-0.029014058,1086.091864
el150800460641,245,1076.3339,1076.439,520,18.166235,38.285404,33.49765418,30.728714,10.095975,-0.78413739,2.459730882,8098.395567,-0.029277823,1086.113493
el150800460641,246,1076.46,1076.6066,520,18.066514,38.317139,33.71983023,30.601833,10.09584333,-0.782967202,2.451967198,8132.00431,-0.029519864,1086.133421
el150800460641,247,1076.225,1076.0187,520,18.008959,37.908661,33.4146858,30.375347,10.17921667,-0.78376637,2.450756125,8165.571568,-0.0297762,1086.154611
el150800460641,248,1072.365,1057.5978,520,18.106904,38.502136,33.13303464,29.876589,10.178955,-0.886668561,2.93087974,8198.845428,-0.030398539,1086.206265
el150800460641,249,1073.7457,1069.1391,520,17.982587,38.736294,33.6307545,30.800764,10.09589667,-0.924475842,3.065177563,8232.227322,-0.030869992,1086.245553
el150800460641,250,1073.9483,1072.9123,520,17.951451,37.778343,33.33420818,30.390766,10.09571,-0.950488581,3.14493204,8265.709804,-0.031307897,1086.282191
el150800460641,251,1074.3099,1073.8404,520,18.097419,38.461582,33.53473575,30.721348,10.09593833,-0.964418163,3.173675748,8299.144276,-0.031698146,1086.314972
el150800460641,252,1074.474,1074.2931,520,17.940238,38.521709,33.67843406,30.99612,10.17915167,-0.972477675,3.180012902,8332.750861,-0.032060751,1086.345552
el150800460641,253,1074.2809,1074.1783,520,17.981401,37.92585,33.2676092,30.409882,10.09593833,-0.981087141,3.189122311,8366.223882,-0.03242986,1086.376803
el150800460641,254,1074.4253,1074.3637,520,18.090514,38.714161,33.40746717,30.526024,10.09580333,-0.985197796,3.182135122,8399.56142,-0.032773938,1086.40605
el150800460641,255,1074.3306,1074.3721,520,17.976064,38.339512,33.47365886,30.969328,10.17922667,-0.988709097,3.173846723,8433.001983,-0.033115675,1086.435211
el150800460641,256,1074.0604,1074.1103,520,18.147646,37.960396,33.11813562,30.270748,10.17885833,-0.994012216,3.172979578,8466.297881,-0.033471085,1086.465658
el150800460641,257,1074.2557,1074.2737,520,18.058309,38.129894,33.33186411,30.588505,10.17908667,-0.994901905,3.156862356,8499.52288,-0.033797562,1086.493735
el150800460641,258,1074.3494,1074.3715,520,17.999068,38.305355,33.54203982,30.929253,10.17941833,-0.993358254,3.133357476,8532.959832,-0.034105056,1086.520282
el150800460641,259,1073.8726,1073.934,520,18.141504,38.016098,33.10721306,30.131208,10.179245,-0.996031575,3.125583688,8566.284459,-0.034444926,1086.549737
el150800460641,260,1074.2218,1074.2673,520,18.068224,38.566952,33.53207861,30.579855,10.09640167,-0.993358537,3.099954433,8599.604105,-0.034743092,1086.575678
el150800460641,261,1074.1332,1074.2242,520,17.986853,38.03273,33.54653735,31.031118,10.178995,-0.990577883,3.074946535,8633.143413,-0.035039181,1086.601536
el150800460641,262,1073.8506,1073.9638,520,18.174607,38.13105,33.33488812,30.206448,10.09582167,-0.989620221,3.057002278,8666.584125,-0.035350098,1086.628793
el150800460641,263,1073.9917,1074.034,520,18.099699,38.441154,33.59372048,30.522394,10.17926333,-0.986208004,3.031600043,8700.04843,-0.035638727,1086.654193
el150800460641,264,1073.8353,1073.9303,520,18.028544,38.248798,33.45738013,30.803696,10.179205,-0.983359584,3.00892324,8733.57398,-0.035931203,1086.680028
el150800460641,265,1073.4408,1073.5426,520,18.19559,38.282326,33.25486932,30.19618,10.09562,-0.98336325,2.996842263,8766.930105,-0.036247627,1086.708084
el150800460641,266,1073.5983,1073.6709,520,18.068004,38.582855,33.59702625,30.63747,10.09606,-0.980696155,2.976115338,8800.356053,-0.0365406,1086.734159
el150800460641,267,1073.3894,1073.462,520,18.030811,37.833939,33.32488059,30.241627,10.17919833,-0.979005502,2.959422666,8833.817006,-0.03684149,1086.761038
el150800460641,268,1073.3047,1073.4016,520,18.202484,38.319977,33.34138409,30.36829,10.09565833,-0.977087623,2.942566831,8867.150138,-0.037139677,1086.787776
el150800460641,269,1073.5577,1073.6285,520,18.030204,38.887913,33.7375988,30.888006,10.17931833,-0.972176383,2.916398077,8900.68963,-0.037407294,1086.811861
el150800460641,270,1073.2677,1073.3649,520,17.996324,38.032589,33.4601028,30.538706,10.17946,-0.968904611,2.896308233,8934.288481,-0.037689721,1086.837374
el150800460641,271,1073.2491,1073.3443,520,18.161399,38.651165,33.62679501,30.795547,10.17917,-0.965010147,2.874768223,8967.831929,-0.037964387,1086.862277
el150800460641,272,1073.3894,1073.5009,520,18.000832,38.887459,33.89508199,31.092665,10.09605667,-0.959415124,2.848404628,9001.592868,-0.038218634,1086.885413
el150800460641,273,1072.9066,1073.1136,520,18.10265,38.20525,33.51526492,30.402746,10.17925333,-0.956882593,2.83272565,9035.298041,-0.038502995,1086.911385
el150800460641,274,1073.0646,1073.1769,520,18.02941,38.660896,33.69505945,30.787846,10.179885,-0.952362518,2.810912317,9068.903204,-0.038765527,1086.93545
el150800460641,275,1073.1726,1073.2628,520,18.02941,39.075119,33.93385927,30.973749,10.09588667,-0.94653091,2.785521145,9102.717663,-0.03901077,1086.958013
el150800460641,276,1072.6037,1072.7305,520,18.084735,38.442059,33.51111627,30.349051,10.17935333,-0.944256208,2.772374865,9136.440151,-0.039292307,1086.984008
el150800460641,277,1072.7181,1072.8394,520,18.078232,38.89336,33.6621456,30.946939,10.17966333,-0.940349566,2.754108621,9170.026782,-0.039555814,1087.008426
el150800460641,278,1072.0823,1072.5824,520,18.008914,38.073513,33.52032907,31.165665,10.09578,-0.940706882,2.751111074,9203.618019,-0.039859799,1087.036697
el150800460641,279,1072.1548,1072.2648,520,18.223949,38.348289,33.42665402,30.566704,10.09582667,-0.939418953,2.742388819,9237.091511,-0.040148663,1087.063658
el150800460641,280,1072.4375,1072.5774,520,18.052006,38.458481,33.63964217,30.841125,10.179385,-0.935248112,2.724115236,9270.624659,-0.040406762,1087.087833
el150800460641,281,1072.3848,1072.4868,520,18.011829,38.301876,33.58898154,30.954523,10.09595833,-0.930849061,2.705525734,9304.238971,-0.040660319,1087.111667
el150800460641,282,1071.9255,1071.9781,520,18.217376,38.515049,33.27078769,30.438713,10.17927667,-0.929036115,2.696074862,9337.668855,-0.040939994,1087.13805
el150800460641,283,1070.7859,1072.1179,520,18.038314,38.691113,33.67518563,31.006954,10.09619167,-0.936184248,2.72075234,9371.141842,-0.041295799,1087.171733
el150800460641,284,1071.7417,1071.8503,520,18.087251,38.156788,33.49243482,30.821615,10.17966833,-0.933663293,2.708662551,9404.725652,-0.041570227,1087.197803
el150800460641,285,1071.6277,1071.7555,520,18.166762,38.637093,33.63063179,30.940056,10.17926667,-0.931203646,2.697079257,9438.287185,-0.041844249,1087.223927
el150800460641,286,1071.5975,1071.7715,520,18.042877,38.286304,33.76138716,31.240971,10.09595333,-0.928237114,2.684042478,9471.983195,-0.042111711,1087.249514
el150800460641,287,1071.179,1071.2672,520,18.152302,38.260544,33.40135829,30.355591,10.096065,-0.927461817,2.678942444,9505.564568,-0.042400942,1087.27728
el150800460641,288,1069.9852,1071.3105,520,18.145878,38.28138,33.38493522,30.386927,10.09606833,-0.935809914,2.709212651,9538.957714,-0.042767192,1087.312562
el150800460641,289,1071.134,1071.2563,520,18.150009,38.379501,33.44592787,30.384693,10.09602833,-0.933220098,2.697344371,9572.373146,-0.043040585,1087.33899
el150800460641,290,1070.7818,1070.9685,520,18.234402,38.073315,33.24327181,30.180698,10.09584667,-0.932269914,2.691497022,9605.717746,-0.043330341,1087.367097
el150800460641,291,1071.0111,1071.1081,520,18.133914,38.656857,33.65406724,30.782579,10.09562833,-0.929032305,2.677857427,9639.166415,-0.043594913,1087.392848
el150800460641,292,1070.9713,1071.0984,520,18.017484,38.577076,33.77594875,30.982885,10.17937167,-0.92543344,2.663298848,9672.881423,-0.043853819,1087.418135
el150800460641,293,1069.2445,1070.5903,520,18.161098,38.364964,33.37656186,30.366899,10.09569833,-0.934170078,2.695750757,9706.457678,-0.044224681,1087.454479
el150800460641,294,1070.7237,1070.8724,520,18.096158,38.877197,33.89027525,30.934444,10.17931833,-0.930327913,2.680077882,9740.091097,-0.044482635,1087.479845
el150800460641,295,1070.5832,1070.7569,520,18.016042,38.419277,33.94337783,31.331715,10.095695,-0.926739336,2.665576914,9774.007924,-0.044741975,1087.505433
el150800460641,296,1069.9902,1070.1637,520,18.202752,38.408112,33.47605355,30.577095,10.17946,-0.926154989,2.661820272,9807.717639,-0.045033513,1087.534295
el150800460641,297,1070.0752,1070.2382,520,18.096788,38.637283,33.58872182,31.012362,10.09595167,-0.924222535,2.653383179,9841.250027,-0.045310385,1087.561798
el150800460641,298,1068.5842,1070.0141,520,18.110882,38.267143,33.53228526,30.895866,10.17908833,-0.932382266,2.683844704,9874.81053,-0.045679071,1087.598544
el150800460641,299,1069.5962,1069.7285,520,18.214466,38.727932,33.49856496,30.597166,10.09629833,-0.931447564,2.678568522,9908.325956,-0.045969659,1087.627602
el150800460641,300,1069.6894,1069.8317,520,18.08032,38.76149,33.77221963,30.987875,10.09604333,-0.929188308,2.668755292,9941.961348,-0.046245228,1087.655251
el150800460641,301,1069.4536,1069.6558,520,18.091979,38.089149,33.5227525,30.638649,10.096035,-0.927623442,2.661582456,9975.608834,-0.046527851,1087.683702
el150800460641,302,1069.4211,1069.5319,520,18.155228,38.775364,33.71651664,30.882145,10.17968333,-0.925537567,2.65274022,10009.22847,-0.046803977,1087.711591
el150800460641,303,1068.1648,1069.5716,520,18.019309,38.614326,33.98341396,31.248789,10.096235,-0.930943828,2.672247843,10043.07843,-0.047153455,1087.747004
el150800460641,304,1068.908,1069.1069,520,18.067664,38.656208,33.53297495,30.293589,10.179185,-0.930069944,2.667544867,10076.83663,-0.047444936,1087.776638
el150800460641,305,1068.5496,1068.7178,520,18.172339,38.498051,33.14378023,30.215147,10.17932667,-0.930545022,2.667873178,10110.17501,-0.047750711,1087.807827
el150800460641,306,1068.4476,1068.6351,520,18.118041,38.723022,33.39096075,30.560736,10.17913833,-0.93073762,2.667188787,10143.44238,-0.048053994,1087.838863
el150800460641,307,1068.2763,1068.4425,520,18.220197,38.272717,33.3159095,30.166464,10.17918,-0.931079259,2.667097948,10176.79581,-0.04835921,1087.870199
el150800460641,308,1067.2841,1068.6263,520,18.103654,38.824207,33.76562448,30.758888,10.09576833,-0.93700584,2.688666714,10210.33658,-0.048718021,1087.907156
el150800460641,309,1068.3368,1068.6145,520,18.015344,39.076221,33.88044373,31.346743,10.095775,-0.935081843,2.680080055,10244.15961,-0.04900092,1087.936389
el150800460641,310,1067.731,1067.9694,520,18.125763,38.124786,33.36357371,30.23513,10.1793,-0.935817978,2.681311151,10277.78162,-0.049313031,1087.968745
el150800460641,311,1067.7818,1067.9128,520,18.200254,38.718899,33.55813628,30.378044,10.17947667,-0.935375708,2.678216972,10311.24248,-0.049612969,1087.999938
el150800460641,312,1067.5725,1067.7954,520,18.097784,38.375595,33.54499403,30.605684,10.17899333,-0.935291879,2.676518066,10344.79404,-0.049916986,1088.031657
el150800460641,313,1067.0626,1067.2563,520,18.284546,38.560051,33.32299014,30.28714,10.179205,-0.937283857,2.682653291,10378.22803,-0.050243295,1088.065811
el150800460641,314,1067.1172,1067.3262,520,18.114543,38.600452,33.53452487,30.991484,10.17929833,-0.937957256,2.683742213,10411.65679,-0.050557048,1088.098755
el150800460641,315,1066.8192,1067.0671,520,18.159002,38.410381,33.38490708,30.734514,10.17955167,-0.939412146,2.687784107,10445.11651,-0.050879777,1088.132749
el150800460641,316,1066.6264,1066.808,520,18.253945,38.621769,33.30970714,30.358938,10.09654,-0.940998157,2.692290813,10478.46381,-0.051204919,1088.167106
el150800460641,317,1066.7489,1066.9316,520,18.076241,38.789398,33.72063035,31.009268,10.09567167,-0.940972842,2.690725592,10511.97898,-0.051513605,1088.199827
el150800460641,318,1066.5067,1066.721,520,18.113535,38.508076,33.71004908,30.900146,10.17975,-0.941406319,2.690919068,10545.69432,-0.051827783,1088.233234
el150800460641,319,1066.3257,1066.5067,520,18.177252,38.865734,33.63780918,30.709631,10.17958167,-0.941943446,2.691528631,10579.36825,-0.052143681,1088.26693
el150800460641,320,1066.1718,1066.4122,520,18.058622,38.812687,33.74837981,31.000416,10.09600667,-0.942430242,2.691972827,10613.06135,-0.052459636,1088.300737
el150800460641,321,1065.7839,1066.005,520,18.114207,38.334229,33.52306381,30.323977,10.09718,-0.944101829,2.696913181,10646.69707,-0.052789194,1088.33611
el150800460641,322,1065.7495,1065.9382,520,18.168364,38.973972,33.69313402,30.595682,10.18015833,-0.945008418,2.698904825,10680.30517,-0.053111588,1088.370821
el150800460641,323,1065.4346,1065.6695,520,18.064421,38.779083,33.6126659,30.896889,10.09659333,-0.946664605,2.703741334,10713.95807,-0.053443039,1088.406618
el150800460641,324,1065.1292,1065.3775,520,18.157717,38.448082,33.4987909,30.383581,10.18134,-0.948979538,2.711067531,10747.5138,-0.053782747,1088.443419
el150800460641,325,1065.1768,1065.389,520,18.119074,38.808483,33.63800032,30.797262,10.09720333,-0.95005318,2.713557549,10781.08219,-0.054110481,1088.479033
el150800460641,326,1064.9805,1065.2553,520,18.115249,38.574932,33.68174699,30.987259,10.18029833,-0.951221676,2.716403548,10814.74206,-0.054440222,1088.514975
el150800460641,327,1064.442,1064.6998,520,18.211983,38.772114,33.46428952,30.348614,10.09840333,-0.954246127,2.726410469,10848.31508,-0.054791029,1088.55333
el150800460641,328,1064.5504,1064.7507,520,18.109564,38.829071,33.70132575,30.680679,10.09738167,-0.955661896,2.730061621,10881.89789,-0.055126384,1088.590107
el150800460641,329,1064.0585,1064.3361,520,18.070221,38.252686,33.49301669,31.055485,10.181075,-0.958634016,2.739729947,10915.49506,-0.055479798,1088.628982
el150800460641,330,1063.8427,1064.1578,520,18.251879,38.562996,33.36847817,30.469549,10.18382333,-0.961652154,2.749468969,10948.92581,-0.055835631,1088.668243
el150800460641,331,1063.9783,1064.224,520,18.089177,38.993763,33.84025443,31.023315,10.181745,-0.962953775,2.752432383,10982.53018,-0.056174601,1088.705755
el150800460641,332,1063.6251,1063.9089,520,18.072484,38.644154,33.67154467,30.535913,10.099255,-0.965046318,2.758445104,11016.28607,-0.056523602,1088.744495
el150800460641,333,1063.4212,1063.5773,520,18.224409,38.827312,33.59691145,30.469471,10.183435,-0.967152312,2.764463055,11049.9203,-0.056874303,1088.783539
el150800460641,334,1063.154,1063.5471,520,18.11897,39.023792,33.69386973,30.395594,10.098645,-0.969569213,2.771649121,11083.56569,-0.057230019,1088.823261
el150800460641,335,1062.6093,1062.9231,520,18.145217,38.148857,33.34070938,30.295622,10.18381833,-0.97365986,2.785424611,11117.08298,-0.057605387,1088.865302
el150800460641,336,1062.541,1062.7642,520,18.231614,38.479866,33.42042161,30.331522,10.185325,-0.976927813,2.795743475,11150.46355,-0.057974659,1088.906784
el150800460641,337,1062.3599,1062.6194,520,18.197533,38.638851,33.4792889,30.298233,10.10112333,-0.979986294,2.8051264,11183.9134,-0.05834388,1088.948383
el150800460641,338,1061.8868,1062.0997,520,18.196909,37.958443,33.28869799,29.975103,10.101195,-0.984270024,2.819347206,11217.2974,-0.058728305,1088.991822
el150800460641,339,1061.7701,1061.9832,520,18.26923,38.624096,33.46614385,30.476873,10.188525,-0.987937843,2.83092301,11250.67482,-0.059108983,1089.034966
el150800460641,340,1061.7387,1062.0211,520,18.149914,38.638729,33.65612492,30.644947,10.10261667,-0.990637517,2.838517655,11284.23595,-0.059481549,1089.077314
el150800460641,341,1061.2987,1061.61,520,18.213874,38.39093,33.42897704,30.162033,10.18795,-0.994340022,2.850082823,11317.7785,-0.059867174,1089.121276
el150800460641,342,1061.4045,1061.6654,520,18.146606,39.028465,33.86378677,30.678007,10.186385,-0.996453525,2.855200468,11351.42489,-0.0602376,1089.163628
el150800460641,343,1061.2046,1061.1893,520,18.055519,39.281597,33.93704388,31.000629,10.10222167,-0.998471771,2.859938255,11385.3253,-0.060608686,1089.206179
el150800460641,344,1060.407,1060.8113,520,18.240698,38.093483,33.34640031,29.80002,10.18914,-1.003109244,2.875233791,11418.96702,-0.061010597,1089.252399
el150800460641,345,1060.4053,1060.7076,520,18.270439,38.394066,33.40651947,29.917807,10.18931833,-1.006544776,2.88546691,11452.34348,-0.061402577,1089.297607
el150800460641,346,1060.1691,1060.5079,520,18.200956,38.421074,33.46770176,30.101871,10.18821833,-1.009931225,2.895427447,11485.78059,-0.061796534,1089.343175
el150800460641,347,1059.7318,1060.028,520,18.286394,38.585926,33.49565787,30.23699,10.10944167,-1.014165609,2.908783248,11519.26227,-0.062202376,1089.390252
