barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800463208,173,1056.4059,1056.4792,483,16.970329,39.463779,34.02346753,30.170019,10.49217667,-0.359518507,1.8035671,5770.213596,-0.164634182,1086.951823
el150800463208,174,1056.1866,1056.2166,483,16.963443,39.589455,33.96078459,30.10207,10.49480167,-0.35773252,1.802037801,5804.205722,-0.165051695,1086.976178
el150800463208,175,1055.9926,1056.0855,483,16.90679,39.460453,33.98960041,30.248705,10.58112167,-0.355873157,1.80035115,5838.180914,-0.165460694,1087.000173
el150800463208,176,1055.6622,1055.689,483,16.98328,39.366653,33.85686437,30.198034,10.51254833,-0.354505819,1.79976202,5872.104147,-0.165887676,1087.025364
el150800463208,177,1055.4599,1055.5137,483,16.964497,39.339634,33.89284774,30.253944,10.597345,-0.353071161,1.799000892,5905.979003,-0.166307281,1087.050261
el150800463208,178,1055.3193,1055.4048,483,16.979557,39.294838,33.97933811,30.253208,10.51128167,-0.351329195,1.79754524,5939.915096,-0.166708059,1087.074174
el150800463208,179,1055.0567,1055.0635,483,17.007206,39.108639,33.80448658,30.117531,10.52244333,-0.349784646,1.796527047,5973.807008,-0.16711341,1087.098495
el150800463208,180,1054.844,1054.8642,483,17.037354,39.273331,33.86322632,29.872412,10.60534,-0.348228738,1.795475284,6007.640864,-0.167513793,1087.122652
el150800463208,181,1054.6839,1054.8316,483,16.972411,39.485401,34.04370439,30.239849,10.59534167,-0.346462446,1.793956063,6041.59433,-0.167899699,1087.146063
el150800463208,182,1054.4897,1054.5295,483,16.989011,39.42411,34.01789167,30.173714,10.526405,-0.344631697,1.792303135,6075.625128,-0.168277761,1087.169125
el150800463208,183,1054.2845,1054.3756,483,17.017553,39.445957,34.03709381,30.058142,10.603485,-0.342782825,1.790621342,6109.652621,-0.16865014,1087.191964
el150800463208,184,1054.0423,1054.0957,483,16.986256,39.405773,34.13064041,30.267689,10.526405,-0.341052153,1.789206897,6143.736488,-0.169023473,1087.214986
el150800463208,185,1053.794,1053.8683,483,17.033968,39.384617,34.04163896,30.142349,10.53931167,-0.339453598,1.78808312,6177.822627,-0.16939865,1087.238247
el150800463208,186,1053.6978,1053.6984,483,17.066538,39.64465,34.13920738,30.121716,10.61617833,-0.337440444,1.786061647,6211.91305,-0.169749228,1087.2601
el150800463208,187,1052.1972,1053.454,483,17.007835,39.581604,34.09366279,30.29142,10.54174333,-0.340401536,1.795463207,6246.029486,-0.17031581,1087.295606
el150800463208,188,1053.1563,1053.2327,483,17.023893,39.602474,34.02662461,30.230457,10.62971833,-0.338585534,1.793608291,6280.089629,-0.170673786,1087.318158
el150800463208,189,1053.009,1053.0154,483,17.019801,39.554131,34.08293058,30.464151,10.63324667,-0.336556601,1.791318308,6314.144407,-0.171016612,1087.339871
el150800463208,190,1052.623,1052.6962,483,17.051337,39.424286,33.96696819,30.311649,10.64687833,-0.335129939,1.790352476,6348.169356,-0.171384269,1087.363278
el150800463208,191,1052.4019,1052.4302,483,17.076278,39.183289,33.94251179,30.091232,10.64738333,-0.333715032,1.789407626,6382.124096,-0.171748632,1087.386597
el150800463208,192,1052.2976,1052.3014,483,17.052911,39.425484,34.02685007,30.23819,10.63894167,-0.331927556,1.787658091,6416.108777,-0.172090805,1087.408611
el150800463208,193,1052.018,1052.0511,483,17.079264,39.436909,33.94332779,30.049103,10.57084667,-0.330363444,1.786403201,6450.093866,-0.172439678,1087.431171
el150800463208,194,1051.9004,1051.9209,483,17.072586,39.627548,33.9792079,30.098066,10.65203167,-0.328491119,1.78449551,6484.055134,-0.172769174,1087.452588
el150800463208,195,1051.6889,1051.7718,483,17.031146,39.617634,34.10614962,30.257034,10.65484,-0.326628783,1.782630427,6518.097813,-0.173094716,1087.473857
el150800463208,196,1051.4157,1051.5093,483,17.046919,39.699421,34.1232806,30.455042,10.57929833,-0.324967201,1.781211019,6552.212528,-0.173425948,1087.495608
el150800463208,197,1051.0442,1051.1554,483,17.038316,39.649158,34.05715664,30.337866,10.5861,-0.32380106,1.780860414,6586.302746,-0.173777663,1087.518821
el150800463208,198,1050.9241,1050.9831,483,17.049013,39.735363,34.06565208,30.23172,10.66580167,-0.322321862,1.779819418,6620.364151,-0.174110653,1087.540909
el150800463208,199,1050.6468,1050.7188,483,17.062126,39.58416,34.01530347,30.289688,10.592715,-0.32103033,1.779178063,6654.404629,-0.174449259,1087.563483
el150800463208,200,1050.421,1050.4844,483,17.101251,39.730991,34.02087428,30.149572,10.683075,-0.319759014,1.778568803,6688.422717,-0.174785473,1087.58601
el150800463208,201,1050.1797,1050.2552,483,17.057726,39.735039,34.04012592,30.305046,10.60188667,-0.318552844,1.778087229,6722.453218,-0.175121579,1087.608641
el150800463208,202,1049.8945,1049.9554,483,17.078063,39.6492,34.02085883,30.391817,10.60965,-0.317537744,1.778000788,6756.48371,-0.175463907,1087.631805
el150800463208,203,1049.7694,1049.8283,483,17.106794,39.682213,34.01920697,30.220335,10.70698667,-0.316232151,1.777269382,6790.503743,-0.175788918,1087.653906
el150800463208,204,1049.5557,1049.6697,483,17.112397,39.748043,34.10810933,30.394089,10.69377333,-0.314912397,1.776500603,6824.567401,-0.176109904,1087.67584
el150800463208,205,1049.4097,1049.5344,483,17.105963,39.703297,34.12447599,30.331404,10.61520333,-0.31338969,1.77529742,6858.683694,-0.176417307,1087.696948
el150800463208,206,1049.2616,1049.4132,483,17.085155,40.021801,34.25570033,30.550718,10.69909667,-0.31168646,1.773721757,6892.873782,-0.176711859,1087.717272
el150800463208,207,1048.9666,1049.0774,483,17.105147,39.911179,34.12523606,30.397631,10.70330833,-0.310214443,1.772644,6927.06425,-0.17701444,1087.738251
el150800463208,208,1048.7089,1048.8224,483,17.098803,39.906273,34.12001368,30.55101,10.62869667,-0.308859339,1.771813887,6961.186875,-0.177319512,1087.759504
el150800463208,209,1048.5771,1048.6194,483,17.084142,39.715359,34.21152729,30.490801,10.63242667,-0.307277293,1.77050523,6995.352645,-0.177609686,1087.779817
el150800463208,210,1048.3369,1048.4395,483,17.153231,39.596581,34.10412622,30.340614,10.721685,-0.305769728,1.769359915,7029.510472,-0.177900124,1087.800244
el150800463208,211,1048.2196,1048.2882,483,17.167557,40.017159,34.13554949,30.082258,10.63364667,-0.304014733,1.767706464,7063.63031,-0.178174252,1087.819616
el150800463208,212,1047.9227,1048.0407,483,17.141968,39.758404,34.24374184,30.324205,10.624285,-0.302487389,1.766540455,7097.819956,-0.17845647,1087.839653
el150800463208,213,1046.4988,1047.7613,483,17.169336,39.912685,34.13255041,30.140701,10.639675,-0.304314007,1.772738059,7132.008102,-0.178894752,1087.870917
el150800463208,214,1047.4286,1047.5296,483,17.113155,39.925671,34.15745331,30.388052,10.64006667,-0.302818017,1.771477248,7166.153104,-0.179176279,1087.891093
el150800463208,215,1047.2049,1047.2662,483,17.180946,39.666969,34.04719785,30.115059,10.73392667,-0.301347192,1.770277428,7200.255429,-0.179455774,1087.911217
el150800463208,216,1046.9624,1047.0862,483,17.186785,39.843502,33.9337971,30.065218,10.65673667,-0.299946713,1.769230683,7234.245927,-0.179735647,1087.931461
el150800463208,217,1046.8123,1046.9183,483,17.18343,39.960823,34.01178306,30.179783,10.747195,-0.298388022,1.76786149,7268.218717,-0.180004094,1087.950968
el150800463208,218,1046.6255,1046.7213,483,17.219085,39.742199,34.09931037,30.216381,10.74615167,-0.296770446,1.766383331,7302.274263,-0.180266074,1087.970093
el150800463208,219,1046.3955,1046.5306,483,17.216861,40.03796,34.06823387,30.156628,10.750515,-0.295200199,1.765016362,7336.358036,-0.180527136,1087.989237
el150800463208,220,1046.2002,1046.407,483,17.169511,39.974503,34.18675895,30.708111,10.7525,-0.293594067,1.763587811,7370.485532,-0.180782965,1088.008084
el150800463208,221,1045.8816,1045.9924,483,17.195933,39.825294,34.10244449,30.356117,10.68209833,-0.292240538,1.7626897,7404.630134,-0.181048765,1088.027753
el150800463208,222,1045.7017,1045.8252,483,17.230874,39.673267,33.99551283,30.133654,10.767495,-0.290805666,1.76162534,7438.679112,-0.181307307,1088.046971
el150800463208,223,1045.5555,1045.6839,483,17.209018,39.734787,34.18611832,30.223631,10.7516,-0.289219435,1.760257219,7472.769928,-0.181554737,1088.065446
el150800463208,224,1045.2902,1045.401,483,17.238056,39.839722,34.0864747,30.185808,10.69139,-0.287758273,1.759155306,7506.906224,-0.181805569,1088.084258
el150800463208,225,1045.0776,1045.2026,483,17.230252,39.899525,34.13646509,30.159449,10.77816333,-0.286298422,1.758061775,7541.017694,-0.182053404,1088.102928
el150800463208,226,1044.8958,1044.981,483,17.176522,39.917618,34.17981287,30.296206,10.777275,-0.284772886,1.756840616,7575.175833,-0.182294688,1088.121186
el150800463208,227,1044.6808,1044.7562,483,17.229345,39.963657,34.10894241,30.283827,10.789085,-0.283258206,1.755650086,7609.320211,-0.182533442,1088.139331
el150800463208,228,1044.4193,1044.595,483,17.198905,39.945484,34.14107511,30.461479,10.79983,-0.281854151,1.754691469,7643.44522,-0.182775042,1088.157773
el150800463208,229,1044.258,1044.4199,483,17.217025,39.869659,34.21702599,30.393003,10.78769833,-0.280341664,1.7535165,7677.62427,-0.183007921,1088.175627
el150800463208,230,1043.9866,1044.1347,483,17.239518,39.973007,34.19522754,30.400217,10.72113667,-0.278959298,1.752611894,7711.830397,-0.18324476,1088.193864
el150800463208,231,1043.759,1043.8505,483,17.213834,40.247425,34.26074861,30.669176,10.80767333,-0.277608717,1.751773215,7746.058385,-0.183480466,1088.212092
el150800463208,232,1043.5001,1043.6385,483,17.223507,40.195988,34.24778628,30.445866,10.72123167,-0.276353573,1.75112793,7780.312653,-0.183718499,1088.230579
el150800463208,233,1043.2178,1043.3438,483,17.198881,39.888035,34.23501988,30.653156,10.73493833,-0.275237625,1.750761277,7814.554056,-0.183961304,1088.249518
el150800463208,234,1043.1244,1043.2686,483,17.273614,39.950974,34.2553763,30.682682,10.74927167,-0.273866734,1.74986914,7848.799254,-0.184188055,1088.26728
el150800463208,235,1042.7954,1042.9384,483,17.257694,39.895744,34.21997269,30.368364,10.73848333,-0.272732261,1.749455964,7883.036928,-0.184424732,1088.285898
el150800463208,236,1042.5636,1042.7468,483,17.302871,39.660599,34.12865896,30.201082,10.744925,-0.271626559,1.749092444,7917.211244,-0.184660525,1088.304526
el150800463208,237,1042.4842,1042.6118,483,17.270042,39.957546,34.27030918,30.358812,10.72905667,-0.270246484,1.748167465,7951.410728,-0.184879202,1088.321874
el150800463208,238,1042.097,1042.2379,483,17.292298,40.008083,34.09908295,30.118073,10.74979167,-0.269212034,1.747940895,7985.595424,-0.185113753,1088.34056
el150800463208,239,1041.7916,1041.9383,483,17.265307,40.034813,34.09733667,30.113791,10.836045,-0.268347204,1.748046684,8019.693634,-0.185355048,1088.359864
el150800463208,240,1041.5717,1041.703,483,17.23416,39.874073,34.10371413,30.108284,10.841765,-0.267474913,1.748118063,8053.794159,-0.185593943,1088.379055
el150800463208,241,1041.3299,1041.4858,483,17.28447,40.010876,34.14381555,30.242342,10.846955,-0.266638321,1.74824388,8087.917924,-0.185832722,1088.398317
el150800463208,242,1041.0758,1041.2606,483,17.27194,40.15353,34.19252754,30.436251,10.85666833,-0.265859303,1.748467813,8122.086096,-0.186072596,1088.417746
el150800463208,243,1040.9207,1041.064,483,17.275881,39.961338,34.24887191,30.237122,10.84470167,-0.264945238,1.748396912,8156.306796,-0.186303461,1088.436523
el150800463208,244,1040.6482,1040.8049,483,17.331161,40.043762,34.26747523,30.229284,10.772965,-0.264125961,1.748503671,8190.564969,-0.186537346,1088.455624
el150800463208,245,1040.3945,1040.5312,483,17.33277,40.164955,34.27417712,30.225145,10.8518,-0.263361205,1.748703236,8224.835795,-0.186772236,1088.474885
el150800463208,246,1016.5552,1054.365,483,17.313318,40.105129,34.15438459,29.79418,10.867845,-0.386758763,2.223639076,8259.050076,-0.189337035,1088.686053
el150800463208,247,1039.2189,1036.1176,483,17.270848,40.317528,34.36281493,30.14628,10.844375,-0.383778536,2.208707685,8293.308676,-0.189601588,1088.707923
el150800463208,248,1039.0573,1037.9413,483,17.200414,40.132416,34.36151469,30.428661,10.84164167,-0.380736249,2.194084288,8327.670841,-0.18985707,1088.729128
el150800463208,249,1038.9392,1038.5325,483,17.235553,39.974945,34.29738829,30.323263,10.76023333,-0.377568819,2.179656423,8362.000292,-0.19009953,1088.749333
el150800463208,250,1038.8924,1038.6769,483,17.248731,40.155125,34.31899087,30.246679,10.8481,-0.374177224,2.165261232,8396.308482,-0.190322515,1088.76799
el150800463208,251,1038.8122,1038.6738,483,17.218402,40.196648,34.30683964,30.298653,10.856915,-0.37063004,2.151002846,8430.621397,-0.190529766,1088.785399
el150800463208,252,1038.6039,1038.5798,483,17.291717,39.930649,34.1998527,30.055674,10.85758,-0.367127661,2.13718136,8464.874743,-0.190733793,1088.802605
el150800463208,253,1038.4985,1038.4904,483,17.305166,40.173569,34.2409987,29.945177,10.776165,-0.363519839,2.123551553,8499.095169,-0.190925053,1088.818798
el150800463208,254,1038.3136,1038.3559,483,17.296787,40.044106,34.2659943,30.261435,10.77620167,-0.359928463,2.110291607,8533.348665,-0.191111272,1088.834627
el150800463208,255,1038.1031,1038.1212,483,17.321812,39.800629,34.14502581,30.040066,10.793275,-0.356390642,2.097446371,8567.554175,-0.191294926,1088.850299
el150800463208,256,1037.9119,1037.9554,483,17.327551,39.932564,34.0727712,29.924564,10.799455,-0.352878135,2.084959405,8601.663074,-0.1914743,1088.865665
el150800463208,257,1037.8307,1037.6101,483,17.313305,39.850883,34.17030326,30.17384,10.86620833,-0.349239321,2.072584747,8635.784611,-0.19163954,1088.879876
el150800463208,258,1037.5273,1037.6638,483,17.323704,39.83289,34.1535515,30.167349,10.896555,-0.345786663,2.060799874,8669.946539,-0.191811003,1088.894679
el150800463208,259,1037.352,1037.4757,483,17.366381,39.840397,34.15240266,30.030102,10.81858833,-0.34233818,2.049306462,8704.099516,-0.191977052,1088.90907
el150800463208,260,1037.1836,1037.2424,483,17.285185,40.221565,34.32886326,30.496153,10.89248,-0.338885978,2.038082531,8738.340149,-0.192137214,1088.923004
el150800463208,261,1036.9074,1036.9585,483,17.318493,40.056763,34.21897211,30.36244,10.82935167,-0.33557642,2.027350471,8772.614066,-0.192301099,1088.937316
el150800463208,262,1036.5878,1036.6619,483,17.3325,39.961708,34.20335106,30.286291,10.84279,-0.33246374,2.017187889,8806.825228,-0.192472343,1088.952329
el150800463208,263,1036.443,1036.5217,483,17.3415,40.130795,34.18596593,30.169966,10.92033,-0.329305313,2.007189312,8841.019886,-0.192635591,1088.966695
el150800463208,264,1036.2376,1036.3466,483,17.337279,40.025661,34.20490954,30.291805,10.93032333,-0.326185473,1.997485244,8875.215324,-0.192796251,1088.980886
el150800463208,265,1036.1055,1036.1935,483,17.367182,40.27359,34.17148131,30.253117,10.85617833,-0.32300744,1.987910164,8909.40352,-0.192948135,1088.994353
el150800463208,266,1035.8287,1035.9524,483,17.38482,39.984436,34.18321544,30.104038,10.93225,-0.319963788,1.978771687,8943.580868,-0.193103702,1089.008199
el150800463208,267,1035.6472,1035.7813,483,17.353792,40.171112,34.17049117,30.340014,10.855255,-0.316926046,1.969849618,8977.757721,-0.193254827,1089.021699
el150800463208,268,1035.5445,1035.7069,483,17.34994,40.323757,34.29017756,30.462183,10.954535,-0.313794689,1.96097502,9011.988056,-0.193395056,1089.034273
el150800463208,269,1035.2861,1035.3733,483,17.386634,40.313019,34.28265776,30.254065,10.94495167,-0.310772623,1.952475691,9046.274473,-0.193537551,1089.047098
el150800463208,270,1035.0156,1035.149,483,17.378828,40.378571,34.30377924,30.35124,10.86598,-0.307871795,1.944363428,9080.567692,-0.193683214,1089.060256
el150800463208,271,1034.9106,1035.0581,483,17.356118,40.363094,34.46184167,30.270132,10.86658167,-0.304880061,1.936278689,9114.950502,-0.193818457,1089.072518
el150800463208,272,1034.606,1034.7649,483,17.421894,40.3395,34.2848692,30.169731,10.96275,-0.302051216,1.92863858,9149.323858,-0.19395969,1089.08537
el150800463208,273,1034.4174,1034.5656,483,17.421894,40.604481,34.33726831,30.19903,10.96159333,-0.299235392,1.92118458,9183.634926,-0.194097412,1089.097949
el150800463208,274,1034.2057,1034.3544,483,17.3703,40.430347,34.46449803,30.196312,10.87053,-0.296461545,1.913959725,9218.03581,-0.194233541,1089.110427
el150800463208,275,1033.9613,1034.1071,483,17.42286,40.549381,34.33840178,29.998991,10.97095167,-0.293768958,1.907024131,9252.437259,-0.194370687,1089.123045
el150800463208,276,1033.613,1033.7899,483,17.389001,40.589867,34.39910632,30.248676,10.89407333,-0.291283415,1.900585673,9286.806013,-0.194516954,1089.13655
el150800463208,277,1033.3447,1033.5391,483,17.427376,40.321056,34.37320552,30.22798,10.90133333,-0.288899405,1.894456091,9321.192169,-0.194665825,1089.150345
el150800463208,278,1033.1045,1033.3302,483,17.451297,40.19537,34.18402824,30.133432,10.99368167,-0.286578815,1.8885632,9355.470786,-0.194815028,1089.164221
el150800463208,279,1032.6518,1032.8032,483,17.46946,40.35136,34.28904669,30.008703,10.916875,-0.284584531,1.883364048,9389.707324,-0.194980852,1089.179698
el150800463208,280,1032.5891,1032.8311,483,17.494712,40.193283,34.15095344,29.932758,11.00347,-0.282419604,1.877970414,9423.927324,-0.19513306,1089.193955
el150800463208,281,1032.4281,1032.6333,483,17.502731,40.549503,34.29388946,29.911516,11.00322833,-0.280214493,1.872615789,9458.149745,-0.195279457,1089.207716
el150800463208,282,1032.2157,1032.4471,483,17.448986,40.376591,34.34626329,30.21574,11.00550833,-0.278033935,1.867411607,9492.469822,-0.195424049,1089.221356
el150800463208,283,1031.8666,1032.1523,483,17.503036,40.307083,34.30235679,30.146362,10.93372333,-0.27604241,1.862643899,9526.794132,-0.195577068,1089.235842
el150800463208,284,1031.68,1031.8949,483,17.521046,40.606892,34.4074579,30.092421,11.01919,-0.274037319,1.85794652,9561.149039,-0.195726212,1089.250011
el150800463208,285,1031.4081,1031.6366,483,17.527901,40.213112,34.31086917,30.292299,11.01922833,-0.272122023,1.853500709,9595.508203,-0.195877846,1089.264466
el150800463208,286,1031.116,1031.3133,483,17.509833,40.221733,34.27087686,30.258421,11.04452667,-0.270317765,1.84933992,9629.799076,-0.196033354,1089.279343
el150800463208,287,1030.6561,1030.7817,483,17.503342,40.481243,34.21472287,30.329041,11.05890167,-0.268824432,1.845823387,9664.041875,-0.196204788,1089.295801
el150800463208,288,1030.5818,1030.7726,483,17.490599,40.298897,34.31649406,30.177536,11.040765,-0.267164825,1.842071636,9698.307484,-0.196363887,1089.311127
el150800463208,289,1030.2889,1030.4624,483,17.529592,40.160378,34.25303998,30.222626,11.05511167,-0.265608248,1.838578483,9732.592251,-0.196526617,1089.326858
el150800463208,290,1030.0134,1030.213,483,17.546257,40.259441,34.2751285,29.96912,11.06634167,-0.264130343,1.835295075,9766.856335,-0.196691618,1089.342863
el150800463208,291,1029.7917,1030.1052,483,17.527055,40.405846,34.36343823,30.3048,11.05977333,-0.262664388,1.832095101,9801.175619,-0.196855006,1089.358766
el150800463208,292,1029.5069,1029.8216,483,17.52493,40.338127,34.33676776,30.353043,10.983925,-0.261284714,1.829113088,9835.525722,-0.197021227,1089.375001
el150800463208,293,1029.3072,1029.534,483,17.540842,40.374454,34.36507118,30.459742,10.99782,-0.259888095,1.826154847,9869.876641,-0.197184254,1089.390977
el150800463208,294,1028.94,1029.2045,483,17.54597,40.524506,34.35749489,30.505604,11.00068333,-0.258671758,1.82358406,9904.237924,-0.197355738,1089.40784
el150800463208,295,1028.6435,1028.8541,483,17.525433,40.310406,34.33275861,30.60277,11.01768167,-0.257546521,1.821229757,9938.583051,-0.197530571,1089.42509
el150800463208,296,1028.0027,1028.2062,483,17.498221,40.588196,34.41384401,30.697954,11.03208333,-0.256921721,1.819868281,9972.956352,-0.197732137,1089.445045
el150800463208,297,1028.0925,1028.3995,483,17.576423,40.529167,34.37103268,30.431749,11.10216667,-0.255906753,1.817787774,10007.34879,-0.197910165,1089.462729
el150800463208,298,1027.7903,1028.108,483,17.545879,40.351082,34.38204525,30.536566,11.11102,-0.254981624,1.815913562,10041.72533,-0.198091656,1089.480818
el150800463208,299,1027.4724,1027.7518,483,17.545324,40.468449,34.40154162,30.394936,11.11296167,-0.254161341,1.814271134,10076.11712,-0.198277543,1089.499406
el150800463208,300,1027.2834,1027.5639,483,17.590707,40.525799,34.29205053,30.383274,11.11646,-0.253291992,1.812563919,10110.46392,-0.198459121,1089.517625
el150800463208,301,1026.9592,1027.2242,483,17.571442,40.981979,34.35924272,30.536257,11.13011,-0.252531714,1.811093599,10144.78957,-0.198645403,1089.536377
el150800463208,302,1026.6982,1026.9196,483,17.624533,40.37085,34.34359943,29.897516,11.11433,-0.251803497,1.809709491,10179.14099,-0.198832096,1089.555233
el150800463208,303,1026.3991,1026.662,483,17.673543,40.378555,34.15545596,29.81473,11.13124333,-0.251149754,1.808491326,10213.39051,-0.199021649,1089.574441
el150800463208,304,1026.1188,1026.3921,483,17.698325,40.56535,34.33147181,30.101868,11.13363,-0.250545993,1.807389443,10247.63398,-0.199212744,1089.593869
el150800463208,305,1025.8362,1026.1447,483,17.658435,40.357082,34.31620485,30.190672,11.148505,-0.249992764,1.806402995,10281.95782,-0.199405466,1089.613527
el150800463208,306,1025.4649,1025.7626,483,17.662851,40.385635,34.25566866,30.124435,11.152285,-0.249589217,1.80572265,10316.24375,-0.199605412,1089.633988
el150800463208,307,1025.39,1025.7448,483,17.6853,40.359085,34.45160959,30.315367,11.14629333,-0.248993691,1.804681209,10350.59739,-0.199793562,1089.653305
el150800463208,308,1024.9122,1025.2222,483,17.678484,40.299633,34.28267208,30.396173,11.09155333,-0.248666949,1.804177697,10384.96453,-0.199995598,1089.674114
el150800463208,309,1023.9378,1022.9452,483,17.676378,40.108593,34.29484661,30.308895,11.117745,-0.249186601,1.805375214,10419.25329,-0.200242242,1089.699601
el150800463208,310,1023.81,1024.0752,483,17.695485,40.330933,34.39899637,30.333696,11.18564833,-0.249530579,1.806194327,10453.60021,-0.200479635,1089.724211
el150800463208,311,1023.9465,1024.2757,483,17.709499,40.222237,34.26734966,30.11801,11.19438,-0.249406659,1.806061965,10487.93339,-0.200691639,1089.746259
el150800463208,312,1023.2559,1023.5107,483,17.755115,40.381386,34.30631347,29.984825,11.10270167,-0.24977964,1.806927055,10522.22022,-0.200929694,1089.771096
el150800463208,313,1023.3668,1023.7215,483,17.696267,40.331367,34.35715766,30.282558,11.102465,-0.249717145,1.806902892,10556.55195,-0.201144176,1089.793545
el150800463208,314,1022.9819,1023.2966,483,17.721659,40.11359,34.15393113,30.159468,11.21658,-0.249796033,1.807160082,10590.8075,-0.201365734,1089.816809
el150800463208,315,1022.7529,1023.0459,483,17.765965,40.406639,34.34397035,30.07144,11.21665833,-0.249836917,1.807336519,10625.05645,-0.201584764,1089.83988
el150800463208,316,1022.3336,1022.6865,483,17.680403,40.475769,34.41173657,30.436996,11.12227167,-0.250052082,1.80785894,10659.4343,-0.201812701,1089.863965
el150800463208,317,1022.0448,1022.4389,483,17.707825,40.240139,34.32632138,30.41559,11.23430167,-0.250289835,1.808417923,10693.80333,-0.202041529,1089.888221
el150800463208,318,1021.7094,1022.0565,483,17.73156,40.740322,34.4265697,30.38393,11.24593667,-0.25060036,1.809114538,10728.17978,-0.202273954,1089.912936
el150800463208,319,1021.329,1021.7052,483,17.67917,40.713081,34.40095956,30.395313,11.154925,-0.251030252,1.810042162,10762.59354,-0.202512505,1089.938381
el150800463208,320,1020.7314,1021.0532,483,17.680068,40.541866,34.44763985,30.516758,11.16906,-0.251818543,1.81169219,10797.01784,-0.202769689,1089.9659
el150800463208,321,1020.0757,1020.3897,483,17.705303,40.557312,34.39964126,30.61882,11.19644,-0.253024667,1.814192733,10831.44148,-0.203048387,1089.995813
el150800463208,322,1019.8188,1020.1576,483,17.723175,40.443539,34.41150494,30.376322,11.26529667,-0.254176264,1.816538981,10865.84706,-0.20332503,1090.025599
el150800463208,323,1019.4002,1019.7434,483,17.725704,40.271214,34.35105289,30.317383,11.27914333,-0.25545952,1.819128572,10900.22833,-0.203608909,1090.056258
el150800463208,324,1019.5842,1019.9931,483,17.714476,40.621483,34.40150274,30.483406,11.19723,-0.256191516,1.820519953,10934.60461,-0.203865477,1090.084052
el150800463208,325,1019.187,1019.5233,483,17.757207,40.790997,34.45985754,30.20192,11.28045,-0.257039842,1.822132681,10969.03529,-0.204128286,1090.112611
el150800463208,326,1018.7647,1019.0341,483,17.765466,40.864033,34.35735624,30.114416,11.2933,-0.258027175,1.824012787,11003.4439,-0.204398568,1090.142072
el150800463208,327,1018.5452,1018.8677,483,17.733045,40.532928,34.35730907,30.183662,11.29677333,-0.258925545,1.825678568,11037.80123,-0.204664765,1090.171176
el150800463208,328,1017.7443,1018.0824,483,17.787399,40.769115,34.35238219,30.261124,11.30618667,-0.260376974,1.828494599,11072.15608,-0.204959273,1090.203474
el150800463208,329,1017.4793,1017.8915,483,17.75535,40.941727,34.42728117,30.409058,11.31442667,-0.261768774,1.831141603,11106.54591,-0.205251762,1090.235647
el150800463208,330,1017.3235,1017.7882,483,17.793974,40.383339,34.47729944,30.089035,11.21473333,-0.2629832,1.833371282,11140.9982,-0.205536247,1090.267036
el150800463208,331,1016.7315,1017.0817,483,17.874021,40.444748,34.42194812,29.984777,11.24008167,-0.264503455,1.836226314,11175.44782,-0.205836708,1090.300287
el150800463208,332,1016.5466,1016.9297,483,17.87868,40.553783,34.37257873,29.977257,11.2364,-0.265871779,1.838713687,11209.84509,-0.206130635,1090.332912
el150800463208,333,1015.9096,1016.2798,483,17.837269,40.319637,34.33657891,30.115591,11.26080167,-0.267586599,1.841917954,11244.19967,-0.206442542,1090.367638
el150800463208,334,1015.597,1015.9748,483,17.870154,40.202927,34.25804206,30.005749,11.27535,-0.269279174,1.84502952,11278.49698,-0.206754571,1090.402481
el150800463208,335,1015.3894,1015.7791,483,17.903447,40.411381,34.31227729,30.320417,11.285855,-0.270835483,1.847801869,11312.78214,-0.20706109,1090.436812
el150800463208,336,1014.9353,1015.2788,483,17.892536,40.421337,34.33873999,30.030905,11.373375,-0.272525707,1.850829571,11347.10764,-0.207375259,1090.472103
el150800463208,337,1014.376,1014.7194,483,17.893223,40.146622,34.27334154,30.119804,11.30272,-0.274458251,1.85435092,11381.41368,-0.207702404,1090.508962
el150800463208,338,1014.1172,1014.5067,483,17.885096,40.50285,34.33595338,30.277056,11.298575,-0.276297209,1.857618952,11415.71833,-0.208026452,1090.545579
el150800463208,339,1013.2364,1013.6093,483,17.855247,40.383129,34.36512649,30.333708,11.39761833,-0.278722758,1.862157095,11450.06887,-0.208379821,1090.585627
el150800463208,340,1013.2612,1013.7217,483,17.901998,40.089939,34.36150022,30.303783,11.412715,-0.280722967,1.86568009,11484.43219,-0.208714923,1090.623717
el150800463208,341,1013.0211,1013.4503,483,17.825682,40.835022,34.49021379,30.422009,11.40140167,-0.282604076,1.868893804,11518.85804,-0.209045778,1090.661435
el150800463208,342,1012.5587,1013.0243,483,17.846132,40.848118,34.37725352,30.318918,11.42801833,-0.284604918,1.872334718,11553.29178,-0.209383821,1090.700084
el150800463208,343,1011.7599,1012.2038,483,17.854165,40.787636,34.39445983,30.418814,11.43381667,-0.287081185,1.876807148,11587.67763,-0.209745958,1090.741609
el150800463208,344,1011.6653,1012.1741,483,17.882921,40.742401,34.47067177,30.203484,11.421415,-0.289259216,1.880547351,11622.1102,-0.210095993,1090.781863
el150800463208,345,1010.9223,1011.3765,483,17.911129,40.743698,34.457774,30.277252,11.44329,-0.291841174,1.885162773,11656.57442,-0.210466762,1090.824625
