barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460518,173,995.07862,995.42993,300,18.623885,32.198494,29.76667748,27.417095,11.44197833,-0.367636593,1.820542662,5189.802047,-0.475688651,1084.133271
el150800460518,174,995.19771,995.70882,300,18.393109,33.388256,30.91090584,29.187399,11.35159833,-0.365847488,1.818549858,5220.140839,-0.476903575,1084.204142
el150800460518,175,994.71825,995.25553,300,18.198665,33.782646,30.97802743,28.721415,11.37052167,-0.363862951,1.816149464,5251.085306,-0.478077815,1084.27303
el150800460518,176,992.81865,993.39348,300,18.874329,32.735855,29.58783084,27.695698,11.60805167,-0.363771696,1.818052439,5281.368235,-0.479486267,1084.356129
el150800460518,177,992.57553,992.99449,300,18.329009,32.341644,30.74829969,29.309921,11.52488167,-0.363004846,1.818321231,5311.5363,-0.480802498,1084.434226
el150800460518,178,992.12366,992.72466,300,18.451253,33.088203,30.68655988,27.872509,11.51831333,-0.361929191,1.817853048,5342.25373,-0.48206941,1084.509818
el150800460518,179,991.22465,992.00362,300,18.954197,32.538319,29.62321464,27.831673,11.73875667,-0.361200498,1.818148598,5372.408617,-0.483371969,1084.587971
el150800460518,180,991.03588,991.64093,300,18.501801,33.461845,30.7311095,28.630859,11.45399167,-0.359805109,1.816910306,5402.585779,-0.484577335,1084.660695
el150800460518,181,990.27079,991.41169,300,18.375624,32.915333,30.30236129,28.069712,11.56346167,-0.358580751,1.816056547,5433.102515,-0.485794275,1084.734523
el150800460518,182,989.11506,989.71826,300,18.83042,32.895416,30.03799745,27.805775,11.77829333,-0.358045351,1.816744388,5463.272694,-0.487092222,1084.813698
el150800460518,183,989.40724,990.09073,300,18.392909,33.527824,31.0953015,29.454462,11.56269167,-0.356225219,1.814525582,5493.839343,-0.488209218,1084.882207
el150800460518,184,987.22905,988.08211,300,18.243799,32.580463,30.42306196,28.250328,11.67426333,-0.356469232,1.816974668,5524.598525,-0.489588066,1084.967236
el150800460518,185,986.94479,987.58721,300,18.822821,33.299042,30.10933009,27.743404,11.84218333,-0.356120121,1.817970903,5554.864721,-0.490886872,1085.047762
el150800460518,186,986.83459,987.73623,300,18.379824,32.949524,30.76206855,28.520073,11.63877333,-0.355014965,1.817215314,5585.300421,-0.492078559,1085.122044
el150800460518,187,984.67171,985.48228,300,18.427595,31.995247,29.7937002,27.015038,11.77703,-0.355879537,1.820945084,5615.578305,-0.49351757,1085.212222
el150800460518,188,984.61682,985.34447,300,18.734088,32.810188,30.47915798,28.560472,11.76671333,-0.355811395,1.822395245,5645.714734,-0.494837073,1085.29535
el150800460518,189,984.1007,984.65914,300,18.585188,33.208912,31.03731527,29.45565,11.62762167,-0.355490155,1.823207734,5676.472971,-0.496118685,1085.376519
el150800460518,190,983.11371,984.18343,300,18.553613,32.322136,30.28082919,27.382074,11.597835,-0.355525409,1.824786627,5707.132043,-0.497441406,1085.460732
el150800460518,191,983.10405,983.00678,300,18.31663,32.636639,31.16465592,29.084566,11.77670833,-0.354684427,1.824325118,5737.854785,-0.498643201,1085.537647
el150800460518,192,982.22518,983.01744,300,18.812397,33.668118,30.82790988,28.145721,11.67455833,-0.354082975,1.824389489,5768.851068,-0.499869395,1085.616532
el150800460518,193,980.56322,981.27466,300,18.89511,33.216496,30.37139067,27.389776,11.70375667,-0.354661202,1.827117324,5799.450719,-0.501244084,1085.705429
el150800460518,194,979.50625,981.16225,300,18.804852,33.275246,30.66174095,29.066658,11.87319,-0.355611276,1.830618991,5829.967284,-0.502664834,1085.797778
el150800460518,195,980.0477,981.32962,300,18.601626,33.558941,31.05876074,29.182796,11.75009167,-0.354981756,1.830402442,5860.827535,-0.503878403,1085.877064
el150800460518,196,978.25414,979.35581,300,19.352771,32.002747,29.60637195,27.582478,11.93430667,-0.355638787,1.833100679,5891.160102,-0.505255605,1085.9675
el150800460518,197,978.57809,979.02858,300,18.805228,33.407772,30.86095107,29.329617,11.84604833,-0.355029635,1.832833724,5921.393763,-0.506463736,1086.047237
el150800460518,198,977.93168,978.43534,300,18.765844,35.091934,31.36063665,29.186451,11.83634333,-0.35436061,1.832424081,5952.504557,-0.507656935,1086.126386
el150800460518,199,976.28623,977.66382,300,19.335024,32.446476,29.55486578,27.907515,12.08210167,-0.354754147,1.834411726,5982.962308,-0.508986044,1086.214993
el150800460518,200,976.77386,977.15676,300,18.806057,33.386379,30.92870546,29.427904,11.88215333,-0.353776232,1.833249067,6013.204094,-0.510126928,1086.291432
el150800460518,201,975.82519,976.76432,300,18.626694,32.449123,30.77740054,28.373476,12.00744833,-0.35308,1.832723675,6044.057147,-0.5112989,1086.370345
el150800460518,202,974.44153,974.7296,300,19.323271,33.134575,29.61789909,27.345623,12.29825667,-0.353116281,1.833840624,6074.254797,-0.512564047,1086.455953
el150800460518,203,974.48474,975.22134,300,18.785015,33.441818,30.74195942,28.624714,12.04521833,-0.352322238,1.833056068,6104.434726,-0.513711643,1086.53399
el150800460518,204,972.857,974.26492,300,18.639188,32.705898,30.21846205,27.656616,12.15961333,-0.352502759,1.834462854,6134.914937,-0.514985648,1086.621047
el150800460518,205,972.34464,972.91619,300,19.389179,32.65411,29.85870172,28.14642,12.250655,-0.352428086,1.835243348,6164.953518,-0.516222354,1086.705967
el150800460518,206,971.30346,971.91268,300,18.819144,32.933334,31.1055211,29.292023,11.97911667,-0.352664927,1.83669826,6195.43563,-0.517497253,1086.793935
el150800460518,207,970.98994,972.46081,300,18.855548,32.445076,30.81534785,28.672554,11.94515167,-0.352442116,1.837066123,6226.396064,-0.518707128,1086.87782
el150800460518,208,970.10922,970.66569,300,19.364322,32.563568,30.03778239,28.194504,12.42289333,-0.352364344,1.83773961,6256.82263,-0.519932402,1086.963181
el150800460518,209,969.74486,970.52908,300,18.904148,32.627678,30.88618195,28.650549,12.09861333,-0.351909132,1.837539741,6287.284612,-0.521101568,1087.045022
el150800460518,210,968.51671,969.61504,300,19.147629,32.36861,30.64923475,27.473475,11.99612833,-0.351946254,1.838438117,6318.05232,-0.522333387,1087.13166
el150800460518,211,967.94254,968.78541,300,19.347934,33.092819,30.27685451,27.729359,12.37533,-0.351805516,1.838903497,6348.515365,-0.523537461,1087.216748
el150800460518,212,967.2783,968.30297,300,18.819291,32.478947,30.98729544,28.463411,12.18258833,-0.351585236,1.839168975,6379.14744,-0.524726473,1087.301168
el150800460518,213,966.03942,967.09526,300,19.096874,31.699387,30.34883839,27.016478,12.259775,-0.351837852,1.84048534,6409.815507,-0.52597631,1087.390323
el150800460518,214,965.78479,966.16524,300,19.423544,33.315018,30.24588138,28.518663,12.54248833,-0.351599169,1.840653158,6440.112866,-0.527156045,1087.474871
el150800460518,215,965.16669,966.00151,300,19.070264,33.798157,31.22929565,29.225075,12.25045833,-0.351243022,1.840545466,6470.850455,-0.528314912,1087.558309
el150800460518,216,963.00596,964.51569,300,18.761022,33.00824,30.12612064,27.073454,12.50810167,-0.35221701,1.843456915,6501.528163,-0.529650848,1087.654942
el150800460518,217,963.16677,963.74714,300,19.209687,32.397903,30.52195234,28.301428,12.57967833,-0.352268324,1.844181268,6531.8522,-0.53086261,1087.742997
el150800460518,218,962.15093,962.70752,300,19.076157,32.310287,30.65731065,28.606976,12.50324,-0.352543102,1.845387204,6562.441831,-0.532102276,1087.833492
el150800460518,219,960.39671,961.86668,300,19.424766,31.817461,30.10268603,26.865759,12.42234,-0.353711929,1.848617239,6592.821829,-0.53346048,1087.933094
el150800460518,220,960.58929,961.17651,300,19.631233,32.707584,30.13437975,28.799482,12.663845,-0.353933016,1.849586925,6622.940362,-0.534692381,1088.023844
el150800460518,221,960.91807,961.76326,300,19.253194,33.848209,31.14899285,28.710958,12.49262167,-0.353193737,1.848384478,6653.582049,-0.535785539,1088.104738
el150800460518,222,957.86768,959.43415,300,19.075146,33.01675,30.46897429,27.694681,12.53162833,-0.354485184,1.851813856,6684.391032,-0.537154182,1088.206473
el150800460518,223,958.23473,958.71186,300,19.460022,33.016499,30.55295625,28.933401,12.76619667,-0.354689312,1.852655816,6714.901997,-0.538377719,1088.297831
el150800460518,224,958.28289,959.10561,300,19.305505,33.40136,31.01892857,29.264763,12.63351167,-0.354189557,1.851897409,6745.68794,-0.539498949,1088.381923
el150800460518,225,955.17695,956.43646,300,19.076707,32.720268,30.24982605,27.261229,12.72843833,-0.355707392,1.855765402,6776.322317,-0.540893369,1088.48697
el150800460518,226,955.6694,956.13605,300,19.45971,32.761921,30.49312071,28.493242,12.825385,-0.356035519,1.856787924,6806.693791,-0.542130241,1088.580559
el150800460518,227,955.1596,955.9347,300,19.434731,33.554752,30.91775027,29.275303,12.65777,-0.356117489,1.857226761,6837.399226,-0.54333096,1088.671814
el150800460518,228,953.41384,955.08879,300,19.546414,32.473732,30.30194254,27.75008,12.71617167,-0.356987633,1.859454942,6868.009072,-0.544638534,1088.771626
el150800460518,229,953.50558,954.03773,300,19.505879,32.659634,30.66701408,28.453808,12.86450833,-0.35708674,1.859868709,6898.493551,-0.545839653,1088.863711
el150800460518,230,952.44431,953.48859,300,19.37489,33.228207,30.7182665,28.596491,12.82099833,-0.357395379,1.860746215,6929.186191,-0.547067918,1088.958288
el150800460518,231,950.50281,952.02911,300,20.022025,32.772335,30.34411998,27.55076,12.72665167,-0.35861983,1.8637168,6959.717384,-0.54842067,1089.062901
el150800460518,232,950.44768,951.85095,300,19.550117,33.330128,30.96059438,29.227409,12.97681833,-0.359174701,1.865070854,6990.369741,-0.549683985,1089.161018
el150800460518,233,950.31464,951.44141,300,19.517381,33.950447,31.27644612,29.655926,12.85543,-0.359181471,1.865148947,7021.488262,-0.550869196,1089.253465
el150800460518,234,948.30287,949.70375,300,20.103889,32.724777,30.13280818,27.43408,12.91354833,-0.360128161,1.867375813,7052.192889,-0.552183675,1089.356432
el150800460518,235,948.86589,949.63783,300,19.657465,33.706928,31.02529016,29.135195,13.00558,-0.359977329,1.867049642,7082.771938,-0.553344228,1089.447729
el150800460518,236,947.10344,948.53854,300,19.310556,32.671734,30.7296766,27.737183,13.17592833,-0.360552697,1.868378264,7113.649421,-0.554605229,1089.547348
el150800460518,237,945.5114,946.5732,300,20.343535,32.521069,29.67213379,27.170383,13.29542667,-0.361698664,1.871002429,7143.850327,-0.555944928,1089.653631
el150800460518,238,945.72961,946.35946,300,19.687057,33.480667,30.92401816,29.151703,13.12515167,-0.36200554,1.871634907,7174.148403,-0.557169477,1089.751186
el150800460518,239,945.34314,946.67375,300,19.612607,33.856052,31.33164756,28.973471,12.97011167,-0.361987226,1.87151832,7205.276235,-0.558345684,1089.845283
el150800460518,240,942.42066,943.83198,300,20.130552,31.846195,29.49299466,27.554056,13.52922333,-0.363531644,1.875019996,7235.688557,-0.559737972,1089.95713
el150800460518,241,942.26426,943.40247,300,19.783646,33.35656,30.63050615,28.747118,13.41475,-0.364493686,1.877083066,7265.750307,-0.56105439,1090.063321
el150800460518,242,942.21753,943.51244,300,19.879924,33.465034,30.99497459,28.075188,13.13510167,-0.364845183,1.877697346,7296.563047,-0.562285961,1090.163078
el150800460518,243,940.2703,941.55747,300,20.30872,32.359234,29.51369642,27.364107,13.72954333,-0.365985793,1.880128856,7326.817383,-0.56362752,1090.272192
el150800460518,244,939.94278,941.02591,300,19.683283,32.076908,30.78618358,29.04464,13.466375,-0.366707232,1.881537501,7356.967323,-0.564912662,1090.377145
el150800460518,245,939.02576,939.57102,300,19.724207,34.03857,30.74812503,27.684795,13.43035333,-0.367452762,1.882977063,7387.734477,-0.56620164,1090.482841
el150800460518,246,935.58657,938.53819,300,20.563083,32.14204,29.45919751,27.623356,13.93933833,-0.370062953,1.888842663,7417.838138,-0.56774313,1090.609757
el150800460518,247,936.90032,937.70164,300,19.763192,33.035084,30.88195314,29.126175,13.6495,-0.37096951,1.890517627,7448.008714,-0.569063185,1090.718882
el150800460518,248,936.88542,937.90913,300,20.084739,35.093468,31.14625587,28.273321,13.53683667,-0.371269857,1.890763871,7479.022818,-0.570297716,1090.821348
el150800460518,249,934.37946,936.20878,300,20.494588,32.208248,29.75787968,27.472187,14.03018833,-0.372688952,1.89361973,7509.474886,-0.571689307,1090.937314
el150800460518,250,933.55066,804.56185,300,20.787839,31.657997,30.37765528,28.124809,20,-0.374021568,1.896220903,7539.542653,-0.57307235,1091.053029
el150800460518,251,934.1051,934.06147,300,19.771732,34.20359,30.37642967,27.378696,13.58961,-0.374349933,1.896435161,7569.919696,-0.574315641,1091.157465
el150800460518,252,932.50823,933.93469,300,19.929007,33.060036,30.38934747,27.490204,13.32042833,-0.375148433,1.897739627,7600.302585,-0.575625795,1091.267955
el150800460518,253,933.03907,933.53707,300,19.949736,33.395733,30.49565804,28.70401,13.77925167,-0.375026022,1.896910938,7630.745087,-0.576801814,1091.367524
el150800460518,254,932.11496,933.17378,300,19.572075,32.494038,31.05451213,28.883608,13.5077,-0.374953522,1.896217744,7661.520172,-0.577982444,1091.467878
el150800460518,255,929.72207,931.07367,300,19.800907,31.196943,29.80192736,27.047285,13.83836,-0.37584933,1.89777526,7691.948392,-0.579302323,1091.580507
el150800460518,256,930.03571,930.66061,300,19.972116,32.921143,30.21822882,28.294851,14.057845,-0.375968323,1.897512665,7721.95847,-0.580510075,1091.683972
el150800460518,257,930.01413,930.92859,300,20.078357,34.30518,30.92684379,28.113392,13.59899833,-0.375582142,1.89611966,7752.531007,-0.581639272,1091.781082
el150800460518,258,928.50167,930.24081,300,20.023696,32.838867,30.19019203,27.280792,13.88805667,-0.375598654,1.895667912,7783.089524,-0.58282599,1091.883536
el150800460518,259,928.50721,929.2019,300,20.083338,32.624821,30.51973203,28.505766,14.12027167,-0.375110224,1.89409324,7813.444486,-0.583933005,1091.979477
el150800460518,260,927.39296,928.36666,300,19.853624,32.375343,30.7286274,29.028744,13.933165,-0.374788281,1.892926386,7844.068666,-0.585061558,1092.077661
el150800460518,261,925.72701,927.40685,300,20.010067,31.555641,30.08476435,26.834677,13.93094833,-0.3749428,1.892866438,7874.475362,-0.586259205,1092.182256
el150800460518,262,925.44132,926.23293,300,20.276787,32.826077,30.05935313,28.41713,14.39206167,-0.37475745,1.89203998,7904.547421,-0.587403462,1092.282569
el150800460518,263,925.69339,926.62072,300,20.170804,33.773018,30.98211434,28.559481,13.99067333,-0.373964729,1.889878772,7935.068155,-0.588449268,1092.3746
el150800460518,264,921.84871,924.65919,300,20.005269,33.003838,30.39969228,27.786072,14.127805,-0.374886969,1.891671464,7965.759058,-0.58975075,1092.489564
el150800460518,265,923.40368,924.08967,300,20.45726,33.025627,30.51462448,28.206661,14.44837833,-0.374397847,1.890197744,7996.216216,-0.590840431,1092.586182
el150800460518,266,922.46103,923.68937,300,20.034892,32.109932,30.87664815,28.777641,14.36769333,-0.373969191,1.888890609,8026.911853,-0.591935438,1092.683638
el150800460518,267,920.92192,922.56308,300,20.189786,31.794821,29.90359907,27.171614,14.710715,-0.37391864,1.888463887,8057.301976,-0.593085443,1092.786372
el150800460518,268,920.25268,920.80516,300,20.650497,33.257458,30.04655754,28.494907,15.01556,-0.373759487,1.88780232,8087.277054,-0.594216231,1092.887766
el150800460518,269,919.52604,920.82441,300,20.531546,33.452297,30.93299346,29.028969,14.56260333,-0.373528092,1.886993025,8117.76683,-0.595332923,1092.988268
el150800460518,270,917.98753,919.73007,300,20.223077,32.239166,30.20770869,27.520151,14.730515,-0.373656841,1.887020105,8148.337181,-0.596502324,1093.093904
el150800460518,271,917.48142,918.04236,300,20.678608,32.638283,30.23221985,28.238344,15.241845,-0.373582195,1.88658599,8178.557145,-0.597638667,1093.196933
el150800460518,272,916.47512,917.77819,300,20.208316,32.945076,30.84832597,28.628607,14.91182667,-0.373575598,1.886317453,8209.097418,-0.598783148,1093.30108
el150800460518,273,914.82139,916.64094,300,20.63646,32.637383,30.53327075,27.685968,14.79545333,-0.373971725,1.886981178,8239.788217,-0.599987278,1093.411057
el150800460518,274,914.58839,915.55572,300,20.870039,33.024597,30.13621693,28.22842,15.60958667,-0.374010481,1.886814469,8270.12296,-0.60113601,1093.516358
el150800460518,275,913.55968,914.81745,300,20.472899,33.150665,31.10657085,29.699532,15.17350333,-0.374119256,1.886813667,8300.744354,-0.60229366,1093.622862
el150800460518,276,911.67974,914.03687,300,20.146929,32.475624,30.47081179,27.569605,15.36775833,-0.374731841,1.887980591,8331.533046,-0.603526596,1093.736703
el150800460518,277,911.24421,912.32669,300,20.873332,33.025238,30.20246281,28.065252,16.04540333,-0.37508132,1.88851843,8361.869683,-0.604719928,1093.847285
el150800460518,278,909.98381,911.3912,300,20.480167,32.90625,31.06300908,29.42251,15.534255,-0.375600126,1.889442715,8392.502419,-0.605938412,1093.960604
el150800460518,279,908.90223,910.58964,300,20.56572,32.398933,30.66620342,27.93508,15.73856167,-0.376188251,1.890515569,8423.367025,-0.60716741,1094.07531
el150800460518,280,907.74411,908.84423,300,21.133229,33.418873,30.24926871,28.073593,16.35373667,-0.376879476,1.891814281,8453.824761,-0.608412275,1094.191913
el150800460518,281,906.37672,908.25528,300,20.803763,32.730343,30.95878844,28.410587,15.983755,-0.377773201,1.893570736,8484.42879,-0.609688215,1094.311851
el150800460518,282,904.62935,906.38584,300,20.578871,32.16634,29.85269222,26.905319,16.60223667,-0.379053427,1.896220849,8514.83453,-0.611022733,1094.437741
el150800460518,283,903.01287,905.55573,300,21.116436,33.454361,30.20906972,28.253531,17.04462167,-0.380636742,1.899560531,8544.865411,-0.612404217,1094.568521
el150800460518,284,903.0292,904.54906,300,20.86458,33.448513,31.03638875,29.470015,16.56546333,-0.381674443,1.901537081,8575.48814,-0.613710112,1094.692581
el150800460518,285,901.24959,903.55974,300,20.953102,32.082703,30.46835571,27.788536,16.72528833,-0.383095639,1.90440476,8606.240512,-0.615074529,1094.822656
el150800460518,286,900.12479,901.34013,300,21.476975,32.948181,30.04469608,27.718992,17.701275,-0.384552802,1.90731661,8636.497038,-0.616447782,1094.95403
el150800460518,287,898.94998,900.85864,300,20.989832,31.883934,30.74343481,28.423552,17.29058167,-0.386066834,1.910323493,8666.891104,-0.617833056,1095.087016
el150800460518,288,897.11279,898.93681,300,20.905958,32.192188,30.11954177,27.330248,17.91796,-0.387964984,1.914225242,8697.322592,-0.61927757,1095.226171
el150800460518,289,896.16942,897.61394,300,21.451205,33.397289,30.17680408,28.397379,18.50546667,-0.389778675,1.91786202,8727.470765,-0.620715504,1095.365172
el150800460518,290,894.83863,896.72977,300,21.219429,32.940388,31.29383151,29.355219,17.9568,-0.391702622,1.921718081,8758.206083,-0.622174377,1095.506682
el150800460518,291,892.69882,895.15549,300,21.015957,32.180229,30.09200176,27.59119,18.69117833,-0.394135616,1.926786204,8788.898999,-0.623710538,1095.656202
el150800460518,292,891.75105,893.0307,300,21.592971,32.317799,29.99272452,27.885948,19.84283333,-0.396452312,1.931489764,8818.941363,-0.625238076,1095.805391
el150800460518,293,890.42914,891.26778,300,21.457184,32.055717,30.49961828,28.895327,20.06452667,-0.398842482,1.936311779,8849.187534,-0.626783071,1095.956801
el150800460518,294,888.46374,890.7063,300,21.265186,31.011845,30.07225594,28.085831,20.358635,-0.401621475,1.942050853,8879.473471,-0.628389355,1096.114752
el150800460518,295,887.4197,888.93849,300,21.73336,32.891422,29.84714371,28.000647,21.93332,-0.404306609,1.9474716,8909.433171,-0.629991751,1096.272855
el150800460518,296,885.07932,888.15647,300,21.436144,32.857208,30.9791589,29.557091,21.41438167,-0.40754865,1.95424813,8939.846322,-0.631678618,1096.439855
el150800460518,297,884.05234,886.62452,300,21.723554,31.831202,30.41453643,28.171572,22.03398167,-0.410657768,1.960588557,8970.54317,-0.633358434,1096.606717
el150800460518,298,881.94555,884.11933,300,21.946777,33.11652,29.83734759,28.280739,27.840765,-0.414178762,1.967916083,9000.669112,-0.635103873,1096.780679
el150800460518,299,881.59466,883.69632,300,21.479273,33.775726,30.97984701,29.300356,27.75718,-0.417210223,1.973872943,9031.077709,-0.636795509,1096.949843
el150800460518,300,879.47899,882.35939,300,21.385305,32.382401,30.78271881,28.361921,28.09055333,-0.420645205,1.980805997,9061.958992,-0.638551802,1097.126057
el150800460518,301,877.44159,879.61644,300,22.039292,32.712467,29.66758495,27.631044,20,-0.424424929,1.98856031,9092.184144,-0.640365648,1097.308651
el150800460518,302,875.61047,878.33488,300,21.888824,32.127377,30.71296266,28.443918,20,-0.42842647,1.99680731,9122.374418,-0.642221772,1097.49612
el150800460518,303,873.33,875.79292,300,21.779578,31.588095,29.95910147,27.548645,20,-0.432861685,2.00611811,9152.71045,-0.644148096,1097.69132
el150800460518,304,871.44965,873.67839,300,22.100527,32.611469,29.70875577,28.106651,20,-0.437503332,2.015874141,9182.544379,-0.646116645,1097.891456
el150800460518,305,868.56914,870.78124,300,21.554489,33.223812,30.79631138,29.115749,20,-0.442850683,2.027454812,9212.796912,-0.648190367,1098.102976
el150800460518,306,867.46192,870.51332,300,22.016477,32.528996,30.66051283,28.265308,20,-0.44795079,2.038206103,9243.525324,-0.65025301,1098.314053
el150800460518,307,864.99023,867.34831,300,22.198694,32.712189,29.70938862,28.007839,20,-0.453509206,2.050109388,9273.710275,-0.652391181,1098.533572
el150800460518,308,863.97094,866.56517,300,21.514779,33.621998,30.87274204,29.132515,20,-0.458752391,2.060988953,9304.00134,-0.6545111,1098.751924
el150800460518,309,861.60529,864.8234,300,21.584023,32.714867,30.93406006,27.680996,20,-0.464373211,2.072808966,9334.904741,-0.656697301,1098.977831
el150800460518,310,858.94531,861.34171,300,21.952093,32.701183,29.50765018,27.453667,20,-0.470499173,2.085936809,9365.125596,-0.658966134,1099.213033
el150800460518,311,856.71616,859.52795,300,22.175867,31.967815,30.19323007,27.685129,20,-0.47687716,2.099645138,9394.976037,-0.661288568,1099.454566
el150800460518,312,853.61493,857.14096,300,22.370461,33.166203,29.94624341,27.250839,20,-0.483941883,2.115209312,9425.045773,-0.663716536,1099.707884
el150800460518,313,852.91821,855.52979,300,22.447946,32.582008,29.55232142,27.87937,20,-0.490398073,2.128819196,9454.795056,-0.666100272,1099.957382
el150800460518,314,851.39632,853.87683,300,21.792607,33.561211,30.84028014,29.274321,20,-0.496698666,2.141837194,9484.991356,-0.668490662,1100.208373
el150800460518,315,848.83791,851.89837,300,21.995677,32.282818,30.92047443,28.720037,20,-0.503365854,2.155805473,9515.871734,-0.670949728,1100.467395
el150800460518,316,845.87556,848.50568,300,22.689193,31.335756,29.41238816,27.586157,20,-0.510579667,2.171264829,9546.038165,-0.673499645,1100.736836
el150800460518,317,844.7724,846.99851,300,22.211524,32.379723,30.44074815,28.602335,20,-0.517356245,2.185269842,9575.964733,-0.676027176,1101.004754
el150800460518,318,842.95928,845.56204,300,21.772088,33.950962,30.64973666,28.086342,20,-0.524068798,2.198960138,9606.509976,-0.678574573,1101.275627
el150800460518,319,840.15208,842.7667,300,22.786681,31.739405,29.3139871,27.395933,20,-0.531204664,2.213806875,9636.491838,-0.68119947,1101.555617
el150800460518,320,838.26655,841.35252,300,22.379231,31.942207,30.53114188,28.270311,20,-0.538272493,2.228322457,9666.414402,-0.683845804,1101.838774
el150800460518,321,836.55936,838.71073,300,22.016486,33.944824,30.18837867,27.536167,20,-0.545178303,2.242231393,9696.774162,-0.686502385,1102.123914
el150800460518,322,833.91613,836.85857,300,22.588739,32.042599,29.55405363,27.568249,20,-0.552377353,2.256930495,9726.645378,-0.689222652,1102.416796
el150800460518,323,832.45534,835.08956,300,22.042297,32.374081,30.53965029,28.827686,20,-0.55926849,2.270580067,9756.69223,-0.691936936,1102.709939
el150800460518,324,830.2272,832.8898,300,22.492902,33.107044,30.43365468,28.05912,20,-0.566227568,2.284347875,9787.178883,-0.694688797,1103.008057
el150800460518,325,827.70199,830.31422,300,22.714874,32.565506,30.07519661,27.556709,20,-0.573381294,2.298628869,9817.433309,-0.69749383,1103.312871
el150800460518,326,826.4913,828.96769,300,22.108966,33.602219,30.37126579,28.848446,20,-0.580087259,2.311439385,9847.65654,-0.700276437,1103.616175
