barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460618,173,1080.4104,1080.4025,702,16.884735,39.342361,34.38936301,30.769072,11.13781833,-0.701869644,2.192517989,5762.475088,-0.021079379,1084.827632
EL150800460618,174,1080.4191,1080.4089,702,16.866114,39.340443,34.4306599,30.796705,11.13777167,-0.690034188,2.161709745,5796.885099,-0.021227021,1084.836343
EL150800460618,175,1080.3875,1080.3955,702,16.868744,39.324005,34.42726267,30.823622,11.137395,-0.678539436,2.132567609,5831.31406,-0.021371674,1084.844925
EL150800460618,176,1080.2759,1080.3313,702,16.884621,39.330956,34.35649962,30.686983,11.22073167,-0.668955236,2.108776001,5865.705941,-0.021529001,1084.854313
EL150800460618,177,1080.202,1080.1616,702,16.911525,39.199379,34.25115052,30.68449,11.13753667,-0.660481941,2.088395077,5900.009766,-0.021691112,1084.864039
EL150800460618,178,1080.085,1080.0657,702,16.925942,39.060467,34.14078641,30.461477,11.220765,-0.654098514,2.074018586,5934.205735,-0.02186594,1084.874587
EL150800460618,179,1079.8411,1079.8254,702,16.990202,38.835651,33.94727213,30.285814,11.22065,-0.65338497,2.076302854,5968.249764,-0.022076752,1084.887376
EL150800460618,180,1079.7538,1079.7957,702,17.037207,38.891006,33.90114531,30.252432,11.13740833,-0.65377607,2.081787269,6002.173973,-0.022292722,1084.900551
EL150800460618,181,1079.7064,1079.724,702,17.021243,38.946129,34.01076814,30.369604,11.137685,-0.653963595,2.086375427,6036.12993,-0.022506197,1084.913644
EL150800460618,182,1079.6528,1079.5965,702,17.038995,39.060089,33.98738153,30.306313,11.13826,-0.654142145,2.090700705,6070.129004,-0.022718336,1084.926726
EL150800460618,183,1079.5609,1079.6034,702,17.021218,39.045185,34.07860152,30.355919,11.13755,-0.655434263,2.098252727,6104.161996,-0.022936022,1084.940222
EL150800460618,184,1079.519,1079.5277,702,17.025262,39.099136,34.04319084,30.38562,11.22074667,-0.656256311,2.104042399,6138.222892,-0.023150026,1084.953562
EL150800460618,185,1079.4247,1079.4365,702,17.025949,39.105606,34.08582397,30.429785,11.13765,-0.65816963,2.112992905,6172.2874,-0.023369669,1084.967326
EL150800460618,186,1079.3507,1079.3637,702,17.051373,39.136444,33.95774397,30.404844,11.22055167,-0.660475312,2.122859687,6206.309184,-0.023591093,1084.981276
EL150800460618,187,1079.2662,1079.2754,702,17.061716,39.145206,34.07348846,30.413128,11.221075,-0.663431589,2.134457814,6240.3248,-0.023815958,1084.995517
EL150800460618,188,1079.216,1079.2453,702,17.049501,39.199829,34.0657762,30.404221,11.22252667,-0.665958956,2.144322986,6274.394432,-0.024038188,1085.009666
EL150800460618,189,1079.1024,1079.1416,702,17.069489,39.232944,34.12464913,30.366432,11.13733167,-0.66991866,2.158464234,6308.489645,-0.024268523,1085.024407
EL150800460618,190,1079.0905,1079.1432,702,17.05092,39.219891,34.20315495,30.436918,11.137985,-0.672239759,2.166951165,6342.653547,-0.024489557,1085.038627
EL150800460618,191,1079.1212,1079.1441,702,17.002022,39.243645,34.17706007,30.43572,11.22088,-0.672043484,2.167373133,6376.843654,-0.024694559,1085.051884
EL150800460618,192,1079.2568,1079.2199,702,16.969008,39.540855,34.33140683,30.553427,11.22072,-0.667463009,2.154996538,6411.097888,-0.024866963,1085.06309
EL150800460618,193,1079.3085,1079.3077,702,16.900694,39.572906,34.56471687,30.844595,11.22078333,-0.661077491,2.138056523,6445.54595,-0.025021637,1085.073196
EL150800460618,194,1079.2804,1079.2712,702,16.912065,39.482327,34.59107547,30.826397,11.13727833,-0.654587993,2.121259899,6480.123846,-0.025172045,1085.083072
EL150800460618,195,1079.0782,1079.0739,702,16.955107,39.331635,34.41110432,30.641272,11.137685,-0.651348219,2.11370507,6514.624936,-0.025345927,1085.094549
EL150800460618,196,1078.8841,1078.9025,702,16.981542,39.215988,34.13470536,30.382154,11.13720333,-0.651362159,2.115839796,6548.897841,-0.025541005,1085.107489
EL150800460618,197,1078.7668,1078.7758,702,17.023802,39.313477,34.11738955,30.369303,11.137765,-0.65278295,2.122175139,6583.023888,-0.02574443,1085.12105
EL150800460618,198,1078.6664,1078.7178,702,17.081724,39.221645,34.15207404,30.39213,11.22078167,-0.655109047,2.131125832,6617.15862,-0.025953206,1085.135038
EL150800460618,199,1078.8527,1078.8498,702,16.985061,39.40522,34.29700976,30.630295,11.13741,-0.651896622,2.123231516,6651.383162,-0.026123398,1085.146498
EL150800460618,200,1079.0186,1079.0293,702,16.929481,39.640797,34.54878309,30.932804,11.22125333,-0.644975311,2.105561865,6685.806058,-0.026259562,1085.155712
EL150800460618,201,1079.1209,1079.138,702,16.858362,39.721397,34.70150839,31.170727,11.22091667,-0.636158201,2.083754392,6720.431204,-0.026372493,1085.163391
EL150800460618,202,1079.1341,1079.1562,702,16.832963,39.844509,34.82847199,31.240292,11.13794167,-0.62692009,2.061534693,6755.196194,-0.026476239,1085.17048
EL150800460618,203,1079.1599,1079.1476,702,16.834339,39.818848,34.87540346,31.281174,11.22122167,-0.617180297,2.038775707,6790.048132,-0.026569284,1085.176869
EL150800460618,204,1079.0864,1079.0983,702,16.824516,39.877403,34.811138,31.149204,11.13776667,-0.60814219,2.018074388,6824.891402,-0.026666406,1085.183571
EL150800460618,205,1079.0007,1078.9841,702,16.844807,39.80801,34.7834567,31.141653,11.221035,-0.599948263,1.999743665,6859.6887,-0.026769169,1085.190696
EL150800460618,206,1078.8511,1078.8411,702,16.871659,39.563038,34.5342134,30.913691,11.22092667,-0.593470849,1.985901252,6894.347535,-0.026886405,1085.198863
EL150800460618,207,1078.4912,1078.5092,702,16.987909,39.227882,34.27421666,30.383553,11.22100333,-0.592422331,1.986930144,6928.75175,-0.027047117,1085.210113
EL150800460618,208,1078.288,1078.318,702,17.050153,39.213432,34.02723358,30.231951,11.22115,-0.594367769,1.996716758,6962.902475,-0.027227762,1085.222818
EL150800460618,209,1078.2211,1078.2356,702,17.031098,39.167492,34.02590138,30.247353,11.137925,-0.59638249,2.006393676,6996.929043,-0.027408722,1085.235606
EL150800460618,210,1078.1182,1078.1291,702,17.045096,39.235336,34.03915141,30.240845,11.22082833,-0.599199809,2.018219125,7030.961569,-0.027594857,1085.248822
EL150800460618,211,1078.0424,1078.0442,702,17.047063,39.155537,34.1195841,30.314009,11.22126667,-0.602185386,2.030211918,7065.040937,-0.027782251,1085.262189
EL150800460618,212,1077.9819,1078.0046,702,17.048458,39.183048,34.1025003,30.308569,11.22091167,-0.604997084,2.041322103,7099.151979,-0.027968756,1085.275555
EL150800460618,213,1077.9262,1077.9558,702,17.045282,39.281971,34.02378385,30.311289,11.13782833,-0.607542375,2.051297171,7133.215121,-0.028153716,1085.288873
EL150800460618,214,1077.8272,1077.8759,702,17.042844,39.320263,34.1071837,30.334272,11.22124667,-0.610698759,2.062874105,7167.280605,-0.02834284,1085.302553
EL150800460618,215,1077.7762,1077.7564,702,17.075341,39.324291,34.14513361,30.335848,11.22080667,-0.613450435,2.072891043,7201.406763,-0.028529666,1085.316129
EL150800460618,216,1077.7168,1077.7131,702,17.081261,39.381916,34.15236641,30.367695,11.13731667,-0.615987266,2.08198147,7235.555513,-0.028715315,1085.329681
EL150800460618,217,1077.7014,1077.7249,702,17.071465,39.511833,34.26862641,30.481184,11.22094333,-0.61749788,2.08771359,7269.76601,-0.028894149,1085.342795
EL150800460618,218,1077.6764,1077.7173,702,17.048202,39.494946,34.25845106,30.513565,11.22039333,-0.618263242,2.091059859,7304.029549,-0.029067591,1085.355572
EL150800460618,219,1077.7266,1077.6943,702,17.021468,39.454731,34.27358047,30.60758,11.13784,-0.617120659,2.088752889,7338.295564,-0.02922634,1085.36732
EL150800460618,220,1077.8253,1077.817,702,16.95149,39.749573,34.54918554,30.888943,11.13753,-0.613667125,2.080087385,7372.706947,-0.029364849,1085.377616
EL150800460618,221,1077.9071,1077.8905,702,16.905703,39.788906,34.66823322,30.966475,11.22082333,-0.608538319,2.067246266,7407.315657,-0.029485896,1085.386654
EL150800460618,222,1077.7627,1077.7628,702,16.970441,39.596611,34.58340043,30.862297,11.137555,-0.604786397,2.058223938,7441.941474,-0.02961774,1085.396542
EL150800460618,223,1077.5154,1077.5181,702,17.020781,39.451366,34.34788583,30.48061,11.13773,-0.603935437,2.057348306,7476.407117,-0.029772434,1085.408196
EL150800460618,224,1077.3039,1077.2755,702,17.062087,39.373184,34.10516902,30.353121,11.22115167,-0.605545941,2.063668684,7510.633644,-0.029944832,1085.42124
EL150800460618,225,1077.2722,1077.2501,702,17.058153,39.281288,34.15755555,30.260704,11.22122333,-0.606556345,2.068026876,7544.765006,-0.030112862,1085.434011
EL150800460618,226,1077.1536,1077.1692,702,17.104063,39.28307,34.16195333,30.374786,11.22147333,-0.608420166,2.074814764,7578.924761,-0.030286892,1085.447295
EL150800460618,227,1077.2231,1077.197,702,17.057136,39.531967,34.2381424,30.417233,11.22143333,-0.608099422,2.074980932,7613.124809,-0.030444672,1085.459392
EL150800460618,228,1077.2649,1077.2859,702,17.002063,39.593658,34.39678253,30.63393,11.220955,-0.606315968,2.070978981,7647.442271,-0.030589943,1085.470577
EL150800460618,229,1077.3488,1077.3278,702,16.982801,39.675869,34.54324503,30.763998,11.13776833,-0.602749831,2.062218203,7681.912285,-0.030718268,1085.480501
EL150800460618,230,1077.3339,1077.3391,702,16.944796,39.682632,34.5559175,30.799112,11.13763,-0.598821003,2.052680516,7716.461866,-0.030841457,1085.490069
EL150800460618,231,1077.2984,1077.2978,702,16.93663,39.782013,34.59739279,30.826693,11.221025,-0.594803591,2.043098231,7751.038521,-0.030961987,1085.49947
EL150800460618,232,1077.2029,1077.2085,702,16.937997,39.647358,34.49668041,30.781298,11.22130833,-0.591403095,2.035302838,7785.585558,-0.031086639,1085.509235
EL150800460618,233,1077.0625,1077.1166,702,16.957924,39.386612,34.48711312,30.712572,11.22065333,-0.58914928,2.030711287,7820.077455,-0.031220228,1085.519744
EL150800460618,234,1076.9809,1076.9515,702,17.008564,39.41766,34.30291205,30.472149,11.13762333,-0.58727165,2.027212838,7854.472467,-0.03135595,1085.530466
EL150800460618,235,1076.6129,1076.6776,702,17.044207,39.314774,34.00368072,30.247395,11.22093667,-0.589726477,2.03628602,7888.625764,-0.031524954,1085.543873
EL150800460618,236,1076.6187,1076.5687,702,17.100951,39.286671,34.0883725,30.221537,11.22108333,-0.591014196,2.041640503,7922.67179,-0.031685641,1085.556675
EL150800460618,237,1076.5456,1076.5667,702,17.08506,39.335915,34.14588453,30.247395,11.22109667,-0.592356937,2.047015586,7956.788919,-0.03184672,1085.569561
EL150800460618,238,1076.483,1076.5048,702,17.090693,39.493542,34.1132566,30.267443,11.22102167,-0.593598287,2.051951411,7990.918489,-0.032007026,1085.582439
EL150800460618,239,1076.3643,1076.4509,702,17.092027,39.451809,34.17113397,30.241434,11.22105,-0.595521581,2.058789683,8025.060685,-0.03217247,1085.595785
EL150800460618,240,1076.2739,1076.2794,702,17.098242,39.414642,34.1600334,30.314087,11.13791667,-0.59768275,2.066179909,8059.226268,-0.032339885,1085.609345
EL150800460618,241,1076.1822,1076.1855,702,17.102554,39.442616,34.17365681,30.275131,11.137835,-0.600076619,2.074102839,8093.393113,-0.032509308,1085.623125
EL150800460618,242,1076.0998,1076.1318,702,17.115483,39.363068,34.15738262,30.258032,11.137805,-0.602549249,2.082088081,8127.558633,-0.03267968,1085.637039
EL150800460618,243,1076.0299,1076.0602,702,17.117266,39.447159,34.21318967,30.308926,11.22141833,-0.604914316,2.089574282,8161.743919,-0.03284966,1085.650977
EL150800460618,244,1075.9945,1076.0123,702,17.106567,39.490234,34.21596793,30.370785,11.13739667,-0.60670987,2.09518652,8195.958498,-0.033015736,1085.664651
EL150800460618,245,1075.937,1076.0313,702,17.095817,39.644016,34.34264894,30.433809,11.13717833,-0.608269738,2.099976575,8230.237807,-0.033180219,1085.678248
EL150800460618,246,1075.9236,1075.9528,702,17.088603,39.633289,34.39900751,30.523979,11.22114167,-0.609052727,2.1023705,8264.608635,-0.033338737,1085.691405
EL150800460618,247,1075.9108,1075.9616,702,17.056314,39.790096,34.37313261,30.528124,11.13785333,-0.609128312,2.102657731,8298.994705,-0.033491392,1085.704126
EL150800460618,248,1075.9828,1076.0093,702,17.026911,39.893173,34.59430504,30.825073,11.137835,-0.607623532,2.098473413,8333.478424,-0.033630035,1085.715726
EL150800460618,249,1076.0683,1076.0452,702,16.93026,39.831005,34.70247164,30.826397,11.22116667,-0.604632633,2.09036029,8368.126812,-0.033753777,1085.72612
EL150800460618,250,1075.8703,1075.942,702,17.023863,39.743416,34.55962229,30.70046,11.13766333,-0.603131546,2.086422068,8402.757859,-0.033890392,1085.737642
EL150800460618,251,1075.6974,1075.6872,702,17.04696,39.528599,34.35773363,30.397392,11.22138333,-0.602854178,2.085990111,8437.216537,-0.034037045,1085.750058
EL150800460618,252,1075.5237,1075.518,702,17.110761,39.462376,34.15025627,30.161617,11.13754167,-0.603792539,2.089081016,8471.470532,-0.034193469,1085.763354
EL150800460618,253,1075.4066,1075.4917,702,17.128466,39.460892,34.18646358,30.258062,11.13789667,-0.605241335,2.093614565,8505.638892,-0.034354001,1085.777053
EL150800460618,254,1075.2852,1075.3921,702,17.137673,39.557903,34.25850421,30.325884,11.220725,-0.607220312,2.0996418,8539.861376,-0.034518882,1085.791178
EL150800460618,255,1075.3967,1075.4042,702,17.07517,39.694477,34.37570012,30.499701,11.13747333,-0.607046442,2.099225176,8574.178478,-0.034666373,1085.803862
EL150800460618,256,1075.4638,1075.5153,702,17.018728,39.811996,34.51439231,30.727705,11.137875,-0.605490961,2.094935326,8608.623524,-0.034801067,1085.815491
EL150800460618,257,1075.5126,1075.5163,702,17.007329,39.898598,34.60848862,30.852819,11.22119333,-0.602907451,2.087945311,8643.184964,-0.034925005,1085.826232
EL150800460618,258,1075.543,1075.5562,702,16.984856,39.927422,34.68975578,30.91222,11.22105667,-0.599581874,2.079143713,8677.834087,-0.03504016,1085.83625
EL150800460618,259,1075.4397,1075.492,702,16.961385,39.920498,34.73853754,30.91408,11.22132833,-0.596720934,2.071715923,8712.548233,-0.035158787,1085.84661
EL150800460618,260,1075.375,1075.4263,702,16.990386,39.936764,34.73535535,30.884951,11.22088,-0.593969196,2.06471004,8747.28518,-0.035277319,1085.857002
EL150800460618,261,1075.2974,1075.3165,702,16.966984,39.681438,34.64554087,30.865295,11.22108833,-0.591432738,2.05839662,8781.975628,-0.035396879,1085.867523
EL150800460618,262,1075.1458,1075.1729,702,17.022982,39.598545,34.42601909,30.566786,11.13761,-0.589757833,2.054505761,8816.511408,-0.035523907,1085.878744
EL150800460618,263,1074.8236,1074.8719,702,17.097224,39.427689,34.19952775,30.248182,11.13745833,-0.590607263,2.057806922,8850.824181,-0.035673011,1085.891964
EL150800460618,264,1074.7604,1074.7833,702,17.135609,39.47921,34.17147027,30.236761,11.22106,-0.591340203,2.060692137,8885.00968,-0.035821117,1085.905146
EL150800460618,265,1074.6602,1074.7141,702,17.135298,39.53072,34.14651677,30.215752,11.22097167,-0.592332665,2.064268777,8919.168674,-0.035971405,1085.918572
EL150800460618,266,1074.6155,1074.6211,702,17.12333,39.461628,34.14776845,30.260099,11.138025,-0.59301168,2.066851995,8953.315816,-0.036119058,1085.931811
EL150800460618,267,1074.4592,1074.5331,702,17.127216,39.555069,34.14215022,30.271093,11.13762667,-0.594501431,2.071758686,8987.460776,-0.036273558,1085.945716
EL150800460618,268,1074.4234,1074.4551,702,17.132843,39.470325,34.20570686,30.212662,11.220905,-0.595552854,2.075272305,9021.634704,-0.036424573,1085.959358
EL150800460618,269,1074.3064,1074.3641,702,17.13259,39.534016,34.19732739,30.268314,11.13781333,-0.596989147,2.079849526,9055.836221,-0.036578938,1085.973354
EL150800460618,270,1074.2276,1074.2456,702,17.105713,39.490814,34.22936428,30.281,11.137585,-0.598408804,2.084287945,9090.049567,-0.036733373,1085.987407
EL150800460618,271,1074.1367,1074.1613,702,17.126825,39.574055,34.19048238,30.299644,11.22132667,-0.599926072,2.088931057,9124.259491,-0.036888844,1086.001607
EL150800460618,272,1074.0188,1074.0561,702,17.15113,39.564152,34.21713157,30.293531,11.138185,-0.60179312,2.094531429,9158.463298,-0.037047492,1086.01615
EL150800460618,273,1073.9517,1073.9981,702,17.126897,39.679264,34.30588642,30.338156,11.13782333,-0.603492068,2.09952696,9192.724807,-0.037205094,1086.030649
EL150800460618,274,1073.8592,1073.9202,702,17.151235,39.647297,34.26860052,30.329666,11.22081333,-0.605272076,2.104676154,9227.01205,-0.037363693,1086.045293
EL150800460618,275,1073.8351,1073.887,702,17.151859,39.75267,34.28806345,30.442812,11.220495,-0.606483322,2.108043257,9261.290382,-0.037517788,1086.059572
EL150800460618,276,1073.9048,1073.8982,702,17.090563,39.8353,34.43449736,30.543396,11.22128667,-0.606357531,2.107467554,9295.651662,-0.03766007,1086.072805
EL150800460618,277,1073.8527,1073.9048,702,17.086551,39.784321,34.46761586,30.593433,11.22124833,-0.606050495,2.106389636,9330.102719,-0.037800414,1086.085903
EL150800460618,278,1073.6974,1073.7834,702,17.117433,39.611298,34.31266482,30.297436,11.22085,-0.606437758,2.107325473,9364.492859,-0.037946895,1086.099624
EL150800460618,279,1073.5718,1073.6051,702,17.161708,39.622982,34.19488072,30.203239,11.13756,-0.607236421,2.109446248,9398.746632,-0.038097018,1086.113735
EL150800460618,280,1073.54,1073.5894,702,17.139094,39.605129,34.13682708,30.098719,11.22079667,-0.607620943,2.110327055,9432.912486,-0.038243452,1086.127549
EL150800460618,281,1073.4255,1073.5214,702,17.146213,39.651436,34.21947896,30.260773,11.22041,-0.60830898,2.112079675,9467.090639,-0.038392586,1086.141667
EL150800460618,282,1073.3174,1073.3801,702,17.155422,39.652752,34.28892292,30.296431,11.13787333,-0.609228082,2.114483565,9501.34484,-0.038543836,1086.156036
EL150800460618,283,1073.351,1073.3542,702,17.12261,39.763233,34.37237654,30.493254,11.22153833,-0.609199602,2.114098543,9535.67549,-0.038686466,1086.169633
EL150800460618,284,1073.396,1073.4617,702,17.074978,39.973186,34.58090607,30.690044,11.22077167,-0.608240036,2.11109284,9570.152131,-0.038819847,1086.182393
EL150800460618,285,1073.1615,1073.2086,702,17.029407,40.097939,34.8484012,30.863373,11.22084833,-0.608539872,2.111721274,9604.866785,-0.038964935,1086.196322
EL150800460618,286,1073.4642,1073.5139,702,16.992863,40.182232,34.90547022,30.99692,11.220435,-0.60607975,2.104692457,9639.74372,-0.039081839,1086.207583
EL150800460618,287,1073.4707,1073.5517,702,16.971739,40.291161,34.96003073,31.041273,11.13693,-0.60319832,2.096688704,9674.676471,-0.039192977,1086.218327
EL150800460618,288,1073.2774,1073.3514,702,16.935363,40.256561,34.9851817,31.138632,11.13707333,-0.601208719,2.091175006,9709.649077,-0.039312993,1086.229968
EL150800460618,289,1072.9163,1072.8726,702,16.951583,40.041904,34.97013973,30.952751,11.22151833,-0.601330829,2.091627828,9744.626738,-0.039453724,1086.243666
EL150800460618,290,1073.1896,1073.2245,702,16.96654,39.871983,34.69963898,30.777954,11.221075,-0.599020066,2.08534479,9779.461627,-0.039569163,1086.254941
EL150800460618,291,1072.8951,1072.9203,702,17.071413,39.636364,34.32272786,30.325384,11.22114333,-0.598272859,2.083424116,9813.972811,-0.039700354,1086.267797
EL150800460618,292,1072.6507,1072.6957,702,17.136106,39.608078,34.18657888,30.095663,11.221145,-0.598767537,2.085072953,9848.227464,-0.039843314,1086.281855
EL150800460618,293,1072.5461,1072.5923,702,17.147474,39.666016,34.18087613,30.118511,11.22089333,-0.599435311,2.087194432,9882.411191,-0.039987898,1086.296121
EL150800460618,294,1072.4769,1072.4757,702,17.143026,39.642105,34.21313125,30.060839,11.22108333,-0.600002369,2.088984151,9916.608195,-0.040131575,1086.310345
EL150800460618,295,1072.3755,1072.4269,702,17.151063,39.831173,34.22283508,30.091087,11.13749333,-0.600707604,2.091144649,9950.826178,-0.040276579,1086.324749
EL150800460618,296,1072.3207,1072.3737,702,17.126663,39.688519,34.27048054,30.24638,11.22090833,-0.601203187,2.092656844,9985.072836,-0.040419651,1086.339008
EL150800460618,297,1072.1972,1072.2625,702,17.149977,39.784622,34.34642501,30.307852,11.22115167,-0.601991614,2.094997104,10019.38129,-0.040565513,1086.353594
EL150800460618,298,1072.0887,1072.1408,702,17.177902,39.722916,34.25998277,30.171993,11.13780667,-0.602947952,2.097791238,10053.68449,-0.040713054,1086.368398
EL150800460618,299,1072.0193,1072.0975,702,17.163187,39.74704,34.30842417,30.252604,11.22093833,-0.603780506,2.100175801,10087.9687,-0.040859576,1086.383147
EL150800460618,300,1071.9458,1072.0069,702,17.193289,39.741482,34.37582175,30.263138,11.220545,-0.604523587,2.102259866,10122.31082,-0.04100536,1086.397872
EL150800460618,301,1071.8678,1071.8977,702,17.158674,39.891792,34.37616514,30.330589,11.13785833,-0.605211573,2.104150089,10156.68681,-0.041150706,1086.4126
EL150800460618,302,1071.7554,1071.8522,702,17.168922,39.731178,34.38364924,30.253096,11.13773167,-0.606082024,2.106546516,10191.06672,-0.041297877,1086.427562
EL150800460618,303,1071.6803,1071.7276,702,17.183354,39.784542,34.32391281,30.290741,11.13754333,-0.606866557,2.108654202,10225.4205,-0.041444359,1086.442504
EL150800460618,304,1071.6525,1071.6738,702,17.154261,39.749557,34.3635389,30.368458,11.22105667,-0.607252656,2.109568112,10259.76423,-0.041587072,1086.457108
EL150800460618,305,1071.5514,1071.55,702,17.172571,39.835327,34.29842456,30.149832,11.22093,-0.607746675,2.110784274,10294.09521,-0.041730837,1086.471868
EL150800460618,306,1071.5309,1071.5948,702,17.140567,39.735912,34.33383057,30.237181,11.22079167,-0.607819363,2.110765106,10328.41134,-0.041870427,1086.486245
EL150800460618,307,1071.4061,1071.4552,702,17.180443,39.76564,34.24332446,30.133909,11.22092333,-0.608159073,2.111520888,10362.69991,-0.042012595,1086.500936
EL150800460618,308,1071.3391,1071.3766,702,17.167585,39.783279,34.24867626,30.127958,11.22092,-0.608383466,2.111934374,10396.94591,-0.042153588,1086.515552
EL150800460618,309,1071.193,1071.2963,702,17.160468,39.779499,34.32272962,30.325285,11.22075,-0.608996395,2.113474591,10431.23162,-0.042298406,1086.530613
EL150800460618,310,1071.1348,1071.164,702,17.183583,39.782967,34.32191585,30.282452,11.13757833,-0.609421474,2.114446365,10465.55394,-0.042441425,1086.545535
EL150800460618,311,1070.886,1070.9258,702,17.166546,39.854877,34.44452845,30.352327,11.13775667,-0.610880618,2.118460689,10499.93716,-0.042594537,1086.561561
EL150800460618,312,1071.0543,1071.1091,702,17.147494,39.949425,34.45887951,30.453279,11.22102167,-0.610699381,2.117612838,10534.38887,-0.042731673,1086.57596
EL150800460618,313,1071.0737,1071.0706,702,17.126277,39.98251,34.54358776,30.568659,11.137655,-0.609930341,2.115120312,10568.8901,-0.042862372,1086.589727
EL150800460618,314,1070.8076,1070.8164,702,17.116474,40.043343,34.6759331,30.702137,11.22126,-0.610253506,2.115786757,10603.49986,-0.043004209,1086.604715
EL150800460618,315,1070.716,1070.7639,702,17.089305,40.045731,34.68398725,30.719927,11.22078833,-0.610602669,2.11652249,10638.17982,-0.043146301,1086.619776
EL150800460618,316,1070.8771,1070.9252,702,17.092222,40.084,34.65417932,30.669312,11.13796833,-0.609547539,2.113261785,10672.8489,-0.043273392,1086.63329
EL150800460618,317,1070.6831,1070.6844,702,17.100131,39.901024,34.58991147,30.346521,11.13769,-0.609137216,2.111863783,10707.47095,-0.043407114,1086.647554
EL150800460618,318,1070.6195,1070.6292,702,17.099557,39.765579,34.41373047,30.354704,11.22040833,-0.608627574,2.110209556,10741.97277,-0.043539522,1086.661722
EL150800460618,319,1070.4002,1070.4359,702,17.196177,39.765491,34.24392646,30.09214,11.22112333,-0.608888479,2.110789368,10776.3016,-0.043679844,1086.676783
EL150800460618,320,1070.3245,1070.3634,702,17.167635,39.772884,34.2790929,30.191517,11.22055,-0.609080624,2.111163845,10810.56311,-0.043819424,1086.691811
EL150800460618,321,1069.995,1070.0513,702,17.183246,39.852573,34.3218565,30.154579,11.13753167,-0.610678627,2.115688774,10844.86358,-0.043973091,1086.708407
EL150800460618,322,1069.998,1070.0377,702,17.188389,39.774208,34.24873206,30.170679,11.137405,-0.611669916,2.118334184,10879.14888,-0.044121177,1086.72445
EL150800460618,323,1069.9887,1070.0555,702,17.194483,39.744118,34.29237709,30.224264,11.22079667,-0.612174015,2.119508855,10913.41943,-0.044264511,1086.740025
EL150800460618,324,1069.9115,1069.9674,702,17.196476,39.869137,34.18931228,30.191057,11.22272833,-0.612599291,2.120439961,10947.66028,-0.044407088,1086.755566
EL150800460618,325,1069.8742,1069.909,702,17.188551,39.854694,34.29670845,30.230997,11.13723833,-0.612733291,2.12051553,10981.90329,-0.044546636,1086.770823
EL150800460618,326,1069.6166,1069.692,702,17.196566,39.778244,34.31021326,30.197308,11.22108333,-0.613789732,2.123300761,11016.20675,-0.044695688,1086.78717
EL150800460618,327,1069.4653,1069.4696,702,17.24006,39.926258,34.44948695,30.333481,11.22063333,-0.615149104,2.126954602,11050.5866,-0.044848015,1086.803925
EL150800460618,328,1069.507,1069.5245,702,17.210202,39.890808,34.37987198,30.343159,11.22104667,-0.615727825,2.128241468,11085.00128,-0.044992721,1086.819891
EL150800460618,329,1069.2464,1069.2965,702,17.221227,39.915001,34.49805437,30.365068,11.13774333,-0.617216748,2.132224241,11119.44024,-0.045146785,1086.836941
EL150800460618,330,1069.4445,1069.508,702,17.222885,40.346416,34.68343936,30.59079,11.221,-0.617110682,2.131454038,11154.03099,-0.045284613,1086.85224
EL150800460618,331,1069.8851,1069.9016,702,17.041823,40.909557,35.27197739,31.39365,11.220915,-0.614577691,2.124042488,11189.0087,-0.045393261,1086.864336
EL150800460618,332,1070.0673,1070.0749,702,16.890038,41.15023,35.79578689,31.957674,11.13777,-0.611072648,2.11429028,11224.54258,-0.045487525,1086.874862
EL150800460618,333,1069.6996,1069.7424,702,16.840337,41.158314,35.99839133,32.138279,11.137535,-0.608810134,2.107851583,11260.43967,-0.045597582,1086.887189
EL150800460618,334,1069.8658,1069.8943,702,16.813695,40.934849,35.8788368,31.956018,11.22084667,-0.605622857,2.099140293,11296.37828,-0.045694243,1086.898047
EL150800460618,335,1069.7143,1069.7744,702,16.875537,41.017269,35.746398,31.778227,11.22108833,-0.602800033,2.091480665,11332.1909,-0.045794851,1086.909382
EL150800460618,336,1069.4875,1069.5144,702,16.887138,40.976757,35.71766725,31.780933,11.220675,-0.600639542,2.085650819,11367.92293,-0.045903316,1086.921639
EL150800460618,337,1069.5258,1069.6198,702,16.889663,41.233055,35.88480768,32.068527,11.137765,-0.598059093,2.078812328,11403.72417,-0.046005395,1086.933208
EL150800460618,338,1069.4599,1069.5422,702,16.813274,41.526039,36.19883143,32.410694,11.2209,-0.595491834,2.07210682,11439.76599,-0.046106714,1086.944724
EL150800460618,339,1069.6399,1069.7007,702,16.739648,41.898487,36.58188073,32.770393,11.2211,-0.592036134,2.063270425,11476.15634,-0.046194406,1086.954721
EL150800460618,340,1069.7829,1069.858,702,16.645672,42.151081,36.9377662,33.229298,11.22089,-0.587930961,2.053017758,11512.91617,-0.046270706,1086.963445
EL150800460618,341,1069.7188,1069.7567,702,16.565586,42.358955,37.17066645,33.442558,11.13790333,-0.583892189,2.043069002,11549.97038,-0.04634659,1086.972146
EL150800460618,342,1069.7842,1069.8268,702,16.521307,42.492851,37.38492524,33.764038,11.22099,-0.57951676,2.03249395,11587.24818,-0.046415398,1086.980059
EL150800460618,343,1069.8787,1069.9426,702,16.491394,42.550697,37.50089519,33.705357,11.13734167,-0.57475537,2.021221044,11624.69109,-0.046475797,1086.987025
